[INFO 2017-07-08 14:30:06,226 demo.py:142] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 14:30:08,788 demo.py:59] epoch 0, train loss: 104998.09, average train loss: 104998.09, base loss: 14230.92
[INFO 2017-07-08 14:30:09,475 demo.py:59] epoch 1, train loss: 101845.25, average train loss: 103421.67, base loss: 14642.70
[INFO 2017-07-08 14:30:10,161 demo.py:59] epoch 2, train loss: 98211.63, average train loss: 101684.99, base loss: 14038.80
[INFO 2017-07-08 14:30:10,854 demo.py:59] epoch 3, train loss: 96078.83, average train loss: 100283.45, base loss: 14101.43
[INFO 2017-07-08 14:30:11,534 demo.py:59] epoch 4, train loss: 92348.67, average train loss: 98696.50, base loss: 13983.22
[INFO 2017-07-08 14:30:12,226 demo.py:59] epoch 5, train loss: 89164.42, average train loss: 97107.82, base loss: 13868.28
[INFO 2017-07-08 14:30:12,909 demo.py:59] epoch 6, train loss: 85192.50, average train loss: 95405.63, base loss: 13824.90
[INFO 2017-07-08 14:30:13,599 demo.py:59] epoch 7, train loss: 80703.76, average train loss: 93567.89, base loss: 13742.85
[INFO 2017-07-08 14:30:14,286 demo.py:59] epoch 8, train loss: 77080.48, average train loss: 91735.96, base loss: 13831.06
[INFO 2017-07-08 14:30:14,971 demo.py:59] epoch 9, train loss: 72596.55, average train loss: 89822.02, base loss: 13709.85
[INFO 2017-07-08 14:30:15,652 demo.py:59] epoch 10, train loss: 68196.45, average train loss: 87856.06, base loss: 13771.90
[INFO 2017-07-08 14:30:16,338 demo.py:59] epoch 11, train loss: 63712.43, average train loss: 85844.09, base loss: 13772.27
[INFO 2017-07-08 14:30:17,020 demo.py:59] epoch 12, train loss: 59036.33, average train loss: 83781.95, base loss: 13705.44
[INFO 2017-07-08 14:30:17,702 demo.py:59] epoch 13, train loss: 55064.30, average train loss: 81730.69, base loss: 13646.21
[INFO 2017-07-08 14:30:18,385 demo.py:59] epoch 14, train loss: 52083.02, average train loss: 79754.18, base loss: 13701.84
[INFO 2017-07-08 14:30:19,068 demo.py:59] epoch 15, train loss: 48461.54, average train loss: 77798.39, base loss: 13719.48
[INFO 2017-07-08 14:30:19,756 demo.py:59] epoch 16, train loss: 44645.80, average train loss: 75848.24, base loss: 13686.67
[INFO 2017-07-08 14:30:20,447 demo.py:59] epoch 17, train loss: 41270.00, average train loss: 73927.23, base loss: 13678.31
[INFO 2017-07-08 14:30:21,137 demo.py:59] epoch 18, train loss: 37040.07, average train loss: 71985.80, base loss: 13696.17
[INFO 2017-07-08 14:30:21,828 demo.py:59] epoch 19, train loss: 32789.26, average train loss: 70025.97, base loss: 13710.63
[INFO 2017-07-08 14:30:22,519 demo.py:59] epoch 20, train loss: 29664.73, average train loss: 68104.01, base loss: 13788.71
[INFO 2017-07-08 14:30:23,201 demo.py:59] epoch 21, train loss: 25805.50, average train loss: 66181.35, base loss: 13776.27
[INFO 2017-07-08 14:30:23,885 demo.py:59] epoch 22, train loss: 22097.59, average train loss: 64264.66, base loss: 13763.05
