[INFO 2017-07-12 18:15:27,893 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-12 18:15:30,401 demo.py:65] epoch 0, train loss: 32075.82, average train loss: 32075.82, base loss: 12904.75
[INFO 2017-07-12 18:15:31,023 demo.py:65] epoch 1, train loss: 30289.79, average train loss: 31182.81, base loss: 13195.36
[INFO 2017-07-12 18:15:31,639 demo.py:65] epoch 2, train loss: 27962.98, average train loss: 30109.53, base loss: 12828.77
[INFO 2017-07-12 18:15:32,265 demo.py:65] epoch 3, train loss: 27089.56, average train loss: 29354.54, base loss: 12875.19
[INFO 2017-07-12 18:15:32,886 demo.py:65] epoch 4, train loss: 25093.71, average train loss: 28502.37, base loss: 12673.38
[INFO 2017-07-12 18:15:33,512 demo.py:65] epoch 5, train loss: 23828.24, average train loss: 27723.35, base loss: 12716.89
[INFO 2017-07-12 18:15:34,128 demo.py:65] epoch 6, train loss: 21751.28, average train loss: 26870.20, base loss: 12628.84
[INFO 2017-07-12 18:15:34,745 demo.py:65] epoch 7, train loss: 20722.07, average train loss: 26101.68, base loss: 12759.80
[INFO 2017-07-12 18:15:35,376 demo.py:65] epoch 8, train loss: 19361.54, average train loss: 25352.78, base loss: 12791.45
[INFO 2017-07-12 18:15:35,988 demo.py:65] epoch 9, train loss: 18042.76, average train loss: 24621.78, base loss: 12885.17
[INFO 2017-07-12 18:15:36,601 demo.py:65] epoch 10, train loss: 16160.11, average train loss: 23852.53, base loss: 12866.11
[INFO 2017-07-12 18:15:37,217 demo.py:65] epoch 11, train loss: 15069.20, average train loss: 23120.59, base loss: 12874.39
[INFO 2017-07-12 18:15:37,833 demo.py:65] epoch 12, train loss: 13780.92, average train loss: 22402.15, base loss: 12979.96
[INFO 2017-07-12 18:15:38,443 demo.py:65] epoch 13, train loss: 12162.36, average train loss: 21670.74, base loss: 13019.80
[INFO 2017-07-12 18:15:39,064 demo.py:65] epoch 14, train loss: 10752.00, average train loss: 20942.82, base loss: 13045.29
[INFO 2017-07-12 18:15:39,702 demo.py:65] epoch 15, train loss: 9421.57, average train loss: 20222.74, base loss: 13003.83
[INFO 2017-07-12 18:15:40,331 demo.py:65] epoch 16, train loss: 9160.27, average train loss: 19572.01, base loss: 13078.12
[INFO 2017-07-12 18:15:40,942 demo.py:65] epoch 17, train loss: 7863.25, average train loss: 18921.52, base loss: 13084.17
[INFO 2017-07-12 18:15:41,555 demo.py:65] epoch 18, train loss: 7110.52, average train loss: 18299.89, base loss: 13089.42
[INFO 2017-07-12 18:15:42,167 demo.py:65] epoch 19, train loss: 6605.45, average train loss: 17715.17, base loss: 13050.46
[INFO 2017-07-12 18:15:42,777 demo.py:65] epoch 20, train loss: 6556.38, average train loss: 17183.80, base loss: 13058.77
[INFO 2017-07-12 18:15:43,407 demo.py:65] epoch 21, train loss: 6148.35, average train loss: 16682.19, base loss: 13051.46
[INFO 2017-07-12 18:15:44,028 demo.py:65] epoch 22, train loss: 5884.52, average train loss: 16212.72, base loss: 13051.18
[INFO 2017-07-12 18:15:44,643 demo.py:65] epoch 23, train loss: 5718.98, average train loss: 15775.48, base loss: 13011.95
[INFO 2017-07-12 18:15:45,286 demo.py:65] epoch 24, train loss: 5586.45, average train loss: 15367.92, base loss: 12999.18
[INFO 2017-07-12 18:15:45,899 demo.py:65] epoch 25, train loss: 5855.90, average train loss: 15002.08, base loss: 13025.86
[INFO 2017-07-12 18:15:46,531 demo.py:65] epoch 26, train loss: 5285.50, average train loss: 14642.20, base loss: 13029.29
[INFO 2017-07-12 18:15:47,143 demo.py:65] epoch 27, train loss: 5569.02, average train loss: 14318.16, base loss: 13082.69
[INFO 2017-07-12 18:15:47,759 demo.py:65] epoch 28, train loss: 5273.68, average train loss: 14006.28, base loss: 13108.82
[INFO 2017-07-12 18:15:48,390 demo.py:65] epoch 29, train loss: 5016.97, average train loss: 13706.64, base loss: 13090.10
[INFO 2017-07-12 18:15:49,004 demo.py:65] epoch 30, train loss: 4544.08, average train loss: 13411.07, base loss: 13043.63
[INFO 2017-07-12 18:15:49,621 demo.py:65] epoch 31, train loss: 4752.53, average train loss: 13140.49, base loss: 13027.59
[INFO 2017-07-12 18:15:50,230 demo.py:65] epoch 32, train loss: 4432.41, average train loss: 12876.61, base loss: 13005.22
