[INFO 2017-07-11 22:20:46,565 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-11 22:20:48,724 demo.py:63] epoch 0, train loss: 32119.69, average train loss: 32119.69, base loss: 16252.69
[INFO 2017-07-11 22:20:49,034 demo.py:63] epoch 1, train loss: 30400.17, average train loss: 31259.93, base loss: 16234.66
[INFO 2017-07-11 22:20:49,322 demo.py:63] epoch 2, train loss: 28130.52, average train loss: 30216.79, base loss: 15449.62
[INFO 2017-07-11 22:20:49,660 demo.py:63] epoch 3, train loss: 27418.29, average train loss: 29517.17, base loss: 15225.23
[INFO 2017-07-11 22:20:50,008 demo.py:63] epoch 4, train loss: 26527.59, average train loss: 28919.25, base loss: 15367.15
[INFO 2017-07-11 22:20:50,355 demo.py:63] epoch 5, train loss: 25129.21, average train loss: 28287.58, base loss: 15487.87
[INFO 2017-07-11 22:20:50,674 demo.py:63] epoch 6, train loss: 24563.93, average train loss: 27755.63, base loss: 15693.51
[INFO 2017-07-11 22:20:51,021 demo.py:63] epoch 7, train loss: 22662.14, average train loss: 27118.94, base loss: 15648.95
[INFO 2017-07-11 22:20:51,361 demo.py:63] epoch 8, train loss: 21882.07, average train loss: 26537.07, base loss: 15706.96
[INFO 2017-07-11 22:20:51,699 demo.py:63] epoch 9, train loss: 20585.98, average train loss: 25941.96, base loss: 15661.80
[INFO 2017-07-11 22:20:52,050 demo.py:63] epoch 10, train loss: 20061.26, average train loss: 25407.35, base loss: 15635.38
[INFO 2017-07-11 22:20:52,401 demo.py:63] epoch 11, train loss: 18924.75, average train loss: 24867.13, base loss: 15653.36
[INFO 2017-07-11 22:20:52,739 demo.py:63] epoch 12, train loss: 17974.63, average train loss: 24336.94, base loss: 15586.27
[INFO 2017-07-11 22:20:53,078 demo.py:63] epoch 13, train loss: 16890.80, average train loss: 23805.07, base loss: 15620.62
[INFO 2017-07-11 22:20:53,436 demo.py:63] epoch 14, train loss: 16133.42, average train loss: 23293.63, base loss: 15573.18
[INFO 2017-07-11 22:20:53,777 demo.py:63] epoch 15, train loss: 15527.60, average train loss: 22808.25, base loss: 15556.00
[INFO 2017-07-11 22:20:54,157 demo.py:63] epoch 16, train loss: 14847.65, average train loss: 22339.98, base loss: 15549.32
[INFO 2017-07-11 22:20:54,494 demo.py:63] epoch 17, train loss: 14223.79, average train loss: 21889.08, base loss: 15512.52
[INFO 2017-07-11 22:20:54,848 demo.py:63] epoch 18, train loss: 13815.60, average train loss: 21464.16, base loss: 15534.04
[INFO 2017-07-11 22:20:55,194 demo.py:63] epoch 19, train loss: 12559.28, average train loss: 21018.92, base loss: 15484.72
[INFO 2017-07-11 22:20:55,561 demo.py:63] epoch 20, train loss: 12718.12, average train loss: 20623.64, base loss: 15529.00
[INFO 2017-07-11 22:20:55,933 demo.py:63] epoch 21, train loss: 11699.38, average train loss: 20217.99, base loss: 15510.30
[INFO 2017-07-11 22:20:56,306 demo.py:63] epoch 22, train loss: 11483.32, average train loss: 19838.22, base loss: 15491.68
[INFO 2017-07-11 22:20:56,669 demo.py:63] epoch 23, train loss: 11052.29, average train loss: 19472.14, base loss: 15526.82
[INFO 2017-07-11 22:20:57,010 demo.py:63] epoch 24, train loss: 10079.22, average train loss: 19096.43, base loss: 15453.08
[INFO 2017-07-11 22:20:57,375 demo.py:63] epoch 25, train loss: 10807.18, average train loss: 18777.61, base loss: 15497.30
[INFO 2017-07-11 22:20:57,749 demo.py:63] epoch 26, train loss: 10241.85, average train loss: 18461.47, base loss: 15516.18
[INFO 2017-07-11 22:20:58,123 demo.py:63] epoch 27, train loss: 9896.15, average train loss: 18155.57, base loss: 15495.83
[INFO 2017-07-11 22:20:58,494 demo.py:63] epoch 28, train loss: 9417.82, average train loss: 17854.26, base loss: 15465.26
[INFO 2017-07-11 22:20:58,865 demo.py:63] epoch 29, train loss: 9610.90, average train loss: 17579.49, base loss: 15474.65
[INFO 2017-07-11 22:20:59,193 demo.py:63] epoch 30, train loss: 8948.36, average train loss: 17301.06, base loss: 15451.98
[INFO 2017-07-11 22:20:59,536 demo.py:63] epoch 31, train loss: 8653.34, average train loss: 17030.82, base loss: 15440.20
[INFO 2017-07-11 22:20:59,912 demo.py:63] epoch 32, train loss: 8821.00, average train loss: 16782.04, base loss: 15442.09
[INFO 2017-07-11 22:21:00,254 demo.py:63] epoch 33, train loss: 8850.65, average train loss: 16548.76, base loss: 15433.82
[INFO 2017-07-11 22:21:00,626 demo.py:63] epoch 34, train loss: 8890.92, average train loss: 16329.97, base loss: 15428.52
[INFO 2017-07-11 22:21:00,997 demo.py:63] epoch 35, train loss: 8150.99, average train loss: 16102.77, base loss: 15421.12
[INFO 2017-07-11 22:21:01,373 demo.py:63] epoch 36, train loss: 8152.65, average train loss: 15887.90, base loss: 15413.82
[INFO 2017-07-11 22:21:01,748 demo.py:63] epoch 37, train loss: 8322.75, average train loss: 15688.82, base loss: 15402.28
[INFO 2017-07-11 22:21:02,123 demo.py:63] epoch 38, train loss: 8723.70, average train loss: 15510.23, base loss: 15426.07
[INFO 2017-07-11 22:21:02,492 demo.py:63] epoch 39, train loss: 8082.79, average train loss: 15324.54, base loss: 15409.57
[INFO 2017-07-11 22:21:02,867 demo.py:63] epoch 40, train loss: 8149.81, average train loss: 15149.55, base loss: 15414.58
[INFO 2017-07-11 22:21:03,243 demo.py:63] epoch 41, train loss: 8482.24, average train loss: 14990.80, base loss: 15454.25
[INFO 2017-07-11 22:21:03,636 demo.py:63] epoch 42, train loss: 7883.24, average train loss: 14825.51, base loss: 15443.12
