[INFO 2017-07-11 00:54:26,656 demo.py:146] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-11 00:54:28,783 demo.py:63] epoch 0, train loss: 26792.49, average train loss: 26792.49, base loss: 32278.88
[INFO 2017-07-11 00:54:29,131 demo.py:63] epoch 1, train loss: 25915.16, average train loss: 26353.82, base loss: 31429.17
[INFO 2017-07-11 00:54:29,444 demo.py:63] epoch 2, train loss: 25496.27, average train loss: 26067.97, base loss: 31529.30
[INFO 2017-07-11 00:54:29,762 demo.py:63] epoch 3, train loss: 25382.54, average train loss: 25896.61, base loss: 31682.75
[INFO 2017-07-11 00:54:30,076 demo.py:63] epoch 4, train loss: 24773.90, average train loss: 25672.07, base loss: 31419.86
[INFO 2017-07-11 00:54:30,381 demo.py:63] epoch 5, train loss: 24707.94, average train loss: 25511.38, base loss: 31511.82
[INFO 2017-07-11 00:54:30,659 demo.py:63] epoch 6, train loss: 24391.17, average train loss: 25351.35, base loss: 31618.44
[INFO 2017-07-11 00:54:30,960 demo.py:63] epoch 7, train loss: 24366.57, average train loss: 25228.25, base loss: 31596.46
[INFO 2017-07-11 00:54:31,268 demo.py:63] epoch 8, train loss: 23709.62, average train loss: 25059.52, base loss: 31555.58
[INFO 2017-07-11 00:54:31,576 demo.py:63] epoch 9, train loss: 23926.10, average train loss: 24946.18, base loss: 31558.31
[INFO 2017-07-11 00:54:31,890 demo.py:63] epoch 10, train loss: 23710.56, average train loss: 24833.85, base loss: 31633.63
[INFO 2017-07-11 00:54:32,181 demo.py:63] epoch 11, train loss: 23219.53, average train loss: 24699.32, base loss: 31647.57
[INFO 2017-07-11 00:54:32,478 demo.py:63] epoch 12, train loss: 23317.27, average train loss: 24593.01, base loss: 31619.90
[INFO 2017-07-11 00:54:32,775 demo.py:63] epoch 13, train loss: 23294.41, average train loss: 24500.25, base loss: 31552.10
[INFO 2017-07-11 00:54:33,058 demo.py:63] epoch 14, train loss: 23021.37, average train loss: 24401.66, base loss: 31616.44
[INFO 2017-07-11 00:54:33,367 demo.py:63] epoch 15, train loss: 22713.50, average train loss: 24296.15, base loss: 31583.70
