[INFO 2017-07-31 19:10:54,111 demo.py:182] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-31 19:10:56,460 demo.py:71] epoch 0, train loss: 31244.68, average train loss: 31244.68, base loss: 9977.80
[INFO 2017-07-31 19:10:57,101 demo.py:71] epoch 1, train loss: 28780.20, average train loss: 30012.44, base loss: 9987.28
[INFO 2017-07-31 19:10:57,737 demo.py:71] epoch 2, train loss: 28033.41, average train loss: 29352.76, base loss: 10146.03
[INFO 2017-07-31 19:10:58,375 demo.py:71] epoch 3, train loss: 28005.99, average train loss: 29016.07, base loss: 10295.36
[INFO 2017-07-31 19:10:59,012 demo.py:71] epoch 4, train loss: 26605.02, average train loss: 28533.86, base loss: 10037.48
[INFO 2017-07-31 19:10:59,651 demo.py:71] epoch 5, train loss: 25912.43, average train loss: 28096.96, base loss: 10042.49
[INFO 2017-07-31 19:11:00,290 demo.py:71] epoch 6, train loss: 25477.01, average train loss: 27722.68, base loss: 9988.74
[INFO 2017-07-31 19:11:00,929 demo.py:71] epoch 7, train loss: 25018.60, average train loss: 27384.67, base loss: 10047.80
[INFO 2017-07-31 19:11:01,569 demo.py:71] epoch 8, train loss: 24180.11, average train loss: 27028.61, base loss: 9963.76
[INFO 2017-07-31 19:11:02,212 demo.py:71] epoch 9, train loss: 24286.83, average train loss: 26754.43, base loss: 9933.29
[INFO 2017-07-31 19:11:02,852 demo.py:71] epoch 10, train loss: 22831.49, average train loss: 26397.80, base loss: 9990.43
[INFO 2017-07-31 19:11:03,491 demo.py:71] epoch 11, train loss: 21775.97, average train loss: 26012.65, base loss: 9987.27
[INFO 2017-07-31 19:11:04,131 demo.py:71] epoch 12, train loss: 20641.72, average train loss: 25599.50, base loss: 9966.18
[INFO 2017-07-31 19:11:04,772 demo.py:71] epoch 13, train loss: 19573.02, average train loss: 25169.04, base loss: 9970.96
[INFO 2017-07-31 19:11:05,410 demo.py:71] epoch 14, train loss: 18723.86, average train loss: 24739.36, base loss: 9987.36
[INFO 2017-07-31 19:11:06,048 demo.py:71] epoch 15, train loss: 17967.48, average train loss: 24316.11, base loss: 10068.77
[INFO 2017-07-31 19:11:06,686 demo.py:71] epoch 16, train loss: 16519.67, average train loss: 23857.50, base loss: 10101.56
[INFO 2017-07-31 19:11:07,327 demo.py:71] epoch 17, train loss: 15614.43, average train loss: 23399.55, base loss: 10078.59
[INFO 2017-07-31 19:11:07,969 demo.py:71] epoch 18, train loss: 14993.26, average train loss: 22957.12, base loss: 10092.36
[INFO 2017-07-31 19:11:08,608 demo.py:71] epoch 19, train loss: 14008.24, average train loss: 22509.67, base loss: 10102.00
[INFO 2017-07-31 19:11:09,247 demo.py:71] epoch 20, train loss: 13517.70, average train loss: 22081.48, base loss: 10098.59
[INFO 2017-07-31 19:11:09,887 demo.py:71] epoch 21, train loss: 12628.59, average train loss: 21651.81, base loss: 10091.68
[INFO 2017-07-31 19:11:10,529 demo.py:71] epoch 22, train loss: 12061.94, average train loss: 21234.86, base loss: 10113.16
[INFO 2017-07-31 19:11:11,170 demo.py:71] epoch 23, train loss: 11279.27, average train loss: 20820.04, base loss: 10110.25
[INFO 2017-07-31 19:11:11,809 demo.py:71] epoch 24, train loss: 10776.57, average train loss: 20418.30, base loss: 10097.11
[INFO 2017-07-31 19:11:12,449 demo.py:71] epoch 25, train loss: 10477.33, average train loss: 20035.95, base loss: 10091.30
[INFO 2017-07-31 19:11:13,088 demo.py:71] epoch 26, train loss: 9744.82, average train loss: 19654.80, base loss: 10083.59
[INFO 2017-07-31 19:11:13,726 demo.py:71] epoch 27, train loss: 9624.92, average train loss: 19296.59, base loss: 10079.82
[INFO 2017-07-31 19:11:14,366 demo.py:71] epoch 28, train loss: 9547.18, average train loss: 18960.41, base loss: 10094.09
[INFO 2017-07-31 19:11:15,006 demo.py:71] epoch 29, train loss: 8778.99, average train loss: 18621.02, base loss: 10075.80
[INFO 2017-07-31 19:11:15,646 demo.py:71] epoch 30, train loss: 8794.12, average train loss: 18304.03, base loss: 10066.05
[INFO 2017-07-31 19:11:16,284 demo.py:71] epoch 31, train loss: 8750.39, average train loss: 18005.48, base loss: 10047.18
[INFO 2017-07-31 19:11:16,928 demo.py:71] epoch 32, train loss: 8364.91, average train loss: 17713.34, base loss: 10039.64
[INFO 2017-07-31 19:11:17,573 demo.py:71] epoch 33, train loss: 8403.55, average train loss: 17439.52, base loss: 10038.00
[INFO 2017-07-31 19:11:18,213 demo.py:71] epoch 34, train loss: 7997.07, average train loss: 17169.74, base loss: 10027.66
[INFO 2017-07-31 19:11:18,853 demo.py:71] epoch 35, train loss: 7597.37, average train loss: 16903.84, base loss: 10012.16
[INFO 2017-07-31 19:11:19,494 demo.py:71] epoch 36, train loss: 7441.64, average train loss: 16648.10, base loss: 9985.55
[INFO 2017-07-31 19:11:20,136 demo.py:71] epoch 37, train loss: 8188.74, average train loss: 16425.49, base loss: 9998.42
[INFO 2017-07-31 19:11:20,774 demo.py:71] epoch 38, train loss: 8079.39, average train loss: 16211.49, base loss: 10015.95
[INFO 2017-07-31 19:11:21,412 demo.py:71] epoch 39, train loss: 7400.72, average train loss: 15991.22, base loss: 10000.64
[INFO 2017-07-31 19:11:22,053 demo.py:71] epoch 40, train loss: 7856.82, average train loss: 15792.82, base loss: 10008.94
