[INFO 2017-07-31 19:33:24,034 demo.py:182] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-31 19:33:26,549 demo.py:71] epoch 0, train loss: 41913.29, average train loss: 41913.29, base loss: 20384.48
[INFO 2017-07-31 19:33:27,198 demo.py:71] epoch 1, train loss: 40989.37, average train loss: 41451.33, base loss: 21936.94
[INFO 2017-07-31 19:33:27,848 demo.py:71] epoch 2, train loss: 38907.39, average train loss: 40603.35, base loss: 21754.42
[INFO 2017-07-31 19:33:28,497 demo.py:71] epoch 3, train loss: 37792.07, average train loss: 39900.53, base loss: 21648.24
[INFO 2017-07-31 19:33:29,143 demo.py:71] epoch 4, train loss: 37215.87, average train loss: 39363.60, base loss: 21763.09
[INFO 2017-07-31 19:33:29,789 demo.py:71] epoch 5, train loss: 36925.46, average train loss: 38957.24, base loss: 21871.03
[INFO 2017-07-31 19:33:30,435 demo.py:71] epoch 6, train loss: 35261.25, average train loss: 38429.24, base loss: 21878.18
[INFO 2017-07-31 19:33:31,081 demo.py:71] epoch 7, train loss: 35588.92, average train loss: 38074.20, base loss: 22121.23
[INFO 2017-07-31 19:33:31,728 demo.py:71] epoch 8, train loss: 33679.48, average train loss: 37585.90, base loss: 22064.54
[INFO 2017-07-31 19:33:32,375 demo.py:71] epoch 9, train loss: 32915.26, average train loss: 37118.84, base loss: 22052.84
[INFO 2017-07-31 19:33:33,022 demo.py:71] epoch 10, train loss: 32062.24, average train loss: 36659.15, base loss: 22023.96
[INFO 2017-07-31 19:33:33,669 demo.py:71] epoch 11, train loss: 31258.59, average train loss: 36209.10, base loss: 22044.44
[INFO 2017-07-31 19:33:34,316 demo.py:71] epoch 12, train loss: 30108.08, average train loss: 35739.79, base loss: 22076.25
[INFO 2017-07-31 19:33:34,963 demo.py:71] epoch 13, train loss: 29354.56, average train loss: 35283.70, base loss: 22217.85
[INFO 2017-07-31 19:33:35,612 demo.py:71] epoch 14, train loss: 27009.85, average train loss: 34732.11, base loss: 22130.85
