[INFO 2017-07-10 11:05:58,305 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 11:06:00,843 demo.py:65] epoch 0, train loss: 91791.43, average train loss: 91791.43, base loss: 14976.85
[INFO 2017-07-10 11:06:01,606 demo.py:65] epoch 1, train loss: 88696.83, average train loss: 90244.13, base loss: 16211.15
[INFO 2017-07-10 11:06:02,395 demo.py:65] epoch 2, train loss: 88330.48, average train loss: 89606.24, base loss: 16365.99
[INFO 2017-07-10 11:06:03,282 demo.py:65] epoch 3, train loss: 85042.76, average train loss: 88465.37, base loss: 16518.86
[INFO 2017-07-10 11:06:04,195 demo.py:65] epoch 4, train loss: 80916.60, average train loss: 86955.62, base loss: 16519.30
[INFO 2017-07-10 11:06:05,106 demo.py:65] epoch 5, train loss: 72119.08, average train loss: 84482.86, base loss: 16904.36
[INFO 2017-07-10 11:06:06,018 demo.py:65] epoch 6, train loss: 69309.77, average train loss: 82315.28, base loss: 16678.51
[INFO 2017-07-10 11:06:06,947 demo.py:65] epoch 7, train loss: 63465.17, average train loss: 79959.01, base loss: 16585.16
[INFO 2017-07-10 11:06:07,858 demo.py:65] epoch 8, train loss: 57736.10, average train loss: 77489.80, base loss: 16416.84
[INFO 2017-07-10 11:06:08,772 demo.py:65] epoch 9, train loss: 53442.39, average train loss: 75085.06, base loss: 16115.11
[INFO 2017-07-10 11:06:09,699 demo.py:65] epoch 10, train loss: 48887.44, average train loss: 72703.46, base loss: 15952.83
[INFO 2017-07-10 11:06:10,611 demo.py:65] epoch 11, train loss: 45127.09, average train loss: 70405.43, base loss: 15849.53
[INFO 2017-07-10 11:06:11,520 demo.py:65] epoch 12, train loss: 40266.23, average train loss: 68087.03, base loss: 16020.43
[INFO 2017-07-10 11:06:12,432 demo.py:65] epoch 13, train loss: 38174.04, average train loss: 65950.38, base loss: 16039.94
[INFO 2017-07-10 11:06:13,348 demo.py:65] epoch 14, train loss: 35582.13, average train loss: 63925.83, base loss: 16002.08
[INFO 2017-07-10 11:06:14,304 demo.py:65] epoch 15, train loss: 33684.34, average train loss: 62035.74, base loss: 16149.37
[INFO 2017-07-10 11:06:15,217 demo.py:65] epoch 16, train loss: 29691.44, average train loss: 60133.13, base loss: 16099.72
[INFO 2017-07-10 11:06:16,135 demo.py:65] epoch 17, train loss: 28184.05, average train loss: 58358.19, base loss: 16004.56
