[INFO 2017-07-12 08:47:03,705 demo.py:154] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-12 08:47:05,746 demo.py:65] epoch 0, train loss: 26374.42, average train loss: 26374.42, base loss: 30168.72
[INFO 2017-07-12 08:47:06,093 demo.py:65] epoch 1, train loss: 25784.61, average train loss: 26079.51, base loss: 31279.01
[INFO 2017-07-12 08:47:06,437 demo.py:65] epoch 2, train loss: 25698.63, average train loss: 25952.55, base loss: 31312.25
[INFO 2017-07-12 08:47:06,775 demo.py:65] epoch 3, train loss: 25296.23, average train loss: 25788.47, base loss: 31282.96
[INFO 2017-07-12 08:47:07,118 demo.py:65] epoch 4, train loss: 24709.14, average train loss: 25572.61, base loss: 31330.06
[INFO 2017-07-12 08:47:07,459 demo.py:65] epoch 5, train loss: 24217.30, average train loss: 25346.72, base loss: 31274.89
[INFO 2017-07-12 08:47:07,825 demo.py:65] epoch 6, train loss: 24251.47, average train loss: 25190.26, base loss: 31383.47
[INFO 2017-07-12 08:47:08,201 demo.py:65] epoch 7, train loss: 23952.37, average train loss: 25035.52, base loss: 31287.43
[INFO 2017-07-12 08:47:08,576 demo.py:65] epoch 8, train loss: 23508.15, average train loss: 24865.81, base loss: 31254.45
[INFO 2017-07-12 08:47:08,948 demo.py:65] epoch 9, train loss: 23454.61, average train loss: 24724.69, base loss: 31299.03
[INFO 2017-07-12 08:47:09,305 demo.py:65] epoch 10, train loss: 22988.19, average train loss: 24566.83, base loss: 31195.51
[INFO 2017-07-12 08:47:09,668 demo.py:65] epoch 11, train loss: 23212.85, average train loss: 24454.00, base loss: 31236.86
[INFO 2017-07-12 08:47:10,034 demo.py:65] epoch 12, train loss: 22987.56, average train loss: 24341.19, base loss: 31224.97
[INFO 2017-07-12 08:47:10,404 demo.py:65] epoch 13, train loss: 22627.34, average train loss: 24218.78, base loss: 31180.37
[INFO 2017-07-12 08:47:10,778 demo.py:65] epoch 14, train loss: 22679.31, average train loss: 24116.15, base loss: 31237.32
[INFO 2017-07-12 08:47:11,164 demo.py:65] epoch 15, train loss: 22786.11, average train loss: 24033.02, base loss: 31266.88
[INFO 2017-07-12 08:47:11,522 demo.py:65] epoch 16, train loss: 22091.97, average train loss: 23918.84, base loss: 31276.17
[INFO 2017-07-12 08:47:11,888 demo.py:65] epoch 17, train loss: 22386.19, average train loss: 23833.69, base loss: 31284.85
[INFO 2017-07-12 08:47:12,258 demo.py:65] epoch 18, train loss: 22780.47, average train loss: 23778.26, base loss: 31281.67
[INFO 2017-07-12 08:47:12,620 demo.py:65] epoch 19, train loss: 22668.11, average train loss: 23722.75, base loss: 31313.46
[INFO 2017-07-12 08:47:12,990 demo.py:65] epoch 20, train loss: 22570.58, average train loss: 23667.89, base loss: 31337.46
[INFO 2017-07-12 08:47:13,356 demo.py:65] epoch 21, train loss: 22593.61, average train loss: 23619.06, base loss: 31381.71
[INFO 2017-07-12 08:47:13,722 demo.py:65] epoch 22, train loss: 22596.43, average train loss: 23574.59, base loss: 31421.96
[INFO 2017-07-12 08:47:14,093 demo.py:65] epoch 23, train loss: 22133.27, average train loss: 23514.54, base loss: 31412.77
[INFO 2017-07-12 08:47:14,468 demo.py:65] epoch 24, train loss: 22361.39, average train loss: 23468.41, base loss: 31394.97
