[INFO 2017-07-14 11:25:43,188 demo.py:173] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 11:25:45,529 demo.py:68] epoch 0, train loss: 29741.81, average train loss: 29741.81, base loss: 6030.49
[INFO 2017-07-14 11:25:46,136 demo.py:68] epoch 1, train loss: 28631.86, average train loss: 29186.83, base loss: 6321.61
[INFO 2017-07-14 11:25:46,739 demo.py:68] epoch 2, train loss: 27498.98, average train loss: 28624.21, base loss: 6314.35
[INFO 2017-07-14 11:25:47,342 demo.py:68] epoch 3, train loss: 26581.15, average train loss: 28113.45, base loss: 6130.51
[INFO 2017-07-14 11:25:47,946 demo.py:68] epoch 4, train loss: 26074.48, average train loss: 27705.65, base loss: 6283.37
[INFO 2017-07-14 11:25:48,549 demo.py:68] epoch 5, train loss: 25963.25, average train loss: 27415.25, base loss: 6351.78
[INFO 2017-07-14 11:25:49,152 demo.py:68] epoch 6, train loss: 25173.26, average train loss: 27094.97, base loss: 6404.79
[INFO 2017-07-14 11:25:49,756 demo.py:68] epoch 7, train loss: 24664.58, average train loss: 26791.17, base loss: 6427.16
[INFO 2017-07-14 11:25:50,360 demo.py:68] epoch 8, train loss: 23904.49, average train loss: 26470.43, base loss: 6418.19
[INFO 2017-07-14 11:25:50,964 demo.py:68] epoch 9, train loss: 22868.20, average train loss: 26110.21, base loss: 6433.44
[INFO 2017-07-14 11:25:51,568 demo.py:68] epoch 10, train loss: 22298.42, average train loss: 25763.68, base loss: 6482.97
[INFO 2017-07-14 11:25:52,174 demo.py:68] epoch 11, train loss: 21382.94, average train loss: 25398.62, base loss: 6472.01
[INFO 2017-07-14 11:25:52,780 demo.py:68] epoch 12, train loss: 19899.18, average train loss: 24975.58, base loss: 6403.22
[INFO 2017-07-14 11:25:53,387 demo.py:68] epoch 13, train loss: 18892.94, average train loss: 24541.11, base loss: 6401.41
[INFO 2017-07-14 11:25:53,995 demo.py:68] epoch 14, train loss: 18053.37, average train loss: 24108.59, base loss: 6468.47
[INFO 2017-07-14 11:25:54,602 demo.py:68] epoch 15, train loss: 17391.07, average train loss: 23688.75, base loss: 6516.19
[INFO 2017-07-14 11:25:55,210 demo.py:68] epoch 16, train loss: 15893.54, average train loss: 23230.21, base loss: 6473.73
[INFO 2017-07-14 11:25:55,817 demo.py:68] epoch 17, train loss: 15133.03, average train loss: 22780.36, base loss: 6450.00
[INFO 2017-07-14 11:25:56,423 demo.py:68] epoch 18, train loss: 13972.94, average train loss: 22316.82, base loss: 6445.19
[INFO 2017-07-14 11:25:57,030 demo.py:68] epoch 19, train loss: 12757.40, average train loss: 21838.84, base loss: 6442.45
[INFO 2017-07-14 11:25:57,635 demo.py:68] epoch 20, train loss: 12182.12, average train loss: 21379.00, base loss: 6472.94
[INFO 2017-07-14 11:25:58,242 demo.py:68] epoch 21, train loss: 11310.13, average train loss: 20921.32, base loss: 6482.26
[INFO 2017-07-14 11:25:58,849 demo.py:68] epoch 22, train loss: 10795.00, average train loss: 20481.05, base loss: 6476.33
[INFO 2017-07-14 11:25:59,455 demo.py:68] epoch 23, train loss: 10194.43, average train loss: 20052.44, base loss: 6454.09
[INFO 2017-07-14 11:26:00,060 demo.py:68] epoch 24, train loss: 9545.47, average train loss: 19632.16, base loss: 6440.92
[INFO 2017-07-14 11:26:00,667 demo.py:68] epoch 25, train loss: 8853.76, average train loss: 19217.61, base loss: 6445.69
[INFO 2017-07-14 11:26:01,271 demo.py:68] epoch 26, train loss: 8407.37, average train loss: 18817.23, base loss: 6456.12
[INFO 2017-07-14 11:26:01,876 demo.py:68] epoch 27, train loss: 7608.12, average train loss: 18416.90, base loss: 6442.24
[INFO 2017-07-14 11:26:02,482 demo.py:68] epoch 28, train loss: 7215.26, average train loss: 18030.64, base loss: 6436.05
[INFO 2017-07-14 11:26:03,088 demo.py:68] epoch 29, train loss: 6709.30, average train loss: 17653.26, base loss: 6429.61
[INFO 2017-07-14 11:26:03,692 demo.py:68] epoch 30, train loss: 6219.91, average train loss: 17284.44, base loss: 6426.41
[INFO 2017-07-14 11:26:04,297 demo.py:68] epoch 31, train loss: 6164.16, average train loss: 16936.94, base loss: 6435.21
[INFO 2017-07-14 11:26:04,902 demo.py:68] epoch 32, train loss: 5384.82, average train loss: 16586.87, base loss: 6420.83
[INFO 2017-07-14 11:26:05,506 demo.py:68] epoch 33, train loss: 5228.76, average train loss: 16252.81, base loss: 6410.75
[INFO 2017-07-14 11:26:06,110 demo.py:68] epoch 34, train loss: 5171.88, average train loss: 15936.21, base loss: 6410.39
[INFO 2017-07-14 11:26:06,716 demo.py:68] epoch 35, train loss: 4937.57, average train loss: 15630.69, base loss: 6407.04
[INFO 2017-07-14 11:26:07,322 demo.py:68] epoch 36, train loss: 4766.40, average train loss: 15337.06, base loss: 6404.07
[INFO 2017-07-14 11:26:07,928 demo.py:68] epoch 37, train loss: 4737.49, average train loss: 15058.13, base loss: 6416.10
[INFO 2017-07-14 11:26:08,535 demo.py:68] epoch 38, train loss: 4743.48, average train loss: 14793.65, base loss: 6421.91
[INFO 2017-07-14 11:26:09,140 demo.py:68] epoch 39, train loss: 4359.44, average train loss: 14532.79, base loss: 6419.09
[INFO 2017-07-14 11:26:09,746 demo.py:68] epoch 40, train loss: 4241.56, average train loss: 14281.79, base loss: 6421.95
