[INFO 2017-07-14 17:38:12,450 demo.py:161] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 17:38:14,721 demo.py:65] epoch 0, train loss: 37245.36, average train loss: 37245.36, base loss: 23139.22
[INFO 2017-07-14 17:38:15,128 demo.py:65] epoch 1, train loss: 35964.24, average train loss: 36604.80, base loss: 22744.02
[INFO 2017-07-14 17:38:15,528 demo.py:65] epoch 2, train loss: 34866.77, average train loss: 36025.46, base loss: 22552.49
[INFO 2017-07-14 17:38:15,927 demo.py:65] epoch 3, train loss: 34366.58, average train loss: 35610.74, base loss: 22650.95
[INFO 2017-07-14 17:38:16,327 demo.py:65] epoch 4, train loss: 33495.74, average train loss: 35187.74, base loss: 22657.64
[INFO 2017-07-14 17:38:16,725 demo.py:65] epoch 5, train loss: 32357.30, average train loss: 34716.00, base loss: 22477.88
[INFO 2017-07-14 17:38:17,124 demo.py:65] epoch 6, train loss: 31622.46, average train loss: 34274.06, base loss: 22408.60
[INFO 2017-07-14 17:38:17,521 demo.py:65] epoch 7, train loss: 31352.53, average train loss: 33908.87, base loss: 22408.11
[INFO 2017-07-14 17:38:17,920 demo.py:65] epoch 8, train loss: 29455.90, average train loss: 33414.10, base loss: 22264.82
[INFO 2017-07-14 17:38:18,319 demo.py:65] epoch 9, train loss: 29024.66, average train loss: 32975.15, base loss: 22208.42
[INFO 2017-07-14 17:38:18,718 demo.py:65] epoch 10, train loss: 27753.78, average train loss: 32500.48, base loss: 22204.80
[INFO 2017-07-14 17:38:19,117 demo.py:65] epoch 11, train loss: 27345.98, average train loss: 32070.94, base loss: 22153.28
[INFO 2017-07-14 17:38:19,515 demo.py:65] epoch 12, train loss: 26293.13, average train loss: 31626.49, base loss: 22148.50
[INFO 2017-07-14 17:38:19,915 demo.py:65] epoch 13, train loss: 25931.84, average train loss: 31219.73, base loss: 22170.01
[INFO 2017-07-14 17:38:20,315 demo.py:65] epoch 14, train loss: 24728.54, average train loss: 30786.99, base loss: 22159.92
[INFO 2017-07-14 17:38:20,714 demo.py:65] epoch 15, train loss: 23592.22, average train loss: 30337.31, base loss: 22131.04
[INFO 2017-07-14 17:38:21,112 demo.py:65] epoch 16, train loss: 23453.45, average train loss: 29932.38, base loss: 22210.34
[INFO 2017-07-14 17:38:21,510 demo.py:65] epoch 17, train loss: 22292.16, average train loss: 29507.92, base loss: 22196.25
