[INFO 2017-07-12 00:17:28,608 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 00:17:30,753 demo.py:64] epoch 0, train loss: 29891.93, average train loss: 29891.93, base loss: 14974.96
[INFO 2017-07-12 00:17:31,109 demo.py:64] epoch 1, train loss: 28001.39, average train loss: 28946.66, base loss: 15139.31
[INFO 2017-07-12 00:17:31,467 demo.py:64] epoch 2, train loss: 26273.37, average train loss: 28055.56, base loss: 15251.41
[INFO 2017-07-12 00:17:31,788 demo.py:64] epoch 3, train loss: 25249.67, average train loss: 27354.09, base loss: 15781.99
[INFO 2017-07-12 00:17:32,120 demo.py:64] epoch 4, train loss: 23549.68, average train loss: 26593.21, base loss: 15467.02
[INFO 2017-07-12 00:17:32,452 demo.py:64] epoch 5, train loss: 22316.73, average train loss: 25880.46, base loss: 15511.72
[INFO 2017-07-12 00:17:32,741 demo.py:64] epoch 6, train loss: 20926.98, average train loss: 25172.82, base loss: 15402.26
[INFO 2017-07-12 00:17:33,047 demo.py:64] epoch 7, train loss: 20221.02, average train loss: 24553.85, base loss: 15487.73
[INFO 2017-07-12 00:17:33,360 demo.py:64] epoch 8, train loss: 19170.39, average train loss: 23955.68, base loss: 15437.80
[INFO 2017-07-12 00:17:33,686 demo.py:64] epoch 9, train loss: 18005.77, average train loss: 23360.69, base loss: 15378.70
[INFO 2017-07-12 00:17:34,032 demo.py:64] epoch 10, train loss: 16940.71, average train loss: 22777.06, base loss: 15385.77
[INFO 2017-07-12 00:17:34,381 demo.py:64] epoch 11, train loss: 16451.94, average train loss: 22249.97, base loss: 15422.04
[INFO 2017-07-12 00:17:34,728 demo.py:64] epoch 12, train loss: 15597.40, average train loss: 21738.23, base loss: 15455.15
[INFO 2017-07-12 00:17:35,076 demo.py:64] epoch 13, train loss: 14730.30, average train loss: 21237.66, base loss: 15425.88
[INFO 2017-07-12 00:17:35,423 demo.py:64] epoch 14, train loss: 14242.54, average train loss: 20771.32, base loss: 15502.70
[INFO 2017-07-12 00:17:35,746 demo.py:64] epoch 15, train loss: 13418.14, average train loss: 20311.75, base loss: 15534.04
[INFO 2017-07-12 00:17:36,119 demo.py:64] epoch 16, train loss: 12725.86, average train loss: 19865.52, base loss: 15494.27
[INFO 2017-07-12 00:17:36,479 demo.py:64] epoch 17, train loss: 12455.36, average train loss: 19453.84, base loss: 15519.86
[INFO 2017-07-12 00:17:36,794 demo.py:64] epoch 18, train loss: 12039.38, average train loss: 19063.61, base loss: 15518.58
[INFO 2017-07-12 00:17:37,126 demo.py:64] epoch 19, train loss: 11048.19, average train loss: 18662.84, base loss: 15508.62
[INFO 2017-07-12 00:17:37,491 demo.py:64] epoch 20, train loss: 10600.96, average train loss: 18278.94, base loss: 15522.13
[INFO 2017-07-12 00:17:37,856 demo.py:64] epoch 21, train loss: 10614.47, average train loss: 17930.55, base loss: 15527.67
[INFO 2017-07-12 00:17:38,223 demo.py:64] epoch 22, train loss: 9972.53, average train loss: 17584.55, base loss: 15543.28
[INFO 2017-07-12 00:17:38,569 demo.py:64] epoch 23, train loss: 9504.98, average train loss: 17247.90, base loss: 15533.82
[INFO 2017-07-12 00:17:38,919 demo.py:64] epoch 24, train loss: 9354.15, average train loss: 16932.15, base loss: 15518.43
[INFO 2017-07-12 00:17:39,246 demo.py:64] epoch 25, train loss: 8928.90, average train loss: 16624.34, base loss: 15518.38
[INFO 2017-07-12 00:17:39,605 demo.py:64] epoch 26, train loss: 8733.58, average train loss: 16332.09, base loss: 15515.31
[INFO 2017-07-12 00:17:39,956 demo.py:64] epoch 27, train loss: 8071.39, average train loss: 16037.06, base loss: 15517.57
[INFO 2017-07-12 00:17:40,313 demo.py:64] epoch 28, train loss: 7906.32, average train loss: 15756.69, base loss: 15523.47
[INFO 2017-07-12 00:17:40,647 demo.py:64] epoch 29, train loss: 8161.62, average train loss: 15503.52, base loss: 15527.01
[INFO 2017-07-12 00:17:40,972 demo.py:64] epoch 30, train loss: 7663.79, average train loss: 15250.63, base loss: 15523.71
[INFO 2017-07-12 00:17:41,324 demo.py:64] epoch 31, train loss: 7339.86, average train loss: 15003.42, base loss: 15550.03
[INFO 2017-07-12 00:17:41,669 demo.py:64] epoch 32, train loss: 7697.53, average train loss: 14782.03, base loss: 15561.04
[INFO 2017-07-12 00:17:41,992 demo.py:64] epoch 33, train loss: 7062.16, average train loss: 14554.97, base loss: 15579.75
[INFO 2017-07-12 00:17:42,350 demo.py:64] epoch 34, train loss: 6887.85, average train loss: 14335.91, base loss: 15577.08
[INFO 2017-07-12 00:17:42,709 demo.py:64] epoch 35, train loss: 6737.01, average train loss: 14124.83, base loss: 15546.91
[INFO 2017-07-12 00:17:43,076 demo.py:64] epoch 36, train loss: 6409.44, average train loss: 13916.31, base loss: 15506.68
[INFO 2017-07-12 00:17:43,446 demo.py:64] epoch 37, train loss: 6525.21, average train loss: 13721.80, base loss: 15519.38
[INFO 2017-07-12 00:17:43,816 demo.py:64] epoch 38, train loss: 6210.95, average train loss: 13529.22, base loss: 15506.54
[INFO 2017-07-12 00:17:44,137 demo.py:64] epoch 39, train loss: 6609.46, average train loss: 13356.22, base loss: 15523.61
[INFO 2017-07-12 00:17:44,453 demo.py:64] epoch 40, train loss: 6554.30, average train loss: 13190.32, base loss: 15514.51
