[INFO 2017-07-12 17:32:20,645 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 17:32:22,955 demo.py:65] epoch 0, train loss: 22114.13, average train loss: 22114.13, base loss: 6230.42
[INFO 2017-07-12 17:32:23,533 demo.py:65] epoch 1, train loss: 18588.71, average train loss: 20351.42, base loss: 6797.03
[INFO 2017-07-12 17:32:24,125 demo.py:65] epoch 2, train loss: 15638.72, average train loss: 18780.52, base loss: 6787.75
[INFO 2017-07-12 17:32:24,707 demo.py:65] epoch 3, train loss: 13329.24, average train loss: 17417.70, base loss: 6674.78
[INFO 2017-07-12 17:32:25,325 demo.py:65] epoch 4, train loss: 11712.24, average train loss: 16276.61, base loss: 6766.72
[INFO 2017-07-12 17:32:25,945 demo.py:65] epoch 5, train loss: 10508.55, average train loss: 15315.26, base loss: 6773.10
[INFO 2017-07-12 17:32:26,563 demo.py:65] epoch 6, train loss: 8870.03, average train loss: 14394.52, base loss: 6741.90
[INFO 2017-07-12 17:32:27,140 demo.py:65] epoch 7, train loss: 7687.94, average train loss: 13556.19, base loss: 6709.52
[INFO 2017-07-12 17:32:27,758 demo.py:65] epoch 8, train loss: 6812.04, average train loss: 12806.84, base loss: 6683.16
[INFO 2017-07-12 17:32:28,377 demo.py:65] epoch 9, train loss: 6549.36, average train loss: 12181.10, base loss: 6717.05
[INFO 2017-07-12 17:32:28,990 demo.py:65] epoch 10, train loss: 5640.26, average train loss: 11586.47, base loss: 6650.11
[INFO 2017-07-12 17:32:29,601 demo.py:65] epoch 11, train loss: 5596.05, average train loss: 11087.27, base loss: 6636.09
[INFO 2017-07-12 17:32:30,202 demo.py:65] epoch 12, train loss: 5568.57, average train loss: 10662.76, base loss: 6633.74
[INFO 2017-07-12 17:32:30,783 demo.py:65] epoch 13, train loss: 5259.62, average train loss: 10276.82, base loss: 6624.31
[INFO 2017-07-12 17:32:31,401 demo.py:65] epoch 14, train loss: 4980.82, average train loss: 9923.75, base loss: 6606.35
[INFO 2017-07-12 17:32:32,015 demo.py:65] epoch 15, train loss: 5117.98, average train loss: 9623.39, base loss: 6623.29
[INFO 2017-07-12 17:32:32,646 demo.py:65] epoch 16, train loss: 5161.67, average train loss: 9360.94, base loss: 6643.34
[INFO 2017-07-12 17:32:33,264 demo.py:65] epoch 17, train loss: 4610.16, average train loss: 9097.00, base loss: 6615.92
[INFO 2017-07-12 17:32:33,879 demo.py:65] epoch 18, train loss: 4777.27, average train loss: 8869.65, base loss: 6625.94
[INFO 2017-07-12 17:32:34,497 demo.py:65] epoch 19, train loss: 4390.46, average train loss: 8645.69, base loss: 6625.66
[INFO 2017-07-12 17:32:35,074 demo.py:65] epoch 20, train loss: 4195.22, average train loss: 8433.76, base loss: 6620.14
[INFO 2017-07-12 17:32:35,667 demo.py:65] epoch 21, train loss: 4201.45, average train loss: 8241.39, base loss: 6626.57
[INFO 2017-07-12 17:32:36,245 demo.py:65] epoch 22, train loss: 3815.16, average train loss: 8048.94, base loss: 6615.93
[INFO 2017-07-12 17:32:36,859 demo.py:65] epoch 23, train loss: 3812.16, average train loss: 7872.41, base loss: 6631.25
[INFO 2017-07-12 17:32:37,474 demo.py:65] epoch 24, train loss: 3575.51, average train loss: 7700.53, base loss: 6631.59
[INFO 2017-07-12 17:32:38,091 demo.py:65] epoch 25, train loss: 3398.50, average train loss: 7535.07, base loss: 6637.85
[INFO 2017-07-12 17:32:38,673 demo.py:65] epoch 26, train loss: 3161.76, average train loss: 7373.09, base loss: 6625.86
[INFO 2017-07-12 17:32:39,279 demo.py:65] epoch 27, train loss: 3471.07, average train loss: 7233.74, base loss: 6635.87
[INFO 2017-07-12 17:32:39,894 demo.py:65] epoch 28, train loss: 3084.37, average train loss: 7090.65, base loss: 6620.04
[INFO 2017-07-12 17:32:40,507 demo.py:65] epoch 29, train loss: 3234.60, average train loss: 6962.12, base loss: 6625.63
[INFO 2017-07-12 17:32:41,123 demo.py:65] epoch 30, train loss: 3261.33, average train loss: 6842.74, base loss: 6627.61
[INFO 2017-07-12 17:32:41,737 demo.py:65] epoch 31, train loss: 2854.22, average train loss: 6718.10, base loss: 6609.27
[INFO 2017-07-12 17:32:42,353 demo.py:65] epoch 32, train loss: 2854.66, average train loss: 6601.02, base loss: 6616.55
[INFO 2017-07-12 17:32:42,969 demo.py:65] epoch 33, train loss: 3092.17, average train loss: 6497.82, base loss: 6609.86
[INFO 2017-07-12 17:32:43,585 demo.py:65] epoch 34, train loss: 2916.69, average train loss: 6395.50, base loss: 6609.17
[INFO 2017-07-12 17:32:44,201 demo.py:65] epoch 35, train loss: 3232.10, average train loss: 6307.63, base loss: 6622.25
[INFO 2017-07-12 17:32:44,781 demo.py:65] epoch 36, train loss: 2798.28, average train loss: 6212.78, base loss: 6629.79
[INFO 2017-07-12 17:32:45,380 demo.py:65] epoch 37, train loss: 2627.83, average train loss: 6118.44, base loss: 6616.10
[INFO 2017-07-12 17:32:45,992 demo.py:65] epoch 38, train loss: 2648.11, average train loss: 6029.46, base loss: 6617.93
[INFO 2017-07-12 17:32:46,567 demo.py:65] epoch 39, train loss: 2524.76, average train loss: 5941.84, base loss: 6610.99
[INFO 2017-07-12 17:32:47,155 demo.py:65] epoch 40, train loss: 2489.33, average train loss: 5857.64, base loss: 6606.71
[INFO 2017-07-12 17:32:47,770 demo.py:65] epoch 41, train loss: 2891.02, average train loss: 5787.00, base loss: 6620.81
[INFO 2017-07-12 17:32:48,403 demo.py:65] epoch 42, train loss: 2644.87, average train loss: 5713.93, base loss: 6615.41
[INFO 2017-07-12 17:32:49,020 demo.py:65] epoch 43, train loss: 2721.56, average train loss: 5645.92, base loss: 6620.75
[INFO 2017-07-12 17:32:49,633 demo.py:65] epoch 44, train loss: 2511.93, average train loss: 5576.28, base loss: 6624.76
[INFO 2017-07-12 17:32:50,245 demo.py:65] epoch 45, train loss: 2539.97, average train loss: 5510.27, base loss: 6632.82
[INFO 2017-07-12 17:32:50,862 demo.py:65] epoch 46, train loss: 2584.71, average train loss: 5448.02, base loss: 6640.78
[INFO 2017-07-12 17:32:51,476 demo.py:65] epoch 47, train loss: 2634.14, average train loss: 5389.40, base loss: 6653.54
[INFO 2017-07-12 17:32:52,090 demo.py:65] epoch 48, train loss: 2546.68, average train loss: 5331.39, base loss: 6646.55
[INFO 2017-07-12 17:32:52,677 demo.py:65] epoch 49, train loss: 2418.32, average train loss: 5273.13, base loss: 6636.87
[INFO 2017-07-12 17:32:53,285 demo.py:65] epoch 50, train loss: 2527.56, average train loss: 5219.29, base loss: 6641.20
[INFO 2017-07-12 17:32:53,914 demo.py:65] epoch 51, train loss: 2594.76, average train loss: 5168.82, base loss: 6637.33
[INFO 2017-07-12 17:32:54,502 demo.py:65] epoch 52, train loss: 2275.34, average train loss: 5114.23, base loss: 6633.61
[INFO 2017-07-12 17:32:55,120 demo.py:65] epoch 53, train loss: 2267.74, average train loss: 5061.51, base loss: 6634.96
[INFO 2017-07-12 17:32:55,734 demo.py:65] epoch 54, train loss: 2432.71, average train loss: 5013.72, base loss: 6642.82
[INFO 2017-07-12 17:32:56,348 demo.py:65] epoch 55, train loss: 2524.93, average train loss: 4969.27, base loss: 6640.65
[INFO 2017-07-12 17:32:56,962 demo.py:65] epoch 56, train loss: 2345.36, average train loss: 4923.24, base loss: 6650.17
[INFO 2017-07-12 17:32:57,581 demo.py:65] epoch 57, train loss: 2389.69, average train loss: 4879.56, base loss: 6663.47
