[INFO 2017-07-12 13:58:08,518 demo.py:154] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 13:58:10,863 demo.py:65] epoch 0, train loss: 23058.29, average train loss: 23058.29, base loss: 28065.43
[INFO 2017-07-12 13:58:11,419 demo.py:65] epoch 1, train loss: 23080.57, average train loss: 23069.43, base loss: 28421.53
[INFO 2017-07-12 13:58:11,964 demo.py:65] epoch 2, train loss: 22236.13, average train loss: 22791.67, base loss: 28002.62
[INFO 2017-07-12 13:58:12,536 demo.py:65] epoch 3, train loss: 22100.44, average train loss: 22618.86, base loss: 27993.08
[INFO 2017-07-12 13:58:13,079 demo.py:65] epoch 4, train loss: 21772.37, average train loss: 22449.56, base loss: 28106.56
[INFO 2017-07-12 13:58:13,623 demo.py:65] epoch 5, train loss: 21549.49, average train loss: 22299.55, base loss: 28085.55
[INFO 2017-07-12 13:58:14,173 demo.py:65] epoch 6, train loss: 21082.74, average train loss: 22125.72, base loss: 28264.68
[INFO 2017-07-12 13:58:14,754 demo.py:65] epoch 7, train loss: 20567.10, average train loss: 21930.89, base loss: 28264.60
[INFO 2017-07-12 13:58:15,308 demo.py:65] epoch 8, train loss: 19996.02, average train loss: 21715.91, base loss: 28158.84
[INFO 2017-07-12 13:58:15,849 demo.py:65] epoch 9, train loss: 19682.69, average train loss: 21512.58, base loss: 28242.41
[INFO 2017-07-12 13:58:16,424 demo.py:65] epoch 10, train loss: 18677.32, average train loss: 21254.83, base loss: 27992.54
[INFO 2017-07-12 13:58:16,971 demo.py:65] epoch 11, train loss: 17773.92, average train loss: 20964.76, base loss: 27834.31
[INFO 2017-07-12 13:58:17,516 demo.py:65] epoch 12, train loss: 16645.83, average train loss: 20632.53, base loss: 27732.90
[INFO 2017-07-12 13:58:18,066 demo.py:65] epoch 13, train loss: 17424.21, average train loss: 20403.37, base loss: 27715.67
[INFO 2017-07-12 13:58:18,615 demo.py:65] epoch 14, train loss: 15974.29, average train loss: 20108.09, base loss: 27569.22
[INFO 2017-07-12 13:58:19,184 demo.py:65] epoch 15, train loss: 14685.15, average train loss: 19769.16, base loss: 27558.32
[INFO 2017-07-12 13:58:19,749 demo.py:65] epoch 16, train loss: 16420.75, average train loss: 19572.19, base loss: 27613.51
[INFO 2017-07-12 13:58:20,326 demo.py:65] epoch 17, train loss: 14392.27, average train loss: 19284.42, base loss: 27580.86
[INFO 2017-07-12 13:58:20,879 demo.py:65] epoch 18, train loss: 13390.10, average train loss: 18974.19, base loss: 27595.11
[INFO 2017-07-12 13:58:21,434 demo.py:65] epoch 19, train loss: 16296.83, average train loss: 18840.33, base loss: 27648.11
[INFO 2017-07-12 13:58:21,999 demo.py:65] epoch 20, train loss: 12001.97, average train loss: 18514.69, base loss: 27584.50
[INFO 2017-07-12 13:58:22,544 demo.py:65] epoch 21, train loss: 14658.35, average train loss: 18339.40, base loss: 27596.12
[INFO 2017-07-12 13:58:23,090 demo.py:65] epoch 22, train loss: 12275.83, average train loss: 18075.77, base loss: 27539.38
[INFO 2017-07-12 13:58:23,635 demo.py:65] epoch 23, train loss: 12787.86, average train loss: 17855.44, base loss: 27634.05
[INFO 2017-07-12 13:58:24,191 demo.py:65] epoch 24, train loss: 11666.44, average train loss: 17607.88, base loss: 27638.50
[INFO 2017-07-12 13:58:24,740 demo.py:65] epoch 25, train loss: 10581.03, average train loss: 17337.61, base loss: 27693.29
[INFO 2017-07-12 13:58:25,286 demo.py:65] epoch 26, train loss: 9415.33, average train loss: 17044.20, base loss: 27585.69
[INFO 2017-07-12 13:58:25,849 demo.py:65] epoch 27, train loss: 11544.20, average train loss: 16847.77, base loss: 27600.91
[INFO 2017-07-12 13:58:26,414 demo.py:65] epoch 28, train loss: 11648.27, average train loss: 16668.48, base loss: 27571.72
[INFO 2017-07-12 13:58:26,964 demo.py:65] epoch 29, train loss: 9846.51, average train loss: 16441.08, base loss: 27526.41
[INFO 2017-07-12 13:58:27,518 demo.py:65] epoch 30, train loss: 8961.46, average train loss: 16199.80, base loss: 27538.79
[INFO 2017-07-12 13:58:28,063 demo.py:65] epoch 31, train loss: 9043.41, average train loss: 15976.16, base loss: 27563.38
[INFO 2017-07-12 13:58:28,607 demo.py:65] epoch 32, train loss: 8320.99, average train loss: 15744.19, base loss: 27579.24
[INFO 2017-07-12 13:58:29,159 demo.py:65] epoch 33, train loss: 10046.16, average train loss: 15576.60, base loss: 27591.78
[INFO 2017-07-12 13:58:29,706 demo.py:65] epoch 34, train loss: 8798.06, average train loss: 15382.92, base loss: 27568.07
[INFO 2017-07-12 13:58:30,249 demo.py:65] epoch 35, train loss: 9791.10, average train loss: 15227.60, base loss: 27608.11
[INFO 2017-07-12 13:58:30,796 demo.py:65] epoch 36, train loss: 9402.69, average train loss: 15070.17, base loss: 27593.99
[INFO 2017-07-12 13:58:31,344 demo.py:65] epoch 37, train loss: 10540.37, average train loss: 14950.96, base loss: 27603.32
[INFO 2017-07-12 13:58:31,906 demo.py:65] epoch 38, train loss: 7574.58, average train loss: 14761.82, base loss: 27637.00
[INFO 2017-07-12 13:58:32,457 demo.py:65] epoch 39, train loss: 8000.81, average train loss: 14592.80, base loss: 27651.12
[INFO 2017-07-12 13:58:33,006 demo.py:65] epoch 40, train loss: 9251.85, average train loss: 14462.53, base loss: 27700.72
[INFO 2017-07-12 13:58:33,553 demo.py:65] epoch 41, train loss: 6532.12, average train loss: 14273.71, base loss: 27681.28
[INFO 2017-07-12 13:58:34,117 demo.py:65] epoch 42, train loss: 5898.14, average train loss: 14078.93, base loss: 27731.16
[INFO 2017-07-12 13:58:34,684 demo.py:65] epoch 43, train loss: 5538.56, average train loss: 13884.83, base loss: 27721.49
[INFO 2017-07-12 13:58:35,241 demo.py:65] epoch 44, train loss: 4716.47, average train loss: 13681.09, base loss: 27694.90
[INFO 2017-07-12 13:58:35,789 demo.py:65] epoch 45, train loss: 4275.78, average train loss: 13476.63, base loss: 27706.85
[INFO 2017-07-12 13:58:36,376 demo.py:65] epoch 46, train loss: 3878.37, average train loss: 13272.41, base loss: 27722.95
[INFO 2017-07-12 13:58:36,932 demo.py:65] epoch 47, train loss: 3640.48, average train loss: 13071.74, base loss: 27725.33
[INFO 2017-07-12 13:58:37,506 demo.py:65] epoch 48, train loss: 3601.14, average train loss: 12878.47, base loss: 27707.60
[INFO 2017-07-12 13:58:38,060 demo.py:65] epoch 49, train loss: 3443.73, average train loss: 12689.77, base loss: 27729.58
