[INFO 2017-07-15 17:22:57,698 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-15 17:22:59,780 demo.py:65] epoch 0, train loss: 26787.98, average train loss: 26787.98, base loss: 10270.41
[INFO 2017-07-15 17:23:00,175 demo.py:65] epoch 1, train loss: 25673.81, average train loss: 26230.90, base loss: 10133.04
[INFO 2017-07-15 17:23:00,560 demo.py:65] epoch 2, train loss: 24360.03, average train loss: 25607.27, base loss: 10064.99
[INFO 2017-07-15 17:23:00,948 demo.py:65] epoch 3, train loss: 24242.99, average train loss: 25266.20, base loss: 10230.53
[INFO 2017-07-15 17:23:01,333 demo.py:65] epoch 4, train loss: 23517.67, average train loss: 24916.50, base loss: 10239.99
[INFO 2017-07-15 17:23:01,730 demo.py:65] epoch 5, train loss: 22491.31, average train loss: 24512.30, base loss: 10179.93
[INFO 2017-07-15 17:23:02,120 demo.py:65] epoch 6, train loss: 21794.90, average train loss: 24124.10, base loss: 10171.74
[INFO 2017-07-15 17:23:02,513 demo.py:65] epoch 7, train loss: 20671.83, average train loss: 23692.57, base loss: 10099.10
[INFO 2017-07-15 17:23:02,903 demo.py:65] epoch 8, train loss: 19586.93, average train loss: 23236.38, base loss: 10088.68
[INFO 2017-07-15 17:23:03,294 demo.py:65] epoch 9, train loss: 18468.38, average train loss: 22759.58, base loss: 10001.45
[INFO 2017-07-15 17:23:03,691 demo.py:65] epoch 10, train loss: 17751.07, average train loss: 22304.26, base loss: 10015.58
[INFO 2017-07-15 17:23:04,097 demo.py:65] epoch 11, train loss: 16669.35, average train loss: 21834.69, base loss: 9988.69
[INFO 2017-07-15 17:23:04,503 demo.py:65] epoch 12, train loss: 16220.69, average train loss: 21402.84, base loss: 9987.82
[INFO 2017-07-15 17:23:04,899 demo.py:65] epoch 13, train loss: 15226.47, average train loss: 20961.67, base loss: 9965.69
[INFO 2017-07-15 17:23:05,302 demo.py:65] epoch 14, train loss: 14133.31, average train loss: 20506.45, base loss: 9957.05
[INFO 2017-07-15 17:23:05,712 demo.py:65] epoch 15, train loss: 13334.70, average train loss: 20058.22, base loss: 9980.87
[INFO 2017-07-15 17:23:06,107 demo.py:65] epoch 16, train loss: 12997.83, average train loss: 19642.90, base loss: 10047.40
[INFO 2017-07-15 17:23:06,492 demo.py:65] epoch 17, train loss: 11983.12, average train loss: 19217.35, base loss: 10068.65
[INFO 2017-07-15 17:23:06,893 demo.py:65] epoch 18, train loss: 11652.44, average train loss: 18819.20, base loss: 10112.69
[INFO 2017-07-15 17:23:07,295 demo.py:65] epoch 19, train loss: 10993.36, average train loss: 18427.91, base loss: 10157.51
[INFO 2017-07-15 17:23:07,690 demo.py:65] epoch 20, train loss: 10312.82, average train loss: 18041.48, base loss: 10127.55
[INFO 2017-07-15 17:23:08,090 demo.py:65] epoch 21, train loss: 9439.19, average train loss: 17650.46, base loss: 10143.86
[INFO 2017-07-15 17:23:08,476 demo.py:65] epoch 22, train loss: 8970.28, average train loss: 17273.06, base loss: 10121.88
[INFO 2017-07-15 17:23:08,867 demo.py:65] epoch 23, train loss: 8633.07, average train loss: 16913.06, base loss: 10133.89
[INFO 2017-07-15 17:23:09,268 demo.py:65] epoch 24, train loss: 8271.23, average train loss: 16567.39, base loss: 10146.50
[INFO 2017-07-15 17:23:09,673 demo.py:65] epoch 25, train loss: 7448.42, average train loss: 16216.66, base loss: 10120.71
[INFO 2017-07-15 17:23:10,077 demo.py:65] epoch 26, train loss: 7187.45, average train loss: 15882.25, base loss: 10110.21
[INFO 2017-07-15 17:23:10,472 demo.py:65] epoch 27, train loss: 6622.01, average train loss: 15551.52, base loss: 10080.02
[INFO 2017-07-15 17:23:10,867 demo.py:65] epoch 28, train loss: 6597.56, average train loss: 15242.77, base loss: 10060.88
[INFO 2017-07-15 17:23:11,253 demo.py:65] epoch 29, train loss: 6818.63, average train loss: 14961.96, base loss: 10073.76
