[INFO 2017-07-09 12:43:11,886 demo.py:146] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-09 12:43:14,417 demo.py:63] epoch 0, train loss: 95403.35, average train loss: 95403.35, base loss: 15463.72
[INFO 2017-07-09 12:43:15,237 demo.py:63] epoch 1, train loss: 91353.89, average train loss: 93378.62, base loss: 15228.49
[INFO 2017-07-09 12:43:16,114 demo.py:63] epoch 2, train loss: 87578.45, average train loss: 91445.23, base loss: 15189.84
[INFO 2017-07-09 12:43:17,074 demo.py:63] epoch 3, train loss: 83255.44, average train loss: 89397.78, base loss: 15084.54
[INFO 2017-07-09 12:43:18,026 demo.py:63] epoch 4, train loss: 77508.75, average train loss: 87019.98, base loss: 15724.47
[INFO 2017-07-09 12:43:18,990 demo.py:63] epoch 5, train loss: 73833.65, average train loss: 84822.25, base loss: 15515.43
[INFO 2017-07-09 12:43:19,944 demo.py:63] epoch 6, train loss: 68050.56, average train loss: 82426.30, base loss: 15502.09
[INFO 2017-07-09 12:43:20,907 demo.py:63] epoch 7, train loss: 63780.94, average train loss: 80095.63, base loss: 15314.33
[INFO 2017-07-09 12:43:21,864 demo.py:63] epoch 8, train loss: 58689.16, average train loss: 77717.13, base loss: 15493.08
[INFO 2017-07-09 12:43:22,820 demo.py:63] epoch 9, train loss: 52054.64, average train loss: 75150.88, base loss: 15519.59
[INFO 2017-07-09 12:43:23,784 demo.py:63] epoch 10, train loss: 47318.75, average train loss: 72620.69, base loss: 15581.88
[INFO 2017-07-09 12:43:24,739 demo.py:63] epoch 11, train loss: 43750.76, average train loss: 70214.86, base loss: 15628.48
[INFO 2017-07-09 12:43:25,696 demo.py:63] epoch 12, train loss: 40319.41, average train loss: 67915.21, base loss: 15691.86
[INFO 2017-07-09 12:43:26,651 demo.py:63] epoch 13, train loss: 36071.65, average train loss: 65640.67, base loss: 15712.42
