[INFO 2017-07-09 23:59:44,930 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-09 23:59:46,949 demo.py:65] epoch 0, train loss: 39426.27, average train loss: 39426.27, base loss: 6156.16
[INFO 2017-07-09 23:59:47,244 demo.py:65] epoch 1, train loss: 35872.66, average train loss: 37649.47, base loss: 6509.54
[INFO 2017-07-09 23:59:47,528 demo.py:65] epoch 2, train loss: 33489.26, average train loss: 36262.73, base loss: 6432.68
[INFO 2017-07-09 23:59:47,816 demo.py:65] epoch 3, train loss: 32252.28, average train loss: 35260.12, base loss: 6483.83
[INFO 2017-07-09 23:59:48,109 demo.py:65] epoch 4, train loss: 31249.13, average train loss: 34457.92, base loss: 6548.57
[INFO 2017-07-09 23:59:48,406 demo.py:65] epoch 5, train loss: 30289.00, average train loss: 33763.10, base loss: 6471.59
[INFO 2017-07-09 23:59:48,713 demo.py:65] epoch 6, train loss: 29479.25, average train loss: 33151.12, base loss: 6481.87
[INFO 2017-07-09 23:59:49,031 demo.py:65] epoch 7, train loss: 28549.28, average train loss: 32575.89, base loss: 6453.27
[INFO 2017-07-09 23:59:49,359 demo.py:65] epoch 8, train loss: 28431.45, average train loss: 32115.40, base loss: 6573.27
[INFO 2017-07-09 23:59:49,710 demo.py:65] epoch 9, train loss: 27476.39, average train loss: 31651.50, base loss: 6575.48
[INFO 2017-07-09 23:59:50,070 demo.py:65] epoch 10, train loss: 26194.63, average train loss: 31155.42, base loss: 6565.96
[INFO 2017-07-09 23:59:50,431 demo.py:65] epoch 11, train loss: 25565.56, average train loss: 30689.60, base loss: 6565.69
[INFO 2017-07-09 23:59:50,795 demo.py:65] epoch 12, train loss: 24897.34, average train loss: 30244.04, base loss: 6550.12
[INFO 2017-07-09 23:59:51,148 demo.py:65] epoch 13, train loss: 23279.65, average train loss: 29746.58, base loss: 6492.93
[INFO 2017-07-09 23:59:51,509 demo.py:65] epoch 14, train loss: 22257.42, average train loss: 29247.30, base loss: 6466.48
[INFO 2017-07-09 23:59:51,878 demo.py:65] epoch 15, train loss: 21153.11, average train loss: 28741.42, base loss: 6468.10
[INFO 2017-07-09 23:59:52,241 demo.py:65] epoch 16, train loss: 19241.10, average train loss: 28182.58, base loss: 6459.98
[INFO 2017-07-09 23:59:52,604 demo.py:65] epoch 17, train loss: 17905.76, average train loss: 27611.64, base loss: 6427.92
[INFO 2017-07-09 23:59:52,967 demo.py:65] epoch 18, train loss: 16646.51, average train loss: 27034.53, base loss: 6387.71
[INFO 2017-07-09 23:59:53,331 demo.py:65] epoch 19, train loss: 15357.03, average train loss: 26450.65, base loss: 6385.16
[INFO 2017-07-09 23:59:53,692 demo.py:65] epoch 20, train loss: 14015.51, average train loss: 25858.50, base loss: 6348.97
[INFO 2017-07-09 23:59:54,056 demo.py:65] epoch 21, train loss: 13359.76, average train loss: 25290.38, base loss: 6362.64
[INFO 2017-07-09 23:59:54,422 demo.py:65] epoch 22, train loss: 12009.62, average train loss: 24712.96, base loss: 6343.44
[INFO 2017-07-09 23:59:54,788 demo.py:65] epoch 23, train loss: 11392.07, average train loss: 24157.92, base loss: 6343.46
[INFO 2017-07-09 23:59:55,157 demo.py:65] epoch 24, train loss: 10700.43, average train loss: 23619.62, base loss: 6343.96
[INFO 2017-07-09 23:59:55,520 demo.py:65] epoch 25, train loss: 10123.03, average train loss: 23100.52, base loss: 6328.64
[INFO 2017-07-09 23:59:55,885 demo.py:65] epoch 26, train loss: 9471.53, average train loss: 22595.74, base loss: 6332.26
[INFO 2017-07-09 23:59:56,241 demo.py:65] epoch 27, train loss: 9160.34, average train loss: 22115.91, base loss: 6340.40
[INFO 2017-07-09 23:59:56,590 demo.py:65] epoch 28, train loss: 8942.53, average train loss: 21661.65, base loss: 6354.78
[INFO 2017-07-09 23:59:56,946 demo.py:65] epoch 29, train loss: 7528.06, average train loss: 21190.53, base loss: 6322.91
[INFO 2017-07-09 23:59:57,311 demo.py:65] epoch 30, train loss: 7705.07, average train loss: 20755.52, base loss: 6320.71
[INFO 2017-07-09 23:59:57,673 demo.py:65] epoch 31, train loss: 7174.52, average train loss: 20331.11, base loss: 6309.45
[INFO 2017-07-09 23:59:58,028 demo.py:65] epoch 32, train loss: 6899.45, average train loss: 19924.09, base loss: 6297.40
[INFO 2017-07-09 23:59:58,381 demo.py:65] epoch 33, train loss: 7136.11, average train loss: 19547.97, base loss: 6307.36
[INFO 2017-07-09 23:59:58,743 demo.py:65] epoch 34, train loss: 7251.15, average train loss: 19196.64, base loss: 6331.50
[INFO 2017-07-09 23:59:59,099 demo.py:65] epoch 35, train loss: 6666.30, average train loss: 18848.57, base loss: 6336.68
[INFO 2017-07-09 23:59:59,471 demo.py:65] epoch 36, train loss: 6688.24, average train loss: 18519.91, base loss: 6344.67
[INFO 2017-07-09 23:59:59,837 demo.py:65] epoch 37, train loss: 5754.90, average train loss: 18183.99, base loss: 6326.13
[INFO 2017-07-10 00:00:00,196 demo.py:65] epoch 38, train loss: 6406.63, average train loss: 17882.01, base loss: 6330.72
