[INFO 2017-07-08 16:09:57,934 demo.py:142] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 16:10:00,707 demo.py:59] epoch 0, train loss: 104333.56, average train loss: 104333.56, base loss: 13866.82
[INFO 2017-07-08 16:10:01,627 demo.py:59] epoch 1, train loss: 101273.15, average train loss: 102803.36, base loss: 13157.54
[INFO 2017-07-08 16:10:02,539 demo.py:59] epoch 2, train loss: 99150.25, average train loss: 101585.65, base loss: 13503.94
[INFO 2017-07-08 16:10:03,449 demo.py:59] epoch 3, train loss: 95944.72, average train loss: 100175.42, base loss: 13424.79
[INFO 2017-07-08 16:10:04,357 demo.py:59] epoch 4, train loss: 93257.87, average train loss: 98791.91, base loss: 13235.44
[INFO 2017-07-08 16:10:05,266 demo.py:59] epoch 5, train loss: 91062.77, average train loss: 97503.72, base loss: 13407.23
[INFO 2017-07-08 16:10:06,177 demo.py:59] epoch 6, train loss: 88007.45, average train loss: 96147.11, base loss: 13492.96
[INFO 2017-07-08 16:10:07,096 demo.py:59] epoch 7, train loss: 84688.46, average train loss: 94714.78, base loss: 13636.44
[INFO 2017-07-08 16:10:08,007 demo.py:59] epoch 8, train loss: 80744.08, average train loss: 93162.48, base loss: 13720.37
[INFO 2017-07-08 16:10:08,920 demo.py:59] epoch 9, train loss: 77650.34, average train loss: 91611.27, base loss: 13818.80
[INFO 2017-07-08 16:10:09,836 demo.py:59] epoch 10, train loss: 72723.80, average train loss: 89894.22, base loss: 13783.55
[INFO 2017-07-08 16:10:10,746 demo.py:59] epoch 11, train loss: 68464.56, average train loss: 88108.42, base loss: 13847.04
[INFO 2017-07-08 16:10:11,661 demo.py:59] epoch 12, train loss: 64029.11, average train loss: 86256.16, base loss: 13840.91
[INFO 2017-07-08 16:10:12,575 demo.py:59] epoch 13, train loss: 60729.56, average train loss: 84432.84, base loss: 13928.40
[INFO 2017-07-08 16:10:13,495 demo.py:59] epoch 14, train loss: 56054.05, average train loss: 82540.92, base loss: 13883.62
[INFO 2017-07-08 16:10:14,407 demo.py:59] epoch 15, train loss: 53426.59, average train loss: 80721.27, base loss: 13942.98
[INFO 2017-07-08 16:10:15,324 demo.py:59] epoch 16, train loss: 49375.14, average train loss: 78877.38, base loss: 13960.13
[INFO 2017-07-08 16:10:16,233 demo.py:59] epoch 17, train loss: 45674.88, average train loss: 77032.80, base loss: 13883.35
[INFO 2017-07-08 16:10:17,145 demo.py:59] epoch 18, train loss: 43498.94, average train loss: 75267.86, base loss: 13904.14
[INFO 2017-07-08 16:10:18,056 demo.py:59] epoch 19, train loss: 39227.65, average train loss: 73465.85, base loss: 13921.15
[INFO 2017-07-08 16:10:18,965 demo.py:59] epoch 20, train loss: 34396.81, average train loss: 71605.42, base loss: 13891.75
[INFO 2017-07-08 16:10:19,884 demo.py:59] epoch 21, train loss: 31082.59, average train loss: 69763.47, base loss: 13925.32
[INFO 2017-07-08 16:10:20,797 demo.py:59] epoch 22, train loss: 27854.25, average train loss: 67941.33, base loss: 13968.24
[INFO 2017-07-08 16:10:21,716 demo.py:59] epoch 23, train loss: 23948.16, average train loss: 66108.28, base loss: 13936.05
[INFO 2017-07-08 16:10:22,628 demo.py:59] epoch 24, train loss: 21456.35, average train loss: 64322.20, base loss: 13955.06
[INFO 2017-07-08 16:10:23,540 demo.py:59] epoch 25, train loss: 19112.04, average train loss: 62583.35, base loss: 13962.52
[INFO 2017-07-08 16:10:24,450 demo.py:59] epoch 26, train loss: 17122.43, average train loss: 60899.61, base loss: 13951.64
[INFO 2017-07-08 16:10:25,368 demo.py:59] epoch 27, train loss: 16261.55, average train loss: 59305.40, base loss: 13983.10
[INFO 2017-07-08 16:10:26,279 demo.py:59] epoch 28, train loss: 14544.18, average train loss: 57761.91, base loss: 13987.36
[INFO 2017-07-08 16:10:27,190 demo.py:59] epoch 29, train loss: 13355.87, average train loss: 56281.71, base loss: 14000.73
[INFO 2017-07-08 16:10:28,099 demo.py:59] epoch 30, train loss: 11429.35, average train loss: 54834.86, base loss: 13945.23
[INFO 2017-07-08 16:10:29,018 demo.py:59] epoch 31, train loss: 12293.96, average train loss: 53505.45, base loss: 13960.44
[INFO 2017-07-08 16:10:29,930 demo.py:59] epoch 32, train loss: 11353.21, average train loss: 52228.11, base loss: 13942.86
[INFO 2017-07-08 16:10:30,840 demo.py:59] epoch 33, train loss: 10385.71, average train loss: 50997.45, base loss: 13895.11
[INFO 2017-07-08 16:10:31,752 demo.py:59] epoch 34, train loss: 10813.77, average train loss: 49849.35, base loss: 13896.55
[INFO 2017-07-08 16:10:32,663 demo.py:59] epoch 35, train loss: 10704.22, average train loss: 48761.98, base loss: 13910.34
[INFO 2017-07-08 16:10:33,577 demo.py:59] epoch 36, train loss: 10022.22, average train loss: 47714.96, base loss: 13911.11
[INFO 2017-07-08 16:10:34,494 demo.py:59] epoch 37, train loss: 10277.75, average train loss: 46729.77, base loss: 13921.30
[INFO 2017-07-08 16:10:35,410 demo.py:59] epoch 38, train loss: 10055.72, average train loss: 45789.41, base loss: 13932.80
[INFO 2017-07-08 16:10:36,326 demo.py:59] epoch 39, train loss: 9921.86, average train loss: 44892.72, base loss: 13947.91
[INFO 2017-07-08 16:10:37,235 demo.py:59] epoch 40, train loss: 9626.03, average train loss: 44032.56, base loss: 13941.85
[INFO 2017-07-08 16:10:38,145 demo.py:59] epoch 41, train loss: 9840.87, average train loss: 43218.47, base loss: 13935.31
[INFO 2017-07-08 16:10:39,058 demo.py:59] epoch 42, train loss: 8544.99, average train loss: 42412.11, base loss: 13891.79
[INFO 2017-07-08 16:10:39,973 demo.py:59] epoch 43, train loss: 8921.21, average train loss: 41650.96, base loss: 13886.55
[INFO 2017-07-08 16:10:40,880 demo.py:59] epoch 44, train loss: 9370.16, average train loss: 40933.60, base loss: 13893.53
[INFO 2017-07-08 16:10:41,795 demo.py:59] epoch 45, train loss: 9394.14, average train loss: 40247.96, base loss: 13898.10
[INFO 2017-07-08 16:10:42,714 demo.py:59] epoch 46, train loss: 9081.23, average train loss: 39584.84, base loss: 13890.39
[INFO 2017-07-08 16:10:43,630 demo.py:59] epoch 47, train loss: 8780.88, average train loss: 38943.09, base loss: 13874.64
[INFO 2017-07-08 16:10:44,548 demo.py:59] epoch 48, train loss: 9460.17, average train loss: 38341.40, base loss: 13889.21
[INFO 2017-07-08 16:10:45,462 demo.py:59] epoch 49, train loss: 8036.81, average train loss: 37735.31, base loss: 13874.26
