[INFO 2017-07-10 00:57:37,033 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 00:57:39,662 demo.py:65] epoch 0, train loss: 156072.59, average train loss: 156072.59, base loss: 16103.31
[INFO 2017-07-10 00:57:40,552 demo.py:65] epoch 1, train loss: 133849.72, average train loss: 144961.16, base loss: 16628.23
[INFO 2017-07-10 00:57:41,483 demo.py:65] epoch 2, train loss: 122799.62, average train loss: 137573.98, base loss: 16279.24
[INFO 2017-07-10 00:57:42,431 demo.py:65] epoch 3, train loss: 119092.44, average train loss: 132953.59, base loss: 16048.59
[INFO 2017-07-10 00:57:43,372 demo.py:65] epoch 4, train loss: 116237.17, average train loss: 129610.31, base loss: 15832.24
[INFO 2017-07-10 00:57:44,311 demo.py:65] epoch 5, train loss: 111942.34, average train loss: 126665.65, base loss: 16220.36
[INFO 2017-07-10 00:57:45,254 demo.py:65] epoch 6, train loss: 109064.62, average train loss: 124151.21, base loss: 16143.74
[INFO 2017-07-10 00:57:46,195 demo.py:65] epoch 7, train loss: 107341.49, average train loss: 122050.00, base loss: 16306.00
[INFO 2017-07-10 00:57:47,131 demo.py:65] epoch 8, train loss: 101999.58, average train loss: 119822.17, base loss: 16345.05
[INFO 2017-07-10 00:57:48,070 demo.py:65] epoch 9, train loss: 98574.80, average train loss: 117697.44, base loss: 16300.69
[INFO 2017-07-10 00:57:49,018 demo.py:65] epoch 10, train loss: 94293.76, average train loss: 115569.83, base loss: 16461.93
[INFO 2017-07-10 00:57:49,956 demo.py:65] epoch 11, train loss: 90471.42, average train loss: 113478.30, base loss: 16567.42
[INFO 2017-07-10 00:57:50,893 demo.py:65] epoch 12, train loss: 85652.97, average train loss: 111337.89, base loss: 16426.02
[INFO 2017-07-10 00:57:51,832 demo.py:65] epoch 13, train loss: 81864.54, average train loss: 109232.65, base loss: 16284.65
[INFO 2017-07-10 00:57:52,771 demo.py:65] epoch 14, train loss: 75461.90, average train loss: 106981.26, base loss: 16175.53
[INFO 2017-07-10 00:57:53,707 demo.py:65] epoch 15, train loss: 68979.58, average train loss: 104606.16, base loss: 16102.61
[INFO 2017-07-10 00:57:54,649 demo.py:65] epoch 16, train loss: 62586.59, average train loss: 102134.42, base loss: 16067.12
[INFO 2017-07-10 00:57:55,593 demo.py:65] epoch 17, train loss: 56099.58, average train loss: 99576.93, base loss: 16204.45
[INFO 2017-07-10 00:57:56,532 demo.py:65] epoch 18, train loss: 50040.66, average train loss: 96969.76, base loss: 16136.14
[INFO 2017-07-10 00:57:57,469 demo.py:65] epoch 19, train loss: 45362.98, average train loss: 94389.42, base loss: 16169.23
[INFO 2017-07-10 00:57:58,424 demo.py:65] epoch 20, train loss: 40940.30, average train loss: 91844.22, base loss: 16182.66
[INFO 2017-07-10 00:57:59,360 demo.py:65] epoch 21, train loss: 37258.77, average train loss: 89363.06, base loss: 16209.47
[INFO 2017-07-10 00:58:00,305 demo.py:65] epoch 22, train loss: 32756.52, average train loss: 86901.91, base loss: 16198.14
[INFO 2017-07-10 00:58:01,246 demo.py:65] epoch 23, train loss: 31063.18, average train loss: 84575.30, base loss: 16235.87
[INFO 2017-07-10 00:58:02,186 demo.py:65] epoch 24, train loss: 29756.25, average train loss: 82382.53, base loss: 16330.99
[INFO 2017-07-10 00:58:03,128 demo.py:65] epoch 25, train loss: 26151.09, average train loss: 80219.79, base loss: 16313.47
[INFO 2017-07-10 00:58:04,069 demo.py:65] epoch 26, train loss: 25398.84, average train loss: 78189.38, base loss: 16326.17
[INFO 2017-07-10 00:58:05,009 demo.py:65] epoch 27, train loss: 23864.82, average train loss: 76249.22, base loss: 16350.16
[INFO 2017-07-10 00:58:05,951 demo.py:65] epoch 28, train loss: 22197.71, average train loss: 74385.37, base loss: 16347.61
[INFO 2017-07-10 00:58:06,891 demo.py:65] epoch 29, train loss: 19534.36, average train loss: 72557.01, base loss: 16276.70
[INFO 2017-07-10 00:58:07,831 demo.py:65] epoch 30, train loss: 21119.18, average train loss: 70897.72, base loss: 16330.30
[INFO 2017-07-10 00:58:08,774 demo.py:65] epoch 31, train loss: 19403.75, average train loss: 69288.53, base loss: 16336.70
[INFO 2017-07-10 00:58:09,713 demo.py:65] epoch 32, train loss: 18001.03, average train loss: 67734.37, base loss: 16310.77
[INFO 2017-07-10 00:58:10,652 demo.py:65] epoch 33, train loss: 17446.54, average train loss: 66255.31, base loss: 16288.60
[INFO 2017-07-10 00:58:11,594 demo.py:65] epoch 34, train loss: 17539.64, average train loss: 64863.44, base loss: 16288.57
[INFO 2017-07-10 00:58:12,532 demo.py:65] epoch 35, train loss: 18209.29, average train loss: 63567.49, base loss: 16326.73
[INFO 2017-07-10 00:58:13,477 demo.py:65] epoch 36, train loss: 17771.79, average train loss: 62329.77, base loss: 16362.72
[INFO 2017-07-10 00:58:14,414 demo.py:65] epoch 37, train loss: 16916.12, average train loss: 61134.67, base loss: 16375.13
[INFO 2017-07-10 00:58:15,352 demo.py:65] epoch 38, train loss: 16413.12, average train loss: 59987.97, base loss: 16378.79
[INFO 2017-07-10 00:58:16,288 demo.py:65] epoch 39, train loss: 16958.47, average train loss: 58912.23, base loss: 16406.98
[INFO 2017-07-10 00:58:17,229 demo.py:65] epoch 40, train loss: 16307.40, average train loss: 57873.09, base loss: 16425.78
[INFO 2017-07-10 00:58:18,164 demo.py:65] epoch 41, train loss: 15051.44, average train loss: 56853.52, base loss: 16407.39
[INFO 2017-07-10 00:58:19,110 demo.py:65] epoch 42, train loss: 15676.19, average train loss: 55895.91, base loss: 16411.41
[INFO 2017-07-10 00:58:20,048 demo.py:65] epoch 43, train loss: 15657.82, average train loss: 54981.41, base loss: 16416.89
[INFO 2017-07-10 00:58:20,987 demo.py:65] epoch 44, train loss: 15481.83, average train loss: 54103.64, base loss: 16428.23
[INFO 2017-07-10 00:58:21,925 demo.py:65] epoch 45, train loss: 14206.30, average train loss: 53236.31, base loss: 16401.18
[INFO 2017-07-10 00:58:22,861 demo.py:65] epoch 46, train loss: 15066.25, average train loss: 52424.18, base loss: 16403.65
[INFO 2017-07-10 00:58:23,802 demo.py:65] epoch 47, train loss: 14867.38, average train loss: 51641.74, base loss: 16402.53
[INFO 2017-07-10 00:58:24,737 demo.py:65] epoch 48, train loss: 13932.96, average train loss: 50872.18, base loss: 16384.06
[INFO 2017-07-10 00:58:25,675 demo.py:65] epoch 49, train loss: 15188.54, average train loss: 50158.50, base loss: 16396.41
[INFO 2017-07-10 00:58:26,624 demo.py:65] epoch 50, train loss: 14703.41, average train loss: 49463.31, base loss: 16404.82
[INFO 2017-07-10 00:58:27,563 demo.py:65] epoch 51, train loss: 14884.38, average train loss: 48798.33, base loss: 16417.64
[INFO 2017-07-10 00:58:28,503 demo.py:65] epoch 52, train loss: 13733.65, average train loss: 48136.73, base loss: 16405.73
[INFO 2017-07-10 00:58:29,440 demo.py:65] epoch 53, train loss: 14705.01, average train loss: 47517.62, base loss: 16422.41
[INFO 2017-07-10 00:58:30,381 demo.py:65] epoch 54, train loss: 14859.21, average train loss: 46923.83, base loss: 16436.06
[INFO 2017-07-10 00:58:31,320 demo.py:65] epoch 55, train loss: 13986.40, average train loss: 46335.67, base loss: 16428.21
[INFO 2017-07-10 00:58:32,273 demo.py:65] epoch 56, train loss: 13957.58, average train loss: 45767.63, base loss: 16429.78
[INFO 2017-07-10 00:58:33,209 demo.py:65] epoch 57, train loss: 14382.61, average train loss: 45226.51, base loss: 16437.63
[INFO 2017-07-10 00:58:34,146 demo.py:65] epoch 58, train loss: 15588.66, average train loss: 44724.17, base loss: 16479.88
[INFO 2017-07-10 00:58:35,086 demo.py:65] epoch 59, train loss: 13193.36, average train loss: 44198.66, base loss: 16462.28
[INFO 2017-07-10 00:58:36,028 demo.py:65] epoch 60, train loss: 15851.32, average train loss: 43733.95, base loss: 16508.20
[INFO 2017-07-10 00:58:36,968 demo.py:65] epoch 61, train loss: 14643.45, average train loss: 43264.75, base loss: 16527.75
[INFO 2017-07-10 00:58:37,906 demo.py:65] epoch 62, train loss: 13307.36, average train loss: 42789.23, base loss: 16521.98
[INFO 2017-07-10 00:58:38,844 demo.py:65] epoch 63, train loss: 12505.39, average train loss: 42316.05, base loss: 16497.48
[INFO 2017-07-10 00:58:39,783 demo.py:65] epoch 64, train loss: 14402.62, average train loss: 41886.61, base loss: 16516.21
[INFO 2017-07-10 00:58:40,720 demo.py:65] epoch 65, train loss: 13952.07, average train loss: 41463.36, base loss: 16523.69
[INFO 2017-07-10 00:58:41,657 demo.py:65] epoch 66, train loss: 12234.75, average train loss: 41027.11, base loss: 16510.47
[INFO 2017-07-10 00:58:42,595 demo.py:65] epoch 67, train loss: 13468.32, average train loss: 40621.83, base loss: 16508.65
[INFO 2017-07-10 00:58:43,535 demo.py:65] epoch 68, train loss: 12997.91, average train loss: 40221.49, base loss: 16509.19
[INFO 2017-07-10 00:58:44,483 demo.py:65] epoch 69, train loss: 13299.25, average train loss: 39836.88, base loss: 16512.81
[INFO 2017-07-10 00:58:45,424 demo.py:65] epoch 70, train loss: 13165.39, average train loss: 39461.23, base loss: 16515.37
[INFO 2017-07-10 00:58:46,364 demo.py:65] epoch 71, train loss: 12197.93, average train loss: 39082.57, base loss: 16498.17
[INFO 2017-07-10 00:58:47,303 demo.py:65] epoch 72, train loss: 12569.71, average train loss: 38719.38, base loss: 16490.08
[INFO 2017-07-10 00:58:48,250 demo.py:65] epoch 73, train loss: 12421.88, average train loss: 38364.01, base loss: 16476.59
[INFO 2017-07-10 00:58:49,193 demo.py:65] epoch 74, train loss: 13319.22, average train loss: 38030.08, base loss: 16480.85
[INFO 2017-07-10 00:58:50,144 demo.py:65] epoch 75, train loss: 12989.82, average train loss: 37700.60, base loss: 16485.26
[INFO 2017-07-10 00:58:51,082 demo.py:65] epoch 76, train loss: 10279.15, average train loss: 37344.48, base loss: 16439.83
[INFO 2017-07-10 00:58:52,025 demo.py:65] epoch 77, train loss: 11999.79, average train loss: 37019.55, base loss: 16425.79
[INFO 2017-07-10 00:58:52,969 demo.py:65] epoch 78, train loss: 11527.68, average train loss: 36696.87, base loss: 16408.15
[INFO 2017-07-10 00:58:53,908 demo.py:65] epoch 79, train loss: 11045.13, average train loss: 36376.22, base loss: 16382.38
[INFO 2017-07-10 00:58:54,851 demo.py:65] epoch 80, train loss: 10750.41, average train loss: 36059.85, base loss: 16352.85
[INFO 2017-07-10 00:58:55,799 demo.py:65] epoch 81, train loss: 12271.58, average train loss: 35769.75, base loss: 16346.35
[INFO 2017-07-10 00:58:56,739 demo.py:65] epoch 82, train loss: 11092.95, average train loss: 35472.44, base loss: 16328.50
[INFO 2017-07-10 00:58:57,675 demo.py:65] epoch 83, train loss: 11140.88, average train loss: 35182.78, base loss: 16309.10
[INFO 2017-07-10 00:58:58,630 demo.py:65] epoch 84, train loss: 10328.62, average train loss: 34890.38, base loss: 16287.40
[INFO 2017-07-10 00:58:59,567 demo.py:65] epoch 85, train loss: 11839.66, average train loss: 34622.35, base loss: 16288.95
[INFO 2017-07-10 00:59:00,508 demo.py:65] epoch 86, train loss: 11687.28, average train loss: 34358.72, base loss: 16276.47
[INFO 2017-07-10 00:59:01,446 demo.py:65] epoch 87, train loss: 10758.95, average train loss: 34090.54, base loss: 16266.68
[INFO 2017-07-10 00:59:02,386 demo.py:65] epoch 88, train loss: 10741.95, average train loss: 33828.20, base loss: 16254.11
[INFO 2017-07-10 00:59:03,324 demo.py:65] epoch 89, train loss: 11844.87, average train loss: 33583.94, base loss: 16264.84
[INFO 2017-07-10 00:59:04,264 demo.py:65] epoch 90, train loss: 12197.84, average train loss: 33348.93, base loss: 16275.85
[INFO 2017-07-10 00:59:05,204 demo.py:65] epoch 91, train loss: 11657.37, average train loss: 33113.15, base loss: 16273.59
[INFO 2017-07-10 00:59:06,143 demo.py:65] epoch 92, train loss: 11484.13, average train loss: 32880.58, base loss: 16275.47
[INFO 2017-07-10 00:59:07,080 demo.py:65] epoch 93, train loss: 10296.70, average train loss: 32640.33, base loss: 16256.47
[INFO 2017-07-10 00:59:08,021 demo.py:65] epoch 94, train loss: 11032.04, average train loss: 32412.87, base loss: 16255.39
[INFO 2017-07-10 00:59:08,963 demo.py:65] epoch 95, train loss: 10604.82, average train loss: 32185.70, base loss: 16248.69
[INFO 2017-07-10 00:59:09,905 demo.py:65] epoch 96, train loss: 10383.35, average train loss: 31960.94, base loss: 16236.09
[INFO 2017-07-10 00:59:10,845 demo.py:65] epoch 97, train loss: 11573.71, average train loss: 31752.91, base loss: 16246.30
[INFO 2017-07-10 00:59:11,787 demo.py:65] epoch 98, train loss: 12134.39, average train loss: 31554.74, base loss: 16267.88
[INFO 2017-07-10 00:59:12,724 demo.py:65] epoch 99, train loss: 10425.71, average train loss: 31343.45, base loss: 16270.61
[INFO 2017-07-10 00:59:12,724 demo.py:67] epoch 99, testing
[INFO 2017-07-10 00:59:16,598 demo.py:97] average test loss: 11133.17, base loss: 16433.08
[INFO 2017-07-10 00:59:16,598 demo.py:98] improve_loss: 5299.90, improve_percent: 0.32
[INFO 2017-07-10 00:59:16,599 base_demo.py:87] model save to ./model.pth
[INFO 2017-07-10 00:59:16,604 base_demo.py:91] current best improved percent: 0.32
[INFO 2017-07-10 00:59:17,540 demo.py:65] epoch 100, train loss: 10594.67, average train loss: 29888.67, base loss: 16269.21
[INFO 2017-07-10 00:59:18,481 demo.py:65] epoch 101, train loss: 12264.69, average train loss: 28672.82, base loss: 16284.12
[INFO 2017-07-10 00:59:19,434 demo.py:65] epoch 102, train loss: 10289.98, average train loss: 27547.72, base loss: 16286.93
[INFO 2017-07-10 00:59:20,374 demo.py:65] epoch 103, train loss: 10777.68, average train loss: 26464.57, base loss: 16301.38
[INFO 2017-07-10 00:59:21,323 demo.py:65] epoch 104, train loss: 9420.89, average train loss: 25396.41, base loss: 16292.66
[INFO 2017-07-10 00:59:22,266 demo.py:65] epoch 105, train loss: 11372.43, average train loss: 24390.71, base loss: 16282.78
[INFO 2017-07-10 00:59:23,205 demo.py:65] epoch 106, train loss: 10386.55, average train loss: 23403.93, base loss: 16291.93
[INFO 2017-07-10 00:59:24,148 demo.py:65] epoch 107, train loss: 10120.45, average train loss: 22431.72, base loss: 16269.09
[INFO 2017-07-10 00:59:25,092 demo.py:65] epoch 108, train loss: 11105.70, average train loss: 21522.78, base loss: 16273.69
[INFO 2017-07-10 00:59:26,034 demo.py:65] epoch 109, train loss: 8936.21, average train loss: 20626.40, base loss: 16260.43
[INFO 2017-07-10 00:59:26,973 demo.py:65] epoch 110, train loss: 9892.99, average train loss: 19782.39, base loss: 16240.15
[INFO 2017-07-10 00:59:27,911 demo.py:65] epoch 111, train loss: 10320.47, average train loss: 18980.88, base loss: 16218.47
[INFO 2017-07-10 00:59:28,853 demo.py:65] epoch 112, train loss: 9530.84, average train loss: 18219.66, base loss: 16225.55
[INFO 2017-07-10 00:59:29,793 demo.py:65] epoch 113, train loss: 10628.10, average train loss: 17507.29, base loss: 16247.03
[INFO 2017-07-10 00:59:30,732 demo.py:65] epoch 114, train loss: 8906.93, average train loss: 16841.74, base loss: 16244.41
[INFO 2017-07-10 00:59:31,675 demo.py:65] epoch 115, train loss: 10613.09, average train loss: 16258.08, base loss: 16258.43
[INFO 2017-07-10 00:59:32,619 demo.py:65] epoch 116, train loss: 10290.37, average train loss: 15735.12, base loss: 16269.62
[INFO 2017-07-10 00:59:33,567 demo.py:65] epoch 117, train loss: 10114.78, average train loss: 15275.27, base loss: 16244.92
[INFO 2017-07-10 00:59:34,504 demo.py:65] epoch 118, train loss: 10066.42, average train loss: 14875.53, base loss: 16254.42
[INFO 2017-07-10 00:59:35,444 demo.py:65] epoch 119, train loss: 10285.91, average train loss: 14524.76, base loss: 16252.17
[INFO 2017-07-10 00:59:36,393 demo.py:65] epoch 120, train loss: 10425.99, average train loss: 14219.61, base loss: 16257.98
[INFO 2017-07-10 00:59:37,333 demo.py:65] epoch 121, train loss: 10379.62, average train loss: 13950.82, base loss: 16261.44
[INFO 2017-07-10 00:59:38,276 demo.py:65] epoch 122, train loss: 8399.43, average train loss: 13707.25, base loss: 16243.39
[INFO 2017-07-10 00:59:39,215 demo.py:65] epoch 123, train loss: 9276.09, average train loss: 13489.38, base loss: 16226.54
[INFO 2017-07-10 00:59:40,157 demo.py:65] epoch 124, train loss: 10016.76, average train loss: 13291.98, base loss: 16210.37
[INFO 2017-07-10 00:59:41,094 demo.py:65] epoch 125, train loss: 9130.32, average train loss: 13121.78, base loss: 16206.72
[INFO 2017-07-10 00:59:42,036 demo.py:65] epoch 126, train loss: 10111.35, average train loss: 12968.90, base loss: 16216.62
[INFO 2017-07-10 00:59:42,976 demo.py:65] epoch 127, train loss: 8983.85, average train loss: 12820.09, base loss: 16200.20
[INFO 2017-07-10 00:59:43,924 demo.py:65] epoch 128, train loss: 8651.89, average train loss: 12684.63, base loss: 16189.92
[INFO 2017-07-10 00:59:44,866 demo.py:65] epoch 129, train loss: 8137.04, average train loss: 12570.66, base loss: 16181.74
[INFO 2017-07-10 00:59:45,803 demo.py:65] epoch 130, train loss: 9066.59, average train loss: 12450.14, base loss: 16156.25
[INFO 2017-07-10 00:59:46,746 demo.py:65] epoch 131, train loss: 8796.34, average train loss: 12344.06, base loss: 16150.25
[INFO 2017-07-10 00:59:47,693 demo.py:65] epoch 132, train loss: 9036.45, average train loss: 12254.42, base loss: 16159.46
[INFO 2017-07-10 00:59:48,632 demo.py:65] epoch 133, train loss: 8510.14, average train loss: 12165.05, base loss: 16158.31
[INFO 2017-07-10 00:59:49,575 demo.py:65] epoch 134, train loss: 7908.85, average train loss: 12068.74, base loss: 16136.54
[INFO 2017-07-10 00:59:50,516 demo.py:65] epoch 135, train loss: 9020.43, average train loss: 11976.85, base loss: 16127.91
[INFO 2017-07-10 00:59:51,470 demo.py:65] epoch 136, train loss: 9538.08, average train loss: 11894.52, base loss: 16123.80
[INFO 2017-07-10 00:59:52,409 demo.py:65] epoch 137, train loss: 8682.14, average train loss: 11812.18, base loss: 16119.02
[INFO 2017-07-10 00:59:53,361 demo.py:65] epoch 138, train loss: 8426.88, average train loss: 11732.32, base loss: 16116.74
[INFO 2017-07-10 00:59:54,299 demo.py:65] epoch 139, train loss: 9277.52, average train loss: 11655.51, base loss: 16104.64
[INFO 2017-07-10 00:59:55,239 demo.py:65] epoch 140, train loss: 8303.52, average train loss: 11575.47, base loss: 16092.28
[INFO 2017-07-10 00:59:56,176 demo.py:65] epoch 141, train loss: 8932.78, average train loss: 11514.28, base loss: 16100.80
[INFO 2017-07-10 00:59:57,116 demo.py:65] epoch 142, train loss: 8386.03, average train loss: 11441.38, base loss: 16096.81
[INFO 2017-07-10 00:59:58,066 demo.py:65] epoch 143, train loss: 8156.64, average train loss: 11366.37, base loss: 16075.56
[INFO 2017-07-10 00:59:59,003 demo.py:65] epoch 144, train loss: 7725.66, average train loss: 11288.81, base loss: 16056.09
[INFO 2017-07-10 00:59:59,941 demo.py:65] epoch 145, train loss: 9802.18, average train loss: 11244.76, base loss: 16091.31
