[INFO 2017-07-08 16:41:50,158 demo.py:142] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 16:41:52,844 demo.py:59] epoch 0, train loss: 94727.72, average train loss: 94727.72, base loss: 17028.17
[INFO 2017-07-08 16:41:53,768 demo.py:59] epoch 1, train loss: 89915.08, average train loss: 92321.40, base loss: 16821.24
[INFO 2017-07-08 16:41:54,683 demo.py:59] epoch 2, train loss: 88872.21, average train loss: 91171.67, base loss: 16606.94
[INFO 2017-07-08 16:41:55,604 demo.py:59] epoch 3, train loss: 86387.38, average train loss: 89975.60, base loss: 16706.73
[INFO 2017-07-08 16:41:56,518 demo.py:59] epoch 4, train loss: 84191.48, average train loss: 88818.77, base loss: 16692.51
[INFO 2017-07-08 16:41:57,435 demo.py:59] epoch 5, train loss: 82287.93, average train loss: 87730.30, base loss: 16726.71
[INFO 2017-07-08 16:41:58,360 demo.py:59] epoch 6, train loss: 79478.12, average train loss: 86551.42, base loss: 16736.26
[INFO 2017-07-08 16:41:59,276 demo.py:59] epoch 7, train loss: 76817.16, average train loss: 85334.63, base loss: 16558.64
[INFO 2017-07-08 16:42:00,187 demo.py:59] epoch 8, train loss: 73092.41, average train loss: 83974.39, base loss: 16461.70
[INFO 2017-07-08 16:42:01,106 demo.py:59] epoch 9, train loss: 68840.12, average train loss: 82460.96, base loss: 16270.97
[INFO 2017-07-08 16:42:02,028 demo.py:59] epoch 10, train loss: 64987.73, average train loss: 80872.49, base loss: 16279.45
[INFO 2017-07-08 16:42:02,945 demo.py:59] epoch 11, train loss: 61048.70, average train loss: 79220.50, base loss: 16237.42
[INFO 2017-07-08 16:42:03,871 demo.py:59] epoch 12, train loss: 56160.44, average train loss: 77446.65, base loss: 16330.79
[INFO 2017-07-08 16:42:04,782 demo.py:59] epoch 13, train loss: 53742.23, average train loss: 75753.48, base loss: 16285.75
[INFO 2017-07-08 16:42:05,706 demo.py:59] epoch 14, train loss: 49922.39, average train loss: 74031.41, base loss: 16241.40
[INFO 2017-07-08 16:42:06,619 demo.py:59] epoch 15, train loss: 45861.70, average train loss: 72270.80, base loss: 16277.91
[INFO 2017-07-08 16:42:07,541 demo.py:59] epoch 16, train loss: 42179.23, average train loss: 70500.71, base loss: 16283.97
[INFO 2017-07-08 16:42:08,452 demo.py:59] epoch 17, train loss: 38428.34, average train loss: 68718.91, base loss: 16278.37
[INFO 2017-07-08 16:42:09,363 demo.py:59] epoch 18, train loss: 35149.99, average train loss: 66952.12, base loss: 16240.40
[INFO 2017-07-08 16:42:10,274 demo.py:59] epoch 19, train loss: 33026.91, average train loss: 65255.86, base loss: 16277.56
[INFO 2017-07-08 16:42:11,184 demo.py:59] epoch 20, train loss: 30932.78, average train loss: 63621.43, base loss: 16146.48
[INFO 2017-07-08 16:42:12,096 demo.py:59] epoch 21, train loss: 28492.92, average train loss: 62024.68, base loss: 16113.72
[INFO 2017-07-08 16:42:13,020 demo.py:59] epoch 22, train loss: 25971.35, average train loss: 60457.14, base loss: 16199.90
[INFO 2017-07-08 16:42:13,932 demo.py:59] epoch 23, train loss: 23012.03, average train loss: 58896.93, base loss: 16197.16
[INFO 2017-07-08 16:42:14,855 demo.py:59] epoch 24, train loss: 20034.43, average train loss: 57342.43, base loss: 16151.65
[INFO 2017-07-08 16:42:15,774 demo.py:59] epoch 25, train loss: 19030.67, average train loss: 55868.90, base loss: 16194.68
[INFO 2017-07-08 16:42:16,688 demo.py:59] epoch 26, train loss: 17584.35, average train loss: 54450.95, base loss: 16219.32
[INFO 2017-07-08 16:42:17,606 demo.py:59] epoch 27, train loss: 16823.14, average train loss: 53107.10, base loss: 16220.03
[INFO 2017-07-08 16:42:18,528 demo.py:59] epoch 28, train loss: 16509.04, average train loss: 51845.10, base loss: 16288.93
[INFO 2017-07-08 16:42:19,439 demo.py:59] epoch 29, train loss: 15255.49, average train loss: 50625.45, base loss: 16320.25
[INFO 2017-07-08 16:42:20,354 demo.py:59] epoch 30, train loss: 14031.44, average train loss: 49445.00, base loss: 16308.11
[INFO 2017-07-08 16:42:21,273 demo.py:59] epoch 31, train loss: 13648.77, average train loss: 48326.36, base loss: 16299.46
[INFO 2017-07-08 16:42:22,188 demo.py:59] epoch 32, train loss: 13263.63, average train loss: 47263.86, base loss: 16280.25
[INFO 2017-07-08 16:42:23,101 demo.py:59] epoch 33, train loss: 13056.20, average train loss: 46257.75, base loss: 16293.40
[INFO 2017-07-08 16:42:24,012 demo.py:59] epoch 34, train loss: 12565.58, average train loss: 45295.12, base loss: 16282.94
[INFO 2017-07-08 16:42:24,924 demo.py:59] epoch 35, train loss: 12210.52, average train loss: 44376.10, base loss: 16268.14
[INFO 2017-07-08 16:42:25,838 demo.py:59] epoch 36, train loss: 12314.66, average train loss: 43509.57, base loss: 16266.58
[INFO 2017-07-08 16:42:26,760 demo.py:59] epoch 37, train loss: 10915.88, average train loss: 42651.85, base loss: 16204.95
[INFO 2017-07-08 16:42:27,672 demo.py:59] epoch 38, train loss: 13315.20, average train loss: 41899.62, base loss: 16266.74
[INFO 2017-07-08 16:42:28,586 demo.py:59] epoch 39, train loss: 10975.51, average train loss: 41126.52, base loss: 16217.08
[INFO 2017-07-08 16:42:29,505 demo.py:59] epoch 40, train loss: 11498.32, average train loss: 40403.88, base loss: 16221.83
[INFO 2017-07-08 16:42:30,417 demo.py:59] epoch 41, train loss: 10413.94, average train loss: 39689.84, base loss: 16178.46
[INFO 2017-07-08 16:42:31,334 demo.py:59] epoch 42, train loss: 10553.18, average train loss: 39012.24, base loss: 16167.62
[INFO 2017-07-08 16:42:32,247 demo.py:59] epoch 43, train loss: 11127.45, average train loss: 38378.49, base loss: 16169.27
[INFO 2017-07-08 16:42:33,168 demo.py:59] epoch 44, train loss: 11393.56, average train loss: 37778.83, base loss: 16200.71
[INFO 2017-07-08 16:42:34,080 demo.py:59] epoch 45, train loss: 11954.19, average train loss: 37217.42, base loss: 16244.48
[INFO 2017-07-08 16:42:34,990 demo.py:59] epoch 46, train loss: 10134.77, average train loss: 36641.20, base loss: 16220.74
[INFO 2017-07-08 16:42:35,919 demo.py:59] epoch 47, train loss: 10261.29, average train loss: 36091.62, base loss: 16200.25
[INFO 2017-07-08 16:42:36,841 demo.py:59] epoch 48, train loss: 11806.50, average train loss: 35596.00, base loss: 16253.75
[INFO 2017-07-08 16:42:37,749 demo.py:59] epoch 49, train loss: 11031.44, average train loss: 35104.71, base loss: 16270.40
[INFO 2017-07-08 16:42:38,671 demo.py:59] epoch 50, train loss: 10191.40, average train loss: 34616.21, base loss: 16261.75
[INFO 2017-07-08 16:42:39,587 demo.py:59] epoch 51, train loss: 9580.75, average train loss: 34134.76, base loss: 16246.03
[INFO 2017-07-08 16:42:40,499 demo.py:59] epoch 52, train loss: 10315.19, average train loss: 33685.34, base loss: 16253.98
[INFO 2017-07-08 16:42:41,416 demo.py:59] epoch 53, train loss: 9893.24, average train loss: 33244.74, base loss: 16250.17
[INFO 2017-07-08 16:42:42,329 demo.py:59] epoch 54, train loss: 10413.25, average train loss: 32829.62, base loss: 16261.81
[INFO 2017-07-08 16:42:43,241 demo.py:59] epoch 55, train loss: 9726.11, average train loss: 32417.06, base loss: 16255.05
[INFO 2017-07-08 16:42:44,155 demo.py:59] epoch 56, train loss: 9703.16, average train loss: 32018.57, base loss: 16255.59
[INFO 2017-07-08 16:42:45,075 demo.py:59] epoch 57, train loss: 9723.90, average train loss: 31634.18, base loss: 16255.76
[INFO 2017-07-08 16:42:45,987 demo.py:59] epoch 58, train loss: 8917.70, average train loss: 31249.16, base loss: 16223.90
[INFO 2017-07-08 16:42:46,896 demo.py:59] epoch 59, train loss: 9509.43, average train loss: 30886.83, base loss: 16228.71
[INFO 2017-07-08 16:42:47,808 demo.py:59] epoch 60, train loss: 11452.37, average train loss: 30568.23, base loss: 16269.19
[INFO 2017-07-08 16:42:48,723 demo.py:59] epoch 61, train loss: 9560.70, average train loss: 30229.40, base loss: 16281.48
[INFO 2017-07-08 16:42:49,641 demo.py:59] epoch 62, train loss: 8807.62, average train loss: 29889.37, base loss: 16268.38
[INFO 2017-07-08 16:42:50,555 demo.py:59] epoch 63, train loss: 10391.64, average train loss: 29584.72, base loss: 16311.79
[INFO 2017-07-08 16:42:51,469 demo.py:59] epoch 64, train loss: 10374.83, average train loss: 29289.18, base loss: 16339.30
[INFO 2017-07-08 16:42:52,394 demo.py:59] epoch 65, train loss: 9232.91, average train loss: 28985.30, base loss: 16335.56
[INFO 2017-07-08 16:42:53,309 demo.py:59] epoch 66, train loss: 9057.95, average train loss: 28687.88, base loss: 16336.39
[INFO 2017-07-08 16:42:54,225 demo.py:59] epoch 67, train loss: 9351.02, average train loss: 28403.51, base loss: 16336.27
[INFO 2017-07-08 16:42:55,140 demo.py:59] epoch 68, train loss: 8156.87, average train loss: 28110.08, base loss: 16309.84
[INFO 2017-07-08 16:42:56,063 demo.py:59] epoch 69, train loss: 7600.01, average train loss: 27817.08, base loss: 16275.71
[INFO 2017-07-08 16:42:56,975 demo.py:59] epoch 70, train loss: 8445.11, average train loss: 27544.23, base loss: 16255.89
[INFO 2017-07-08 16:42:57,891 demo.py:59] epoch 71, train loss: 9495.74, average train loss: 27293.56, base loss: 16268.80
[INFO 2017-07-08 16:42:58,809 demo.py:59] epoch 72, train loss: 9643.20, average train loss: 27051.78, base loss: 16297.04
[INFO 2017-07-08 16:42:59,722 demo.py:59] epoch 73, train loss: 9590.59, average train loss: 26815.81, base loss: 16317.31
[INFO 2017-07-08 16:43:00,636 demo.py:59] epoch 74, train loss: 8621.69, average train loss: 26573.22, base loss: 16310.45
[INFO 2017-07-08 16:43:01,552 demo.py:59] epoch 75, train loss: 8516.11, average train loss: 26335.63, base loss: 16293.54
[INFO 2017-07-08 16:43:02,473 demo.py:59] epoch 76, train loss: 9198.32, average train loss: 26113.07, base loss: 16307.09
[INFO 2017-07-08 16:43:03,395 demo.py:59] epoch 77, train loss: 9599.97, average train loss: 25901.36, base loss: 16334.83
[INFO 2017-07-08 16:43:04,306 demo.py:59] epoch 78, train loss: 8604.04, average train loss: 25682.41, base loss: 16334.46
[INFO 2017-07-08 16:43:05,230 demo.py:59] epoch 79, train loss: 8642.18, average train loss: 25469.41, base loss: 16340.95
[INFO 2017-07-08 16:43:06,145 demo.py:59] epoch 80, train loss: 8510.85, average train loss: 25260.04, base loss: 16338.87
[INFO 2017-07-08 16:43:07,058 demo.py:59] epoch 81, train loss: 9364.55, average train loss: 25066.19, base loss: 16348.94
[INFO 2017-07-08 16:43:07,970 demo.py:59] epoch 82, train loss: 8067.78, average train loss: 24861.39, base loss: 16335.09
[INFO 2017-07-08 16:43:08,888 demo.py:59] epoch 83, train loss: 7795.02, average train loss: 24658.22, base loss: 16310.38
[INFO 2017-07-08 16:43:09,811 demo.py:59] epoch 84, train loss: 7776.41, average train loss: 24459.61, base loss: 16293.56
[INFO 2017-07-08 16:43:10,725 demo.py:59] epoch 85, train loss: 8366.32, average train loss: 24272.48, base loss: 16286.98
[INFO 2017-07-08 16:43:11,643 demo.py:59] epoch 86, train loss: 8763.97, average train loss: 24094.22, base loss: 16286.45
[INFO 2017-07-08 16:43:12,556 demo.py:59] epoch 87, train loss: 7604.34, average train loss: 23906.84, base loss: 16263.15
[INFO 2017-07-08 16:43:13,471 demo.py:59] epoch 88, train loss: 7856.60, average train loss: 23726.50, base loss: 16257.35
[INFO 2017-07-08 16:43:14,381 demo.py:59] epoch 89, train loss: 8057.52, average train loss: 23552.40, base loss: 16249.94
[INFO 2017-07-08 16:43:15,305 demo.py:59] epoch 90, train loss: 7218.66, average train loss: 23372.91, base loss: 16222.77
