[INFO 2017-07-10 01:43:51,625 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 01:43:53,850 demo.py:65] epoch 0, train loss: 46145.36, average train loss: 46145.36, base loss: 21540.02
[INFO 2017-07-10 01:43:54,210 demo.py:65] epoch 1, train loss: 42865.74, average train loss: 44505.55, base loss: 20870.98
[INFO 2017-07-10 01:43:54,554 demo.py:65] epoch 2, train loss: 41982.04, average train loss: 43664.38, base loss: 20653.55
[INFO 2017-07-10 01:43:54,888 demo.py:65] epoch 3, train loss: 39995.78, average train loss: 42747.23, base loss: 20080.81
[INFO 2017-07-10 01:43:55,212 demo.py:65] epoch 4, train loss: 40612.50, average train loss: 42320.29, base loss: 20513.32
[INFO 2017-07-10 01:43:55,532 demo.py:65] epoch 5, train loss: 39179.77, average train loss: 41796.87, base loss: 20706.59
[INFO 2017-07-10 01:43:55,851 demo.py:65] epoch 6, train loss: 37961.34, average train loss: 41248.93, base loss: 20536.11
[INFO 2017-07-10 01:43:56,194 demo.py:65] epoch 7, train loss: 37249.35, average train loss: 40748.99, base loss: 20651.67
[INFO 2017-07-10 01:43:56,548 demo.py:65] epoch 8, train loss: 36667.47, average train loss: 40295.48, base loss: 20680.74
[INFO 2017-07-10 01:43:56,908 demo.py:65] epoch 9, train loss: 36134.25, average train loss: 39879.36, base loss: 20748.00
[INFO 2017-07-10 01:43:57,280 demo.py:65] epoch 10, train loss: 34564.76, average train loss: 39396.22, base loss: 20675.51
[INFO 2017-07-10 01:43:57,659 demo.py:65] epoch 11, train loss: 35049.34, average train loss: 39033.98, base loss: 20760.54
[INFO 2017-07-10 01:43:58,049 demo.py:65] epoch 12, train loss: 34273.54, average train loss: 38667.79, base loss: 20820.41
[INFO 2017-07-10 01:43:58,432 demo.py:65] epoch 13, train loss: 32899.13, average train loss: 38255.74, base loss: 20766.86
[INFO 2017-07-10 01:43:58,811 demo.py:65] epoch 14, train loss: 32677.66, average train loss: 37883.87, base loss: 20781.72
[INFO 2017-07-10 01:43:59,206 demo.py:65] epoch 15, train loss: 31685.28, average train loss: 37496.46, base loss: 20846.36
[INFO 2017-07-10 01:43:59,589 demo.py:65] epoch 16, train loss: 30485.27, average train loss: 37084.03, base loss: 20892.33
[INFO 2017-07-10 01:43:59,973 demo.py:65] epoch 17, train loss: 29564.50, average train loss: 36666.28, base loss: 20957.53
[INFO 2017-07-10 01:44:00,363 demo.py:65] epoch 18, train loss: 28620.95, average train loss: 36242.84, base loss: 20980.19
[INFO 2017-07-10 01:44:00,739 demo.py:65] epoch 19, train loss: 26961.44, average train loss: 35778.77, base loss: 20972.01
[INFO 2017-07-10 01:44:01,109 demo.py:65] epoch 20, train loss: 26026.07, average train loss: 35314.36, base loss: 20976.33
[INFO 2017-07-10 01:44:01,511 demo.py:65] epoch 21, train loss: 24914.34, average train loss: 34841.63, base loss: 21004.77
[INFO 2017-07-10 01:44:01,877 demo.py:65] epoch 22, train loss: 23902.16, average train loss: 34366.00, base loss: 20983.92
[INFO 2017-07-10 01:44:02,254 demo.py:65] epoch 23, train loss: 22604.06, average train loss: 33875.92, base loss: 20986.70
[INFO 2017-07-10 01:44:02,627 demo.py:65] epoch 24, train loss: 22271.05, average train loss: 33411.73, base loss: 21023.71
[INFO 2017-07-10 01:44:03,010 demo.py:65] epoch 25, train loss: 20713.04, average train loss: 32923.31, base loss: 20976.90
[INFO 2017-07-10 01:44:03,399 demo.py:65] epoch 26, train loss: 20530.00, average train loss: 32464.30, base loss: 20971.25
[INFO 2017-07-10 01:44:03,784 demo.py:65] epoch 27, train loss: 19591.84, average train loss: 32004.57, base loss: 20981.45
[INFO 2017-07-10 01:44:04,173 demo.py:65] epoch 28, train loss: 19114.24, average train loss: 31560.08, base loss: 20978.71
[INFO 2017-07-10 01:44:04,562 demo.py:65] epoch 29, train loss: 17741.66, average train loss: 31099.46, base loss: 20947.55
[INFO 2017-07-10 01:44:04,944 demo.py:65] epoch 30, train loss: 17701.22, average train loss: 30667.26, base loss: 20957.29
[INFO 2017-07-10 01:44:05,326 demo.py:65] epoch 31, train loss: 16792.54, average train loss: 30233.68, base loss: 20946.07
[INFO 2017-07-10 01:44:05,697 demo.py:65] epoch 32, train loss: 16563.11, average train loss: 29819.42, base loss: 20954.42
[INFO 2017-07-10 01:44:06,069 demo.py:65] epoch 33, train loss: 15251.20, average train loss: 29390.94, base loss: 20903.84
[INFO 2017-07-10 01:44:06,447 demo.py:65] epoch 34, train loss: 15755.92, average train loss: 29001.37, base loss: 20912.14
[INFO 2017-07-10 01:44:06,819 demo.py:65] epoch 35, train loss: 15629.00, average train loss: 28629.91, base loss: 20943.75
[INFO 2017-07-10 01:44:07,191 demo.py:65] epoch 36, train loss: 16020.19, average train loss: 28289.11, base loss: 20978.04
[INFO 2017-07-10 01:44:07,566 demo.py:65] epoch 37, train loss: 14993.80, average train loss: 27939.23, base loss: 20961.06
