[INFO 2017-07-14 21:28:41,993 demo.py:161] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 21:28:43,997 demo.py:65] epoch 0, train loss: 22491.84, average train loss: 22491.84, base loss: 6399.83
[INFO 2017-07-14 21:28:44,284 demo.py:65] epoch 1, train loss: 21150.05, average train loss: 21820.95, base loss: 6478.68
[INFO 2017-07-14 21:28:44,566 demo.py:65] epoch 2, train loss: 20454.21, average train loss: 21365.37, base loss: 6545.91
[INFO 2017-07-14 21:28:44,848 demo.py:65] epoch 3, train loss: 19027.87, average train loss: 20780.99, base loss: 6566.12
[INFO 2017-07-14 21:28:45,129 demo.py:65] epoch 4, train loss: 17453.26, average train loss: 20115.45, base loss: 6502.64
[INFO 2017-07-14 21:28:45,411 demo.py:65] epoch 5, train loss: 16318.44, average train loss: 19482.61, base loss: 6523.05
[INFO 2017-07-14 21:28:45,692 demo.py:65] epoch 6, train loss: 15029.17, average train loss: 18846.40, base loss: 6573.75
[INFO 2017-07-14 21:28:45,974 demo.py:65] epoch 7, train loss: 13897.24, average train loss: 18227.76, base loss: 6593.21
[INFO 2017-07-14 21:28:46,255 demo.py:65] epoch 8, train loss: 12605.32, average train loss: 17603.04, base loss: 6506.83
[INFO 2017-07-14 21:28:46,541 demo.py:65] epoch 9, train loss: 12001.60, average train loss: 17042.90, base loss: 6596.14
[INFO 2017-07-14 21:28:46,825 demo.py:65] epoch 10, train loss: 11233.63, average train loss: 16514.78, base loss: 6603.86
[INFO 2017-07-14 21:28:47,107 demo.py:65] epoch 11, train loss: 10318.14, average train loss: 15998.40, base loss: 6618.55
[INFO 2017-07-14 21:28:47,392 demo.py:65] epoch 12, train loss: 9452.80, average train loss: 15494.89, base loss: 6639.94
[INFO 2017-07-14 21:28:47,678 demo.py:65] epoch 13, train loss: 8776.14, average train loss: 15014.98, base loss: 6638.80
[INFO 2017-07-14 21:28:47,962 demo.py:65] epoch 14, train loss: 8378.94, average train loss: 14572.58, base loss: 6618.86
[INFO 2017-07-14 21:28:48,247 demo.py:65] epoch 15, train loss: 7898.54, average train loss: 14155.45, base loss: 6656.99
[INFO 2017-07-14 21:28:48,532 demo.py:65] epoch 16, train loss: 7279.42, average train loss: 13750.98, base loss: 6649.74
[INFO 2017-07-14 21:28:48,817 demo.py:65] epoch 17, train loss: 6739.45, average train loss: 13361.45, base loss: 6606.81
[INFO 2017-07-14 21:28:49,104 demo.py:65] epoch 18, train loss: 6599.63, average train loss: 13005.56, base loss: 6623.78
[INFO 2017-07-14 21:28:49,390 demo.py:65] epoch 19, train loss: 6115.51, average train loss: 12661.06, base loss: 6624.13
[INFO 2017-07-14 21:28:49,674 demo.py:65] epoch 20, train loss: 5882.52, average train loss: 12338.27, base loss: 6641.26
[INFO 2017-07-14 21:28:49,959 demo.py:65] epoch 21, train loss: 5567.14, average train loss: 12030.49, base loss: 6641.38
[INFO 2017-07-14 21:28:50,242 demo.py:65] epoch 22, train loss: 5459.59, average train loss: 11744.80, base loss: 6641.92
[INFO 2017-07-14 21:28:50,525 demo.py:65] epoch 23, train loss: 5529.08, average train loss: 11485.81, base loss: 6673.81
[INFO 2017-07-14 21:28:50,810 demo.py:65] epoch 24, train loss: 5347.26, average train loss: 11240.27, base loss: 6692.84
[INFO 2017-07-14 21:28:51,094 demo.py:65] epoch 25, train loss: 5101.87, average train loss: 11004.18, base loss: 6702.07
[INFO 2017-07-14 21:28:51,380 demo.py:65] epoch 26, train loss: 4811.75, average train loss: 10774.83, base loss: 6684.94
[INFO 2017-07-14 21:28:51,664 demo.py:65] epoch 27, train loss: 4590.40, average train loss: 10553.96, base loss: 6660.02
[INFO 2017-07-14 21:28:51,951 demo.py:65] epoch 28, train loss: 4895.87, average train loss: 10358.85, base loss: 6671.78
[INFO 2017-07-14 21:28:52,236 demo.py:65] epoch 29, train loss: 4809.28, average train loss: 10173.86, base loss: 6685.09
[INFO 2017-07-14 21:28:52,521 demo.py:65] epoch 30, train loss: 4690.98, average train loss: 9997.00, base loss: 6684.15
[INFO 2017-07-14 21:28:52,804 demo.py:65] epoch 31, train loss: 4543.00, average train loss: 9826.56, base loss: 6687.14
[INFO 2017-07-14 21:28:53,089 demo.py:65] epoch 32, train loss: 4443.49, average train loss: 9663.44, base loss: 6673.59
[INFO 2017-07-14 21:28:53,374 demo.py:65] epoch 33, train loss: 4380.96, average train loss: 9508.07, base loss: 6670.86
[INFO 2017-07-14 21:28:53,657 demo.py:65] epoch 34, train loss: 4348.29, average train loss: 9360.65, base loss: 6662.57
[INFO 2017-07-14 21:28:53,941 demo.py:65] epoch 35, train loss: 4371.16, average train loss: 9222.05, base loss: 6666.95
[INFO 2017-07-14 21:28:54,226 demo.py:65] epoch 36, train loss: 4351.45, average train loss: 9090.41, base loss: 6671.28
[INFO 2017-07-14 21:28:54,510 demo.py:65] epoch 37, train loss: 4309.65, average train loss: 8964.60, base loss: 6674.90
[INFO 2017-07-14 21:28:54,794 demo.py:65] epoch 38, train loss: 4245.73, average train loss: 8843.61, base loss: 6675.70
[INFO 2017-07-14 21:28:55,078 demo.py:65] epoch 39, train loss: 4118.61, average train loss: 8725.48, base loss: 6678.67
[INFO 2017-07-14 21:28:55,361 demo.py:65] epoch 40, train loss: 4273.91, average train loss: 8616.91, base loss: 6691.27
[INFO 2017-07-14 21:28:55,646 demo.py:65] epoch 41, train loss: 4161.25, average train loss: 8510.82, base loss: 6695.80
[INFO 2017-07-14 21:28:55,930 demo.py:65] epoch 42, train loss: 3748.03, average train loss: 8400.06, base loss: 6684.34
[INFO 2017-07-14 21:28:56,215 demo.py:65] epoch 43, train loss: 4249.27, average train loss: 8305.72, base loss: 6692.92
[INFO 2017-07-14 21:28:56,499 demo.py:65] epoch 44, train loss: 3918.66, average train loss: 8208.23, base loss: 6688.19
[INFO 2017-07-14 21:28:56,783 demo.py:65] epoch 45, train loss: 3881.61, average train loss: 8114.17, base loss: 6684.77
[INFO 2017-07-14 21:28:57,066 demo.py:65] epoch 46, train loss: 3848.24, average train loss: 8023.41, base loss: 6684.49
[INFO 2017-07-14 21:28:57,350 demo.py:65] epoch 47, train loss: 3918.42, average train loss: 7937.89, base loss: 6682.47
[INFO 2017-07-14 21:28:57,634 demo.py:65] epoch 48, train loss: 4036.58, average train loss: 7858.27, base loss: 6693.65
[INFO 2017-07-14 21:28:57,919 demo.py:65] epoch 49, train loss: 3737.08, average train loss: 7775.85, base loss: 6689.16
[INFO 2017-07-14 21:28:58,204 demo.py:65] epoch 50, train loss: 3766.52, average train loss: 7697.23, base loss: 6692.79
[INFO 2017-07-14 21:28:58,489 demo.py:65] epoch 51, train loss: 3701.02, average train loss: 7620.38, base loss: 6690.63
[INFO 2017-07-14 21:28:58,776 demo.py:65] epoch 52, train loss: 3652.05, average train loss: 7545.51, base loss: 6691.75
[INFO 2017-07-14 21:28:59,061 demo.py:65] epoch 53, train loss: 3703.91, average train loss: 7474.37, base loss: 6695.39
[INFO 2017-07-14 21:28:59,346 demo.py:65] epoch 54, train loss: 3521.62, average train loss: 7402.50, base loss: 6688.15
[INFO 2017-07-14 21:28:59,629 demo.py:65] epoch 55, train loss: 3591.20, average train loss: 7334.44, base loss: 6688.12
[INFO 2017-07-14 21:28:59,913 demo.py:65] epoch 56, train loss: 3538.45, average train loss: 7267.84, base loss: 6688.90
[INFO 2017-07-14 21:29:00,199 demo.py:65] epoch 57, train loss: 3366.68, average train loss: 7200.58, base loss: 6681.37
[INFO 2017-07-14 21:29:00,483 demo.py:65] epoch 58, train loss: 3443.13, average train loss: 7136.90, base loss: 6682.15
[INFO 2017-07-14 21:29:00,768 demo.py:65] epoch 59, train loss: 3331.85, average train loss: 7073.48, base loss: 6680.73
[INFO 2017-07-14 21:29:01,053 demo.py:65] epoch 60, train loss: 3417.52, average train loss: 7013.55, base loss: 6681.41
[INFO 2017-07-14 21:29:01,337 demo.py:65] epoch 61, train loss: 3354.34, average train loss: 6954.53, base loss: 6678.53
[INFO 2017-07-14 21:29:01,621 demo.py:65] epoch 62, train loss: 3596.34, average train loss: 6901.22, base loss: 6682.67
[INFO 2017-07-14 21:29:01,905 demo.py:65] epoch 63, train loss: 3372.79, average train loss: 6846.09, base loss: 6686.80
[INFO 2017-07-14 21:29:02,189 demo.py:65] epoch 64, train loss: 3206.14, average train loss: 6790.09, base loss: 6683.98
[INFO 2017-07-14 21:29:02,471 demo.py:65] epoch 65, train loss: 3386.22, average train loss: 6738.52, base loss: 6687.84
[INFO 2017-07-14 21:29:02,755 demo.py:65] epoch 66, train loss: 3273.23, average train loss: 6686.80, base loss: 6686.83
[INFO 2017-07-14 21:29:03,039 demo.py:65] epoch 67, train loss: 3221.32, average train loss: 6635.83, base loss: 6684.32
[INFO 2017-07-14 21:29:03,323 demo.py:65] epoch 68, train loss: 3154.82, average train loss: 6585.38, base loss: 6679.38
[INFO 2017-07-14 21:29:03,606 demo.py:65] epoch 69, train loss: 3081.27, average train loss: 6535.32, base loss: 6676.80
[INFO 2017-07-14 21:29:03,890 demo.py:65] epoch 70, train loss: 3400.71, average train loss: 6491.18, base loss: 6680.72
[INFO 2017-07-14 21:29:04,172 demo.py:65] epoch 71, train loss: 3166.24, average train loss: 6445.00, base loss: 6687.39
[INFO 2017-07-14 21:29:04,456 demo.py:65] epoch 72, train loss: 3438.37, average train loss: 6403.81, base loss: 6696.32
[INFO 2017-07-14 21:29:04,741 demo.py:65] epoch 73, train loss: 3049.92, average train loss: 6358.49, base loss: 6696.94
[INFO 2017-07-14 21:29:05,026 demo.py:65] epoch 74, train loss: 2880.60, average train loss: 6312.11, base loss: 6690.90
[INFO 2017-07-14 21:29:05,310 demo.py:65] epoch 75, train loss: 3148.84, average train loss: 6270.49, base loss: 6691.83
[INFO 2017-07-14 21:29:05,594 demo.py:65] epoch 76, train loss: 3040.47, average train loss: 6228.54, base loss: 6693.56
[INFO 2017-07-14 21:29:05,878 demo.py:65] epoch 77, train loss: 2873.24, average train loss: 6185.53, base loss: 6689.43
[INFO 2017-07-14 21:29:06,162 demo.py:65] epoch 78, train loss: 3008.65, average train loss: 6145.31, base loss: 6685.59
[INFO 2017-07-14 21:29:06,445 demo.py:65] epoch 79, train loss: 3084.84, average train loss: 6107.06, base loss: 6681.36
[INFO 2017-07-14 21:29:06,731 demo.py:65] epoch 80, train loss: 2553.20, average train loss: 6063.18, base loss: 6669.15
[INFO 2017-07-14 21:29:07,015 demo.py:65] epoch 81, train loss: 2892.04, average train loss: 6024.51, base loss: 6667.33
[INFO 2017-07-14 21:29:07,298 demo.py:65] epoch 82, train loss: 3007.59, average train loss: 5988.16, base loss: 6670.37
[INFO 2017-07-14 21:29:07,582 demo.py:65] epoch 83, train loss: 2753.13, average train loss: 5949.65, base loss: 6667.23
[INFO 2017-07-14 21:29:07,866 demo.py:65] epoch 84, train loss: 2805.57, average train loss: 5912.66, base loss: 6663.63
[INFO 2017-07-14 21:29:08,150 demo.py:65] epoch 85, train loss: 2903.68, average train loss: 5877.67, base loss: 6663.30
[INFO 2017-07-14 21:29:08,433 demo.py:65] epoch 86, train loss: 2940.00, average train loss: 5843.91, base loss: 6667.19
[INFO 2017-07-14 21:29:08,717 demo.py:65] epoch 87, train loss: 2800.40, average train loss: 5809.32, base loss: 6671.28
[INFO 2017-07-14 21:29:09,002 demo.py:65] epoch 88, train loss: 2689.93, average train loss: 5774.27, base loss: 6668.35
[INFO 2017-07-14 21:29:09,286 demo.py:65] epoch 89, train loss: 2615.43, average train loss: 5739.17, base loss: 6663.27
[INFO 2017-07-14 21:29:09,570 demo.py:65] epoch 90, train loss: 2721.78, average train loss: 5706.01, base loss: 6659.39
[INFO 2017-07-14 21:29:09,854 demo.py:65] epoch 91, train loss: 2749.36, average train loss: 5673.88, base loss: 6656.40
[INFO 2017-07-14 21:29:10,138 demo.py:65] epoch 92, train loss: 2829.74, average train loss: 5643.30, base loss: 6658.10
[INFO 2017-07-14 21:29:10,422 demo.py:65] epoch 93, train loss: 2586.36, average train loss: 5610.77, base loss: 6654.51
[INFO 2017-07-14 21:29:10,706 demo.py:65] epoch 94, train loss: 2692.08, average train loss: 5580.05, base loss: 6654.42
[INFO 2017-07-14 21:29:10,991 demo.py:65] epoch 95, train loss: 2476.08, average train loss: 5547.72, base loss: 6651.56
[INFO 2017-07-14 21:29:11,275 demo.py:65] epoch 96, train loss: 2504.92, average train loss: 5516.35, base loss: 6648.67
[INFO 2017-07-14 21:29:11,557 demo.py:65] epoch 97, train loss: 2625.71, average train loss: 5486.85, base loss: 6649.38
[INFO 2017-07-14 21:29:11,840 demo.py:65] epoch 98, train loss: 2631.07, average train loss: 5458.01, base loss: 6646.95
[INFO 2017-07-14 21:29:12,124 demo.py:65] epoch 99, train loss: 2486.73, average train loss: 5428.29, base loss: 6645.53
[INFO 2017-07-14 21:29:12,125 demo.py:67] epoch 99, testing
[INFO 2017-07-14 21:29:14,060 demo.py:107] average test loss: 2567.45, base loss: 6590.20
[INFO 2017-07-14 21:29:14,061 demo.py:108] improve_loss: 4022.74, improve_percent: 0.61
[INFO 2017-07-14 21:29:14,061 demo.py:110] average test endpoint error: 0.30
[INFO 2017-07-14 21:29:14,063 base_demo.py:87] model save to ./model.pth
[INFO 2017-07-14 21:29:14,074 base_demo.py:91] current best improved percent: 0.61
[INFO 2017-07-14 21:29:14,409 demo.py:65] epoch 100, train loss: 2595.02, average train loss: 5229.33, base loss: 6648.54
[INFO 2017-07-14 21:29:14,692 demo.py:65] epoch 101, train loss: 2675.31, average train loss: 5044.58, base loss: 6651.46
[INFO 2017-07-14 21:29:14,971 demo.py:65] epoch 102, train loss: 2744.42, average train loss: 4867.48, base loss: 6654.65
[INFO 2017-07-14 21:29:15,252 demo.py:65] epoch 103, train loss: 2395.72, average train loss: 4701.16, base loss: 6650.10
[INFO 2017-07-14 21:29:15,536 demo.py:65] epoch 104, train loss: 2457.36, average train loss: 4551.20, base loss: 6655.47
[INFO 2017-07-14 21:29:15,816 demo.py:65] epoch 105, train loss: 2476.28, average train loss: 4412.78, base loss: 6656.12
[INFO 2017-07-14 21:29:16,099 demo.py:65] epoch 106, train loss: 2666.73, average train loss: 4289.15, base loss: 6658.87
[INFO 2017-07-14 21:29:16,383 demo.py:65] epoch 107, train loss: 2778.91, average train loss: 4177.97, base loss: 6662.89
[INFO 2017-07-14 21:29:16,665 demo.py:65] epoch 108, train loss: 2416.64, average train loss: 4076.08, base loss: 6669.02
[INFO 2017-07-14 21:29:16,945 demo.py:65] epoch 109, train loss: 2574.74, average train loss: 3981.82, base loss: 6664.12
[INFO 2017-07-14 21:29:17,229 demo.py:65] epoch 110, train loss: 2490.92, average train loss: 3894.39, base loss: 6661.84
[INFO 2017-07-14 21:29:17,511 demo.py:65] epoch 111, train loss: 2516.18, average train loss: 3816.37, base loss: 6663.05
[INFO 2017-07-14 21:29:17,796 demo.py:65] epoch 112, train loss: 2793.90, average train loss: 3749.78, base loss: 6668.46
[INFO 2017-07-14 21:29:18,080 demo.py:65] epoch 113, train loss: 2393.94, average train loss: 3685.96, base loss: 6668.79
[INFO 2017-07-14 21:29:18,363 demo.py:65] epoch 114, train loss: 2478.44, average train loss: 3626.95, base loss: 6671.68
[INFO 2017-07-14 21:29:18,647 demo.py:65] epoch 115, train loss: 2377.46, average train loss: 3571.74, base loss: 6662.47
[INFO 2017-07-14 21:29:18,930 demo.py:65] epoch 116, train loss: 2520.22, average train loss: 3524.15, base loss: 6667.34
[INFO 2017-07-14 21:29:19,214 demo.py:65] epoch 117, train loss: 2242.19, average train loss: 3479.18, base loss: 6664.02
[INFO 2017-07-14 21:29:19,498 demo.py:65] epoch 118, train loss: 2554.34, average train loss: 3438.72, base loss: 6663.83
[INFO 2017-07-14 21:29:19,780 demo.py:65] epoch 119, train loss: 2487.35, average train loss: 3402.44, base loss: 6666.08
[INFO 2017-07-14 21:29:20,065 demo.py:65] epoch 120, train loss: 2370.42, average train loss: 3367.32, base loss: 6662.89
[INFO 2017-07-14 21:29:20,348 demo.py:65] epoch 121, train loss: 2678.24, average train loss: 3338.43, base loss: 6664.23
[INFO 2017-07-14 21:29:20,631 demo.py:65] epoch 122, train loss: 2296.74, average train loss: 3306.80, base loss: 6661.61
[INFO 2017-07-14 21:29:20,915 demo.py:65] epoch 123, train loss: 2247.98, average train loss: 3273.99, base loss: 6650.18
[INFO 2017-07-14 21:29:21,199 demo.py:65] epoch 124, train loss: 2456.88, average train loss: 3245.09, base loss: 6646.01
[INFO 2017-07-14 21:29:21,481 demo.py:65] epoch 125, train loss: 2366.00, average train loss: 3217.73, base loss: 6642.93
[INFO 2017-07-14 21:29:21,765 demo.py:65] epoch 126, train loss: 2400.65, average train loss: 3193.62, base loss: 6648.14
[INFO 2017-07-14 21:29:22,049 demo.py:65] epoch 127, train loss: 2344.91, average train loss: 3171.17, base loss: 6653.23
[INFO 2017-07-14 21:29:22,331 demo.py:65] epoch 128, train loss: 2376.48, average train loss: 3145.97, base loss: 6648.98
[INFO 2017-07-14 21:29:22,616 demo.py:65] epoch 129, train loss: 2556.56, average train loss: 3123.44, base loss: 6648.40
[INFO 2017-07-14 21:29:22,900 demo.py:65] epoch 130, train loss: 2425.23, average train loss: 3100.79, base loss: 6651.89
[INFO 2017-07-14 21:29:23,184 demo.py:65] epoch 131, train loss: 2353.21, average train loss: 3078.89, base loss: 6648.90
[INFO 2017-07-14 21:29:23,468 demo.py:65] epoch 132, train loss: 2531.45, average train loss: 3059.77, base loss: 6656.58
[INFO 2017-07-14 21:29:23,754 demo.py:65] epoch 133, train loss: 2439.12, average train loss: 3040.35, base loss: 6657.90
[INFO 2017-07-14 21:29:24,038 demo.py:65] epoch 134, train loss: 2442.58, average train loss: 3021.29, base loss: 6667.18
[INFO 2017-07-14 21:29:24,321 demo.py:65] epoch 135, train loss: 2146.20, average train loss: 2999.04, base loss: 6662.05
[INFO 2017-07-14 21:29:24,606 demo.py:65] epoch 136, train loss: 2282.57, average train loss: 2978.35, base loss: 6660.81
[INFO 2017-07-14 21:29:24,889 demo.py:65] epoch 137, train loss: 2257.06, average train loss: 2957.83, base loss: 6657.51
[INFO 2017-07-14 21:29:25,172 demo.py:65] epoch 138, train loss: 2676.83, average train loss: 2942.14, base loss: 6668.67
