[INFO 2017-07-08 18:28:44,633 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 18:28:47,202 demo.py:60] epoch 0, train loss: 89140.27, average train loss: 89140.27, base loss: 16040.43
[INFO 2017-07-08 18:28:48,003 demo.py:60] epoch 1, train loss: 87658.61, average train loss: 88399.44, base loss: 16470.09
[INFO 2017-07-08 18:28:48,875 demo.py:60] epoch 2, train loss: 83412.66, average train loss: 86737.18, base loss: 16759.57
[INFO 2017-07-08 18:28:49,797 demo.py:60] epoch 3, train loss: 81685.73, average train loss: 85474.32, base loss: 16367.66
[INFO 2017-07-08 18:28:50,711 demo.py:60] epoch 4, train loss: 79405.90, average train loss: 84260.63, base loss: 16487.11
[INFO 2017-07-08 18:28:51,626 demo.py:60] epoch 5, train loss: 74979.93, average train loss: 82713.85, base loss: 16468.84
[INFO 2017-07-08 18:28:52,536 demo.py:60] epoch 6, train loss: 73477.75, average train loss: 81394.41, base loss: 16331.97
[INFO 2017-07-08 18:28:53,449 demo.py:60] epoch 7, train loss: 69571.24, average train loss: 79916.51, base loss: 16518.21
[INFO 2017-07-08 18:28:54,365 demo.py:60] epoch 8, train loss: 67563.84, average train loss: 78543.99, base loss: 16379.85
[INFO 2017-07-08 18:28:55,289 demo.py:60] epoch 9, train loss: 65923.89, average train loss: 77281.98, base loss: 16135.38
[INFO 2017-07-08 18:28:56,201 demo.py:60] epoch 10, train loss: 61789.32, average train loss: 75873.56, base loss: 16145.90
[INFO 2017-07-08 18:28:57,114 demo.py:60] epoch 11, train loss: 58263.88, average train loss: 74406.08, base loss: 16126.03
[INFO 2017-07-08 18:28:58,024 demo.py:60] epoch 12, train loss: 54690.69, average train loss: 72889.52, base loss: 16094.96
[INFO 2017-07-08 18:28:58,936 demo.py:60] epoch 13, train loss: 51596.41, average train loss: 71368.58, base loss: 16084.94
[INFO 2017-07-08 18:28:59,846 demo.py:60] epoch 14, train loss: 48438.90, average train loss: 69839.93, base loss: 16111.62
[INFO 2017-07-08 18:29:00,766 demo.py:60] epoch 15, train loss: 44934.24, average train loss: 68283.33, base loss: 16083.67
[INFO 2017-07-08 18:29:01,688 demo.py:60] epoch 16, train loss: 41985.97, average train loss: 66736.42, base loss: 16151.73
[INFO 2017-07-08 18:29:02,600 demo.py:60] epoch 17, train loss: 39763.13, average train loss: 65237.91, base loss: 16042.55
[INFO 2017-07-08 18:29:03,512 demo.py:60] epoch 18, train loss: 36658.62, average train loss: 63733.74, base loss: 16076.37
[INFO 2017-07-08 18:29:04,421 demo.py:60] epoch 19, train loss: 32896.92, average train loss: 62191.89, base loss: 16063.37
[INFO 2017-07-08 18:29:05,335 demo.py:60] epoch 20, train loss: 31097.62, average train loss: 60711.21, base loss: 16115.31
[INFO 2017-07-08 18:29:06,250 demo.py:60] epoch 21, train loss: 28174.77, average train loss: 59232.29, base loss: 16094.18
[INFO 2017-07-08 18:29:07,164 demo.py:60] epoch 22, train loss: 25430.37, average train loss: 57762.64, base loss: 16106.56
[INFO 2017-07-08 18:29:08,078 demo.py:60] epoch 23, train loss: 23287.58, average train loss: 56326.18, base loss: 16112.25
[INFO 2017-07-08 18:29:09,000 demo.py:60] epoch 24, train loss: 22241.00, average train loss: 54962.77, base loss: 16030.10
[INFO 2017-07-08 18:29:09,911 demo.py:60] epoch 25, train loss: 19641.33, average train loss: 53604.25, base loss: 16027.62
[INFO 2017-07-08 18:29:10,824 demo.py:60] epoch 26, train loss: 18732.01, average train loss: 52312.69, base loss: 15979.85
[INFO 2017-07-08 18:29:11,739 demo.py:60] epoch 27, train loss: 17687.50, average train loss: 51076.07, base loss: 15983.68
[INFO 2017-07-08 18:29:12,664 demo.py:60] epoch 28, train loss: 16922.04, average train loss: 49898.35, base loss: 15996.74
[INFO 2017-07-08 18:29:13,577 demo.py:60] epoch 29, train loss: 17077.59, average train loss: 48804.32, base loss: 16073.66
[INFO 2017-07-08 18:29:14,489 demo.py:60] epoch 30, train loss: 15039.77, average train loss: 47715.14, base loss: 16052.45
[INFO 2017-07-08 18:29:15,399 demo.py:60] epoch 31, train loss: 13902.11, average train loss: 46658.49, base loss: 16041.19
[INFO 2017-07-08 18:29:16,307 demo.py:60] epoch 32, train loss: 13541.29, average train loss: 45654.94, base loss: 16032.03
[INFO 2017-07-08 18:29:17,219 demo.py:60] epoch 33, train loss: 12542.61, average train loss: 44681.04, base loss: 16000.34
[INFO 2017-07-08 18:29:18,146 demo.py:60] epoch 34, train loss: 13585.94, average train loss: 43792.61, base loss: 16040.29
[INFO 2017-07-08 18:29:19,058 demo.py:60] epoch 35, train loss: 11449.10, average train loss: 42894.18, base loss: 15995.87
[INFO 2017-07-08 18:29:19,968 demo.py:60] epoch 36, train loss: 12428.38, average train loss: 42070.78, base loss: 16044.49
[INFO 2017-07-08 18:29:20,882 demo.py:60] epoch 37, train loss: 12522.40, average train loss: 41293.19, base loss: 16088.60
[INFO 2017-07-08 18:29:21,795 demo.py:60] epoch 38, train loss: 12210.22, average train loss: 40547.47, base loss: 16125.78
[INFO 2017-07-08 18:29:22,708 demo.py:60] epoch 39, train loss: 10973.46, average train loss: 39808.12, base loss: 16090.67
[INFO 2017-07-08 18:29:23,633 demo.py:60] epoch 40, train loss: 10790.07, average train loss: 39100.37, base loss: 16095.84
[INFO 2017-07-08 18:29:24,545 demo.py:60] epoch 41, train loss: 10419.86, average train loss: 38417.50, base loss: 16074.00
[INFO 2017-07-08 18:29:25,470 demo.py:60] epoch 42, train loss: 10697.75, average train loss: 37772.85, base loss: 16079.42
[INFO 2017-07-08 18:29:26,385 demo.py:60] epoch 43, train loss: 9713.69, average train loss: 37135.14, base loss: 16050.98
[INFO 2017-07-08 18:29:27,300 demo.py:60] epoch 44, train loss: 10343.93, average train loss: 36539.78, base loss: 16046.35
[INFO 2017-07-08 18:29:28,212 demo.py:60] epoch 45, train loss: 9192.39, average train loss: 35945.27, base loss: 16016.41
[INFO 2017-07-08 18:29:29,129 demo.py:60] epoch 46, train loss: 9980.31, average train loss: 35392.83, base loss: 16019.63
[INFO 2017-07-08 18:29:30,040 demo.py:60] epoch 47, train loss: 9794.19, average train loss: 34859.52, base loss: 16027.68
[INFO 2017-07-08 18:29:30,958 demo.py:60] epoch 48, train loss: 10377.17, average train loss: 34359.88, base loss: 16068.35
[INFO 2017-07-08 18:29:31,874 demo.py:60] epoch 49, train loss: 9378.71, average train loss: 33860.26, base loss: 16058.35
[INFO 2017-07-08 18:29:32,795 demo.py:60] epoch 50, train loss: 9361.37, average train loss: 33379.89, base loss: 16060.91
[INFO 2017-07-08 18:29:33,708 demo.py:60] epoch 51, train loss: 8935.64, average train loss: 32909.81, base loss: 16052.41
[INFO 2017-07-08 18:29:34,622 demo.py:60] epoch 52, train loss: 9436.95, average train loss: 32466.92, base loss: 16050.98
[INFO 2017-07-08 18:29:35,538 demo.py:60] epoch 53, train loss: 8377.18, average train loss: 32020.82, base loss: 16042.30
[INFO 2017-07-08 18:29:36,462 demo.py:60] epoch 54, train loss: 7983.04, average train loss: 31583.77, base loss: 16014.29
[INFO 2017-07-08 18:29:37,375 demo.py:60] epoch 55, train loss: 9221.78, average train loss: 31184.45, base loss: 16033.33
[INFO 2017-07-08 18:29:38,284 demo.py:60] epoch 56, train loss: 8320.97, average train loss: 30783.33, base loss: 16026.58
[INFO 2017-07-08 18:29:39,201 demo.py:60] epoch 57, train loss: 8280.81, average train loss: 30395.36, base loss: 16019.66
[INFO 2017-07-08 18:29:40,120 demo.py:60] epoch 58, train loss: 8158.66, average train loss: 30018.46, base loss: 15999.72
