[INFO 2017-07-11 21:51:06,735 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-11 21:51:08,828 demo.py:63] epoch 0, train loss: 23526.83, average train loss: 23526.83, base loss: 4744.59
[INFO 2017-07-11 21:51:09,099 demo.py:63] epoch 1, train loss: 22286.25, average train loss: 22906.54, base loss: 4371.91
[INFO 2017-07-11 21:51:09,379 demo.py:63] epoch 2, train loss: 20645.85, average train loss: 22152.98, base loss: 4423.82
[INFO 2017-07-11 21:51:09,677 demo.py:63] epoch 3, train loss: 19707.71, average train loss: 21541.66, base loss: 4438.36
[INFO 2017-07-11 21:51:09,959 demo.py:63] epoch 4, train loss: 18265.69, average train loss: 20886.46, base loss: 4304.45
[INFO 2017-07-11 21:51:10,267 demo.py:63] epoch 5, train loss: 16777.90, average train loss: 20201.70, base loss: 4330.53
[INFO 2017-07-11 21:51:10,547 demo.py:63] epoch 6, train loss: 16002.78, average train loss: 19601.86, base loss: 4273.46
[INFO 2017-07-11 21:51:10,811 demo.py:63] epoch 7, train loss: 14846.88, average train loss: 19007.49, base loss: 4208.16
[INFO 2017-07-11 21:51:11,087 demo.py:63] epoch 8, train loss: 13445.63, average train loss: 18389.50, base loss: 4245.74
[INFO 2017-07-11 21:51:11,396 demo.py:63] epoch 9, train loss: 12288.07, average train loss: 17779.36, base loss: 4265.04
[INFO 2017-07-11 21:51:11,708 demo.py:63] epoch 10, train loss: 11203.63, average train loss: 17181.56, base loss: 4233.36
[INFO 2017-07-11 21:51:12,002 demo.py:63] epoch 11, train loss: 9599.52, average train loss: 16549.73, base loss: 4242.01
[INFO 2017-07-11 21:51:12,276 demo.py:63] epoch 12, train loss: 8687.12, average train loss: 15944.91, base loss: 4259.64
[INFO 2017-07-11 21:51:12,543 demo.py:63] epoch 13, train loss: 7279.62, average train loss: 15325.96, base loss: 4250.78
[INFO 2017-07-11 21:51:12,822 demo.py:63] epoch 14, train loss: 6855.39, average train loss: 14761.26, base loss: 4238.69
[INFO 2017-07-11 21:51:13,077 demo.py:63] epoch 15, train loss: 5942.85, average train loss: 14210.11, base loss: 4196.83
[INFO 2017-07-11 21:51:13,376 demo.py:63] epoch 16, train loss: 5325.10, average train loss: 13687.46, base loss: 4212.11
[INFO 2017-07-11 21:51:13,683 demo.py:63] epoch 17, train loss: 4657.23, average train loss: 13185.78, base loss: 4200.38
[INFO 2017-07-11 21:51:13,948 demo.py:63] epoch 18, train loss: 4333.61, average train loss: 12719.88, base loss: 4184.23
[INFO 2017-07-11 21:51:14,202 demo.py:63] epoch 19, train loss: 4199.92, average train loss: 12293.88, base loss: 4193.91
[INFO 2017-07-11 21:51:14,453 demo.py:63] epoch 20, train loss: 3868.65, average train loss: 11892.68, base loss: 4199.71
[INFO 2017-07-11 21:51:14,712 demo.py:63] epoch 21, train loss: 3454.55, average train loss: 11509.13, base loss: 4171.23
[INFO 2017-07-11 21:51:14,971 demo.py:63] epoch 22, train loss: 3839.43, average train loss: 11175.66, base loss: 4186.48
[INFO 2017-07-11 21:51:15,243 demo.py:63] epoch 23, train loss: 3135.82, average train loss: 10840.67, base loss: 4156.45
[INFO 2017-07-11 21:51:15,546 demo.py:63] epoch 24, train loss: 3514.09, average train loss: 10547.60, base loss: 4167.12
[INFO 2017-07-11 21:51:15,878 demo.py:63] epoch 25, train loss: 3329.10, average train loss: 10269.97, base loss: 4176.34
[INFO 2017-07-11 21:51:16,196 demo.py:63] epoch 26, train loss: 3370.11, average train loss: 10014.42, base loss: 4186.60
[INFO 2017-07-11 21:51:16,508 demo.py:63] epoch 27, train loss: 3030.08, average train loss: 9764.98, base loss: 4183.92
[INFO 2017-07-11 21:51:16,807 demo.py:63] epoch 28, train loss: 2847.54, average train loss: 9526.45, base loss: 4170.18
[INFO 2017-07-11 21:51:17,095 demo.py:63] epoch 29, train loss: 3116.83, average train loss: 9312.79, base loss: 4176.22
[INFO 2017-07-11 21:51:17,400 demo.py:63] epoch 30, train loss: 2807.66, average train loss: 9102.95, base loss: 4165.07
[INFO 2017-07-11 21:51:17,701 demo.py:63] epoch 31, train loss: 2881.91, average train loss: 8908.54, base loss: 4158.98
[INFO 2017-07-11 21:51:18,010 demo.py:63] epoch 32, train loss: 2729.55, average train loss: 8721.30, base loss: 4153.23
[INFO 2017-07-11 21:51:18,319 demo.py:63] epoch 33, train loss: 2733.29, average train loss: 8545.18, base loss: 4152.50
[INFO 2017-07-11 21:51:18,629 demo.py:63] epoch 34, train loss: 2495.80, average train loss: 8372.34, base loss: 4143.64
[INFO 2017-07-11 21:51:18,931 demo.py:63] epoch 35, train loss: 2592.67, average train loss: 8211.80, base loss: 4136.40
[INFO 2017-07-11 21:51:19,192 demo.py:63] epoch 36, train loss: 2741.97, average train loss: 8063.96, base loss: 4144.45
[INFO 2017-07-11 21:51:19,474 demo.py:63] epoch 37, train loss: 2542.93, average train loss: 7918.67, base loss: 4140.46
[INFO 2017-07-11 21:51:19,780 demo.py:63] epoch 38, train loss: 2559.60, average train loss: 7781.26, base loss: 4140.67
[INFO 2017-07-11 21:51:20,091 demo.py:63] epoch 39, train loss: 2512.49, average train loss: 7649.54, base loss: 4145.25
[INFO 2017-07-11 21:51:20,404 demo.py:63] epoch 40, train loss: 2594.73, average train loss: 7526.25, base loss: 4146.07
[INFO 2017-07-11 21:51:20,685 demo.py:63] epoch 41, train loss: 2877.48, average train loss: 7415.57, base loss: 4155.74
[INFO 2017-07-11 21:51:20,979 demo.py:63] epoch 42, train loss: 2418.79, average train loss: 7299.36, base loss: 4155.24
[INFO 2017-07-11 21:51:21,261 demo.py:63] epoch 43, train loss: 2362.77, average train loss: 7187.17, base loss: 4152.24
[INFO 2017-07-11 21:51:21,538 demo.py:63] epoch 44, train loss: 2416.57, average train loss: 7081.16, base loss: 4154.86
[INFO 2017-07-11 21:51:21,844 demo.py:63] epoch 45, train loss: 2399.98, average train loss: 6979.39, base loss: 4147.85
[INFO 2017-07-11 21:51:22,102 demo.py:63] epoch 46, train loss: 2202.80, average train loss: 6877.76, base loss: 4140.44
[INFO 2017-07-11 21:51:22,368 demo.py:63] epoch 47, train loss: 2390.42, average train loss: 6784.27, base loss: 4133.91
[INFO 2017-07-11 21:51:22,656 demo.py:63] epoch 48, train loss: 2671.96, average train loss: 6700.35, base loss: 4139.55
[INFO 2017-07-11 21:51:22,925 demo.py:63] epoch 49, train loss: 2348.48, average train loss: 6613.31, base loss: 4133.64
[INFO 2017-07-11 21:51:23,186 demo.py:63] epoch 50, train loss: 2637.26, average train loss: 6535.35, base loss: 4139.01
[INFO 2017-07-11 21:51:23,448 demo.py:63] epoch 51, train loss: 2382.75, average train loss: 6455.49, base loss: 4135.81
[INFO 2017-07-11 21:51:23,726 demo.py:63] epoch 52, train loss: 2293.04, average train loss: 6376.96, base loss: 4134.24
[INFO 2017-07-11 21:51:24,025 demo.py:63] epoch 53, train loss: 2316.55, average train loss: 6301.76, base loss: 4134.83
[INFO 2017-07-11 21:51:24,292 demo.py:63] epoch 54, train loss: 2219.19, average train loss: 6227.53, base loss: 4126.81
[INFO 2017-07-11 21:51:24,559 demo.py:63] epoch 55, train loss: 2423.96, average train loss: 6159.61, base loss: 4129.99
[INFO 2017-07-11 21:51:24,824 demo.py:63] epoch 56, train loss: 2372.94, average train loss: 6093.18, base loss: 4134.13
[INFO 2017-07-11 21:51:25,094 demo.py:63] epoch 57, train loss: 2196.48, average train loss: 6026.00, base loss: 4134.43
[INFO 2017-07-11 21:51:25,378 demo.py:63] epoch 58, train loss: 2567.41, average train loss: 5967.38, base loss: 4136.07
[INFO 2017-07-11 21:51:25,671 demo.py:63] epoch 59, train loss: 2231.98, average train loss: 5905.12, base loss: 4138.96
[INFO 2017-07-11 21:51:25,947 demo.py:63] epoch 60, train loss: 2036.20, average train loss: 5841.69, base loss: 4132.34
[INFO 2017-07-11 21:51:26,229 demo.py:63] epoch 61, train loss: 2328.93, average train loss: 5785.04, base loss: 4135.52
[INFO 2017-07-11 21:51:26,539 demo.py:63] epoch 62, train loss: 2170.24, average train loss: 5727.66, base loss: 4139.24
[INFO 2017-07-11 21:51:26,832 demo.py:63] epoch 63, train loss: 2092.49, average train loss: 5670.86, base loss: 4136.14
[INFO 2017-07-11 21:51:27,122 demo.py:63] epoch 64, train loss: 1992.32, average train loss: 5614.27, base loss: 4134.03
[INFO 2017-07-11 21:51:27,426 demo.py:63] epoch 65, train loss: 2066.86, average train loss: 5560.52, base loss: 4133.82
[INFO 2017-07-11 21:51:27,722 demo.py:63] epoch 66, train loss: 2139.02, average train loss: 5509.45, base loss: 4136.37
[INFO 2017-07-11 21:51:28,008 demo.py:63] epoch 67, train loss: 2059.49, average train loss: 5458.72, base loss: 4139.80
[INFO 2017-07-11 21:51:28,312 demo.py:63] epoch 68, train loss: 1914.68, average train loss: 5407.35, base loss: 4131.47
[INFO 2017-07-11 21:51:28,606 demo.py:63] epoch 69, train loss: 2229.21, average train loss: 5361.95, base loss: 4135.55
[INFO 2017-07-11 21:51:28,917 demo.py:63] epoch 70, train loss: 2028.43, average train loss: 5315.00, base loss: 4135.79
[INFO 2017-07-11 21:51:29,190 demo.py:63] epoch 71, train loss: 2083.23, average train loss: 5270.12, base loss: 4134.16
[INFO 2017-07-11 21:51:29,478 demo.py:63] epoch 72, train loss: 2045.99, average train loss: 5225.95, base loss: 4135.76
[INFO 2017-07-11 21:51:29,791 demo.py:63] epoch 73, train loss: 1839.33, average train loss: 5180.18, base loss: 4136.98
[INFO 2017-07-11 21:51:30,096 demo.py:63] epoch 74, train loss: 1749.31, average train loss: 5134.44, base loss: 4132.32
[INFO 2017-07-11 21:51:30,406 demo.py:63] epoch 75, train loss: 1840.66, average train loss: 5091.10, base loss: 4129.77
[INFO 2017-07-11 21:51:30,716 demo.py:63] epoch 76, train loss: 1692.21, average train loss: 5046.96, base loss: 4123.94
[INFO 2017-07-11 21:51:31,027 demo.py:63] epoch 77, train loss: 1990.50, average train loss: 5007.77, base loss: 4128.06
[INFO 2017-07-11 21:51:31,340 demo.py:63] epoch 78, train loss: 1963.13, average train loss: 4969.23, base loss: 4128.73
[INFO 2017-07-11 21:51:31,655 demo.py:63] epoch 79, train loss: 1634.51, average train loss: 4927.55, base loss: 4123.92
[INFO 2017-07-11 21:51:31,965 demo.py:63] epoch 80, train loss: 1750.15, average train loss: 4888.32, base loss: 4125.16
[INFO 2017-07-11 21:51:32,225 demo.py:63] epoch 81, train loss: 1741.51, average train loss: 4849.95, base loss: 4126.66
[INFO 2017-07-11 21:51:32,484 demo.py:63] epoch 82, train loss: 1719.71, average train loss: 4812.23, base loss: 4121.81
[INFO 2017-07-11 21:51:32,737 demo.py:63] epoch 83, train loss: 1727.22, average train loss: 4775.51, base loss: 4118.26
[INFO 2017-07-11 21:51:33,018 demo.py:63] epoch 84, train loss: 1784.25, average train loss: 4740.31, base loss: 4119.04
[INFO 2017-07-11 21:51:33,278 demo.py:63] epoch 85, train loss: 1941.84, average train loss: 4707.77, base loss: 4123.66
[INFO 2017-07-11 21:51:33,546 demo.py:63] epoch 86, train loss: 1841.58, average train loss: 4674.83, base loss: 4128.72
[INFO 2017-07-11 21:51:33,803 demo.py:63] epoch 87, train loss: 2035.48, average train loss: 4644.84, base loss: 4136.04
[INFO 2017-07-11 21:51:34,063 demo.py:63] epoch 88, train loss: 1684.72, average train loss: 4611.58, base loss: 4138.68
[INFO 2017-07-11 21:51:34,359 demo.py:63] epoch 89, train loss: 1529.81, average train loss: 4577.34, base loss: 4135.47
[INFO 2017-07-11 21:51:34,637 demo.py:63] epoch 90, train loss: 1769.41, average train loss: 4546.48, base loss: 4138.35
[INFO 2017-07-11 21:51:34,907 demo.py:63] epoch 91, train loss: 1482.50, average train loss: 4513.18, base loss: 4132.79
[INFO 2017-07-11 21:51:35,171 demo.py:63] epoch 92, train loss: 1535.61, average train loss: 4481.16, base loss: 4135.94
[INFO 2017-07-11 21:51:35,465 demo.py:63] epoch 93, train loss: 1696.67, average train loss: 4451.54, base loss: 4135.19
[INFO 2017-07-11 21:51:35,776 demo.py:63] epoch 94, train loss: 1737.35, average train loss: 4422.97, base loss: 4139.27
[INFO 2017-07-11 21:51:36,108 demo.py:63] epoch 95, train loss: 1477.88, average train loss: 4392.29, base loss: 4139.95
[INFO 2017-07-11 21:51:36,415 demo.py:63] epoch 96, train loss: 1470.26, average train loss: 4362.16, base loss: 4137.40
[INFO 2017-07-11 21:51:36,727 demo.py:63] epoch 97, train loss: 1559.23, average train loss: 4333.56, base loss: 4139.13
[INFO 2017-07-11 21:51:36,992 demo.py:63] epoch 98, train loss: 1230.29, average train loss: 4302.22, base loss: 4130.05
[INFO 2017-07-11 21:51:37,300 demo.py:63] epoch 99, train loss: 1272.53, average train loss: 4271.92, base loss: 4125.57
[INFO 2017-07-11 21:51:37,300 demo.py:65] epoch 99, testing
[INFO 2017-07-11 21:51:38,899 demo.py:99] average test loss: 1466.15, base loss: 4142.48
[INFO 2017-07-11 21:51:38,900 demo.py:100] improve_loss: 2676.33, improve_percent: 0.65
[INFO 2017-07-11 21:51:38,900 demo.py:102] average test endpoint error: 0.06
[INFO 2017-07-11 21:51:38,903 base_demo.py:87] model save to ./model.pth
[INFO 2017-07-11 21:51:38,913 base_demo.py:91] current best improved percent: 0.65
[INFO 2017-07-11 21:51:39,210 demo.py:63] epoch 100, train loss: 1297.84, average train loss: 4049.63, base loss: 4114.51
[INFO 2017-07-11 21:51:39,461 demo.py:63] epoch 101, train loss: 1167.81, average train loss: 3838.45, base loss: 4108.27
[INFO 2017-07-11 21:51:39,707 demo.py:63] epoch 102, train loss: 1261.75, average train loss: 3644.60, base loss: 4100.73
[INFO 2017-07-11 21:51:39,954 demo.py:63] epoch 103, train loss: 1443.24, average train loss: 3461.96, base loss: 4097.15
[INFO 2017-07-11 21:51:40,202 demo.py:63] epoch 104, train loss: 1318.53, average train loss: 3292.49, base loss: 4098.55
[INFO 2017-07-11 21:51:40,448 demo.py:63] epoch 105, train loss: 1245.92, average train loss: 3137.17, base loss: 4091.79
[INFO 2017-07-11 21:51:40,694 demo.py:63] epoch 106, train loss: 1540.06, average train loss: 2992.54, base loss: 4097.42
[INFO 2017-07-11 21:51:40,941 demo.py:63] epoch 107, train loss: 1389.49, average train loss: 2857.97, base loss: 4104.59
[INFO 2017-07-11 21:51:41,187 demo.py:63] epoch 108, train loss: 1331.10, average train loss: 2736.82, base loss: 4097.39
[INFO 2017-07-11 21:51:41,433 demo.py:63] epoch 109, train loss: 1351.09, average train loss: 2627.45, base loss: 4096.67
[INFO 2017-07-11 21:51:41,679 demo.py:63] epoch 110, train loss: 1546.91, average train loss: 2530.88, base loss: 4103.39
