[INFO 2017-07-11 23:06:08,779 demo.py:148] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-11 23:06:10,995 demo.py:63] epoch 0, train loss: 31293.00, average train loss: 31293.00, base loss: 39079.57
[INFO 2017-07-11 23:06:11,330 demo.py:63] epoch 1, train loss: 30968.47, average train loss: 31130.74, base loss: 39442.59
[INFO 2017-07-11 23:06:11,640 demo.py:63] epoch 2, train loss: 30705.00, average train loss: 30988.82, base loss: 39382.62
[INFO 2017-07-11 23:06:11,929 demo.py:63] epoch 3, train loss: 30051.00, average train loss: 30754.37, base loss: 39049.30
[INFO 2017-07-11 23:06:12,248 demo.py:63] epoch 4, train loss: 29305.50, average train loss: 30464.59, base loss: 38675.96
[INFO 2017-07-11 23:06:12,569 demo.py:63] epoch 5, train loss: 28939.10, average train loss: 30210.34, base loss: 38703.97
[INFO 2017-07-11 23:06:12,903 demo.py:63] epoch 6, train loss: 28390.63, average train loss: 29950.39, base loss: 38843.73
[INFO 2017-07-11 23:06:13,237 demo.py:63] epoch 7, train loss: 27877.40, average train loss: 29691.26, base loss: 38777.97
[INFO 2017-07-11 23:06:13,574 demo.py:63] epoch 8, train loss: 27560.51, average train loss: 29454.51, base loss: 38780.87
[INFO 2017-07-11 23:06:13,902 demo.py:63] epoch 9, train loss: 27649.79, average train loss: 29274.04, base loss: 38742.21
[INFO 2017-07-11 23:06:14,210 demo.py:63] epoch 10, train loss: 27179.31, average train loss: 29083.61, base loss: 38683.64
[INFO 2017-07-11 23:06:14,523 demo.py:63] epoch 11, train loss: 27110.08, average train loss: 28919.15, base loss: 38727.08
[INFO 2017-07-11 23:06:14,870 demo.py:63] epoch 12, train loss: 26601.32, average train loss: 28740.85, base loss: 38685.03
[INFO 2017-07-11 23:06:15,231 demo.py:63] epoch 13, train loss: 26760.72, average train loss: 28599.42, base loss: 38725.57
[INFO 2017-07-11 23:06:15,598 demo.py:63] epoch 14, train loss: 26309.64, average train loss: 28446.76, base loss: 38689.92
[INFO 2017-07-11 23:06:15,967 demo.py:63] epoch 15, train loss: 26429.69, average train loss: 28320.70, base loss: 38588.05
[INFO 2017-07-11 23:06:16,354 demo.py:63] epoch 16, train loss: 26400.84, average train loss: 28207.76, base loss: 38610.18
[INFO 2017-07-11 23:06:16,727 demo.py:63] epoch 17, train loss: 26153.47, average train loss: 28093.64, base loss: 38671.19
[INFO 2017-07-11 23:06:17,100 demo.py:63] epoch 18, train loss: 25842.48, average train loss: 27975.15, base loss: 38524.70
[INFO 2017-07-11 23:06:17,475 demo.py:63] epoch 19, train loss: 25765.96, average train loss: 27864.70, base loss: 38499.51
[INFO 2017-07-11 23:06:17,849 demo.py:63] epoch 20, train loss: 25403.54, average train loss: 27747.50, base loss: 38533.93
[INFO 2017-07-11 23:06:18,223 demo.py:63] epoch 21, train loss: 25999.72, average train loss: 27668.05, base loss: 38588.82
[INFO 2017-07-11 23:06:18,596 demo.py:63] epoch 22, train loss: 25616.27, average train loss: 27578.84, base loss: 38643.62
[INFO 2017-07-11 23:06:18,971 demo.py:63] epoch 23, train loss: 25547.80, average train loss: 27494.22, base loss: 38656.01
