[INFO 2017-07-12 17:43:01,106 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 17:43:03,569 demo.py:65] epoch 0, train loss: 32466.32, average train loss: 32466.32, base loss: 16946.48
[INFO 2017-07-12 17:43:04,145 demo.py:65] epoch 1, train loss: 27651.43, average train loss: 30058.88, base loss: 15630.52
[INFO 2017-07-12 17:43:04,737 demo.py:65] epoch 2, train loss: 25145.20, average train loss: 28420.98, base loss: 15423.13
[INFO 2017-07-12 17:43:05,316 demo.py:65] epoch 3, train loss: 22231.02, average train loss: 26873.49, base loss: 15359.65
[INFO 2017-07-12 17:43:05,910 demo.py:65] epoch 4, train loss: 20143.72, average train loss: 25527.54, base loss: 15249.74
[INFO 2017-07-12 17:43:06,531 demo.py:65] epoch 5, train loss: 18481.79, average train loss: 24353.25, base loss: 15322.30
[INFO 2017-07-12 17:43:07,146 demo.py:65] epoch 6, train loss: 16651.98, average train loss: 23253.07, base loss: 15436.95
[INFO 2017-07-12 17:43:07,729 demo.py:65] epoch 7, train loss: 15149.66, average train loss: 22240.14, base loss: 15619.65
[INFO 2017-07-12 17:43:08,323 demo.py:65] epoch 8, train loss: 13603.16, average train loss: 21280.48, base loss: 15629.49
[INFO 2017-07-12 17:43:08,943 demo.py:65] epoch 9, train loss: 12680.60, average train loss: 20420.49, base loss: 15581.87
[INFO 2017-07-12 17:43:09,560 demo.py:65] epoch 10, train loss: 11522.57, average train loss: 19611.59, base loss: 15651.13
[INFO 2017-07-12 17:43:10,157 demo.py:65] epoch 11, train loss: 10325.91, average train loss: 18837.78, base loss: 15605.17
[INFO 2017-07-12 17:43:10,740 demo.py:65] epoch 12, train loss: 10135.92, average train loss: 18168.41, base loss: 15626.49
[INFO 2017-07-12 17:43:11,336 demo.py:65] epoch 13, train loss: 9062.15, average train loss: 17517.96, base loss: 15526.53
[INFO 2017-07-12 17:43:11,956 demo.py:65] epoch 14, train loss: 8612.25, average train loss: 16924.25, base loss: 15488.15
[INFO 2017-07-12 17:43:12,572 demo.py:65] epoch 15, train loss: 8529.54, average train loss: 16399.58, base loss: 15455.63
[INFO 2017-07-12 17:43:13,178 demo.py:65] epoch 16, train loss: 8384.11, average train loss: 15928.08, base loss: 15441.10
[INFO 2017-07-12 17:43:13,771 demo.py:65] epoch 17, train loss: 7654.01, average train loss: 15468.41, base loss: 15388.47
[INFO 2017-07-12 17:43:14,393 demo.py:65] epoch 18, train loss: 7310.69, average train loss: 15039.05, base loss: 15371.11
[INFO 2017-07-12 17:43:14,986 demo.py:65] epoch 19, train loss: 7074.34, average train loss: 14640.82, base loss: 15353.65
[INFO 2017-07-12 17:43:15,601 demo.py:65] epoch 20, train loss: 7272.15, average train loss: 14289.93, base loss: 15304.61
[INFO 2017-07-12 17:43:16,216 demo.py:65] epoch 21, train loss: 7315.03, average train loss: 13972.89, base loss: 15345.98
[INFO 2017-07-12 17:43:16,836 demo.py:65] epoch 22, train loss: 7149.31, average train loss: 13676.21, base loss: 15378.75
[INFO 2017-07-12 17:43:17,456 demo.py:65] epoch 23, train loss: 6920.21, average train loss: 13394.71, base loss: 15406.42
[INFO 2017-07-12 17:43:18,079 demo.py:65] epoch 24, train loss: 6516.48, average train loss: 13119.58, base loss: 15400.93
[INFO 2017-07-12 17:43:18,700 demo.py:65] epoch 25, train loss: 6447.28, average train loss: 12862.95, base loss: 15414.51
[INFO 2017-07-12 17:43:19,282 demo.py:65] epoch 26, train loss: 6737.28, average train loss: 12636.08, base loss: 15417.61
[INFO 2017-07-12 17:43:19,900 demo.py:65] epoch 27, train loss: 6340.96, average train loss: 12411.25, base loss: 15381.32
[INFO 2017-07-12 17:43:20,495 demo.py:65] epoch 28, train loss: 6454.37, average train loss: 12205.84, base loss: 15387.06
[INFO 2017-07-12 17:43:21,116 demo.py:65] epoch 29, train loss: 6116.65, average train loss: 12002.87, base loss: 15387.28
[INFO 2017-07-12 17:43:21,737 demo.py:65] epoch 30, train loss: 6549.01, average train loss: 11826.94, base loss: 15406.56
[INFO 2017-07-12 17:43:22,354 demo.py:65] epoch 31, train loss: 6559.08, average train loss: 11662.32, base loss: 15418.26
[INFO 2017-07-12 17:43:22,974 demo.py:65] epoch 32, train loss: 6039.07, average train loss: 11491.92, base loss: 15426.67
[INFO 2017-07-12 17:43:23,590 demo.py:65] epoch 33, train loss: 5810.52, average train loss: 11324.82, base loss: 15405.15
[INFO 2017-07-12 17:43:24,208 demo.py:65] epoch 34, train loss: 5688.78, average train loss: 11163.79, base loss: 15399.18
[INFO 2017-07-12 17:43:24,826 demo.py:65] epoch 35, train loss: 5557.76, average train loss: 11008.06, base loss: 15368.61
[INFO 2017-07-12 17:43:25,445 demo.py:65] epoch 36, train loss: 5740.32, average train loss: 10865.69, base loss: 15348.81
[INFO 2017-07-12 17:43:26,053 demo.py:65] epoch 37, train loss: 5946.97, average train loss: 10736.25, base loss: 15345.34
[INFO 2017-07-12 17:43:26,669 demo.py:65] epoch 38, train loss: 5519.22, average train loss: 10602.48, base loss: 15334.46
[INFO 2017-07-12 17:43:27,302 demo.py:65] epoch 39, train loss: 5750.22, average train loss: 10481.18, base loss: 15314.73
[INFO 2017-07-12 17:43:27,925 demo.py:65] epoch 40, train loss: 5651.39, average train loss: 10363.38, base loss: 15312.88
[INFO 2017-07-12 17:43:28,545 demo.py:65] epoch 41, train loss: 5357.78, average train loss: 10244.20, base loss: 15318.76
[INFO 2017-07-12 17:43:29,185 demo.py:65] epoch 42, train loss: 5227.16, average train loss: 10127.52, base loss: 15318.30
[INFO 2017-07-12 17:43:29,805 demo.py:65] epoch 43, train loss: 5070.81, average train loss: 10012.60, base loss: 15300.07
[INFO 2017-07-12 17:43:30,427 demo.py:65] epoch 44, train loss: 5239.62, average train loss: 9906.53, base loss: 15307.84
[INFO 2017-07-12 17:43:31,045 demo.py:65] epoch 45, train loss: 5307.07, average train loss: 9806.54, base loss: 15328.25
[INFO 2017-07-12 17:43:31,657 demo.py:65] epoch 46, train loss: 5015.42, average train loss: 9704.60, base loss: 15326.66
[INFO 2017-07-12 17:43:32,274 demo.py:65] epoch 47, train loss: 5413.03, average train loss: 9615.19, base loss: 15353.31
[INFO 2017-07-12 17:43:32,892 demo.py:65] epoch 48, train loss: 5053.32, average train loss: 9522.09, base loss: 15347.89
[INFO 2017-07-12 17:43:33,509 demo.py:65] epoch 49, train loss: 5113.22, average train loss: 9433.92, base loss: 15354.75
[INFO 2017-07-12 17:43:34,131 demo.py:65] epoch 50, train loss: 4848.42, average train loss: 9344.01, base loss: 15330.28
[INFO 2017-07-12 17:43:34,725 demo.py:65] epoch 51, train loss: 4990.07, average train loss: 9260.28, base loss: 15347.48
[INFO 2017-07-12 17:43:35,318 demo.py:65] epoch 52, train loss: 4747.32, average train loss: 9175.13, base loss: 15361.15
[INFO 2017-07-12 17:43:35,909 demo.py:65] epoch 53, train loss: 4865.22, average train loss: 9095.31, base loss: 15342.75
[INFO 2017-07-12 17:43:36,495 demo.py:65] epoch 54, train loss: 4742.72, average train loss: 9016.17, base loss: 15322.60
[INFO 2017-07-12 17:43:37,094 demo.py:65] epoch 55, train loss: 4922.86, average train loss: 8943.08, base loss: 15329.13
[INFO 2017-07-12 17:43:37,705 demo.py:65] epoch 56, train loss: 4829.94, average train loss: 8870.92, base loss: 15343.75
[INFO 2017-07-12 17:43:38,322 demo.py:65] epoch 57, train loss: 4391.40, average train loss: 8793.69, base loss: 15346.89
[INFO 2017-07-12 17:43:38,938 demo.py:65] epoch 58, train loss: 5047.74, average train loss: 8730.20, base loss: 15368.26
[INFO 2017-07-12 17:43:39,520 demo.py:65] epoch 59, train loss: 4324.01, average train loss: 8656.76, base loss: 15372.85
[INFO 2017-07-12 17:43:40,114 demo.py:65] epoch 60, train loss: 4615.42, average train loss: 8590.51, base loss: 15373.99
[INFO 2017-07-12 17:43:40,734 demo.py:65] epoch 61, train loss: 4016.76, average train loss: 8516.74, base loss: 15380.64
[INFO 2017-07-12 17:43:41,355 demo.py:65] epoch 62, train loss: 4307.51, average train loss: 8449.92, base loss: 15389.35
[INFO 2017-07-12 17:43:41,975 demo.py:65] epoch 63, train loss: 4428.01, average train loss: 8387.08, base loss: 15389.30
[INFO 2017-07-12 17:43:42,599 demo.py:65] epoch 64, train loss: 4096.93, average train loss: 8321.08, base loss: 15390.85
[INFO 2017-07-12 17:43:43,222 demo.py:65] epoch 65, train loss: 4461.11, average train loss: 8262.60, base loss: 15403.90
[INFO 2017-07-12 17:43:43,842 demo.py:65] epoch 66, train loss: 4827.08, average train loss: 8211.32, base loss: 15412.00
[INFO 2017-07-12 17:43:44,454 demo.py:65] epoch 67, train loss: 3925.60, average train loss: 8148.29, base loss: 15402.46
[INFO 2017-07-12 17:43:45,071 demo.py:65] epoch 68, train loss: 3718.16, average train loss: 8084.09, base loss: 15411.43
