[INFO 2017-07-10 10:34:07,051 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 10:34:09,846 demo.py:65] epoch 0, train loss: 104795.65, average train loss: 104795.65, base loss: 14604.01
[INFO 2017-07-10 10:34:10,758 demo.py:65] epoch 1, train loss: 101825.23, average train loss: 103310.44, base loss: 13941.71
[INFO 2017-07-10 10:34:11,668 demo.py:65] epoch 2, train loss: 100231.70, average train loss: 102284.19, base loss: 13972.37
[INFO 2017-07-10 10:34:12,574 demo.py:65] epoch 3, train loss: 97400.45, average train loss: 101063.25, base loss: 13688.22
[INFO 2017-07-10 10:34:13,485 demo.py:65] epoch 4, train loss: 94071.31, average train loss: 99664.87, base loss: 13846.85
[INFO 2017-07-10 10:34:14,389 demo.py:65] epoch 5, train loss: 90286.84, average train loss: 98101.86, base loss: 13837.79
[INFO 2017-07-10 10:34:15,300 demo.py:65] epoch 6, train loss: 86926.48, average train loss: 96505.38, base loss: 13762.48
[INFO 2017-07-10 10:34:16,215 demo.py:65] epoch 7, train loss: 82940.71, average train loss: 94809.79, base loss: 13915.28
[INFO 2017-07-10 10:34:17,125 demo.py:65] epoch 8, train loss: 78123.70, average train loss: 92955.78, base loss: 13968.74
[INFO 2017-07-10 10:34:18,037 demo.py:65] epoch 9, train loss: 72788.68, average train loss: 90939.07, base loss: 13904.96
[INFO 2017-07-10 10:34:18,948 demo.py:65] epoch 10, train loss: 68513.23, average train loss: 88900.36, base loss: 13860.28
[INFO 2017-07-10 10:34:19,866 demo.py:65] epoch 11, train loss: 64591.92, average train loss: 86874.66, base loss: 13974.75
[INFO 2017-07-10 10:34:20,777 demo.py:65] epoch 12, train loss: 59467.82, average train loss: 84766.44, base loss: 13774.71
[INFO 2017-07-10 10:34:21,692 demo.py:65] epoch 13, train loss: 54834.79, average train loss: 82628.46, base loss: 13696.71
[INFO 2017-07-10 10:34:22,603 demo.py:65] epoch 14, train loss: 52381.73, average train loss: 80612.02, base loss: 13765.22
[INFO 2017-07-10 10:34:23,518 demo.py:65] epoch 15, train loss: 49909.35, average train loss: 78693.10, base loss: 13722.91
