[INFO 2017-07-09 22:13:14,788 demo.py:149] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-09 22:13:17,540 demo.py:64] epoch 0, train loss: 123363.68, average train loss: 123363.68, base loss: 13170.52
[INFO 2017-07-09 22:13:18,478 demo.py:64] epoch 1, train loss: 119303.91, average train loss: 121333.79, base loss: 13362.83
[INFO 2017-07-09 22:13:19,410 demo.py:64] epoch 2, train loss: 113811.81, average train loss: 118826.47, base loss: 13160.03
[INFO 2017-07-09 22:13:20,348 demo.py:64] epoch 3, train loss: 109575.84, average train loss: 116513.81, base loss: 13192.34
[INFO 2017-07-09 22:13:21,284 demo.py:64] epoch 4, train loss: 105287.55, average train loss: 114268.56, base loss: 13064.34
[INFO 2017-07-09 22:13:22,220 demo.py:64] epoch 5, train loss: 101186.72, average train loss: 112088.25, base loss: 12943.13
[INFO 2017-07-09 22:13:23,157 demo.py:64] epoch 6, train loss: 97570.20, average train loss: 110014.24, base loss: 13170.65
[INFO 2017-07-09 22:13:24,093 demo.py:64] epoch 7, train loss: 92444.19, average train loss: 107817.99, base loss: 13162.31
[INFO 2017-07-09 22:13:25,030 demo.py:64] epoch 8, train loss: 88123.74, average train loss: 105629.74, base loss: 13285.61
[INFO 2017-07-09 22:13:25,966 demo.py:64] epoch 9, train loss: 83396.34, average train loss: 103406.40, base loss: 13462.99
[INFO 2017-07-09 22:13:26,906 demo.py:64] epoch 10, train loss: 77758.34, average train loss: 101074.76, base loss: 13475.98
[INFO 2017-07-09 22:13:27,841 demo.py:64] epoch 11, train loss: 72867.30, average train loss: 98724.14, base loss: 13477.63
[INFO 2017-07-09 22:13:28,779 demo.py:64] epoch 12, train loss: 68036.80, average train loss: 96363.57, base loss: 13536.93
[INFO 2017-07-09 22:13:29,710 demo.py:64] epoch 13, train loss: 63552.66, average train loss: 94019.93, base loss: 13563.85
[INFO 2017-07-09 22:13:30,656 demo.py:64] epoch 14, train loss: 58760.85, average train loss: 91669.33, base loss: 13611.79
[INFO 2017-07-09 22:13:31,587 demo.py:64] epoch 15, train loss: 54084.05, average train loss: 89320.25, base loss: 13621.68
[INFO 2017-07-09 22:13:32,526 demo.py:64] epoch 16, train loss: 49779.45, average train loss: 86994.32, base loss: 13655.75
[INFO 2017-07-09 22:13:33,464 demo.py:64] epoch 17, train loss: 45045.71, average train loss: 84663.84, base loss: 13598.60
[INFO 2017-07-09 22:13:34,409 demo.py:64] epoch 18, train loss: 41674.86, average train loss: 82401.26, base loss: 13625.53
[INFO 2017-07-09 22:13:35,348 demo.py:64] epoch 19, train loss: 38497.13, average train loss: 80206.06, base loss: 13681.78
[INFO 2017-07-09 22:13:36,293 demo.py:64] epoch 20, train loss: 34760.14, average train loss: 78041.97, base loss: 13670.20
[INFO 2017-07-09 22:13:37,226 demo.py:64] epoch 21, train loss: 32408.15, average train loss: 75967.70, base loss: 13702.13
[INFO 2017-07-09 22:13:38,163 demo.py:64] epoch 22, train loss: 30358.28, average train loss: 73984.68, base loss: 13741.81
[INFO 2017-07-09 22:13:39,095 demo.py:64] epoch 23, train loss: 27471.74, average train loss: 72046.64, base loss: 13715.59
[INFO 2017-07-09 22:13:40,028 demo.py:64] epoch 24, train loss: 25751.52, average train loss: 70194.84, base loss: 13708.25
[INFO 2017-07-09 22:13:40,966 demo.py:64] epoch 25, train loss: 24453.13, average train loss: 68435.54, base loss: 13720.37
[INFO 2017-07-09 22:13:41,907 demo.py:64] epoch 26, train loss: 23072.63, average train loss: 66755.43, base loss: 13716.56
[INFO 2017-07-09 22:13:42,852 demo.py:64] epoch 27, train loss: 21149.13, average train loss: 65126.64, base loss: 13668.09
[INFO 2017-07-09 22:13:43,791 demo.py:64] epoch 28, train loss: 21735.44, average train loss: 63630.39, base loss: 13714.40
[INFO 2017-07-09 22:13:44,727 demo.py:64] epoch 29, train loss: 20712.17, average train loss: 62199.78, base loss: 13752.02
[INFO 2017-07-09 22:13:45,662 demo.py:64] epoch 30, train loss: 19153.91, average train loss: 60811.21, base loss: 13756.82
[INFO 2017-07-09 22:13:46,603 demo.py:64] epoch 31, train loss: 18228.38, average train loss: 59480.49, base loss: 13769.32
[INFO 2017-07-09 22:13:47,546 demo.py:64] epoch 32, train loss: 18169.75, average train loss: 58228.65, base loss: 13793.99
[INFO 2017-07-09 22:13:48,491 demo.py:64] epoch 33, train loss: 16240.47, average train loss: 56993.71, base loss: 13756.42
[INFO 2017-07-09 22:13:49,428 demo.py:64] epoch 34, train loss: 16630.96, average train loss: 55840.48, base loss: 13781.02
[INFO 2017-07-09 22:13:50,365 demo.py:64] epoch 35, train loss: 15200.20, average train loss: 54711.59, base loss: 13753.13
[INFO 2017-07-09 22:13:51,305 demo.py:64] epoch 36, train loss: 14640.49, average train loss: 53628.58, base loss: 13734.19
[INFO 2017-07-09 22:13:52,245 demo.py:64] epoch 37, train loss: 13674.83, average train loss: 52577.17, base loss: 13700.47
[INFO 2017-07-09 22:13:53,183 demo.py:64] epoch 38, train loss: 13541.56, average train loss: 51576.26, base loss: 13697.32
[INFO 2017-07-09 22:13:54,126 demo.py:64] epoch 39, train loss: 11847.00, average train loss: 50583.03, base loss: 13660.99
[INFO 2017-07-09 22:13:55,061 demo.py:64] epoch 40, train loss: 12005.43, average train loss: 49642.11, base loss: 13674.09
[INFO 2017-07-09 22:13:56,001 demo.py:64] epoch 41, train loss: 11650.23, average train loss: 48737.54, base loss: 13705.79
[INFO 2017-07-09 22:13:56,942 demo.py:64] epoch 42, train loss: 11161.07, average train loss: 47863.67, base loss: 13714.62
[INFO 2017-07-09 22:13:57,881 demo.py:64] epoch 43, train loss: 10789.02, average train loss: 47021.06, base loss: 13708.63
[INFO 2017-07-09 22:13:58,820 demo.py:64] epoch 44, train loss: 10673.75, average train loss: 46213.35, base loss: 13715.03
[INFO 2017-07-09 22:13:59,766 demo.py:64] epoch 45, train loss: 10887.14, average train loss: 45445.38, base loss: 13741.39
[INFO 2017-07-09 22:14:00,705 demo.py:64] epoch 46, train loss: 10062.84, average train loss: 44692.56, base loss: 13750.82
[INFO 2017-07-09 22:14:01,646 demo.py:64] epoch 47, train loss: 9668.24, average train loss: 43962.89, base loss: 13746.35
[INFO 2017-07-09 22:14:02,584 demo.py:64] epoch 48, train loss: 9821.59, average train loss: 43266.13, base loss: 13743.04
[INFO 2017-07-09 22:14:03,522 demo.py:64] epoch 49, train loss: 8590.66, average train loss: 42572.62, base loss: 13710.80
[INFO 2017-07-09 22:14:04,461 demo.py:64] epoch 50, train loss: 9359.44, average train loss: 41921.38, base loss: 13705.26
[INFO 2017-07-09 22:14:05,406 demo.py:64] epoch 51, train loss: 9364.40, average train loss: 41295.29, base loss: 13706.26
[INFO 2017-07-09 22:14:06,344 demo.py:64] epoch 52, train loss: 9423.91, average train loss: 40693.94, base loss: 13715.39
[INFO 2017-07-09 22:14:07,282 demo.py:64] epoch 53, train loss: 8974.87, average train loss: 40106.55, base loss: 13719.85
[INFO 2017-07-09 22:14:08,228 demo.py:64] epoch 54, train loss: 8441.07, average train loss: 39530.81, base loss: 13700.49
[INFO 2017-07-09 22:14:09,169 demo.py:64] epoch 55, train loss: 8756.15, average train loss: 38981.27, base loss: 13691.43
[INFO 2017-07-09 22:14:10,108 demo.py:64] epoch 56, train loss: 7794.51, average train loss: 38434.13, base loss: 13676.64
[INFO 2017-07-09 22:14:11,055 demo.py:64] epoch 57, train loss: 7919.83, average train loss: 37908.02, base loss: 13674.44
