[INFO 2017-07-31 17:34:34,907 demo.py:182] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-31 17:34:37,415 demo.py:71] epoch 0, train loss: 36039.36, average train loss: 36039.36, base loss: 15684.96
[INFO 2017-07-31 17:34:38,021 demo.py:71] epoch 1, train loss: 34345.99, average train loss: 35192.68, base loss: 15886.07
[INFO 2017-07-31 17:34:38,621 demo.py:71] epoch 2, train loss: 32980.56, average train loss: 34455.30, base loss: 16160.71
[INFO 2017-07-31 17:34:39,224 demo.py:71] epoch 3, train loss: 31498.46, average train loss: 33716.09, base loss: 15995.63
[INFO 2017-07-31 17:34:39,828 demo.py:71] epoch 4, train loss: 30656.73, average train loss: 33104.22, base loss: 15985.64
[INFO 2017-07-31 17:34:40,432 demo.py:71] epoch 5, train loss: 29666.29, average train loss: 32531.23, base loss: 15892.21
[INFO 2017-07-31 17:34:41,037 demo.py:71] epoch 6, train loss: 28546.72, average train loss: 31962.02, base loss: 15827.46
[INFO 2017-07-31 17:34:41,642 demo.py:71] epoch 7, train loss: 27193.63, average train loss: 31365.97, base loss: 15779.32
[INFO 2017-07-31 17:34:42,246 demo.py:71] epoch 8, train loss: 26317.98, average train loss: 30805.08, base loss: 15828.64
[INFO 2017-07-31 17:34:42,853 demo.py:71] epoch 9, train loss: 25051.48, average train loss: 30229.72, base loss: 15743.96
[INFO 2017-07-31 17:34:43,458 demo.py:71] epoch 10, train loss: 23904.56, average train loss: 29654.71, base loss: 15633.89
[INFO 2017-07-31 17:34:44,064 demo.py:71] epoch 11, train loss: 23055.63, average train loss: 29104.78, base loss: 15576.55
[INFO 2017-07-31 17:34:44,671 demo.py:71] epoch 12, train loss: 21746.60, average train loss: 28538.77, base loss: 15578.20
[INFO 2017-07-31 17:34:45,276 demo.py:71] epoch 13, train loss: 20346.85, average train loss: 27953.63, base loss: 15529.39
[INFO 2017-07-31 17:34:45,882 demo.py:71] epoch 14, train loss: 19458.94, average train loss: 27387.32, base loss: 15486.25
[INFO 2017-07-31 17:34:46,487 demo.py:71] epoch 15, train loss: 18954.94, average train loss: 26860.30, base loss: 15513.89
[INFO 2017-07-31 17:34:47,094 demo.py:71] epoch 16, train loss: 17529.11, average train loss: 26311.40, base loss: 15499.85
[INFO 2017-07-31 17:34:47,697 demo.py:71] epoch 17, train loss: 16854.73, average train loss: 25786.03, base loss: 15527.92
[INFO 2017-07-31 17:34:48,299 demo.py:71] epoch 18, train loss: 15916.81, average train loss: 25266.60, base loss: 15506.15
[INFO 2017-07-31 17:34:48,903 demo.py:71] epoch 19, train loss: 14936.24, average train loss: 24750.08, base loss: 15468.37
[INFO 2017-07-31 17:34:49,506 demo.py:71] epoch 20, train loss: 14938.23, average train loss: 24282.85, base loss: 15511.95
[INFO 2017-07-31 17:34:50,108 demo.py:71] epoch 21, train loss: 14021.59, average train loss: 23816.43, base loss: 15520.94
[INFO 2017-07-31 17:34:50,712 demo.py:71] epoch 22, train loss: 13626.53, average train loss: 23373.39, base loss: 15570.13
[INFO 2017-07-31 17:34:51,316 demo.py:71] epoch 23, train loss: 12677.57, average train loss: 22927.73, base loss: 15576.38
[INFO 2017-07-31 17:34:51,927 demo.py:71] epoch 24, train loss: 12314.74, average train loss: 22503.21, base loss: 15556.78
[INFO 2017-07-31 17:34:52,540 demo.py:71] epoch 25, train loss: 11809.13, average train loss: 22091.90, base loss: 15523.53
[INFO 2017-07-31 17:34:53,143 demo.py:71] epoch 26, train loss: 11305.99, average train loss: 21692.42, base loss: 15493.15
[INFO 2017-07-31 17:34:53,747 demo.py:71] epoch 27, train loss: 11040.43, average train loss: 21311.99, base loss: 15463.22
[INFO 2017-07-31 17:34:54,349 demo.py:71] epoch 28, train loss: 10978.99, average train loss: 20955.68, base loss: 15457.26
[INFO 2017-07-31 17:34:54,957 demo.py:71] epoch 29, train loss: 10643.03, average train loss: 20611.93, base loss: 15481.46
[INFO 2017-07-31 17:34:55,563 demo.py:71] epoch 30, train loss: 11125.63, average train loss: 20305.92, base loss: 15527.64
[INFO 2017-07-31 17:34:56,168 demo.py:71] epoch 31, train loss: 10052.57, average train loss: 19985.50, base loss: 15530.91
[INFO 2017-07-31 17:34:56,773 demo.py:71] epoch 32, train loss: 10230.44, average train loss: 19689.89, base loss: 15511.92
[INFO 2017-07-31 17:34:57,377 demo.py:71] epoch 33, train loss: 9518.81, average train loss: 19390.74, base loss: 15489.99
[INFO 2017-07-31 17:34:57,983 demo.py:71] epoch 34, train loss: 10046.07, average train loss: 19123.75, base loss: 15503.71
[INFO 2017-07-31 17:34:58,589 demo.py:71] epoch 35, train loss: 9622.75, average train loss: 18859.84, base loss: 15487.58
[INFO 2017-07-31 17:34:59,194 demo.py:71] epoch 36, train loss: 9264.56, average train loss: 18600.51, base loss: 15464.56
[INFO 2017-07-31 17:34:59,800 demo.py:71] epoch 37, train loss: 9378.70, average train loss: 18357.83, base loss: 15465.07
[INFO 2017-07-31 17:35:00,407 demo.py:71] epoch 38, train loss: 8882.58, average train loss: 18114.87, base loss: 15472.39
[INFO 2017-07-31 17:35:01,016 demo.py:71] epoch 39, train loss: 9839.98, average train loss: 17908.00, base loss: 15505.09
