[INFO 2017-07-14 23:12:39,755 demo.py:155] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 23:12:41,755 demo.py:63] epoch 0, train loss: 26525.10, average train loss: 26525.10, base loss: 6646.11
[INFO 2017-07-14 23:12:42,035 demo.py:63] epoch 1, train loss: 25573.07, average train loss: 26049.08, base loss: 6393.78
[INFO 2017-07-14 23:12:42,286 demo.py:63] epoch 2, train loss: 25336.14, average train loss: 25811.44, base loss: 6572.36
[INFO 2017-07-14 23:12:42,532 demo.py:63] epoch 3, train loss: 24425.67, average train loss: 25464.99, base loss: 6524.09
[INFO 2017-07-14 23:12:42,777 demo.py:63] epoch 4, train loss: 23807.54, average train loss: 25133.50, base loss: 6691.33
[INFO 2017-07-14 23:12:43,025 demo.py:63] epoch 5, train loss: 22618.93, average train loss: 24714.41, base loss: 6582.18
[INFO 2017-07-14 23:12:43,270 demo.py:63] epoch 6, train loss: 22125.55, average train loss: 24344.57, base loss: 6524.05
[INFO 2017-07-14 23:12:43,517 demo.py:63] epoch 7, train loss: 21348.04, average train loss: 23970.00, base loss: 6582.82
[INFO 2017-07-14 23:12:43,772 demo.py:63] epoch 8, train loss: 20558.52, average train loss: 23590.95, base loss: 6559.51
[INFO 2017-07-14 23:12:44,032 demo.py:63] epoch 9, train loss: 19589.88, average train loss: 23190.84, base loss: 6553.40
[INFO 2017-07-14 23:12:44,301 demo.py:63] epoch 10, train loss: 18515.32, average train loss: 22765.79, base loss: 6544.01
[INFO 2017-07-14 23:12:44,579 demo.py:63] epoch 11, train loss: 17639.51, average train loss: 22338.60, base loss: 6531.65
[INFO 2017-07-14 23:12:44,867 demo.py:63] epoch 12, train loss: 16752.74, average train loss: 21908.92, base loss: 6532.75
[INFO 2017-07-14 23:12:45,162 demo.py:63] epoch 13, train loss: 15899.78, average train loss: 21479.70, base loss: 6518.75
[INFO 2017-07-14 23:12:45,458 demo.py:63] epoch 14, train loss: 14975.80, average train loss: 21046.10, base loss: 6481.23
[INFO 2017-07-14 23:12:45,754 demo.py:63] epoch 15, train loss: 13697.36, average train loss: 20586.81, base loss: 6487.81
[INFO 2017-07-14 23:12:46,049 demo.py:63] epoch 16, train loss: 13270.82, average train loss: 20156.46, base loss: 6483.48
[INFO 2017-07-14 23:12:46,344 demo.py:63] epoch 17, train loss: 12311.37, average train loss: 19720.62, base loss: 6504.81
[INFO 2017-07-14 23:12:46,640 demo.py:63] epoch 18, train loss: 11376.86, average train loss: 19281.47, base loss: 6469.97
[INFO 2017-07-14 23:12:46,936 demo.py:63] epoch 19, train loss: 10306.16, average train loss: 18832.71, base loss: 6489.78
[INFO 2017-07-14 23:12:47,231 demo.py:63] epoch 20, train loss: 9729.18, average train loss: 18399.21, base loss: 6503.93
[INFO 2017-07-14 23:12:47,527 demo.py:63] epoch 21, train loss: 8449.48, average train loss: 17946.95, base loss: 6476.69
[INFO 2017-07-14 23:12:47,823 demo.py:63] epoch 22, train loss: 7903.47, average train loss: 17510.27, base loss: 6434.82
[INFO 2017-07-14 23:12:48,119 demo.py:63] epoch 23, train loss: 7144.59, average train loss: 17078.37, base loss: 6412.35
[INFO 2017-07-14 23:12:48,415 demo.py:63] epoch 24, train loss: 7038.10, average train loss: 16676.76, base loss: 6434.35
[INFO 2017-07-14 23:12:48,711 demo.py:63] epoch 25, train loss: 6070.94, average train loss: 16268.84, base loss: 6405.92
[INFO 2017-07-14 23:12:49,006 demo.py:63] epoch 26, train loss: 5960.98, average train loss: 15887.07, base loss: 6413.37
