[INFO 2017-07-15 18:54:21,297 demo.py:157] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-15 18:54:23,756 demo.py:65] epoch 0, train loss: 35610.03, average train loss: 35610.03, base loss: 31497.75
[INFO 2017-07-15 18:54:24,321 demo.py:65] epoch 1, train loss: 33733.74, average train loss: 34671.89, base loss: 33069.15
[INFO 2017-07-15 18:54:24,883 demo.py:65] epoch 2, train loss: 31566.43, average train loss: 33636.73, base loss: 33175.92
[INFO 2017-07-15 18:54:25,461 demo.py:65] epoch 3, train loss: 29284.60, average train loss: 32548.70, base loss: 33352.25
[INFO 2017-07-15 18:54:26,039 demo.py:65] epoch 4, train loss: 28213.02, average train loss: 31681.56, base loss: 33123.99
[INFO 2017-07-15 18:54:26,602 demo.py:65] epoch 5, train loss: 27283.91, average train loss: 30948.62, base loss: 33330.26
[INFO 2017-07-15 18:54:27,186 demo.py:65] epoch 6, train loss: 26640.81, average train loss: 30333.22, base loss: 33173.61
[INFO 2017-07-15 18:54:27,758 demo.py:65] epoch 7, train loss: 25729.80, average train loss: 29757.79, base loss: 33132.93
[INFO 2017-07-15 18:54:28,320 demo.py:65] epoch 8, train loss: 25336.75, average train loss: 29266.57, base loss: 33078.24
[INFO 2017-07-15 18:54:28,899 demo.py:65] epoch 9, train loss: 24997.22, average train loss: 28839.63, base loss: 32992.51
[INFO 2017-07-15 18:54:29,499 demo.py:65] epoch 10, train loss: 24435.89, average train loss: 28439.29, base loss: 32893.26
[INFO 2017-07-15 18:54:30,105 demo.py:65] epoch 11, train loss: 24472.33, average train loss: 28108.71, base loss: 33081.77
[INFO 2017-07-15 18:54:30,710 demo.py:65] epoch 12, train loss: 24317.57, average train loss: 27817.08, base loss: 33139.22
[INFO 2017-07-15 18:54:31,274 demo.py:65] epoch 13, train loss: 24188.48, average train loss: 27557.90, base loss: 33265.72
[INFO 2017-07-15 18:54:31,842 demo.py:65] epoch 14, train loss: 23927.40, average train loss: 27315.86, base loss: 33305.79
[INFO 2017-07-15 18:54:32,422 demo.py:65] epoch 15, train loss: 23641.56, average train loss: 27086.22, base loss: 33292.37
[INFO 2017-07-15 18:54:32,995 demo.py:65] epoch 16, train loss: 23239.55, average train loss: 26859.95, base loss: 33241.78
[INFO 2017-07-15 18:54:33,563 demo.py:65] epoch 17, train loss: 23094.62, average train loss: 26650.76, base loss: 33205.33
[INFO 2017-07-15 18:54:34,143 demo.py:65] epoch 18, train loss: 23381.54, average train loss: 26478.70, base loss: 33245.54
