[INFO 2017-07-14 04:40:00,217 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=5, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 04:40:02,903 demo.py:79] epoch 0, train loss: 26114.48, average train loss: 26114.48, base loss: 4662.82
[INFO 2017-07-14 04:40:03,744 demo.py:79] epoch 1, train loss: 23726.63, average train loss: 24920.55, base loss: 4733.27
[INFO 2017-07-14 04:40:04,566 demo.py:79] epoch 2, train loss: 22357.78, average train loss: 24066.30, base loss: 4750.61
[INFO 2017-07-14 04:40:05,396 demo.py:79] epoch 3, train loss: 21190.64, average train loss: 23347.38, base loss: 4533.13
[INFO 2017-07-14 04:40:06,229 demo.py:79] epoch 4, train loss: 20213.29, average train loss: 22720.56, base loss: 4430.63
[INFO 2017-07-14 04:40:07,057 demo.py:79] epoch 5, train loss: 19392.30, average train loss: 22165.85, base loss: 4335.06
[INFO 2017-07-14 04:40:07,886 demo.py:79] epoch 6, train loss: 17897.53, average train loss: 21556.09, base loss: 4348.17
[INFO 2017-07-14 04:40:08,717 demo.py:79] epoch 7, train loss: 17024.76, average train loss: 20989.68, base loss: 4411.35
[INFO 2017-07-14 04:40:09,558 demo.py:79] epoch 8, train loss: 15826.55, average train loss: 20416.00, base loss: 4355.86
[INFO 2017-07-14 04:40:10,394 demo.py:79] epoch 9, train loss: 14170.71, average train loss: 19791.47, base loss: 4338.44
[INFO 2017-07-14 04:40:11,229 demo.py:79] epoch 10, train loss: 13324.74, average train loss: 19203.58, base loss: 4334.34
[INFO 2017-07-14 04:40:12,069 demo.py:79] epoch 11, train loss: 12098.67, average train loss: 18611.51, base loss: 4359.52
[INFO 2017-07-14 04:40:12,907 demo.py:79] epoch 12, train loss: 11139.83, average train loss: 18036.76, base loss: 4319.09
[INFO 2017-07-14 04:40:13,742 demo.py:79] epoch 13, train loss: 9340.09, average train loss: 17415.57, base loss: 4330.85
[INFO 2017-07-14 04:40:14,577 demo.py:79] epoch 14, train loss: 9051.36, average train loss: 16857.96, base loss: 4277.31
[INFO 2017-07-14 04:40:15,413 demo.py:79] epoch 15, train loss: 7518.69, average train loss: 16274.25, base loss: 4282.97
[INFO 2017-07-14 04:40:16,244 demo.py:79] epoch 16, train loss: 6664.61, average train loss: 15708.98, base loss: 4280.48
[INFO 2017-07-14 04:40:17,079 demo.py:79] epoch 17, train loss: 5774.18, average train loss: 15157.05, base loss: 4276.04
[INFO 2017-07-14 04:40:17,919 demo.py:79] epoch 18, train loss: 4979.31, average train loss: 14621.38, base loss: 4269.40
[INFO 2017-07-14 04:40:18,753 demo.py:79] epoch 19, train loss: 4504.90, average train loss: 14115.55, base loss: 4302.49
[INFO 2017-07-14 04:40:19,589 demo.py:79] epoch 20, train loss: 4155.28, average train loss: 13641.25, base loss: 4301.02
