[INFO 2017-07-15 18:44:00,284 demo.py:157] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-15 18:44:02,614 demo.py:65] epoch 0, train loss: 40580.45, average train loss: 40580.45, base loss: 25960.93
[INFO 2017-07-15 18:44:03,196 demo.py:65] epoch 1, train loss: 32979.25, average train loss: 36779.85, base loss: 26192.03
[INFO 2017-07-15 18:44:03,788 demo.py:65] epoch 2, train loss: 30970.66, average train loss: 34843.45, base loss: 26958.12
[INFO 2017-07-15 18:44:04,368 demo.py:65] epoch 3, train loss: 29445.40, average train loss: 33493.94, base loss: 27030.20
[INFO 2017-07-15 18:44:04,973 demo.py:65] epoch 4, train loss: 27337.15, average train loss: 32262.58, base loss: 27059.10
[INFO 2017-07-15 18:44:05,579 demo.py:65] epoch 5, train loss: 26701.24, average train loss: 31335.69, base loss: 27362.89
[INFO 2017-07-15 18:44:06,172 demo.py:65] epoch 6, train loss: 25673.42, average train loss: 30526.79, base loss: 27582.43
[INFO 2017-07-15 18:44:06,773 demo.py:65] epoch 7, train loss: 24911.15, average train loss: 29824.84, base loss: 27590.89
[INFO 2017-07-15 18:44:07,376 demo.py:65] epoch 8, train loss: 24160.64, average train loss: 29195.48, base loss: 27641.96
[INFO 2017-07-15 18:44:07,946 demo.py:65] epoch 9, train loss: 23642.07, average train loss: 28640.14, base loss: 27677.43
[INFO 2017-07-15 18:44:08,512 demo.py:65] epoch 10, train loss: 23040.33, average train loss: 28131.07, base loss: 27726.71
[INFO 2017-07-15 18:44:09,079 demo.py:65] epoch 11, train loss: 22660.99, average train loss: 27675.23, base loss: 27576.48
[INFO 2017-07-15 18:44:09,644 demo.py:65] epoch 12, train loss: 22238.88, average train loss: 27257.05, base loss: 27469.60
