[INFO 2017-07-14 21:59:36,752 demo.py:161] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 21:59:38,755 demo.py:65] epoch 0, train loss: 26465.72, average train loss: 26465.72, base loss: 30637.98
[INFO 2017-07-14 21:59:39,048 demo.py:65] epoch 1, train loss: 26067.79, average train loss: 26266.76, base loss: 31443.00
[INFO 2017-07-14 21:59:39,336 demo.py:65] epoch 2, train loss: 25521.76, average train loss: 26018.43, base loss: 31734.13
[INFO 2017-07-14 21:59:39,625 demo.py:65] epoch 3, train loss: 25057.61, average train loss: 25778.22, base loss: 31487.13
[INFO 2017-07-14 21:59:39,913 demo.py:65] epoch 4, train loss: 24503.75, average train loss: 25523.33, base loss: 31426.40
[INFO 2017-07-14 21:59:40,201 demo.py:65] epoch 5, train loss: 24367.89, average train loss: 25330.75, base loss: 31645.44
[INFO 2017-07-14 21:59:40,491 demo.py:65] epoch 6, train loss: 23865.90, average train loss: 25121.49, base loss: 31638.75
[INFO 2017-07-14 21:59:40,779 demo.py:65] epoch 7, train loss: 23924.89, average train loss: 24971.92, base loss: 31671.77
[INFO 2017-07-14 21:59:41,067 demo.py:65] epoch 8, train loss: 23375.25, average train loss: 24794.51, base loss: 31515.49
[INFO 2017-07-14 21:59:41,355 demo.py:65] epoch 9, train loss: 23040.38, average train loss: 24619.10, base loss: 31507.28
[INFO 2017-07-14 21:59:41,642 demo.py:65] epoch 10, train loss: 23206.55, average train loss: 24490.68, base loss: 31550.45
[INFO 2017-07-14 21:59:41,930 demo.py:65] epoch 11, train loss: 22716.64, average train loss: 24342.85, base loss: 31602.73
[INFO 2017-07-14 21:59:42,217 demo.py:65] epoch 12, train loss: 23211.29, average train loss: 24255.80, base loss: 31549.30
[INFO 2017-07-14 21:59:42,505 demo.py:65] epoch 13, train loss: 22877.34, average train loss: 24157.34, base loss: 31472.15
[INFO 2017-07-14 21:59:42,793 demo.py:65] epoch 14, train loss: 22869.90, average train loss: 24071.51, base loss: 31461.78
[INFO 2017-07-14 21:59:43,080 demo.py:65] epoch 15, train loss: 22817.77, average train loss: 23993.15, base loss: 31462.69
[INFO 2017-07-14 21:59:43,367 demo.py:65] epoch 16, train loss: 22723.01, average train loss: 23918.44, base loss: 31499.55
[INFO 2017-07-14 21:59:43,654 demo.py:65] epoch 17, train loss: 22344.68, average train loss: 23831.01, base loss: 31486.67
[INFO 2017-07-14 21:59:43,943 demo.py:65] epoch 18, train loss: 22906.05, average train loss: 23782.33, base loss: 31509.58
[INFO 2017-07-14 21:59:44,232 demo.py:65] epoch 19, train loss: 22625.34, average train loss: 23724.48, base loss: 31497.16
[INFO 2017-07-14 21:59:44,520 demo.py:65] epoch 20, train loss: 22414.45, average train loss: 23662.09, base loss: 31420.88
