[INFO 2017-07-14 10:44:29,175 demo.py:173] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 10:44:31,469 demo.py:68] epoch 0, train loss: 26710.36, average train loss: 26710.36, base loss: 27637.37
[INFO 2017-07-14 10:44:32,040 demo.py:68] epoch 1, train loss: 25622.91, average train loss: 26166.63, base loss: 27592.65
[INFO 2017-07-14 10:44:32,606 demo.py:68] epoch 2, train loss: 24789.85, average train loss: 25707.71, base loss: 27492.94
[INFO 2017-07-14 10:44:33,172 demo.py:68] epoch 3, train loss: 24078.52, average train loss: 25300.41, base loss: 27330.02
[INFO 2017-07-14 10:44:33,738 demo.py:68] epoch 4, train loss: 23800.17, average train loss: 25000.36, base loss: 27029.84
[INFO 2017-07-14 10:44:34,306 demo.py:68] epoch 5, train loss: 23829.54, average train loss: 24805.22, base loss: 27129.88
[INFO 2017-07-14 10:44:34,874 demo.py:68] epoch 6, train loss: 22976.62, average train loss: 24544.00, base loss: 27012.87
[INFO 2017-07-14 10:44:35,442 demo.py:68] epoch 7, train loss: 22984.94, average train loss: 24349.11, base loss: 26860.63
[INFO 2017-07-14 10:44:36,009 demo.py:68] epoch 8, train loss: 23217.98, average train loss: 24223.43, base loss: 27119.35
[INFO 2017-07-14 10:44:36,576 demo.py:68] epoch 9, train loss: 22645.84, average train loss: 24065.67, base loss: 27112.87
[INFO 2017-07-14 10:44:37,145 demo.py:68] epoch 10, train loss: 22777.95, average train loss: 23948.61, base loss: 27280.65
[INFO 2017-07-14 10:44:37,712 demo.py:68] epoch 11, train loss: 22466.98, average train loss: 23825.14, base loss: 27365.54
[INFO 2017-07-14 10:44:38,278 demo.py:68] epoch 12, train loss: 22057.27, average train loss: 23689.15, base loss: 27293.70
[INFO 2017-07-14 10:44:38,847 demo.py:68] epoch 13, train loss: 22080.34, average train loss: 23574.23, base loss: 27515.42
[INFO 2017-07-14 10:44:39,415 demo.py:68] epoch 14, train loss: 21666.74, average train loss: 23447.07, base loss: 27496.40
[INFO 2017-07-14 10:44:39,983 demo.py:68] epoch 15, train loss: 21582.88, average train loss: 23330.56, base loss: 27502.97
[INFO 2017-07-14 10:44:40,551 demo.py:68] epoch 16, train loss: 21556.28, average train loss: 23226.19, base loss: 27626.01
[INFO 2017-07-14 10:44:41,119 demo.py:68] epoch 17, train loss: 21241.62, average train loss: 23115.93, base loss: 27706.32
[INFO 2017-07-14 10:44:41,687 demo.py:68] epoch 18, train loss: 21184.17, average train loss: 23014.26, base loss: 27761.84
[INFO 2017-07-14 10:44:42,254 demo.py:68] epoch 19, train loss: 20847.77, average train loss: 22905.94, base loss: 27781.43
[INFO 2017-07-14 10:44:42,822 demo.py:68] epoch 20, train loss: 20748.74, average train loss: 22803.21, base loss: 27796.30
[INFO 2017-07-14 10:44:43,391 demo.py:68] epoch 21, train loss: 20842.65, average train loss: 22714.10, base loss: 27805.10
[INFO 2017-07-14 10:44:43,959 demo.py:68] epoch 22, train loss: 20381.65, average train loss: 22612.69, base loss: 27765.26
