[INFO 2017-07-12 05:50:38,740 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 05:50:40,881 demo.py:65] epoch 0, train loss: 36574.25, average train loss: 36574.25, base loss: 7836.78
[INFO 2017-07-12 05:50:41,170 demo.py:65] epoch 1, train loss: 34062.34, average train loss: 35318.30, base loss: 7891.01
[INFO 2017-07-12 05:50:41,441 demo.py:65] epoch 2, train loss: 33297.96, average train loss: 34644.85, base loss: 8392.56
[INFO 2017-07-12 05:50:41,761 demo.py:65] epoch 3, train loss: 31206.22, average train loss: 33785.19, base loss: 8599.19
[INFO 2017-07-12 05:50:42,087 demo.py:65] epoch 4, train loss: 29448.58, average train loss: 32917.87, base loss: 8560.08
[INFO 2017-07-12 05:50:42,412 demo.py:65] epoch 5, train loss: 28378.42, average train loss: 32161.30, base loss: 8605.92
[INFO 2017-07-12 05:50:42,737 demo.py:65] epoch 6, train loss: 27038.16, average train loss: 31429.42, base loss: 8590.82
[INFO 2017-07-12 05:50:43,062 demo.py:65] epoch 7, train loss: 25658.25, average train loss: 30708.02, base loss: 8646.70
[INFO 2017-07-12 05:50:43,385 demo.py:65] epoch 8, train loss: 23970.13, average train loss: 29959.37, base loss: 8741.12
[INFO 2017-07-12 05:50:43,669 demo.py:65] epoch 9, train loss: 22440.78, average train loss: 29207.51, base loss: 8798.60
[INFO 2017-07-12 05:50:43,953 demo.py:65] epoch 10, train loss: 20570.91, average train loss: 28422.36, base loss: 8777.70
[INFO 2017-07-12 05:50:44,278 demo.py:65] epoch 11, train loss: 19127.38, average train loss: 27647.78, base loss: 8706.65
[INFO 2017-07-12 05:50:44,594 demo.py:65] epoch 12, train loss: 17847.87, average train loss: 26893.94, base loss: 8688.12
[INFO 2017-07-12 05:50:44,935 demo.py:65] epoch 13, train loss: 16688.18, average train loss: 26164.96, base loss: 8704.18
[INFO 2017-07-12 05:50:45,233 demo.py:65] epoch 14, train loss: 15161.71, average train loss: 25431.41, base loss: 8677.12
[INFO 2017-07-12 05:50:45,573 demo.py:65] epoch 15, train loss: 14132.87, average train loss: 24725.25, base loss: 8659.24
[INFO 2017-07-12 05:50:45,921 demo.py:65] epoch 16, train loss: 13336.25, average train loss: 24055.31, base loss: 8645.10
[INFO 2017-07-12 05:50:46,273 demo.py:65] epoch 17, train loss: 12447.07, average train loss: 23410.41, base loss: 8638.96
[INFO 2017-07-12 05:50:46,629 demo.py:65] epoch 18, train loss: 11857.97, average train loss: 22802.38, base loss: 8654.60
[INFO 2017-07-12 05:50:46,984 demo.py:65] epoch 19, train loss: 10833.63, average train loss: 22203.95, base loss: 8632.95
[INFO 2017-07-12 05:50:47,297 demo.py:65] epoch 20, train loss: 10068.28, average train loss: 21626.06, base loss: 8637.47
[INFO 2017-07-12 05:50:47,621 demo.py:65] epoch 21, train loss: 9990.14, average train loss: 21097.15, base loss: 8660.31
[INFO 2017-07-12 05:50:47,976 demo.py:65] epoch 22, train loss: 8867.88, average train loss: 20565.45, base loss: 8638.67
[INFO 2017-07-12 05:50:48,334 demo.py:65] epoch 23, train loss: 8861.55, average train loss: 20077.78, base loss: 8647.59
[INFO 2017-07-12 05:50:48,690 demo.py:65] epoch 24, train loss: 7836.63, average train loss: 19588.14, base loss: 8621.20
[INFO 2017-07-12 05:50:49,044 demo.py:65] epoch 25, train loss: 7697.72, average train loss: 19130.81, base loss: 8618.71
[INFO 2017-07-12 05:50:49,400 demo.py:65] epoch 26, train loss: 7691.86, average train loss: 18707.15, base loss: 8631.85
