[INFO 2017-07-14 05:15:23,007 demo.py:217] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=5, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 05:15:25,639 demo.py:79] epoch 0, train loss: 25895.09, average train loss: 25895.09, base loss: 29088.64
[INFO 2017-07-14 05:15:26,488 demo.py:79] epoch 1, train loss: 24339.67, average train loss: 25117.38, base loss: 28658.31
[INFO 2017-07-14 05:15:27,328 demo.py:79] epoch 2, train loss: 23699.92, average train loss: 24644.90, base loss: 28762.17
[INFO 2017-07-14 05:15:28,165 demo.py:79] epoch 3, train loss: 23111.92, average train loss: 24261.65, base loss: 28344.82
[INFO 2017-07-14 05:15:29,026 demo.py:79] epoch 4, train loss: 22251.70, average train loss: 23859.66, base loss: 28341.41
[INFO 2017-07-14 05:15:29,988 demo.py:79] epoch 5, train loss: 21858.36, average train loss: 23526.11, base loss: 28403.19
[INFO 2017-07-14 05:15:30,998 demo.py:79] epoch 6, train loss: 21738.51, average train loss: 23270.74, base loss: 28141.72
[INFO 2017-07-14 05:15:32,007 demo.py:79] epoch 7, train loss: 21079.68, average train loss: 22996.86, base loss: 28086.53
[INFO 2017-07-14 05:15:33,017 demo.py:79] epoch 8, train loss: 20963.14, average train loss: 22770.89, base loss: 28130.90
[INFO 2017-07-14 05:15:34,035 demo.py:79] epoch 9, train loss: 21107.13, average train loss: 22604.51, base loss: 28033.67
[INFO 2017-07-14 05:15:35,047 demo.py:79] epoch 10, train loss: 20705.13, average train loss: 22431.84, base loss: 28031.34
[INFO 2017-07-14 05:15:36,064 demo.py:79] epoch 11, train loss: 20709.03, average train loss: 22288.27, base loss: 28040.76
[INFO 2017-07-14 05:15:37,075 demo.py:79] epoch 12, train loss: 20328.08, average train loss: 22137.49, base loss: 28123.09
[INFO 2017-07-14 05:15:38,091 demo.py:79] epoch 13, train loss: 20042.34, average train loss: 21987.84, base loss: 28155.55
[INFO 2017-07-14 05:15:39,102 demo.py:79] epoch 14, train loss: 19733.49, average train loss: 21837.55, base loss: 28175.86
[INFO 2017-07-14 05:15:40,116 demo.py:79] epoch 15, train loss: 19717.79, average train loss: 21705.06, base loss: 28208.05
[INFO 2017-07-14 05:15:41,127 demo.py:79] epoch 16, train loss: 19625.51, average train loss: 21582.73, base loss: 28248.50
[INFO 2017-07-14 05:15:42,142 demo.py:79] epoch 17, train loss: 18580.21, average train loss: 21415.93, base loss: 28203.34
[INFO 2017-07-14 05:15:43,153 demo.py:79] epoch 18, train loss: 18677.21, average train loss: 21271.78, base loss: 28105.89
[INFO 2017-07-14 05:15:44,169 demo.py:79] epoch 19, train loss: 17912.17, average train loss: 21103.80, base loss: 28071.06
[INFO 2017-07-14 05:15:45,180 demo.py:79] epoch 20, train loss: 17289.36, average train loss: 20922.16, base loss: 28085.35
[INFO 2017-07-14 05:15:46,197 demo.py:79] epoch 21, train loss: 17074.85, average train loss: 20747.29, base loss: 28120.78
[INFO 2017-07-14 05:15:47,207 demo.py:79] epoch 22, train loss: 15363.96, average train loss: 20513.23, base loss: 28038.51
[INFO 2017-07-14 05:15:48,222 demo.py:79] epoch 23, train loss: 15596.82, average train loss: 20308.38, base loss: 28020.93
[INFO 2017-07-14 05:15:49,233 demo.py:79] epoch 24, train loss: 14340.70, average train loss: 20069.67, base loss: 27932.27
[INFO 2017-07-14 05:15:50,249 demo.py:79] epoch 25, train loss: 14471.48, average train loss: 19854.36, base loss: 27929.71
[INFO 2017-07-14 05:15:51,259 demo.py:79] epoch 26, train loss: 13872.85, average train loss: 19632.82, base loss: 27886.54
[INFO 2017-07-14 05:15:52,276 demo.py:79] epoch 27, train loss: 13986.61, average train loss: 19431.17, base loss: 27943.69
[INFO 2017-07-14 05:15:53,286 demo.py:79] epoch 28, train loss: 12702.97, average train loss: 19199.16, base loss: 27959.75
[INFO 2017-07-14 05:15:54,296 demo.py:79] epoch 29, train loss: 12110.60, average train loss: 18962.88, base loss: 27923.89
[INFO 2017-07-14 05:15:55,306 demo.py:79] epoch 30, train loss: 11483.43, average train loss: 18721.60, base loss: 27946.74
[INFO 2017-07-14 05:15:56,311 demo.py:79] epoch 31, train loss: 10824.46, average train loss: 18474.82, base loss: 27943.26
[INFO 2017-07-14 05:15:57,322 demo.py:79] epoch 32, train loss: 10176.53, average train loss: 18223.35, base loss: 27979.33
[INFO 2017-07-14 05:15:58,338 demo.py:79] epoch 33, train loss: 10623.61, average train loss: 17999.83, base loss: 27937.99
[INFO 2017-07-14 05:15:59,348 demo.py:79] epoch 34, train loss: 10095.76, average train loss: 17774.00, base loss: 27970.59
[INFO 2017-07-14 05:16:00,360 demo.py:79] epoch 35, train loss: 9218.00, average train loss: 17536.34, base loss: 27993.48
[INFO 2017-07-14 05:16:01,370 demo.py:79] epoch 36, train loss: 8524.25, average train loss: 17292.77, base loss: 28016.91
[INFO 2017-07-14 05:16:02,379 demo.py:79] epoch 37, train loss: 7905.90, average train loss: 17045.74, base loss: 28030.88
[INFO 2017-07-14 05:16:03,389 demo.py:79] epoch 38, train loss: 8712.42, average train loss: 16832.07, base loss: 27995.23
[INFO 2017-07-14 05:16:04,400 demo.py:79] epoch 39, train loss: 7515.43, average train loss: 16599.15, base loss: 27945.54
[INFO 2017-07-14 05:16:05,409 demo.py:79] epoch 40, train loss: 6883.38, average train loss: 16362.18, base loss: 27984.00
[INFO 2017-07-14 05:16:06,421 demo.py:79] epoch 41, train loss: 7199.38, average train loss: 16144.02, base loss: 27988.96
[INFO 2017-07-14 05:16:07,431 demo.py:79] epoch 42, train loss: 6589.69, average train loss: 15921.83, base loss: 27973.52
[INFO 2017-07-14 05:16:08,441 demo.py:79] epoch 43, train loss: 6059.94, average train loss: 15697.69, base loss: 27947.74
[INFO 2017-07-14 05:16:09,450 demo.py:79] epoch 44, train loss: 6250.17, average train loss: 15487.75, base loss: 27970.57
[INFO 2017-07-14 05:16:10,468 demo.py:79] epoch 45, train loss: 5521.45, average train loss: 15271.09, base loss: 27977.88
