[INFO 2017-07-12 17:22:10,355 demo.py:154] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 17:22:12,775 demo.py:65] epoch 0, train loss: 28073.82, average train loss: 28073.82, base loss: 32523.25
[INFO 2017-07-12 17:22:13,329 demo.py:65] epoch 1, train loss: 26685.66, average train loss: 27379.74, base loss: 33423.05
[INFO 2017-07-12 17:22:13,872 demo.py:65] epoch 2, train loss: 25686.72, average train loss: 26815.40, base loss: 33443.01
[INFO 2017-07-12 17:22:14,434 demo.py:65] epoch 3, train loss: 24560.35, average train loss: 26251.64, base loss: 33180.55
[INFO 2017-07-12 17:22:15,025 demo.py:65] epoch 4, train loss: 24258.19, average train loss: 25852.95, base loss: 32883.46
[INFO 2017-07-12 17:22:15,615 demo.py:65] epoch 5, train loss: 24048.95, average train loss: 25552.28, base loss: 33116.42
[INFO 2017-07-12 17:22:16,189 demo.py:65] epoch 6, train loss: 23422.79, average train loss: 25248.07, base loss: 32973.29
[INFO 2017-07-12 17:22:16,753 demo.py:65] epoch 7, train loss: 22946.78, average train loss: 24960.41, base loss: 32902.04
[INFO 2017-07-12 17:22:17,320 demo.py:65] epoch 8, train loss: 22767.03, average train loss: 24716.70, base loss: 32772.75
[INFO 2017-07-12 17:22:17,913 demo.py:65] epoch 9, train loss: 22476.74, average train loss: 24492.70, base loss: 32737.43
[INFO 2017-07-12 17:22:18,507 demo.py:65] epoch 10, train loss: 22013.90, average train loss: 24267.36, base loss: 32739.91
[INFO 2017-07-12 17:22:19,100 demo.py:65] epoch 11, train loss: 21986.34, average train loss: 24077.27, base loss: 32925.59
[INFO 2017-07-12 17:22:19,691 demo.py:65] epoch 12, train loss: 21463.93, average train loss: 23876.24, base loss: 32826.66
[INFO 2017-07-12 17:22:20,284 demo.py:65] epoch 13, train loss: 20979.12, average train loss: 23669.31, base loss: 32965.64
[INFO 2017-07-12 17:22:20,876 demo.py:65] epoch 14, train loss: 20405.20, average train loss: 23451.70, base loss: 32969.15
[INFO 2017-07-12 17:22:21,471 demo.py:65] epoch 15, train loss: 19173.16, average train loss: 23184.29, base loss: 32977.07
[INFO 2017-07-12 17:22:22,055 demo.py:65] epoch 16, train loss: 18627.26, average train loss: 22916.23, base loss: 33005.39
[INFO 2017-07-12 17:22:22,621 demo.py:65] epoch 17, train loss: 17755.41, average train loss: 22629.52, base loss: 32978.28
[INFO 2017-07-12 17:22:23,187 demo.py:65] epoch 18, train loss: 16723.56, average train loss: 22318.68, base loss: 33007.69
[INFO 2017-07-12 17:22:23,781 demo.py:65] epoch 19, train loss: 15314.35, average train loss: 21968.46, base loss: 32934.33
[INFO 2017-07-12 17:22:24,370 demo.py:65] epoch 20, train loss: 13943.59, average train loss: 21586.33, base loss: 33015.43
[INFO 2017-07-12 17:22:24,964 demo.py:65] epoch 21, train loss: 15211.73, average train loss: 21296.57, base loss: 33032.68
[INFO 2017-07-12 17:22:25,559 demo.py:65] epoch 22, train loss: 13910.01, average train loss: 20975.42, base loss: 33109.13
[INFO 2017-07-12 17:22:26,149 demo.py:65] epoch 23, train loss: 14778.69, average train loss: 20717.22, base loss: 33134.70
[INFO 2017-07-12 17:22:26,743 demo.py:65] epoch 24, train loss: 12806.89, average train loss: 20400.81, base loss: 33002.40
[INFO 2017-07-12 17:22:27,338 demo.py:65] epoch 25, train loss: 11259.61, average train loss: 20049.22, base loss: 33057.59
[INFO 2017-07-12 17:22:27,931 demo.py:65] epoch 26, train loss: 12733.74, average train loss: 19778.28, base loss: 33036.92
