[INFO 2017-07-12 05:30:01,712 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-12 05:30:03,933 demo.py:64] epoch 0, train loss: 41619.14, average train loss: 41619.14, base loss: 21288.94
[INFO 2017-07-12 05:30:04,285 demo.py:64] epoch 1, train loss: 40035.29, average train loss: 40827.22, base loss: 22624.44
[INFO 2017-07-12 05:30:04,619 demo.py:64] epoch 2, train loss: 38026.46, average train loss: 39893.63, base loss: 22437.11
[INFO 2017-07-12 05:30:04,971 demo.py:64] epoch 3, train loss: 36470.24, average train loss: 39037.79, base loss: 22335.00
[INFO 2017-07-12 05:30:05,325 demo.py:64] epoch 4, train loss: 35462.91, average train loss: 38322.81, base loss: 22471.32
[INFO 2017-07-12 05:30:05,686 demo.py:64] epoch 5, train loss: 34079.20, average train loss: 37615.54, base loss: 22251.02
[INFO 2017-07-12 05:30:06,061 demo.py:64] epoch 6, train loss: 33673.04, average train loss: 37052.33, base loss: 22362.24
[INFO 2017-07-12 05:30:06,430 demo.py:64] epoch 7, train loss: 32526.30, average train loss: 36486.57, base loss: 22276.90
[INFO 2017-07-12 05:30:06,795 demo.py:64] epoch 8, train loss: 31356.64, average train loss: 35916.58, base loss: 22257.09
[INFO 2017-07-12 05:30:07,166 demo.py:64] epoch 9, train loss: 30892.42, average train loss: 35414.16, base loss: 22320.32
[INFO 2017-07-12 05:30:07,533 demo.py:64] epoch 10, train loss: 30412.92, average train loss: 34959.51, base loss: 22227.39
[INFO 2017-07-12 05:30:07,919 demo.py:64] epoch 11, train loss: 29706.40, average train loss: 34521.75, base loss: 22232.46
[INFO 2017-07-12 05:30:08,309 demo.py:64] epoch 12, train loss: 29180.82, average train loss: 34110.91, base loss: 22252.82
[INFO 2017-07-12 05:30:08,714 demo.py:64] epoch 13, train loss: 28464.69, average train loss: 33707.61, base loss: 22275.04
[INFO 2017-07-12 05:30:09,124 demo.py:64] epoch 14, train loss: 27593.47, average train loss: 33300.00, base loss: 22323.29
[INFO 2017-07-12 05:30:09,548 demo.py:64] epoch 15, train loss: 27317.39, average train loss: 32926.08, base loss: 22357.81
[INFO 2017-07-12 05:30:09,957 demo.py:64] epoch 16, train loss: 26704.33, average train loss: 32560.10, base loss: 22404.72
[INFO 2017-07-12 05:30:10,374 demo.py:64] epoch 17, train loss: 25876.93, average train loss: 32188.81, base loss: 22385.46
[INFO 2017-07-12 05:30:10,787 demo.py:64] epoch 18, train loss: 25463.00, average train loss: 31834.82, base loss: 22451.85
[INFO 2017-07-12 05:30:11,193 demo.py:64] epoch 19, train loss: 24369.24, average train loss: 31461.54, base loss: 22448.40
[INFO 2017-07-12 05:30:11,597 demo.py:64] epoch 20, train loss: 23797.54, average train loss: 31096.59, base loss: 22448.21
[INFO 2017-07-12 05:30:12,008 demo.py:64] epoch 21, train loss: 23289.23, average train loss: 30741.71, base loss: 22445.62
[INFO 2017-07-12 05:30:12,418 demo.py:64] epoch 22, train loss: 23129.24, average train loss: 30410.73, base loss: 22453.39
[INFO 2017-07-12 05:30:12,827 demo.py:64] epoch 23, train loss: 22044.27, average train loss: 30062.13, base loss: 22448.11
