[INFO 2017-07-16 19:05:00,833 demo.py:160] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-16 19:05:02,873 demo.py:67] epoch 0, train loss: 22493.62, average train loss: 22493.62, base loss: 6677.71
[INFO 2017-07-16 19:05:03,182 demo.py:67] epoch 1, train loss: 20862.25, average train loss: 21677.94, base loss: 6716.23
[INFO 2017-07-16 19:05:03,486 demo.py:67] epoch 2, train loss: 19824.22, average train loss: 21060.03, base loss: 6707.82
[INFO 2017-07-16 19:05:03,790 demo.py:67] epoch 3, train loss: 18998.29, average train loss: 20544.59, base loss: 6669.16
[INFO 2017-07-16 19:05:04,094 demo.py:67] epoch 4, train loss: 17316.27, average train loss: 19898.93, base loss: 6701.22
[INFO 2017-07-16 19:05:04,414 demo.py:67] epoch 5, train loss: 16003.35, average train loss: 19249.67, base loss: 6722.91
[INFO 2017-07-16 19:05:04,762 demo.py:67] epoch 6, train loss: 15016.15, average train loss: 18644.88, base loss: 6692.98
[INFO 2017-07-16 19:05:05,102 demo.py:67] epoch 7, train loss: 14669.09, average train loss: 18147.90, base loss: 6700.29
[INFO 2017-07-16 19:05:05,432 demo.py:67] epoch 8, train loss: 12740.11, average train loss: 17547.04, base loss: 6739.93
[INFO 2017-07-16 19:05:05,736 demo.py:67] epoch 9, train loss: 12210.94, average train loss: 17013.43, base loss: 6728.31
[INFO 2017-07-16 19:05:06,060 demo.py:67] epoch 10, train loss: 11684.97, average train loss: 16529.02, base loss: 6809.01
[INFO 2017-07-16 19:05:06,394 demo.py:67] epoch 11, train loss: 10986.88, average train loss: 16067.18, base loss: 6773.54
[INFO 2017-07-16 19:05:06,701 demo.py:67] epoch 12, train loss: 10145.53, average train loss: 15611.67, base loss: 6790.13
[INFO 2017-07-16 19:05:06,997 demo.py:67] epoch 13, train loss: 9450.54, average train loss: 15171.59, base loss: 6795.92
[INFO 2017-07-16 19:05:07,321 demo.py:67] epoch 14, train loss: 8545.36, average train loss: 14729.84, base loss: 6827.03
[INFO 2017-07-16 19:05:07,682 demo.py:67] epoch 15, train loss: 8429.34, average train loss: 14336.06, base loss: 6853.14
[INFO 2017-07-16 19:05:08,025 demo.py:67] epoch 16, train loss: 7835.29, average train loss: 13953.66, base loss: 6860.53
[INFO 2017-07-16 19:05:08,344 demo.py:67] epoch 17, train loss: 7179.24, average train loss: 13577.30, base loss: 6840.11
[INFO 2017-07-16 19:05:08,715 demo.py:67] epoch 18, train loss: 6706.66, average train loss: 13215.69, base loss: 6809.98
[INFO 2017-07-16 19:05:09,063 demo.py:67] epoch 19, train loss: 6668.20, average train loss: 12888.31, base loss: 6793.85
[INFO 2017-07-16 19:05:09,385 demo.py:67] epoch 20, train loss: 6162.08, average train loss: 12568.02, base loss: 6771.28
[INFO 2017-07-16 19:05:09,725 demo.py:67] epoch 21, train loss: 6349.63, average train loss: 12285.36, base loss: 6763.69
[INFO 2017-07-16 19:05:10,103 demo.py:67] epoch 22, train loss: 5669.68, average train loss: 11997.73, base loss: 6729.95
[INFO 2017-07-16 19:05:10,464 demo.py:67] epoch 23, train loss: 5711.15, average train loss: 11735.78, base loss: 6714.12
[INFO 2017-07-16 19:05:10,825 demo.py:67] epoch 24, train loss: 5813.96, average train loss: 11498.91, base loss: 6711.01
[INFO 2017-07-16 19:05:11,191 demo.py:67] epoch 25, train loss: 5499.84, average train loss: 11268.18, base loss: 6701.38
[INFO 2017-07-16 19:05:11,569 demo.py:67] epoch 26, train loss: 5726.59, average train loss: 11062.93, base loss: 6710.40
[INFO 2017-07-16 19:05:11,947 demo.py:67] epoch 27, train loss: 5280.16, average train loss: 10856.41, base loss: 6707.56
[INFO 2017-07-16 19:05:12,331 demo.py:67] epoch 28, train loss: 5161.82, average train loss: 10660.04, base loss: 6705.75
[INFO 2017-07-16 19:05:12,709 demo.py:67] epoch 29, train loss: 5111.77, average train loss: 10475.10, base loss: 6705.55
[INFO 2017-07-16 19:05:13,057 demo.py:67] epoch 30, train loss: 5268.22, average train loss: 10307.14, base loss: 6723.78
[INFO 2017-07-16 19:05:13,424 demo.py:67] epoch 31, train loss: 5009.81, average train loss: 10141.59, base loss: 6726.74
[INFO 2017-07-16 19:05:13,751 demo.py:67] epoch 32, train loss: 4576.82, average train loss: 9972.96, base loss: 6713.03
[INFO 2017-07-16 19:05:14,100 demo.py:67] epoch 33, train loss: 4833.82, average train loss: 9821.81, base loss: 6716.60
[INFO 2017-07-16 19:05:14,436 demo.py:67] epoch 34, train loss: 4631.85, average train loss: 9673.53, base loss: 6717.94
[INFO 2017-07-16 19:05:14,774 demo.py:67] epoch 35, train loss: 4396.75, average train loss: 9526.95, base loss: 6722.27
[INFO 2017-07-16 19:05:15,152 demo.py:67] epoch 36, train loss: 4251.57, average train loss: 9384.37, base loss: 6715.66
[INFO 2017-07-16 19:05:15,510 demo.py:67] epoch 37, train loss: 4157.07, average train loss: 9246.81, base loss: 6713.71
[INFO 2017-07-16 19:05:15,867 demo.py:67] epoch 38, train loss: 4210.18, average train loss: 9117.67, base loss: 6701.49
[INFO 2017-07-16 19:05:16,239 demo.py:67] epoch 39, train loss: 4099.75, average train loss: 8992.22, base loss: 6709.05
[INFO 2017-07-16 19:05:16,610 demo.py:67] epoch 40, train loss: 4040.50, average train loss: 8871.45, base loss: 6706.57
[INFO 2017-07-16 19:05:16,985 demo.py:67] epoch 41, train loss: 3869.24, average train loss: 8752.35, base loss: 6704.74
[INFO 2017-07-16 19:05:17,364 demo.py:67] epoch 42, train loss: 3858.37, average train loss: 8638.53, base loss: 6700.46
[INFO 2017-07-16 19:05:17,740 demo.py:67] epoch 43, train loss: 3994.23, average train loss: 8532.98, base loss: 6710.25
[INFO 2017-07-16 19:05:18,116 demo.py:67] epoch 44, train loss: 4124.53, average train loss: 8435.02, base loss: 6723.75
[INFO 2017-07-16 19:05:18,492 demo.py:67] epoch 45, train loss: 3611.02, average train loss: 8330.15, base loss: 6711.70
[INFO 2017-07-16 19:05:18,858 demo.py:67] epoch 46, train loss: 3745.97, average train loss: 8232.61, base loss: 6708.47
[INFO 2017-07-16 19:05:19,205 demo.py:67] epoch 47, train loss: 3769.03, average train loss: 8139.62, base loss: 6700.24
[INFO 2017-07-16 19:05:19,576 demo.py:67] epoch 48, train loss: 3595.01, average train loss: 8046.87, base loss: 6695.34
[INFO 2017-07-16 19:05:19,925 demo.py:67] epoch 49, train loss: 3384.65, average train loss: 7953.63, base loss: 6691.00
[INFO 2017-07-16 19:05:20,301 demo.py:67] epoch 50, train loss: 3339.16, average train loss: 7863.15, base loss: 6678.07
[INFO 2017-07-16 19:05:20,648 demo.py:67] epoch 51, train loss: 3743.87, average train loss: 7783.93, base loss: 6680.78
[INFO 2017-07-16 19:05:21,016 demo.py:67] epoch 52, train loss: 3278.67, average train loss: 7698.93, base loss: 6677.59
[INFO 2017-07-16 19:05:21,388 demo.py:67] epoch 53, train loss: 3383.38, average train loss: 7619.01, base loss: 6681.41
[INFO 2017-07-16 19:05:21,730 demo.py:67] epoch 54, train loss: 3665.39, average train loss: 7547.12, base loss: 6693.59
[INFO 2017-07-16 19:05:22,108 demo.py:67] epoch 55, train loss: 3176.75, average train loss: 7469.08, base loss: 6690.39
[INFO 2017-07-16 19:05:22,481 demo.py:67] epoch 56, train loss: 3354.84, average train loss: 7396.90, base loss: 6693.77
[INFO 2017-07-16 19:05:22,811 demo.py:67] epoch 57, train loss: 3077.96, average train loss: 7322.44, base loss: 6687.84
[INFO 2017-07-16 19:05:23,181 demo.py:67] epoch 58, train loss: 3043.31, average train loss: 7249.91, base loss: 6694.06
[INFO 2017-07-16 19:05:23,560 demo.py:67] epoch 59, train loss: 3015.94, average train loss: 7179.34, base loss: 6692.08
[INFO 2017-07-16 19:05:23,944 demo.py:67] epoch 60, train loss: 3199.41, average train loss: 7114.10, base loss: 6692.32
[INFO 2017-07-16 19:05:24,323 demo.py:67] epoch 61, train loss: 3221.58, average train loss: 7051.32, base loss: 6696.61
[INFO 2017-07-16 19:05:24,661 demo.py:67] epoch 62, train loss: 3023.25, average train loss: 6987.38, base loss: 6698.40
[INFO 2017-07-16 19:05:25,003 demo.py:67] epoch 63, train loss: 3210.65, average train loss: 6928.37, base loss: 6700.87
[INFO 2017-07-16 19:05:25,349 demo.py:67] epoch 64, train loss: 3347.86, average train loss: 6873.28, base loss: 6705.15
[INFO 2017-07-16 19:05:25,728 demo.py:67] epoch 65, train loss: 3282.43, average train loss: 6818.88, base loss: 6701.54
[INFO 2017-07-16 19:05:26,078 demo.py:67] epoch 66, train loss: 2835.82, average train loss: 6759.43, base loss: 6697.30
[INFO 2017-07-16 19:05:26,454 demo.py:67] epoch 67, train loss: 2741.90, average train loss: 6700.35, base loss: 6680.66
[INFO 2017-07-16 19:05:26,832 demo.py:67] epoch 68, train loss: 3088.09, average train loss: 6647.99, base loss: 6688.76
[INFO 2017-07-16 19:05:27,206 demo.py:67] epoch 69, train loss: 2756.44, average train loss: 6592.40, base loss: 6687.19
[INFO 2017-07-16 19:05:27,606 demo.py:67] epoch 70, train loss: 2819.43, average train loss: 6539.26, base loss: 6679.05
[INFO 2017-07-16 19:05:27,975 demo.py:67] epoch 71, train loss: 3103.38, average train loss: 6491.54, base loss: 6679.45
[INFO 2017-07-16 19:05:28,344 demo.py:67] epoch 72, train loss: 2929.60, average train loss: 6442.75, base loss: 6679.28
[INFO 2017-07-16 19:05:28,722 demo.py:67] epoch 73, train loss: 2624.25, average train loss: 6391.14, base loss: 6674.97
[INFO 2017-07-16 19:05:29,100 demo.py:67] epoch 74, train loss: 2801.29, average train loss: 6343.28, base loss: 6676.03
[INFO 2017-07-16 19:05:29,504 demo.py:67] epoch 75, train loss: 3100.37, average train loss: 6300.61, base loss: 6683.99
[INFO 2017-07-16 19:05:29,853 demo.py:67] epoch 76, train loss: 2670.81, average train loss: 6253.47, base loss: 6675.72
[INFO 2017-07-16 19:05:30,226 demo.py:67] epoch 77, train loss: 2596.51, average train loss: 6206.59, base loss: 6666.97
[INFO 2017-07-16 19:05:30,601 demo.py:67] epoch 78, train loss: 2821.04, average train loss: 6163.73, base loss: 6662.96
