[INFO 2017-07-11 19:59:23,644 demo.py:148] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-11 19:59:25,855 demo.py:63] epoch 0, train loss: 32145.02, average train loss: 32145.02, base loss: 39176.91
[INFO 2017-07-11 19:59:26,194 demo.py:63] epoch 1, train loss: 30732.78, average train loss: 31438.90, base loss: 38745.92
[INFO 2017-07-11 19:59:26,527 demo.py:63] epoch 2, train loss: 29953.95, average train loss: 30943.92, base loss: 38633.42
[INFO 2017-07-11 19:59:26,861 demo.py:63] epoch 3, train loss: 29101.53, average train loss: 30483.32, base loss: 38631.41
[INFO 2017-07-11 19:59:27,197 demo.py:63] epoch 4, train loss: 28802.08, average train loss: 30147.07, base loss: 38671.11
[INFO 2017-07-11 19:59:27,534 demo.py:63] epoch 5, train loss: 28525.97, average train loss: 29876.89, base loss: 38522.42
[INFO 2017-07-11 19:59:27,872 demo.py:63] epoch 6, train loss: 28306.71, average train loss: 29652.58, base loss: 38709.33
[INFO 2017-07-11 19:59:28,209 demo.py:63] epoch 7, train loss: 27728.95, average train loss: 29412.12, base loss: 38715.67
[INFO 2017-07-11 19:59:28,555 demo.py:63] epoch 8, train loss: 27349.42, average train loss: 29182.93, base loss: 38508.60
[INFO 2017-07-11 19:59:28,890 demo.py:63] epoch 9, train loss: 27945.29, average train loss: 29059.17, base loss: 38588.50
[INFO 2017-07-11 19:59:29,230 demo.py:63] epoch 10, train loss: 27061.87, average train loss: 28877.60, base loss: 38475.94
[INFO 2017-07-11 19:59:29,568 demo.py:63] epoch 11, train loss: 27199.86, average train loss: 28737.78, base loss: 38593.09
[INFO 2017-07-11 19:59:29,903 demo.py:63] epoch 12, train loss: 26611.34, average train loss: 28574.21, base loss: 38625.63
[INFO 2017-07-11 19:59:30,246 demo.py:63] epoch 13, train loss: 26584.21, average train loss: 28432.07, base loss: 38611.81
