[INFO 2017-07-15 18:23:38,529 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-15 18:23:40,863 demo.py:65] epoch 0, train loss: 40046.84, average train loss: 40046.84, base loss: 4618.99
[INFO 2017-07-15 18:23:41,333 demo.py:65] epoch 1, train loss: 30813.31, average train loss: 35430.08, base loss: 4538.45
[INFO 2017-07-15 18:23:41,799 demo.py:65] epoch 2, train loss: 28319.67, average train loss: 33059.94, base loss: 4521.69
[INFO 2017-07-15 18:23:42,288 demo.py:65] epoch 3, train loss: 25709.09, average train loss: 31222.23, base loss: 4289.23
[INFO 2017-07-15 18:23:42,785 demo.py:65] epoch 4, train loss: 23465.00, average train loss: 29670.78, base loss: 4298.32
[INFO 2017-07-15 18:23:43,305 demo.py:65] epoch 5, train loss: 20150.33, average train loss: 28084.04, base loss: 4233.50
[INFO 2017-07-15 18:23:43,793 demo.py:65] epoch 6, train loss: 17469.29, average train loss: 26567.65, base loss: 4169.04
[INFO 2017-07-15 18:23:44,256 demo.py:65] epoch 7, train loss: 14832.45, average train loss: 25100.75, base loss: 4251.83
[INFO 2017-07-15 18:23:44,724 demo.py:65] epoch 8, train loss: 12503.75, average train loss: 23701.08, base loss: 4251.31
[INFO 2017-07-15 18:23:45,210 demo.py:65] epoch 9, train loss: 10625.64, average train loss: 22393.54, base loss: 4234.22
[INFO 2017-07-15 18:23:45,704 demo.py:65] epoch 10, train loss: 9280.79, average train loss: 21201.47, base loss: 4222.39
[INFO 2017-07-15 18:23:46,186 demo.py:65] epoch 11, train loss: 8096.43, average train loss: 20109.38, base loss: 4196.25
[INFO 2017-07-15 18:23:46,655 demo.py:65] epoch 12, train loss: 7364.21, average train loss: 19128.98, base loss: 4209.67
[INFO 2017-07-15 18:23:47,144 demo.py:65] epoch 13, train loss: 6543.64, average train loss: 18230.03, base loss: 4213.40
[INFO 2017-07-15 18:23:47,620 demo.py:65] epoch 14, train loss: 5620.85, average train loss: 17389.42, base loss: 4185.43
[INFO 2017-07-15 18:23:48,130 demo.py:65] epoch 15, train loss: 5333.14, average train loss: 16635.90, base loss: 4173.09
[INFO 2017-07-15 18:23:48,619 demo.py:65] epoch 16, train loss: 4564.27, average train loss: 15925.81, base loss: 4133.07
[INFO 2017-07-15 18:23:49,090 demo.py:65] epoch 17, train loss: 4594.34, average train loss: 15296.28, base loss: 4131.87
[INFO 2017-07-15 18:23:49,560 demo.py:65] epoch 18, train loss: 4180.85, average train loss: 14711.26, base loss: 4114.37
[INFO 2017-07-15 18:23:50,048 demo.py:65] epoch 19, train loss: 4340.53, average train loss: 14192.72, base loss: 4121.90
[INFO 2017-07-15 18:23:50,518 demo.py:65] epoch 20, train loss: 3896.82, average train loss: 13702.44, base loss: 4110.56
[INFO 2017-07-15 18:23:51,016 demo.py:65] epoch 21, train loss: 3924.31, average train loss: 13257.98, base loss: 4110.05
[INFO 2017-07-15 18:23:51,515 demo.py:65] epoch 22, train loss: 3510.86, average train loss: 12834.19, base loss: 4092.38
[INFO 2017-07-15 18:23:52,037 demo.py:65] epoch 23, train loss: 3684.24, average train loss: 12452.94, base loss: 4091.56
[INFO 2017-07-15 18:23:52,508 demo.py:65] epoch 24, train loss: 3779.50, average train loss: 12106.01, base loss: 4102.13
[INFO 2017-07-15 18:23:52,997 demo.py:65] epoch 25, train loss: 3821.05, average train loss: 11787.35, base loss: 4113.49
[INFO 2017-07-15 18:23:53,495 demo.py:65] epoch 26, train loss: 3678.49, average train loss: 11487.03, base loss: 4121.83
[INFO 2017-07-15 18:23:54,009 demo.py:65] epoch 27, train loss: 3503.12, average train loss: 11201.89, base loss: 4122.02
[INFO 2017-07-15 18:23:54,529 demo.py:65] epoch 28, train loss: 3447.58, average train loss: 10934.50, base loss: 4122.50
[INFO 2017-07-15 18:23:55,019 demo.py:65] epoch 29, train loss: 3131.28, average train loss: 10674.39, base loss: 4110.27
[INFO 2017-07-15 18:23:55,536 demo.py:65] epoch 30, train loss: 3330.69, average train loss: 10437.50, base loss: 4109.29
[INFO 2017-07-15 18:23:56,051 demo.py:65] epoch 31, train loss: 3032.66, average train loss: 10206.09, base loss: 4098.42
[INFO 2017-07-15 18:23:56,555 demo.py:65] epoch 32, train loss: 3256.22, average train loss: 9995.49, base loss: 4095.33
[INFO 2017-07-15 18:23:57,053 demo.py:65] epoch 33, train loss: 3472.54, average train loss: 9803.64, base loss: 4104.36
[INFO 2017-07-15 18:23:57,525 demo.py:65] epoch 34, train loss: 2907.74, average train loss: 9606.62, base loss: 4091.22
[INFO 2017-07-15 18:23:58,018 demo.py:65] epoch 35, train loss: 3114.69, average train loss: 9426.28, base loss: 4086.88
[INFO 2017-07-15 18:23:58,536 demo.py:65] epoch 36, train loss: 3343.64, average train loss: 9261.89, base loss: 4091.68
[INFO 2017-07-15 18:23:59,005 demo.py:65] epoch 37, train loss: 3224.57, average train loss: 9103.01, base loss: 4094.04
[INFO 2017-07-15 18:23:59,470 demo.py:65] epoch 38, train loss: 3128.78, average train loss: 8949.83, base loss: 4093.87
[INFO 2017-07-15 18:23:59,954 demo.py:65] epoch 39, train loss: 2698.18, average train loss: 8793.53, base loss: 4079.55
[INFO 2017-07-15 18:24:00,429 demo.py:65] epoch 40, train loss: 3254.41, average train loss: 8658.43, base loss: 4080.78
[INFO 2017-07-15 18:24:00,946 demo.py:65] epoch 41, train loss: 3031.44, average train loss: 8524.46, base loss: 4078.76
[INFO 2017-07-15 18:24:01,468 demo.py:65] epoch 42, train loss: 2913.56, average train loss: 8393.97, base loss: 4071.28
[INFO 2017-07-15 18:24:01,937 demo.py:65] epoch 43, train loss: 3369.74, average train loss: 8279.78, base loss: 4079.85
[INFO 2017-07-15 18:24:02,414 demo.py:65] epoch 44, train loss: 2845.05, average train loss: 8159.01, base loss: 4074.76
[INFO 2017-07-15 18:24:02,904 demo.py:65] epoch 45, train loss: 3020.67, average train loss: 8047.31, base loss: 4074.92
[INFO 2017-07-15 18:24:03,422 demo.py:65] epoch 46, train loss: 3012.43, average train loss: 7940.18, base loss: 4073.53
[INFO 2017-07-15 18:24:03,943 demo.py:65] epoch 47, train loss: 3094.27, average train loss: 7839.23, base loss: 4073.59
[INFO 2017-07-15 18:24:04,462 demo.py:65] epoch 48, train loss: 3012.99, average train loss: 7740.73, base loss: 4072.09
[INFO 2017-07-15 18:24:04,978 demo.py:65] epoch 49, train loss: 2750.33, average train loss: 7640.93, base loss: 4062.61
[INFO 2017-07-15 18:24:05,489 demo.py:65] epoch 50, train loss: 3140.66, average train loss: 7552.68, base loss: 4066.81
[INFO 2017-07-15 18:24:05,994 demo.py:65] epoch 51, train loss: 3130.57, average train loss: 7467.64, base loss: 4070.84
[INFO 2017-07-15 18:24:06,501 demo.py:65] epoch 52, train loss: 3465.24, average train loss: 7392.13, base loss: 4085.87
[INFO 2017-07-15 18:24:07,011 demo.py:65] epoch 53, train loss: 3062.80, average train loss: 7311.95, base loss: 4088.11
[INFO 2017-07-15 18:24:07,528 demo.py:65] epoch 54, train loss: 3105.90, average train loss: 7235.48, base loss: 4089.71
[INFO 2017-07-15 18:24:08,042 demo.py:65] epoch 55, train loss: 3138.32, average train loss: 7162.32, base loss: 4095.54
[INFO 2017-07-15 18:24:08,559 demo.py:65] epoch 56, train loss: 2958.32, average train loss: 7088.56, base loss: 4096.23
[INFO 2017-07-15 18:24:09,074 demo.py:65] epoch 57, train loss: 3324.52, average train loss: 7023.67, base loss: 4103.56
[INFO 2017-07-15 18:24:09,584 demo.py:65] epoch 58, train loss: 2497.54, average train loss: 6946.95, base loss: 4092.59
[INFO 2017-07-15 18:24:10,098 demo.py:65] epoch 59, train loss: 2868.26, average train loss: 6878.97, base loss: 4092.25
[INFO 2017-07-15 18:24:10,613 demo.py:65] epoch 60, train loss: 2962.39, average train loss: 6814.77, base loss: 4094.25
[INFO 2017-07-15 18:24:11,121 demo.py:65] epoch 61, train loss: 3104.76, average train loss: 6754.93, base loss: 4098.47
[INFO 2017-07-15 18:24:11,634 demo.py:65] epoch 62, train loss: 2830.78, average train loss: 6692.64, base loss: 4097.93
[INFO 2017-07-15 18:24:12,107 demo.py:65] epoch 63, train loss: 2534.85, average train loss: 6627.67, base loss: 4090.52
[INFO 2017-07-15 18:24:12,578 demo.py:65] epoch 64, train loss: 2560.75, average train loss: 6565.11, base loss: 4083.92
[INFO 2017-07-15 18:24:13,115 demo.py:65] epoch 65, train loss: 2898.45, average train loss: 6509.55, base loss: 4084.81
[INFO 2017-07-15 18:24:13,589 demo.py:65] epoch 66, train loss: 2830.86, average train loss: 6454.65, base loss: 4085.17
[INFO 2017-07-15 18:24:14,088 demo.py:65] epoch 67, train loss: 2856.52, average train loss: 6401.73, base loss: 4085.80
[INFO 2017-07-15 18:24:14,602 demo.py:65] epoch 68, train loss: 2452.60, average train loss: 6344.50, base loss: 4079.15
[INFO 2017-07-15 18:24:15,134 demo.py:65] epoch 69, train loss: 3110.73, average train loss: 6298.30, base loss: 4087.00
[INFO 2017-07-15 18:24:15,645 demo.py:65] epoch 70, train loss: 2430.89, average train loss: 6243.83, base loss: 4080.17
[INFO 2017-07-15 18:24:16,119 demo.py:65] epoch 71, train loss: 2743.92, average train loss: 6195.22, base loss: 4080.59
[INFO 2017-07-15 18:24:16,588 demo.py:65] epoch 72, train loss: 2965.94, average train loss: 6150.98, base loss: 4084.71
[INFO 2017-07-15 18:24:17,058 demo.py:65] epoch 73, train loss: 2313.70, average train loss: 6099.13, base loss: 4075.22
[INFO 2017-07-15 18:24:17,526 demo.py:65] epoch 74, train loss: 3015.22, average train loss: 6058.01, base loss: 4082.60
[INFO 2017-07-15 18:24:18,006 demo.py:65] epoch 75, train loss: 2838.46, average train loss: 6015.65, base loss: 4085.71
[INFO 2017-07-15 18:24:18,491 demo.py:65] epoch 76, train loss: 3008.28, average train loss: 5976.59, base loss: 4091.61
[INFO 2017-07-15 18:24:18,968 demo.py:65] epoch 77, train loss: 2701.64, average train loss: 5934.60, base loss: 4092.36
[INFO 2017-07-15 18:24:19,457 demo.py:65] epoch 78, train loss: 2440.50, average train loss: 5890.38, base loss: 4087.02
