[INFO 2017-07-09 22:46:01,355 demo.py:149] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-09 22:46:03,968 demo.py:64] epoch 0, train loss: 158677.91, average train loss: 158677.91, base loss: 16192.84
[INFO 2017-07-09 22:46:04,910 demo.py:64] epoch 1, train loss: 138086.03, average train loss: 148381.97, base loss: 15894.29
[INFO 2017-07-09 22:46:05,852 demo.py:64] epoch 2, train loss: 125882.17, average train loss: 140882.04, base loss: 15838.17
[INFO 2017-07-09 22:46:06,798 demo.py:64] epoch 3, train loss: 120944.50, average train loss: 135897.65, base loss: 16094.26
[INFO 2017-07-09 22:46:07,737 demo.py:64] epoch 4, train loss: 115811.14, average train loss: 131880.35, base loss: 16190.03
[INFO 2017-07-09 22:46:08,678 demo.py:64] epoch 5, train loss: 111042.58, average train loss: 128407.39, base loss: 15939.46
[INFO 2017-07-09 22:46:09,613 demo.py:64] epoch 6, train loss: 107951.18, average train loss: 125485.07, base loss: 15844.89
[INFO 2017-07-09 22:46:10,551 demo.py:64] epoch 7, train loss: 103834.13, average train loss: 122778.71, base loss: 16053.51
[INFO 2017-07-09 22:46:11,499 demo.py:64] epoch 8, train loss: 101133.62, average train loss: 120373.70, base loss: 15988.70
[INFO 2017-07-09 22:46:12,438 demo.py:64] epoch 9, train loss: 100447.70, average train loss: 118381.10, base loss: 16089.16
[INFO 2017-07-09 22:46:13,379 demo.py:64] epoch 10, train loss: 95800.17, average train loss: 116328.29, base loss: 16150.40
[INFO 2017-07-09 22:46:14,325 demo.py:64] epoch 11, train loss: 93685.61, average train loss: 114441.40, base loss: 16168.04
[INFO 2017-07-09 22:46:15,269 demo.py:64] epoch 12, train loss: 92218.20, average train loss: 112731.92, base loss: 16022.85
[INFO 2017-07-09 22:46:16,206 demo.py:64] epoch 13, train loss: 88990.84, average train loss: 111036.13, base loss: 15863.25
[INFO 2017-07-09 22:46:17,145 demo.py:64] epoch 14, train loss: 85936.98, average train loss: 109362.85, base loss: 15841.16
[INFO 2017-07-09 22:46:18,082 demo.py:64] epoch 15, train loss: 83958.01, average train loss: 107775.05, base loss: 15764.05
[INFO 2017-07-09 22:46:19,023 demo.py:64] epoch 16, train loss: 81170.73, average train loss: 106210.09, base loss: 15737.37
[INFO 2017-07-09 22:46:19,960 demo.py:64] epoch 17, train loss: 76511.27, average train loss: 104560.15, base loss: 15841.30
[INFO 2017-07-09 22:46:20,903 demo.py:64] epoch 18, train loss: 72114.75, average train loss: 102852.50, base loss: 15823.89
[INFO 2017-07-09 22:46:21,840 demo.py:64] epoch 19, train loss: 66893.88, average train loss: 101054.57, base loss: 15819.91
[INFO 2017-07-09 22:46:22,778 demo.py:64] epoch 20, train loss: 64537.42, average train loss: 99315.66, base loss: 15836.60
[INFO 2017-07-09 22:46:23,709 demo.py:64] epoch 21, train loss: 59797.89, average train loss: 97519.40, base loss: 15903.37
[INFO 2017-07-09 22:46:24,650 demo.py:64] epoch 22, train loss: 56841.93, average train loss: 95750.81, base loss: 15978.81
[INFO 2017-07-09 22:46:25,600 demo.py:64] epoch 23, train loss: 53251.32, average train loss: 93980.00, base loss: 16000.40
[INFO 2017-07-09 22:46:26,539 demo.py:64] epoch 24, train loss: 49688.71, average train loss: 92208.35, base loss: 16100.61
[INFO 2017-07-09 22:46:27,479 demo.py:64] epoch 25, train loss: 46012.29, average train loss: 90431.58, base loss: 16163.34
[INFO 2017-07-09 22:46:28,415 demo.py:64] epoch 26, train loss: 42641.35, average train loss: 88661.57, base loss: 16122.88
[INFO 2017-07-09 22:46:29,361 demo.py:64] epoch 27, train loss: 39414.51, average train loss: 86902.74, base loss: 16162.51
[INFO 2017-07-09 22:46:30,302 demo.py:64] epoch 28, train loss: 36059.40, average train loss: 85149.52, base loss: 16143.25
[INFO 2017-07-09 22:46:31,242 demo.py:64] epoch 29, train loss: 33337.45, average train loss: 83422.46, base loss: 16126.47
[INFO 2017-07-09 22:46:32,185 demo.py:64] epoch 30, train loss: 32142.89, average train loss: 81768.28, base loss: 16159.06
[INFO 2017-07-09 22:46:33,124 demo.py:64] epoch 31, train loss: 30121.39, average train loss: 80154.31, base loss: 16172.69
[INFO 2017-07-09 22:46:34,074 demo.py:64] epoch 32, train loss: 28304.22, average train loss: 78583.10, base loss: 16196.35
[INFO 2017-07-09 22:46:35,014 demo.py:64] epoch 33, train loss: 27049.44, average train loss: 77067.40, base loss: 16183.18
[INFO 2017-07-09 22:46:35,955 demo.py:64] epoch 34, train loss: 25956.25, average train loss: 75607.08, base loss: 16211.32
