[INFO 2017-07-10 17:40:34,835 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 17:40:36,944 demo.py:65] epoch 0, train loss: 26660.20, average train loss: 26660.20, base loss: 9916.48
[INFO 2017-07-10 17:40:37,270 demo.py:65] epoch 1, train loss: 25686.33, average train loss: 26173.27, base loss: 10619.19
[INFO 2017-07-10 17:40:37,573 demo.py:65] epoch 2, train loss: 23776.62, average train loss: 25374.39, base loss: 10115.03
[INFO 2017-07-10 17:40:37,877 demo.py:65] epoch 3, train loss: 23294.25, average train loss: 24854.35, base loss: 10218.00
[INFO 2017-07-10 17:40:38,188 demo.py:65] epoch 4, train loss: 22198.63, average train loss: 24323.21, base loss: 10072.39
[INFO 2017-07-10 17:40:38,516 demo.py:65] epoch 5, train loss: 21062.24, average train loss: 23779.71, base loss: 9985.80
[INFO 2017-07-10 17:40:38,850 demo.py:65] epoch 6, train loss: 19546.62, average train loss: 23174.99, base loss: 9989.08
[INFO 2017-07-10 17:40:39,175 demo.py:65] epoch 7, train loss: 18303.26, average train loss: 22566.02, base loss: 9938.52
[INFO 2017-07-10 17:40:39,487 demo.py:65] epoch 8, train loss: 17132.27, average train loss: 21962.27, base loss: 9967.49
[INFO 2017-07-10 17:40:39,799 demo.py:65] epoch 9, train loss: 16081.38, average train loss: 21374.18, base loss: 10004.85
[INFO 2017-07-10 17:40:40,111 demo.py:65] epoch 10, train loss: 15046.64, average train loss: 20798.95, base loss: 10054.56
[INFO 2017-07-10 17:40:40,427 demo.py:65] epoch 11, train loss: 13668.34, average train loss: 20204.73, base loss: 10043.34
[INFO 2017-07-10 17:40:40,756 demo.py:65] epoch 12, train loss: 12382.83, average train loss: 19603.05, base loss: 10044.30
[INFO 2017-07-10 17:40:41,059 demo.py:65] epoch 13, train loss: 12184.55, average train loss: 19073.16, base loss: 10078.72
[INFO 2017-07-10 17:40:41,366 demo.py:65] epoch 14, train loss: 11090.42, average train loss: 18540.97, base loss: 10036.05
[INFO 2017-07-10 17:40:41,696 demo.py:65] epoch 15, train loss: 10852.47, average train loss: 18060.44, base loss: 10074.61
[INFO 2017-07-10 17:40:42,007 demo.py:65] epoch 16, train loss: 10499.00, average train loss: 17615.65, base loss: 10107.49
[INFO 2017-07-10 17:40:42,314 demo.py:65] epoch 17, train loss: 9582.68, average train loss: 17169.38, base loss: 10080.56
[INFO 2017-07-10 17:40:42,619 demo.py:65] epoch 18, train loss: 9788.00, average train loss: 16780.88, base loss: 10117.50
[INFO 2017-07-10 17:40:42,923 demo.py:65] epoch 19, train loss: 9119.97, average train loss: 16397.84, base loss: 10122.91
[INFO 2017-07-10 17:40:43,226 demo.py:65] epoch 20, train loss: 8874.48, average train loss: 16039.58, base loss: 10120.37
[INFO 2017-07-10 17:40:43,533 demo.py:65] epoch 21, train loss: 9489.33, average train loss: 15741.84, base loss: 10182.85
[INFO 2017-07-10 17:40:43,846 demo.py:65] epoch 22, train loss: 8453.93, average train loss: 15424.98, base loss: 10181.89
[INFO 2017-07-10 17:40:44,191 demo.py:65] epoch 23, train loss: 8245.81, average train loss: 15125.84, base loss: 10193.52
[INFO 2017-07-10 17:40:44,502 demo.py:65] epoch 24, train loss: 8084.37, average train loss: 14844.19, base loss: 10187.34
[INFO 2017-07-10 17:40:44,813 demo.py:65] epoch 25, train loss: 7482.22, average train loss: 14561.03, base loss: 10170.37
[INFO 2017-07-10 17:40:45,156 demo.py:65] epoch 26, train loss: 7808.75, average train loss: 14310.95, base loss: 10183.90
