[INFO 2017-07-09 12:09:47,864 demo.py:142] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-09 12:09:50,623 demo.py:59] epoch 0, train loss: 104755.70, average train loss: 104755.70, base loss: 13432.85
[INFO 2017-07-09 12:09:51,584 demo.py:59] epoch 1, train loss: 100298.14, average train loss: 102526.92, base loss: 13518.98
[INFO 2017-07-09 12:09:52,537 demo.py:59] epoch 2, train loss: 96489.95, average train loss: 100514.60, base loss: 13177.15
[INFO 2017-07-09 12:09:53,492 demo.py:59] epoch 3, train loss: 94106.66, average train loss: 98912.62, base loss: 13472.35
[INFO 2017-07-09 12:09:54,444 demo.py:59] epoch 4, train loss: 89843.73, average train loss: 97098.84, base loss: 13467.72
[INFO 2017-07-09 12:09:55,394 demo.py:59] epoch 5, train loss: 85736.29, average train loss: 95205.08, base loss: 13451.04
[INFO 2017-07-09 12:09:56,348 demo.py:59] epoch 6, train loss: 79994.30, average train loss: 93032.11, base loss: 13506.64
[INFO 2017-07-09 12:09:57,308 demo.py:59] epoch 7, train loss: 74759.48, average train loss: 90748.03, base loss: 13634.08
[INFO 2017-07-09 12:09:58,264 demo.py:59] epoch 8, train loss: 69239.48, average train loss: 88358.19, base loss: 13762.48
[INFO 2017-07-09 12:09:59,214 demo.py:59] epoch 9, train loss: 63334.88, average train loss: 85855.86, base loss: 13766.67
[INFO 2017-07-09 12:10:00,167 demo.py:59] epoch 10, train loss: 58484.65, average train loss: 83367.57, base loss: 13617.05
[INFO 2017-07-09 12:10:01,122 demo.py:59] epoch 11, train loss: 53863.06, average train loss: 80908.86, base loss: 13561.15
[INFO 2017-07-09 12:10:02,076 demo.py:59] epoch 12, train loss: 50216.39, average train loss: 78547.90, base loss: 13532.02
[INFO 2017-07-09 12:10:03,032 demo.py:59] epoch 13, train loss: 45863.50, average train loss: 76213.30, base loss: 13464.88
