[INFO 2017-07-10 00:25:02,091 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 00:25:04,792 demo.py:65] epoch 0, train loss: 135342.81, average train loss: 135342.81, base loss: 13856.50
[INFO 2017-07-10 00:25:05,630 demo.py:65] epoch 1, train loss: 130023.36, average train loss: 132683.09, base loss: 13994.45
[INFO 2017-07-10 00:25:06,544 demo.py:65] epoch 2, train loss: 124067.42, average train loss: 129811.20, base loss: 13661.21
[INFO 2017-07-10 00:25:07,480 demo.py:65] epoch 3, train loss: 120842.49, average train loss: 127569.02, base loss: 13809.50
[INFO 2017-07-10 00:25:08,416 demo.py:65] epoch 4, train loss: 116479.91, average train loss: 125351.20, base loss: 14039.46
[INFO 2017-07-10 00:25:09,349 demo.py:65] epoch 5, train loss: 113008.45, average train loss: 123294.07, base loss: 13899.79
[INFO 2017-07-10 00:25:10,283 demo.py:65] epoch 6, train loss: 109426.05, average train loss: 121312.93, base loss: 13842.38
[INFO 2017-07-10 00:25:11,219 demo.py:65] epoch 7, train loss: 105380.21, average train loss: 119321.34, base loss: 13957.01
[INFO 2017-07-10 00:25:12,157 demo.py:65] epoch 8, train loss: 100138.11, average train loss: 117189.87, base loss: 14001.43
[INFO 2017-07-10 00:25:13,094 demo.py:65] epoch 9, train loss: 93484.77, average train loss: 114819.36, base loss: 13999.90
[INFO 2017-07-10 00:25:14,030 demo.py:65] epoch 10, train loss: 87212.22, average train loss: 112309.62, base loss: 13991.67
[INFO 2017-07-10 00:25:14,966 demo.py:65] epoch 11, train loss: 80588.88, average train loss: 109666.22, base loss: 13943.66
[INFO 2017-07-10 00:25:15,901 demo.py:65] epoch 12, train loss: 74249.95, average train loss: 106941.89, base loss: 13844.14
[INFO 2017-07-10 00:25:16,840 demo.py:65] epoch 13, train loss: 69595.23, average train loss: 104274.27, base loss: 13822.69
[INFO 2017-07-10 00:25:17,782 demo.py:65] epoch 14, train loss: 65302.97, average train loss: 101676.19, base loss: 13822.60
[INFO 2017-07-10 00:25:18,721 demo.py:65] epoch 15, train loss: 60026.07, average train loss: 99073.06, base loss: 13836.94
[INFO 2017-07-10 00:25:19,655 demo.py:65] epoch 16, train loss: 56866.81, average train loss: 96590.34, base loss: 13829.19
[INFO 2017-07-10 00:25:20,590 demo.py:65] epoch 17, train loss: 52346.88, average train loss: 94132.37, base loss: 13762.47
[INFO 2017-07-10 00:25:21,527 demo.py:65] epoch 18, train loss: 48348.10, average train loss: 91722.67, base loss: 13743.30
[INFO 2017-07-10 00:25:22,463 demo.py:65] epoch 19, train loss: 44186.79, average train loss: 89345.87, base loss: 13767.46
[INFO 2017-07-10 00:25:23,401 demo.py:65] epoch 20, train loss: 40499.95, average train loss: 87019.88, base loss: 13778.52
[INFO 2017-07-10 00:25:24,340 demo.py:65] epoch 21, train loss: 35944.89, average train loss: 84698.29, base loss: 13733.24
[INFO 2017-07-10 00:25:25,281 demo.py:65] epoch 22, train loss: 32844.95, average train loss: 82443.79, base loss: 13733.49
[INFO 2017-07-10 00:25:26,223 demo.py:65] epoch 23, train loss: 29997.14, average train loss: 80258.52, base loss: 13727.58
[INFO 2017-07-10 00:25:27,160 demo.py:65] epoch 24, train loss: 26767.86, average train loss: 78118.89, base loss: 13707.51
[INFO 2017-07-10 00:25:28,100 demo.py:65] epoch 25, train loss: 24339.99, average train loss: 76050.47, base loss: 13719.69
[INFO 2017-07-10 00:25:29,043 demo.py:65] epoch 26, train loss: 21784.33, average train loss: 74040.61, base loss: 13697.87
[INFO 2017-07-10 00:25:29,983 demo.py:65] epoch 27, train loss: 20283.26, average train loss: 72120.71, base loss: 13688.13
[INFO 2017-07-10 00:25:30,921 demo.py:65] epoch 28, train loss: 18802.14, average train loss: 70282.14, base loss: 13686.96
[INFO 2017-07-10 00:25:31,858 demo.py:65] epoch 29, train loss: 17540.18, average train loss: 68524.07, base loss: 13688.00
[INFO 2017-07-10 00:25:32,798 demo.py:65] epoch 30, train loss: 16913.87, average train loss: 66859.23, base loss: 13729.80
[INFO 2017-07-10 00:25:33,734 demo.py:65] epoch 31, train loss: 15412.69, average train loss: 65251.52, base loss: 13734.89
[INFO 2017-07-10 00:25:34,673 demo.py:65] epoch 32, train loss: 14062.44, average train loss: 63700.34, base loss: 13716.02
[INFO 2017-07-10 00:25:35,616 demo.py:65] epoch 33, train loss: 14159.15, average train loss: 62243.24, base loss: 13712.59
[INFO 2017-07-10 00:25:36,555 demo.py:65] epoch 34, train loss: 13595.56, average train loss: 60853.31, base loss: 13721.15
[INFO 2017-07-10 00:25:37,494 demo.py:65] epoch 35, train loss: 12901.13, average train loss: 59521.31, base loss: 13704.77
[INFO 2017-07-10 00:25:38,434 demo.py:65] epoch 36, train loss: 13250.66, average train loss: 58270.75, base loss: 13739.17
[INFO 2017-07-10 00:25:39,376 demo.py:65] epoch 37, train loss: 12192.05, average train loss: 57058.15, base loss: 13740.13
[INFO 2017-07-10 00:25:40,319 demo.py:65] epoch 38, train loss: 11182.18, average train loss: 55881.84, base loss: 13704.10
[INFO 2017-07-10 00:25:41,259 demo.py:65] epoch 39, train loss: 11925.72, average train loss: 54782.94, base loss: 13709.40
[INFO 2017-07-10 00:25:42,199 demo.py:65] epoch 40, train loss: 11384.64, average train loss: 53724.45, base loss: 13705.89
[INFO 2017-07-10 00:25:43,134 demo.py:65] epoch 41, train loss: 10537.85, average train loss: 52696.19, base loss: 13684.85
[INFO 2017-07-10 00:25:44,077 demo.py:65] epoch 42, train loss: 10978.58, average train loss: 51726.02, base loss: 13673.74
[INFO 2017-07-10 00:25:45,022 demo.py:65] epoch 43, train loss: 10696.23, average train loss: 50793.52, base loss: 13672.50
[INFO 2017-07-10 00:25:45,959 demo.py:65] epoch 44, train loss: 11720.28, average train loss: 49925.23, base loss: 13707.88
[INFO 2017-07-10 00:25:46,902 demo.py:65] epoch 45, train loss: 11048.19, average train loss: 49080.07, base loss: 13726.98
[INFO 2017-07-10 00:25:47,839 demo.py:65] epoch 46, train loss: 10240.14, average train loss: 48253.69, base loss: 13729.13
[INFO 2017-07-10 00:25:48,784 demo.py:65] epoch 47, train loss: 10724.82, average train loss: 47471.84, base loss: 13753.37
[INFO 2017-07-10 00:25:49,723 demo.py:65] epoch 48, train loss: 9709.64, average train loss: 46701.18, base loss: 13753.31
[INFO 2017-07-10 00:25:50,662 demo.py:65] epoch 49, train loss: 10345.85, average train loss: 45974.08, base loss: 13767.63
[INFO 2017-07-10 00:25:51,603 demo.py:65] epoch 50, train loss: 9424.39, average train loss: 45257.42, base loss: 13757.83
[INFO 2017-07-10 00:25:52,549 demo.py:65] epoch 51, train loss: 9615.17, average train loss: 44571.99, base loss: 13766.79
[INFO 2017-07-10 00:25:53,486 demo.py:65] epoch 52, train loss: 9966.92, average train loss: 43919.06, base loss: 13788.16
[INFO 2017-07-10 00:25:54,423 demo.py:65] epoch 53, train loss: 10245.53, average train loss: 43295.48, base loss: 13826.77
[INFO 2017-07-10 00:25:55,360 demo.py:65] epoch 54, train loss: 9105.06, average train loss: 42673.83, base loss: 13807.43
[INFO 2017-07-10 00:25:56,296 demo.py:65] epoch 55, train loss: 9103.10, average train loss: 42074.36, base loss: 13808.88
[INFO 2017-07-10 00:25:57,236 demo.py:65] epoch 56, train loss: 9195.87, average train loss: 41497.54, base loss: 13807.19
[INFO 2017-07-10 00:25:58,175 demo.py:65] epoch 57, train loss: 9199.38, average train loss: 40940.68, base loss: 13820.98
[INFO 2017-07-10 00:25:59,115 demo.py:65] epoch 58, train loss: 9648.57, average train loss: 40410.30, base loss: 13846.04
[INFO 2017-07-10 00:26:00,053 demo.py:65] epoch 59, train loss: 8671.85, average train loss: 39881.33, base loss: 13834.11
[INFO 2017-07-10 00:26:00,991 demo.py:65] epoch 60, train loss: 9097.83, average train loss: 39376.68, base loss: 13848.52
[INFO 2017-07-10 00:26:01,938 demo.py:65] epoch 61, train loss: 8493.54, average train loss: 38878.57, base loss: 13851.62
[INFO 2017-07-10 00:26:02,875 demo.py:65] epoch 62, train loss: 9031.99, average train loss: 38404.81, base loss: 13874.40
[INFO 2017-07-10 00:26:03,818 demo.py:65] epoch 63, train loss: 8103.89, average train loss: 37931.36, base loss: 13858.95
[INFO 2017-07-10 00:26:04,755 demo.py:65] epoch 64, train loss: 8913.61, average train loss: 37484.93, base loss: 13872.83
[INFO 2017-07-10 00:26:05,699 demo.py:65] epoch 65, train loss: 8623.47, average train loss: 37047.64, base loss: 13865.78
[INFO 2017-07-10 00:26:06,639 demo.py:65] epoch 66, train loss: 7883.04, average train loss: 36612.34, base loss: 13859.06
[INFO 2017-07-10 00:26:07,579 demo.py:65] epoch 67, train loss: 8261.63, average train loss: 36195.42, base loss: 13870.11
[INFO 2017-07-10 00:26:08,518 demo.py:65] epoch 68, train loss: 8422.56, average train loss: 35792.92, base loss: 13868.16
[INFO 2017-07-10 00:26:09,475 demo.py:65] epoch 69, train loss: 8110.90, average train loss: 35397.46, base loss: 13867.13
[INFO 2017-07-10 00:26:10,413 demo.py:65] epoch 70, train loss: 7987.03, average train loss: 35011.40, base loss: 13867.58
[INFO 2017-07-10 00:26:11,355 demo.py:65] epoch 71, train loss: 7947.48, average train loss: 34635.51, base loss: 13866.38
[INFO 2017-07-10 00:26:12,292 demo.py:65] epoch 72, train loss: 8376.19, average train loss: 34275.79, base loss: 13873.35
[INFO 2017-07-10 00:26:13,237 demo.py:65] epoch 73, train loss: 7997.00, average train loss: 33920.67, base loss: 13874.83
[INFO 2017-07-10 00:26:14,176 demo.py:65] epoch 74, train loss: 8108.00, average train loss: 33576.50, base loss: 13877.39
[INFO 2017-07-10 00:26:15,116 demo.py:65] epoch 75, train loss: 7653.18, average train loss: 33235.41, base loss: 13870.97
[INFO 2017-07-10 00:26:16,054 demo.py:65] epoch 76, train loss: 8049.90, average train loss: 32908.32, base loss: 13860.48
[INFO 2017-07-10 00:26:17,000 demo.py:65] epoch 77, train loss: 7191.51, average train loss: 32578.62, base loss: 13854.78
[INFO 2017-07-10 00:26:17,940 demo.py:65] epoch 78, train loss: 7980.33, average train loss: 32267.25, base loss: 13857.66
[INFO 2017-07-10 00:26:18,882 demo.py:65] epoch 79, train loss: 7553.67, average train loss: 31958.33, base loss: 13858.62
[INFO 2017-07-10 00:26:19,818 demo.py:65] epoch 80, train loss: 7791.35, average train loss: 31659.97, base loss: 13865.81
[INFO 2017-07-10 00:26:20,763 demo.py:65] epoch 81, train loss: 8065.26, average train loss: 31372.23, base loss: 13866.64
[INFO 2017-07-10 00:26:21,701 demo.py:65] epoch 82, train loss: 7901.83, average train loss: 31089.46, base loss: 13873.64
[INFO 2017-07-10 00:26:22,642 demo.py:65] epoch 83, train loss: 7283.34, average train loss: 30806.05, base loss: 13871.33
[INFO 2017-07-10 00:26:23,581 demo.py:65] epoch 84, train loss: 7574.50, average train loss: 30532.74, base loss: 13873.59
[INFO 2017-07-10 00:26:24,527 demo.py:65] epoch 85, train loss: 8045.28, average train loss: 30271.26, base loss: 13882.25
