[INFO 2017-07-14 21:49:18,569 demo.py:161] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 21:49:20,726 demo.py:65] epoch 0, train loss: 31754.70, average train loss: 31754.70, base loss: 13125.18
[INFO 2017-07-14 21:49:21,018 demo.py:65] epoch 1, train loss: 30470.41, average train loss: 31112.56, base loss: 13297.35
[INFO 2017-07-14 21:49:21,307 demo.py:65] epoch 2, train loss: 29952.57, average train loss: 30725.89, base loss: 13638.76
[INFO 2017-07-14 21:49:21,594 demo.py:65] epoch 3, train loss: 29377.11, average train loss: 30388.70, base loss: 13636.33
[INFO 2017-07-14 21:49:21,881 demo.py:65] epoch 4, train loss: 28143.99, average train loss: 29939.76, base loss: 13761.07
[INFO 2017-07-14 21:49:22,167 demo.py:65] epoch 5, train loss: 27750.77, average train loss: 29574.92, base loss: 13562.19
[INFO 2017-07-14 21:49:22,453 demo.py:65] epoch 6, train loss: 27401.13, average train loss: 29264.38, base loss: 13411.61
[INFO 2017-07-14 21:49:22,740 demo.py:65] epoch 7, train loss: 26650.97, average train loss: 28937.71, base loss: 13450.57
[INFO 2017-07-14 21:49:23,028 demo.py:65] epoch 8, train loss: 25679.47, average train loss: 28575.68, base loss: 13386.32
[INFO 2017-07-14 21:49:23,314 demo.py:65] epoch 9, train loss: 24946.27, average train loss: 28212.74, base loss: 13432.74
[INFO 2017-07-14 21:49:23,601 demo.py:65] epoch 10, train loss: 24086.25, average train loss: 27837.60, base loss: 13435.20
[INFO 2017-07-14 21:49:23,887 demo.py:65] epoch 11, train loss: 23343.14, average train loss: 27463.06, base loss: 13511.93
[INFO 2017-07-14 21:49:24,174 demo.py:65] epoch 12, train loss: 21519.13, average train loss: 27005.84, base loss: 13423.74
[INFO 2017-07-14 21:49:24,460 demo.py:65] epoch 13, train loss: 21163.36, average train loss: 26588.52, base loss: 13383.52
[INFO 2017-07-14 21:49:24,750 demo.py:65] epoch 14, train loss: 20217.89, average train loss: 26163.81, base loss: 13344.98
[INFO 2017-07-14 21:49:25,036 demo.py:65] epoch 15, train loss: 19438.90, average train loss: 25743.50, base loss: 13403.40
[INFO 2017-07-14 21:49:25,323 demo.py:65] epoch 16, train loss: 17942.81, average train loss: 25284.64, base loss: 13372.92
[INFO 2017-07-14 21:49:25,610 demo.py:65] epoch 17, train loss: 17589.04, average train loss: 24857.11, base loss: 13361.66
[INFO 2017-07-14 21:49:25,897 demo.py:65] epoch 18, train loss: 16838.56, average train loss: 24435.08, base loss: 13386.49
[INFO 2017-07-14 21:49:26,183 demo.py:65] epoch 19, train loss: 16155.19, average train loss: 24021.08, base loss: 13474.53
[INFO 2017-07-14 21:49:26,470 demo.py:65] epoch 20, train loss: 15242.65, average train loss: 23603.06, base loss: 13488.71
[INFO 2017-07-14 21:49:26,757 demo.py:65] epoch 21, train loss: 14737.84, average train loss: 23200.10, base loss: 13496.91
[INFO 2017-07-14 21:49:27,044 demo.py:65] epoch 22, train loss: 13677.17, average train loss: 22786.06, base loss: 13499.31
[INFO 2017-07-14 21:49:27,331 demo.py:65] epoch 23, train loss: 12870.59, average train loss: 22372.91, base loss: 13437.19
[INFO 2017-07-14 21:49:27,617 demo.py:65] epoch 24, train loss: 12567.28, average train loss: 21980.69, base loss: 13440.28
[INFO 2017-07-14 21:49:27,905 demo.py:65] epoch 25, train loss: 11750.29, average train loss: 21587.21, base loss: 13439.94
[INFO 2017-07-14 21:49:28,193 demo.py:65] epoch 26, train loss: 11175.58, average train loss: 21201.60, base loss: 13433.56
