[INFO 2017-07-10 22:02:56,702 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 22:02:58,946 demo.py:65] epoch 0, train loss: 36604.44, average train loss: 36604.44, base loss: 21500.39
[INFO 2017-07-10 22:02:59,260 demo.py:65] epoch 1, train loss: 35772.45, average train loss: 36188.45, base loss: 22295.01
[INFO 2017-07-10 22:02:59,563 demo.py:65] epoch 2, train loss: 34871.56, average train loss: 35749.48, base loss: 22488.84
[INFO 2017-07-10 22:02:59,873 demo.py:65] epoch 3, train loss: 33037.84, average train loss: 35071.57, base loss: 22281.48
[INFO 2017-07-10 22:03:00,199 demo.py:65] epoch 4, train loss: 32910.85, average train loss: 34639.43, base loss: 22307.69
[INFO 2017-07-10 22:03:00,526 demo.py:65] epoch 5, train loss: 31897.71, average train loss: 34182.47, base loss: 22540.17
[INFO 2017-07-10 22:03:00,858 demo.py:65] epoch 6, train loss: 31289.52, average train loss: 33769.19, base loss: 22636.07
[INFO 2017-07-10 22:03:01,200 demo.py:65] epoch 7, train loss: 30705.24, average train loss: 33386.20, base loss: 22603.78
[INFO 2017-07-10 22:03:01,507 demo.py:65] epoch 8, train loss: 29639.56, average train loss: 32969.91, base loss: 22524.50
[INFO 2017-07-10 22:03:01,830 demo.py:65] epoch 9, train loss: 28660.66, average train loss: 32538.98, base loss: 22422.79
[INFO 2017-07-10 22:03:02,166 demo.py:65] epoch 10, train loss: 28165.74, average train loss: 32141.42, base loss: 22421.51
[INFO 2017-07-10 22:03:02,489 demo.py:65] epoch 11, train loss: 27228.05, average train loss: 31731.97, base loss: 22449.09
[INFO 2017-07-10 22:03:02,809 demo.py:65] epoch 12, train loss: 25963.71, average train loss: 31288.26, base loss: 22436.25
[INFO 2017-07-10 22:03:03,148 demo.py:65] epoch 13, train loss: 24984.53, average train loss: 30837.99, base loss: 22439.75
[INFO 2017-07-10 22:03:03,482 demo.py:65] epoch 14, train loss: 23801.80, average train loss: 30368.91, base loss: 22422.98
[INFO 2017-07-10 22:03:03,871 demo.py:65] epoch 15, train loss: 22679.01, average train loss: 29888.29, base loss: 22393.07
[INFO 2017-07-10 22:03:04,213 demo.py:65] epoch 16, train loss: 22052.48, average train loss: 29427.36, base loss: 22368.24
[INFO 2017-07-10 22:03:04,553 demo.py:65] epoch 17, train loss: 20640.93, average train loss: 28939.23, base loss: 22305.46
[INFO 2017-07-10 22:03:04,893 demo.py:65] epoch 18, train loss: 20146.51, average train loss: 28476.45, base loss: 22263.19
[INFO 2017-07-10 22:03:05,224 demo.py:65] epoch 19, train loss: 19363.33, average train loss: 28020.80, base loss: 22246.00
[INFO 2017-07-10 22:03:05,550 demo.py:65] epoch 20, train loss: 18261.26, average train loss: 27556.06, base loss: 22229.87
[INFO 2017-07-10 22:03:05,862 demo.py:65] epoch 21, train loss: 17796.25, average train loss: 27112.43, base loss: 22230.28
[INFO 2017-07-10 22:03:06,166 demo.py:65] epoch 22, train loss: 17787.19, average train loss: 26706.98, base loss: 22258.52
[INFO 2017-07-10 22:03:06,475 demo.py:65] epoch 23, train loss: 17111.47, average train loss: 26307.17, base loss: 22285.25
[INFO 2017-07-10 22:03:06,782 demo.py:65] epoch 24, train loss: 15212.79, average train loss: 25863.40, base loss: 22237.64
[INFO 2017-07-10 22:03:07,114 demo.py:65] epoch 25, train loss: 15892.10, average train loss: 25479.88, base loss: 22268.99
[INFO 2017-07-10 22:03:07,453 demo.py:65] epoch 26, train loss: 15005.18, average train loss: 25091.93, base loss: 22279.77
[INFO 2017-07-10 22:03:07,781 demo.py:65] epoch 27, train loss: 13836.40, average train loss: 24689.95, base loss: 22235.49
[INFO 2017-07-10 22:03:08,091 demo.py:65] epoch 28, train loss: 14072.16, average train loss: 24323.82, base loss: 22258.90
[INFO 2017-07-10 22:03:08,393 demo.py:65] epoch 29, train loss: 13276.90, average train loss: 23955.59, base loss: 22237.84
[INFO 2017-07-10 22:03:08,720 demo.py:65] epoch 30, train loss: 12893.89, average train loss: 23598.76, base loss: 22218.32
[INFO 2017-07-10 22:03:09,029 demo.py:65] epoch 31, train loss: 13100.95, average train loss: 23270.70, base loss: 22225.76
[INFO 2017-07-10 22:03:09,331 demo.py:65] epoch 32, train loss: 12900.04, average train loss: 22956.44, base loss: 22236.95
[INFO 2017-07-10 22:03:09,663 demo.py:65] epoch 33, train loss: 12119.45, average train loss: 22637.70, base loss: 22226.48
[INFO 2017-07-10 22:03:09,983 demo.py:65] epoch 34, train loss: 12537.30, average train loss: 22349.12, base loss: 22255.06
[INFO 2017-07-10 22:03:10,298 demo.py:65] epoch 35, train loss: 11956.66, average train loss: 22060.44, base loss: 22255.10
[INFO 2017-07-10 22:03:10,625 demo.py:65] epoch 36, train loss: 11979.18, average train loss: 21787.98, base loss: 22265.19
[INFO 2017-07-10 22:03:10,955 demo.py:65] epoch 37, train loss: 11462.73, average train loss: 21516.26, base loss: 22258.37
[INFO 2017-07-10 22:03:11,295 demo.py:65] epoch 38, train loss: 11639.39, average train loss: 21263.01, base loss: 22279.93
[INFO 2017-07-10 22:03:11,626 demo.py:65] epoch 39, train loss: 12012.28, average train loss: 21031.74, base loss: 22295.21
[INFO 2017-07-10 22:03:11,966 demo.py:65] epoch 40, train loss: 11098.61, average train loss: 20789.47, base loss: 22302.33
[INFO 2017-07-10 22:03:12,305 demo.py:65] epoch 41, train loss: 12059.38, average train loss: 20581.61, base loss: 22343.39
[INFO 2017-07-10 22:03:12,629 demo.py:65] epoch 42, train loss: 10751.24, average train loss: 20352.99, base loss: 22350.79
[INFO 2017-07-10 22:03:12,963 demo.py:65] epoch 43, train loss: 10700.11, average train loss: 20133.61, base loss: 22374.60
[INFO 2017-07-10 22:03:13,278 demo.py:65] epoch 44, train loss: 11439.15, average train loss: 19940.40, base loss: 22396.07
[INFO 2017-07-10 22:03:13,581 demo.py:65] epoch 45, train loss: 10959.80, average train loss: 19745.17, base loss: 22368.07
[INFO 2017-07-10 22:03:13,906 demo.py:65] epoch 46, train loss: 10282.33, average train loss: 19543.83, base loss: 22347.98
[INFO 2017-07-10 22:03:14,215 demo.py:65] epoch 47, train loss: 10220.79, average train loss: 19349.60, base loss: 22340.99
[INFO 2017-07-10 22:03:14,519 demo.py:65] epoch 48, train loss: 10412.53, average train loss: 19167.21, base loss: 22344.20
[INFO 2017-07-10 22:03:14,854 demo.py:65] epoch 49, train loss: 10111.87, average train loss: 18986.11, base loss: 22324.91
[INFO 2017-07-10 22:03:15,189 demo.py:65] epoch 50, train loss: 10388.68, average train loss: 18817.53, base loss: 22331.97
[INFO 2017-07-10 22:03:15,523 demo.py:65] epoch 51, train loss: 10327.89, average train loss: 18654.27, base loss: 22335.51
[INFO 2017-07-10 22:03:15,836 demo.py:65] epoch 52, train loss: 10346.12, average train loss: 18497.51, base loss: 22350.87
[INFO 2017-07-10 22:03:16,150 demo.py:65] epoch 53, train loss: 9853.98, average train loss: 18337.44, base loss: 22356.64
[INFO 2017-07-10 22:03:16,485 demo.py:65] epoch 54, train loss: 9504.95, average train loss: 18176.85, base loss: 22343.43
[INFO 2017-07-10 22:03:16,824 demo.py:65] epoch 55, train loss: 9510.28, average train loss: 18022.09, base loss: 22317.88
[INFO 2017-07-10 22:03:17,165 demo.py:65] epoch 56, train loss: 10370.87, average train loss: 17887.86, base loss: 22316.65
[INFO 2017-07-10 22:03:17,465 demo.py:65] epoch 57, train loss: 9841.24, average train loss: 17749.13, base loss: 22320.41
[INFO 2017-07-10 22:03:17,795 demo.py:65] epoch 58, train loss: 10217.06, average train loss: 17621.46, base loss: 22336.23
[INFO 2017-07-10 22:03:18,111 demo.py:65] epoch 59, train loss: 9680.76, average train loss: 17489.12, base loss: 22333.31
[INFO 2017-07-10 22:03:18,412 demo.py:65] epoch 60, train loss: 9798.75, average train loss: 17363.05, base loss: 22326.61
[INFO 2017-07-10 22:03:18,734 demo.py:65] epoch 61, train loss: 9525.93, average train loss: 17236.64, base loss: 22327.73
[INFO 2017-07-10 22:03:19,068 demo.py:65] epoch 62, train loss: 9654.98, average train loss: 17116.30, base loss: 22332.23
[INFO 2017-07-10 22:03:19,377 demo.py:65] epoch 63, train loss: 10148.51, average train loss: 17007.43, base loss: 22357.06
[INFO 2017-07-10 22:03:19,688 demo.py:65] epoch 64, train loss: 9403.02, average train loss: 16890.44, base loss: 22352.87
