[INFO 2017-07-12 02:15:47,605 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 02:15:49,801 demo.py:63] epoch 0, train loss: 31602.77, average train loss: 31602.77, base loss: 14703.27
[INFO 2017-07-12 02:15:50,159 demo.py:63] epoch 1, train loss: 30656.22, average train loss: 31129.50, base loss: 15454.11
[INFO 2017-07-12 02:15:50,518 demo.py:63] epoch 2, train loss: 28512.24, average train loss: 30257.08, base loss: 15759.72
[INFO 2017-07-12 02:15:50,862 demo.py:63] epoch 3, train loss: 26483.86, average train loss: 29313.77, base loss: 15637.39
[INFO 2017-07-12 02:15:51,217 demo.py:63] epoch 4, train loss: 25175.91, average train loss: 28486.20, base loss: 15405.44
[INFO 2017-07-12 02:15:51,553 demo.py:63] epoch 5, train loss: 23918.88, average train loss: 27724.98, base loss: 15427.29
[INFO 2017-07-12 02:15:51,868 demo.py:63] epoch 6, train loss: 22574.16, average train loss: 26989.15, base loss: 15439.99
[INFO 2017-07-12 02:15:52,196 demo.py:63] epoch 7, train loss: 20994.09, average train loss: 26239.77, base loss: 15392.64
[INFO 2017-07-12 02:15:52,541 demo.py:63] epoch 8, train loss: 19648.73, average train loss: 25507.43, base loss: 15386.80
[INFO 2017-07-12 02:15:52,862 demo.py:63] epoch 9, train loss: 18323.55, average train loss: 24789.04, base loss: 15287.89
[INFO 2017-07-12 02:15:53,215 demo.py:63] epoch 10, train loss: 17945.55, average train loss: 24166.91, base loss: 15381.56
[INFO 2017-07-12 02:15:53,553 demo.py:63] epoch 11, train loss: 16823.66, average train loss: 23554.97, base loss: 15401.03
[INFO 2017-07-12 02:15:53,870 demo.py:63] epoch 12, train loss: 15914.84, average train loss: 22967.27, base loss: 15433.99
[INFO 2017-07-12 02:15:54,201 demo.py:63] epoch 13, train loss: 14728.75, average train loss: 22378.80, base loss: 15451.50
[INFO 2017-07-12 02:15:54,553 demo.py:63] epoch 14, train loss: 14011.20, average train loss: 21820.96, base loss: 15450.62
