[INFO 2017-07-14 22:31:39,638 demo.py:161] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 22:31:41,815 demo.py:65] epoch 0, train loss: 36587.34, average train loss: 36587.34, base loss: 21378.97
[INFO 2017-07-14 22:31:42,115 demo.py:65] epoch 1, train loss: 36015.05, average train loss: 36301.19, base loss: 22161.60
[INFO 2017-07-14 22:31:42,397 demo.py:65] epoch 2, train loss: 34723.95, average train loss: 35775.45, base loss: 21927.57
[INFO 2017-07-14 22:31:42,670 demo.py:65] epoch 3, train loss: 33488.61, average train loss: 35203.74, base loss: 21550.19
[INFO 2017-07-14 22:31:42,945 demo.py:65] epoch 4, train loss: 33643.16, average train loss: 34891.62, base loss: 21798.17
[INFO 2017-07-14 22:31:43,224 demo.py:65] epoch 5, train loss: 33119.30, average train loss: 34596.23, base loss: 22147.23
[INFO 2017-07-14 22:31:43,505 demo.py:65] epoch 6, train loss: 32049.07, average train loss: 34232.35, base loss: 22298.00
[INFO 2017-07-14 22:31:43,793 demo.py:65] epoch 7, train loss: 30748.56, average train loss: 33796.88, base loss: 22233.23
[INFO 2017-07-14 22:31:44,090 demo.py:65] epoch 8, train loss: 30666.84, average train loss: 33449.10, base loss: 22275.04
[INFO 2017-07-14 22:31:44,394 demo.py:65] epoch 9, train loss: 30292.93, average train loss: 33133.48, base loss: 22333.32
[INFO 2017-07-14 22:31:44,704 demo.py:65] epoch 10, train loss: 28693.95, average train loss: 32729.89, base loss: 22268.06
[INFO 2017-07-14 22:31:45,022 demo.py:65] epoch 11, train loss: 28106.01, average train loss: 32344.56, base loss: 22216.20
[INFO 2017-07-14 22:31:45,344 demo.py:65] epoch 12, train loss: 27536.14, average train loss: 31974.68, base loss: 22265.91
[INFO 2017-07-14 22:31:45,665 demo.py:65] epoch 13, train loss: 26406.63, average train loss: 31576.97, base loss: 22259.80
[INFO 2017-07-14 22:31:45,985 demo.py:65] epoch 14, train loss: 25535.38, average train loss: 31174.19, base loss: 22181.83
[INFO 2017-07-14 22:31:46,306 demo.py:65] epoch 15, train loss: 25083.89, average train loss: 30793.55, base loss: 22185.95
[INFO 2017-07-14 22:31:46,628 demo.py:65] epoch 16, train loss: 23602.60, average train loss: 30370.55, base loss: 22124.85
[INFO 2017-07-14 22:31:46,949 demo.py:65] epoch 17, train loss: 22986.75, average train loss: 29960.34, base loss: 22076.97
[INFO 2017-07-14 22:31:47,273 demo.py:65] epoch 18, train loss: 22734.09, average train loss: 29580.01, base loss: 22102.71
[INFO 2017-07-14 22:31:47,594 demo.py:65] epoch 19, train loss: 21933.29, average train loss: 29197.68, base loss: 22111.14
[INFO 2017-07-14 22:31:47,914 demo.py:65] epoch 20, train loss: 21010.51, average train loss: 28807.81, base loss: 22104.48
[INFO 2017-07-14 22:31:48,236 demo.py:65] epoch 21, train loss: 21082.08, average train loss: 28456.64, base loss: 22174.85
[INFO 2017-07-14 22:31:48,557 demo.py:65] epoch 22, train loss: 19778.07, average train loss: 28079.31, base loss: 22232.22
[INFO 2017-07-14 22:31:48,879 demo.py:65] epoch 23, train loss: 18822.51, average train loss: 27693.61, base loss: 22216.44
[INFO 2017-07-14 22:31:49,199 demo.py:65] epoch 24, train loss: 17993.92, average train loss: 27305.63, base loss: 22220.81
[INFO 2017-07-14 22:31:49,520 demo.py:65] epoch 25, train loss: 18454.19, average train loss: 26965.19, base loss: 22253.51
[INFO 2017-07-14 22:31:49,842 demo.py:65] epoch 26, train loss: 17093.47, average train loss: 26599.57, base loss: 22230.13
[INFO 2017-07-14 22:31:50,163 demo.py:65] epoch 27, train loss: 16397.53, average train loss: 26235.21, base loss: 22248.63
[INFO 2017-07-14 22:31:50,486 demo.py:65] epoch 28, train loss: 15663.46, average train loss: 25870.67, base loss: 22266.31
[INFO 2017-07-14 22:31:50,807 demo.py:65] epoch 29, train loss: 15248.85, average train loss: 25516.60, base loss: 22265.42
[INFO 2017-07-14 22:31:51,127 demo.py:65] epoch 30, train loss: 15181.50, average train loss: 25183.21, base loss: 22277.66
[INFO 2017-07-14 22:31:51,448 demo.py:65] epoch 31, train loss: 14638.33, average train loss: 24853.69, base loss: 22298.08
[INFO 2017-07-14 22:31:51,772 demo.py:65] epoch 32, train loss: 14558.79, average train loss: 24541.72, base loss: 22359.16
[INFO 2017-07-14 22:31:52,093 demo.py:65] epoch 33, train loss: 13324.98, average train loss: 24211.82, base loss: 22337.42
[INFO 2017-07-14 22:31:52,416 demo.py:65] epoch 34, train loss: 13218.33, average train loss: 23897.72, base loss: 22313.24
[INFO 2017-07-14 22:31:52,738 demo.py:65] epoch 35, train loss: 12580.00, average train loss: 23583.34, base loss: 22259.39
[INFO 2017-07-14 22:31:53,060 demo.py:65] epoch 36, train loss: 12710.08, average train loss: 23289.46, base loss: 22256.79
[INFO 2017-07-14 22:31:53,383 demo.py:65] epoch 37, train loss: 12274.01, average train loss: 22999.58, base loss: 22238.98
[INFO 2017-07-14 22:31:53,705 demo.py:65] epoch 38, train loss: 12351.78, average train loss: 22726.56, base loss: 22230.10
[INFO 2017-07-14 22:31:54,025 demo.py:65] epoch 39, train loss: 11983.57, average train loss: 22457.99, base loss: 22264.04
[INFO 2017-07-14 22:31:54,347 demo.py:65] epoch 40, train loss: 11959.64, average train loss: 22201.93, base loss: 22252.76
[INFO 2017-07-14 22:31:54,668 demo.py:65] epoch 41, train loss: 12351.91, average train loss: 21967.41, base loss: 22257.18
[INFO 2017-07-14 22:31:54,990 demo.py:65] epoch 42, train loss: 11599.08, average train loss: 21726.28, base loss: 22232.78
[INFO 2017-07-14 22:31:55,312 demo.py:65] epoch 43, train loss: 12255.56, average train loss: 21511.04, base loss: 22244.86
[INFO 2017-07-14 22:31:55,633 demo.py:65] epoch 44, train loss: 11633.83, average train loss: 21291.55, base loss: 22241.67
[INFO 2017-07-14 22:31:55,962 demo.py:65] epoch 45, train loss: 11091.51, average train loss: 21069.81, base loss: 22229.73
[INFO 2017-07-14 22:31:56,288 demo.py:65] epoch 46, train loss: 11171.36, average train loss: 20859.20, base loss: 22216.63
[INFO 2017-07-14 22:31:56,610 demo.py:65] epoch 47, train loss: 10549.55, average train loss: 20644.42, base loss: 22187.93
[INFO 2017-07-14 22:31:56,932 demo.py:65] epoch 48, train loss: 11505.99, average train loss: 20457.92, base loss: 22215.99
[INFO 2017-07-14 22:31:57,256 demo.py:65] epoch 49, train loss: 10369.93, average train loss: 20256.16, base loss: 22211.14
[INFO 2017-07-14 22:31:57,578 demo.py:65] epoch 50, train loss: 10783.20, average train loss: 20070.41, base loss: 22210.59
[INFO 2017-07-14 22:31:57,900 demo.py:65] epoch 51, train loss: 11257.96, average train loss: 19900.94, base loss: 22186.25
[INFO 2017-07-14 22:31:58,221 demo.py:65] epoch 52, train loss: 10896.48, average train loss: 19731.05, base loss: 22215.66
[INFO 2017-07-14 22:31:58,542 demo.py:65] epoch 53, train loss: 11066.70, average train loss: 19570.60, base loss: 22235.35
[INFO 2017-07-14 22:31:58,865 demo.py:65] epoch 54, train loss: 10783.25, average train loss: 19410.83, base loss: 22229.05
[INFO 2017-07-14 22:31:59,186 demo.py:65] epoch 55, train loss: 10209.93, average train loss: 19246.53, base loss: 22228.37
[INFO 2017-07-14 22:31:59,508 demo.py:65] epoch 56, train loss: 10235.43, average train loss: 19088.44, base loss: 22212.17
[INFO 2017-07-14 22:31:59,828 demo.py:65] epoch 57, train loss: 10565.56, average train loss: 18941.49, base loss: 22213.94
[INFO 2017-07-14 22:32:00,151 demo.py:65] epoch 58, train loss: 10481.63, average train loss: 18798.10, base loss: 22207.51
