[INFO 2017-07-14 07:07:31,935 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 07:07:34,941 demo.py:79] epoch 0, train loss: 36042.55, average train loss: 36042.55, base loss: 14223.75
[INFO 2017-07-14 07:07:35,845 demo.py:79] epoch 1, train loss: 34084.93, average train loss: 35063.74, base loss: 13755.23
[INFO 2017-07-14 07:07:36,744 demo.py:79] epoch 2, train loss: 32201.61, average train loss: 34109.69, base loss: 13639.35
[INFO 2017-07-14 07:07:37,643 demo.py:79] epoch 3, train loss: 31371.47, average train loss: 33425.14, base loss: 13732.27
[INFO 2017-07-14 07:07:38,571 demo.py:79] epoch 4, train loss: 30972.78, average train loss: 32934.67, base loss: 13874.12
[INFO 2017-07-14 07:07:39,620 demo.py:79] epoch 5, train loss: 29744.25, average train loss: 32402.93, base loss: 13773.67
[INFO 2017-07-14 07:07:40,706 demo.py:79] epoch 6, train loss: 28480.77, average train loss: 31842.62, base loss: 13640.14
[INFO 2017-07-14 07:07:41,794 demo.py:79] epoch 7, train loss: 28156.59, average train loss: 31381.87, base loss: 13623.29
[INFO 2017-07-14 07:07:42,879 demo.py:79] epoch 8, train loss: 27200.74, average train loss: 30917.30, base loss: 13601.94
[INFO 2017-07-14 07:07:43,967 demo.py:79] epoch 9, train loss: 26521.29, average train loss: 30477.70, base loss: 13593.28
[INFO 2017-07-14 07:07:45,053 demo.py:79] epoch 10, train loss: 25730.13, average train loss: 30046.10, base loss: 13567.34
[INFO 2017-07-14 07:07:46,140 demo.py:79] epoch 11, train loss: 24724.91, average train loss: 29602.67, base loss: 13605.25
[INFO 2017-07-14 07:07:47,225 demo.py:79] epoch 12, train loss: 23219.97, average train loss: 29111.69, base loss: 13513.13
[INFO 2017-07-14 07:07:48,312 demo.py:79] epoch 13, train loss: 21959.58, average train loss: 28600.83, base loss: 13434.90
[INFO 2017-07-14 07:07:49,397 demo.py:79] epoch 14, train loss: 20959.38, average train loss: 28091.40, base loss: 13318.63
[INFO 2017-07-14 07:07:50,485 demo.py:79] epoch 15, train loss: 20695.23, average train loss: 27629.14, base loss: 13334.74
[INFO 2017-07-14 07:07:51,571 demo.py:79] epoch 16, train loss: 19448.52, average train loss: 27147.92, base loss: 13351.54
[INFO 2017-07-14 07:07:52,658 demo.py:79] epoch 17, train loss: 18018.37, average train loss: 26640.73, base loss: 13321.28
[INFO 2017-07-14 07:07:53,744 demo.py:79] epoch 18, train loss: 17474.58, average train loss: 26158.30, base loss: 13369.64
[INFO 2017-07-14 07:07:54,831 demo.py:79] epoch 19, train loss: 16138.83, average train loss: 25657.32, base loss: 13351.90
[INFO 2017-07-14 07:07:55,916 demo.py:79] epoch 20, train loss: 15458.13, average train loss: 25171.65, base loss: 13290.59
[INFO 2017-07-14 07:07:57,002 demo.py:79] epoch 21, train loss: 14768.99, average train loss: 24698.80, base loss: 13308.09
[INFO 2017-07-14 07:07:58,089 demo.py:79] epoch 22, train loss: 14311.00, average train loss: 24247.16, base loss: 13320.02
[INFO 2017-07-14 07:07:59,175 demo.py:79] epoch 23, train loss: 13005.35, average train loss: 23778.75, base loss: 13316.86
[INFO 2017-07-14 07:08:00,261 demo.py:79] epoch 24, train loss: 12268.78, average train loss: 23318.35, base loss: 13300.80
[INFO 2017-07-14 07:08:01,348 demo.py:79] epoch 25, train loss: 11602.73, average train loss: 22867.75, base loss: 13291.74
[INFO 2017-07-14 07:08:02,434 demo.py:79] epoch 26, train loss: 11063.36, average train loss: 22430.55, base loss: 13298.95
[INFO 2017-07-14 07:08:03,521 demo.py:79] epoch 27, train loss: 10126.24, average train loss: 21991.11, base loss: 13306.71
[INFO 2017-07-14 07:08:04,606 demo.py:79] epoch 28, train loss: 9839.52, average train loss: 21572.09, base loss: 13336.71
[INFO 2017-07-14 07:08:05,694 demo.py:79] epoch 29, train loss: 8815.56, average train loss: 21146.87, base loss: 13340.12
[INFO 2017-07-14 07:08:06,777 demo.py:79] epoch 30, train loss: 8814.08, average train loss: 20749.04, base loss: 13326.74
[INFO 2017-07-14 07:08:07,865 demo.py:79] epoch 31, train loss: 7813.93, average train loss: 20344.82, base loss: 13308.61
[INFO 2017-07-14 07:08:08,946 demo.py:79] epoch 32, train loss: 7623.64, average train loss: 19959.33, base loss: 13302.83
[INFO 2017-07-14 07:08:10,034 demo.py:79] epoch 33, train loss: 7478.97, average train loss: 19592.26, base loss: 13332.81
[INFO 2017-07-14 07:08:11,120 demo.py:79] epoch 34, train loss: 7635.05, average train loss: 19250.62, base loss: 13372.15
[INFO 2017-07-14 07:08:12,208 demo.py:79] epoch 35, train loss: 6455.16, average train loss: 18895.19, base loss: 13325.39
[INFO 2017-07-14 07:08:13,293 demo.py:79] epoch 36, train loss: 6651.49, average train loss: 18564.28, base loss: 13325.63
[INFO 2017-07-14 07:08:14,379 demo.py:79] epoch 37, train loss: 6583.19, average train loss: 18248.99, base loss: 13318.91
[INFO 2017-07-14 07:08:15,464 demo.py:79] epoch 38, train loss: 6067.36, average train loss: 17936.64, base loss: 13303.49
[INFO 2017-07-14 07:08:16,553 demo.py:79] epoch 39, train loss: 6543.21, average train loss: 17651.81, base loss: 13310.34
[INFO 2017-07-14 07:08:17,639 demo.py:79] epoch 40, train loss: 5986.59, average train loss: 17367.29, base loss: 13288.03
[INFO 2017-07-14 07:08:18,725 demo.py:79] epoch 41, train loss: 6441.44, average train loss: 17107.15, base loss: 13304.93
[INFO 2017-07-14 07:08:19,811 demo.py:79] epoch 42, train loss: 6273.57, average train loss: 16855.21, base loss: 13307.78
[INFO 2017-07-14 07:08:20,898 demo.py:79] epoch 43, train loss: 5987.74, average train loss: 16608.22, base loss: 13309.63
[INFO 2017-07-14 07:08:21,984 demo.py:79] epoch 44, train loss: 5693.23, average train loss: 16365.66, base loss: 13313.69
[INFO 2017-07-14 07:08:23,071 demo.py:79] epoch 45, train loss: 5755.90, average train loss: 16135.01, base loss: 13309.62
[INFO 2017-07-14 07:08:24,156 demo.py:79] epoch 46, train loss: 6132.88, average train loss: 15922.20, base loss: 13326.74
[INFO 2017-07-14 07:08:25,244 demo.py:79] epoch 47, train loss: 5513.87, average train loss: 15705.36, base loss: 13316.18
[INFO 2017-07-14 07:08:26,329 demo.py:79] epoch 48, train loss: 5486.97, average train loss: 15496.82, base loss: 13303.26
[INFO 2017-07-14 07:08:27,416 demo.py:79] epoch 49, train loss: 5434.29, average train loss: 15295.57, base loss: 13292.42
[INFO 2017-07-14 07:08:28,503 demo.py:79] epoch 50, train loss: 5360.10, average train loss: 15100.76, base loss: 13272.55
[INFO 2017-07-14 07:08:29,588 demo.py:79] epoch 51, train loss: 5491.11, average train loss: 14915.96, base loss: 13274.70
[INFO 2017-07-14 07:08:30,674 demo.py:79] epoch 52, train loss: 5138.77, average train loss: 14731.48, base loss: 13260.07
[INFO 2017-07-14 07:08:31,762 demo.py:79] epoch 53, train loss: 5449.88, average train loss: 14559.60, base loss: 13266.69
[INFO 2017-07-14 07:08:32,848 demo.py:79] epoch 54, train loss: 4969.25, average train loss: 14385.23, base loss: 13252.13
[INFO 2017-07-14 07:08:33,936 demo.py:79] epoch 55, train loss: 5768.17, average train loss: 14231.36, base loss: 13274.03
[INFO 2017-07-14 07:08:35,022 demo.py:79] epoch 56, train loss: 5115.96, average train loss: 14071.44, base loss: 13274.95
[INFO 2017-07-14 07:08:36,110 demo.py:79] epoch 57, train loss: 4966.78, average train loss: 13914.46, base loss: 13261.27
[INFO 2017-07-14 07:08:37,196 demo.py:79] epoch 58, train loss: 5418.22, average train loss: 13770.46, base loss: 13270.58
[INFO 2017-07-14 07:08:38,282 demo.py:79] epoch 59, train loss: 5115.30, average train loss: 13626.20, base loss: 13265.91
[INFO 2017-07-14 07:08:39,369 demo.py:79] epoch 60, train loss: 5083.58, average train loss: 13486.16, base loss: 13269.02
[INFO 2017-07-14 07:08:40,456 demo.py:79] epoch 61, train loss: 5293.16, average train loss: 13354.02, base loss: 13271.28
[INFO 2017-07-14 07:08:41,541 demo.py:79] epoch 62, train loss: 4970.36, average train loss: 13220.94, base loss: 13271.12
[INFO 2017-07-14 07:08:42,631 demo.py:79] epoch 63, train loss: 5204.92, average train loss: 13095.69, base loss: 13282.80
[INFO 2017-07-14 07:08:43,717 demo.py:79] epoch 64, train loss: 5395.13, average train loss: 12977.22, base loss: 13301.49
[INFO 2017-07-14 07:08:44,803 demo.py:79] epoch 65, train loss: 4622.99, average train loss: 12850.64, base loss: 13292.41
[INFO 2017-07-14 07:08:45,890 demo.py:79] epoch 66, train loss: 4590.04, average train loss: 12727.35, base loss: 13287.52
[INFO 2017-07-14 07:08:46,972 demo.py:79] epoch 67, train loss: 4844.73, average train loss: 12611.43, base loss: 13280.46
[INFO 2017-07-14 07:08:48,058 demo.py:79] epoch 68, train loss: 4904.73, average train loss: 12499.74, base loss: 13274.55
[INFO 2017-07-14 07:08:49,145 demo.py:79] epoch 69, train loss: 4470.50, average train loss: 12385.03, base loss: 13252.01
[INFO 2017-07-14 07:08:50,230 demo.py:79] epoch 70, train loss: 5056.65, average train loss: 12281.82, base loss: 13283.50
[INFO 2017-07-14 07:08:51,317 demo.py:79] epoch 71, train loss: 5015.52, average train loss: 12180.90, base loss: 13302.78
[INFO 2017-07-14 07:08:52,402 demo.py:79] epoch 72, train loss: 5058.66, average train loss: 12083.33, base loss: 13314.19
[INFO 2017-07-14 07:08:53,490 demo.py:79] epoch 73, train loss: 4634.85, average train loss: 11982.68, base loss: 13304.83
[INFO 2017-07-14 07:08:54,575 demo.py:79] epoch 74, train loss: 4484.60, average train loss: 11882.70, base loss: 13302.00
[INFO 2017-07-14 07:08:55,665 demo.py:79] epoch 75, train loss: 4837.04, average train loss: 11790.00, base loss: 13323.98
[INFO 2017-07-14 07:08:56,751 demo.py:79] epoch 76, train loss: 4775.62, average train loss: 11698.90, base loss: 13355.06
[INFO 2017-07-14 07:08:57,839 demo.py:79] epoch 77, train loss: 4702.47, average train loss: 11609.20, base loss: 13366.74
[INFO 2017-07-14 07:08:58,925 demo.py:79] epoch 78, train loss: 4281.80, average train loss: 11516.45, base loss: 13370.11
[INFO 2017-07-14 07:09:00,012 demo.py:79] epoch 79, train loss: 4875.03, average train loss: 11433.43, base loss: 13396.41
[INFO 2017-07-14 07:09:01,101 demo.py:79] epoch 80, train loss: 4206.39, average train loss: 11344.21, base loss: 13381.97
[INFO 2017-07-14 07:09:02,189 demo.py:79] epoch 81, train loss: 4445.53, average train loss: 11260.08, base loss: 13382.04
[INFO 2017-07-14 07:09:03,275 demo.py:79] epoch 82, train loss: 4397.70, average train loss: 11177.40, base loss: 13374.04
[INFO 2017-07-14 07:09:04,363 demo.py:79] epoch 83, train loss: 4564.52, average train loss: 11098.68, base loss: 13372.28
[INFO 2017-07-14 07:09:05,449 demo.py:79] epoch 84, train loss: 4499.25, average train loss: 11021.04, base loss: 13383.25
[INFO 2017-07-14 07:09:06,537 demo.py:79] epoch 85, train loss: 4680.62, average train loss: 10947.31, base loss: 13384.92
[INFO 2017-07-14 07:09:07,623 demo.py:79] epoch 86, train loss: 4491.98, average train loss: 10873.11, base loss: 13372.76
[INFO 2017-07-14 07:09:08,710 demo.py:79] epoch 87, train loss: 4274.17, average train loss: 10798.12, base loss: 13361.27
[INFO 2017-07-14 07:09:09,794 demo.py:79] epoch 88, train loss: 4367.45, average train loss: 10725.87, base loss: 13366.99
[INFO 2017-07-14 07:09:10,883 demo.py:79] epoch 89, train loss: 4313.70, average train loss: 10654.62, base loss: 13356.04
[INFO 2017-07-14 07:09:11,969 demo.py:79] epoch 90, train loss: 4175.60, average train loss: 10583.42, base loss: 13355.82
[INFO 2017-07-14 07:09:13,056 demo.py:79] epoch 91, train loss: 4113.51, average train loss: 10513.10, base loss: 13359.53
[INFO 2017-07-14 07:09:14,143 demo.py:79] epoch 92, train loss: 4399.10, average train loss: 10447.36, base loss: 13363.54
[INFO 2017-07-14 07:09:15,231 demo.py:79] epoch 93, train loss: 4360.38, average train loss: 10382.60, base loss: 13369.96
[INFO 2017-07-14 07:09:16,317 demo.py:79] epoch 94, train loss: 4549.70, average train loss: 10321.20, base loss: 13382.94
[INFO 2017-07-14 07:09:17,404 demo.py:79] epoch 95, train loss: 4600.29, average train loss: 10261.61, base loss: 13399.36
[INFO 2017-07-14 07:09:18,490 demo.py:79] epoch 96, train loss: 4148.19, average train loss: 10198.58, base loss: 13391.07
[INFO 2017-07-14 07:09:19,575 demo.py:79] epoch 97, train loss: 3879.13, average train loss: 10134.10, base loss: 13391.26
[INFO 2017-07-14 07:09:20,661 demo.py:79] epoch 98, train loss: 4317.81, average train loss: 10075.35, base loss: 13407.08
