[INFO 2017-07-14 20:20:49,464 demo.py:211] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 20:20:51,845 demo.py:78] epoch 0, train loss: 25276.14, average train loss: 25276.14, base loss: 10173.31
[INFO 2017-07-14 20:20:52,451 demo.py:78] epoch 1, train loss: 24669.85, average train loss: 24972.99, base loss: 10428.87
[INFO 2017-07-14 20:20:53,029 demo.py:78] epoch 2, train loss: 23873.44, average train loss: 24606.47, base loss: 10390.26
[INFO 2017-07-14 20:20:53,611 demo.py:78] epoch 3, train loss: 23037.38, average train loss: 24214.20, base loss: 10698.50
[INFO 2017-07-14 20:20:54,194 demo.py:78] epoch 4, train loss: 22850.90, average train loss: 23941.54, base loss: 10802.17
[INFO 2017-07-14 20:20:54,799 demo.py:78] epoch 5, train loss: 22143.68, average train loss: 23641.90, base loss: 10690.37
[INFO 2017-07-14 20:20:55,439 demo.py:78] epoch 6, train loss: 21175.44, average train loss: 23289.54, base loss: 10707.06
[INFO 2017-07-14 20:20:56,116 demo.py:78] epoch 7, train loss: 20326.76, average train loss: 22919.20, base loss: 10701.33
[INFO 2017-07-14 20:20:56,790 demo.py:78] epoch 8, train loss: 19359.47, average train loss: 22523.67, base loss: 10616.06
[INFO 2017-07-14 20:20:57,470 demo.py:78] epoch 9, train loss: 18957.57, average train loss: 22167.06, base loss: 10607.54
[INFO 2017-07-14 20:20:58,148 demo.py:78] epoch 10, train loss: 17739.76, average train loss: 21764.58, base loss: 10550.00
[INFO 2017-07-14 20:20:58,824 demo.py:78] epoch 11, train loss: 16638.66, average train loss: 21337.42, base loss: 10566.58
[INFO 2017-07-14 20:20:59,500 demo.py:78] epoch 12, train loss: 15972.83, average train loss: 20924.76, base loss: 10516.73
