[INFO 2017-07-10 20:53:39,949 demo.py:152] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 20:53:42,893 demo.py:65] epoch 0, train loss: 26981.04, average train loss: 26981.04, base loss: 10294.23
[INFO 2017-07-10 20:53:43,413 demo.py:65] epoch 1, train loss: 25113.32, average train loss: 26047.18, base loss: 10379.13
[INFO 2017-07-10 20:53:43,937 demo.py:65] epoch 2, train loss: 23568.49, average train loss: 25220.95, base loss: 10008.84
[INFO 2017-07-10 20:53:44,449 demo.py:65] epoch 3, train loss: 21810.56, average train loss: 24368.35, base loss: 9860.80
[INFO 2017-07-10 20:53:44,971 demo.py:65] epoch 4, train loss: 20064.15, average train loss: 23507.51, base loss: 9923.94
[INFO 2017-07-10 20:53:45,465 demo.py:65] epoch 5, train loss: 18521.19, average train loss: 22676.46, base loss: 10090.67
[INFO 2017-07-10 20:53:45,994 demo.py:65] epoch 6, train loss: 17300.41, average train loss: 21908.45, base loss: 10192.37
[INFO 2017-07-10 20:53:46,488 demo.py:65] epoch 7, train loss: 15728.74, average train loss: 21135.99, base loss: 10163.33
[INFO 2017-07-10 20:53:47,002 demo.py:65] epoch 8, train loss: 14471.34, average train loss: 20395.47, base loss: 10201.88
[INFO 2017-07-10 20:53:47,527 demo.py:65] epoch 9, train loss: 12682.55, average train loss: 19624.18, base loss: 10250.93
[INFO 2017-07-10 20:53:48,056 demo.py:65] epoch 10, train loss: 11690.74, average train loss: 18902.96, base loss: 10271.47
[INFO 2017-07-10 20:53:48,592 demo.py:65] epoch 11, train loss: 10801.57, average train loss: 18227.84, base loss: 10296.62
[INFO 2017-07-10 20:53:49,095 demo.py:65] epoch 12, train loss: 10092.19, average train loss: 17602.02, base loss: 10304.99
[INFO 2017-07-10 20:53:49,612 demo.py:65] epoch 13, train loss: 9153.72, average train loss: 16998.57, base loss: 10293.80
[INFO 2017-07-10 20:53:50,138 demo.py:65] epoch 14, train loss: 8217.57, average train loss: 16413.17, base loss: 10290.71
[INFO 2017-07-10 20:53:50,657 demo.py:65] epoch 15, train loss: 8025.91, average train loss: 15888.97, base loss: 10296.63
[INFO 2017-07-10 20:53:51,166 demo.py:65] epoch 16, train loss: 7606.97, average train loss: 15401.79, base loss: 10316.83
[INFO 2017-07-10 20:53:51,679 demo.py:65] epoch 17, train loss: 7177.11, average train loss: 14944.87, base loss: 10312.21
[INFO 2017-07-10 20:53:52,182 demo.py:65] epoch 18, train loss: 6353.09, average train loss: 14492.67, base loss: 10270.45
[INFO 2017-07-10 20:53:52,707 demo.py:65] epoch 19, train loss: 6272.48, average train loss: 14081.66, base loss: 10268.08
[INFO 2017-07-10 20:53:53,211 demo.py:65] epoch 20, train loss: 5992.94, average train loss: 13696.48, base loss: 10242.04
[INFO 2017-07-10 20:53:53,717 demo.py:65] epoch 21, train loss: 5731.91, average train loss: 13334.46, base loss: 10207.20
[INFO 2017-07-10 20:53:54,246 demo.py:65] epoch 22, train loss: 6008.16, average train loss: 13015.92, base loss: 10202.37
[INFO 2017-07-10 20:53:54,755 demo.py:65] epoch 23, train loss: 6576.70, average train loss: 12747.62, base loss: 10225.84
[INFO 2017-07-10 20:53:55,255 demo.py:65] epoch 24, train loss: 5496.26, average train loss: 12457.57, base loss: 10192.46
[INFO 2017-07-10 20:53:55,798 demo.py:65] epoch 25, train loss: 5402.36, average train loss: 12186.21, base loss: 10179.43
[INFO 2017-07-10 20:53:56,306 demo.py:65] epoch 26, train loss: 5150.36, average train loss: 11925.62, base loss: 10146.00
[INFO 2017-07-10 20:53:56,820 demo.py:65] epoch 27, train loss: 5692.82, average train loss: 11703.02, base loss: 10127.81
[INFO 2017-07-10 20:53:57,327 demo.py:65] epoch 28, train loss: 5494.44, average train loss: 11488.94, base loss: 10127.73
[INFO 2017-07-10 20:53:57,840 demo.py:65] epoch 29, train loss: 5156.25, average train loss: 11277.85, base loss: 10101.73
[INFO 2017-07-10 20:53:58,346 demo.py:65] epoch 30, train loss: 5212.32, average train loss: 11082.18, base loss: 10110.60
[INFO 2017-07-10 20:53:58,855 demo.py:65] epoch 31, train loss: 5348.77, average train loss: 10903.01, base loss: 10090.52
[INFO 2017-07-10 20:53:59,369 demo.py:65] epoch 32, train loss: 5272.25, average train loss: 10732.39, base loss: 10099.30
