[INFO 2017-07-12 10:57:22,690 demo.py:154] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-12 10:57:24,896 demo.py:65] epoch 0, train loss: 32172.40, average train loss: 32172.40, base loss: 38514.01
[INFO 2017-07-12 10:57:25,263 demo.py:65] epoch 1, train loss: 30997.82, average train loss: 31585.11, base loss: 38127.47
[INFO 2017-07-12 10:57:25,628 demo.py:65] epoch 2, train loss: 29682.77, average train loss: 30951.00, base loss: 38247.08
[INFO 2017-07-12 10:57:25,998 demo.py:65] epoch 3, train loss: 29957.02, average train loss: 30702.50, base loss: 38229.60
[INFO 2017-07-12 10:57:26,374 demo.py:65] epoch 4, train loss: 29092.30, average train loss: 30380.46, base loss: 38289.89
[INFO 2017-07-12 10:57:26,748 demo.py:65] epoch 5, train loss: 28144.46, average train loss: 30007.79, base loss: 38104.11
[INFO 2017-07-12 10:57:27,122 demo.py:65] epoch 6, train loss: 28117.12, average train loss: 29737.70, base loss: 38186.65
[INFO 2017-07-12 10:57:27,489 demo.py:65] epoch 7, train loss: 28098.95, average train loss: 29532.86, base loss: 38514.25
[INFO 2017-07-12 10:57:27,851 demo.py:65] epoch 8, train loss: 27414.02, average train loss: 29297.43, base loss: 38522.15
[INFO 2017-07-12 10:57:28,208 demo.py:65] epoch 9, train loss: 27181.66, average train loss: 29085.85, base loss: 38702.23
[INFO 2017-07-12 10:57:28,580 demo.py:65] epoch 10, train loss: 27484.90, average train loss: 28940.31, base loss: 38806.55
[INFO 2017-07-12 10:57:28,938 demo.py:65] epoch 11, train loss: 27254.13, average train loss: 28799.80, base loss: 38820.91
[INFO 2017-07-12 10:57:29,301 demo.py:65] epoch 12, train loss: 26965.66, average train loss: 28658.71, base loss: 38819.28
[INFO 2017-07-12 10:57:29,672 demo.py:65] epoch 13, train loss: 26608.55, average train loss: 28512.27, base loss: 38763.88
