[INFO 2017-07-11 21:09:29,140 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-11 21:09:31,912 demo.py:63] epoch 0, train loss: 104066.27, average train loss: 104066.27, base loss: 12643.26
[INFO 2017-07-11 21:09:32,817 demo.py:63] epoch 1, train loss: 100619.86, average train loss: 102343.07, base loss: 12848.51
[INFO 2017-07-11 21:09:33,719 demo.py:63] epoch 2, train loss: 96960.77, average train loss: 100548.97, base loss: 12624.03
[INFO 2017-07-11 21:09:34,624 demo.py:63] epoch 3, train loss: 93334.16, average train loss: 98745.27, base loss: 12633.03
[INFO 2017-07-11 21:09:35,524 demo.py:63] epoch 4, train loss: 89496.72, average train loss: 96895.56, base loss: 12660.40
[INFO 2017-07-11 21:09:36,423 demo.py:63] epoch 5, train loss: 85342.68, average train loss: 94970.08, base loss: 12558.20
[INFO 2017-07-11 21:09:37,326 demo.py:63] epoch 6, train loss: 82977.70, average train loss: 93256.88, base loss: 12922.64
[INFO 2017-07-11 21:09:38,226 demo.py:63] epoch 7, train loss: 78962.53, average train loss: 91470.09, base loss: 13104.77
[INFO 2017-07-11 21:09:39,126 demo.py:63] epoch 8, train loss: 74795.16, average train loss: 89617.32, base loss: 13051.30
[INFO 2017-07-11 21:09:40,027 demo.py:63] epoch 9, train loss: 70350.01, average train loss: 87690.59, base loss: 13008.28
[INFO 2017-07-11 21:09:40,927 demo.py:63] epoch 10, train loss: 66559.59, average train loss: 85769.59, base loss: 12973.79
[INFO 2017-07-11 21:09:41,827 demo.py:63] epoch 11, train loss: 62267.70, average train loss: 83811.10, base loss: 13002.95
[INFO 2017-07-11 21:09:42,734 demo.py:63] epoch 12, train loss: 57644.41, average train loss: 81798.27, base loss: 13049.26
[INFO 2017-07-11 21:09:43,635 demo.py:63] epoch 13, train loss: 53036.52, average train loss: 79743.86, base loss: 13121.17
[INFO 2017-07-11 21:09:44,541 demo.py:63] epoch 14, train loss: 46761.01, average train loss: 77545.01, base loss: 13064.61
[INFO 2017-07-11 21:09:45,442 demo.py:63] epoch 15, train loss: 41330.32, average train loss: 75281.59, base loss: 13092.94
[INFO 2017-07-11 21:09:46,342 demo.py:63] epoch 16, train loss: 35809.05, average train loss: 72959.67, base loss: 13125.27
[INFO 2017-07-11 21:09:47,251 demo.py:63] epoch 17, train loss: 31459.23, average train loss: 70654.09, base loss: 13153.24
[INFO 2017-07-11 21:09:48,155 demo.py:63] epoch 18, train loss: 26173.70, average train loss: 68313.02, base loss: 13119.52
[INFO 2017-07-11 21:09:49,054 demo.py:63] epoch 19, train loss: 22166.83, average train loss: 66005.71, base loss: 13074.64
[INFO 2017-07-11 21:09:49,955 demo.py:63] epoch 20, train loss: 19007.21, average train loss: 63767.69, base loss: 13026.08
[INFO 2017-07-11 21:09:50,860 demo.py:63] epoch 21, train loss: 16800.96, average train loss: 61632.84, base loss: 13007.41
[INFO 2017-07-11 21:09:51,760 demo.py:63] epoch 22, train loss: 15102.60, average train loss: 59609.78, base loss: 12966.60
[INFO 2017-07-11 21:09:52,662 demo.py:63] epoch 23, train loss: 14267.76, average train loss: 57720.53, base loss: 12962.04
[INFO 2017-07-11 21:09:53,568 demo.py:63] epoch 24, train loss: 12772.24, average train loss: 55922.60, base loss: 12916.47
[INFO 2017-07-11 21:09:54,473 demo.py:63] epoch 25, train loss: 12101.48, average train loss: 54237.17, base loss: 12883.24
[INFO 2017-07-11 21:09:55,381 demo.py:63] epoch 26, train loss: 11036.95, average train loss: 52637.16, base loss: 12836.21
[INFO 2017-07-11 21:09:56,282 demo.py:63] epoch 27, train loss: 11861.62, average train loss: 51180.89, base loss: 12848.87
[INFO 2017-07-11 21:09:57,182 demo.py:63] epoch 28, train loss: 11610.45, average train loss: 49816.40, base loss: 12874.74
[INFO 2017-07-11 21:09:58,088 demo.py:63] epoch 29, train loss: 11323.95, average train loss: 48533.31, base loss: 12886.91
[INFO 2017-07-11 21:09:58,992 demo.py:63] epoch 30, train loss: 10780.11, average train loss: 47315.47, base loss: 12888.01
[INFO 2017-07-11 21:09:59,894 demo.py:63] epoch 31, train loss: 11680.00, average train loss: 46201.86, base loss: 12934.84
[INFO 2017-07-11 21:10:00,802 demo.py:63] epoch 32, train loss: 11377.84, average train loss: 45146.59, base loss: 12985.68
[INFO 2017-07-11 21:10:01,703 demo.py:63] epoch 33, train loss: 10384.11, average train loss: 44124.16, base loss: 12997.92
[INFO 2017-07-11 21:10:02,608 demo.py:63] epoch 34, train loss: 10556.27, average train loss: 43165.08, base loss: 12995.75
[INFO 2017-07-11 21:10:03,514 demo.py:63] epoch 35, train loss: 9793.37, average train loss: 42238.09, base loss: 12996.57
[INFO 2017-07-11 21:10:04,423 demo.py:63] epoch 36, train loss: 9737.21, average train loss: 41359.69, base loss: 12982.54
[INFO 2017-07-11 21:10:05,322 demo.py:63] epoch 37, train loss: 9942.08, average train loss: 40532.91, base loss: 12990.24
[INFO 2017-07-11 21:10:06,228 demo.py:63] epoch 38, train loss: 9780.99, average train loss: 39744.40, base loss: 13014.90
[INFO 2017-07-11 21:10:07,134 demo.py:63] epoch 39, train loss: 9455.36, average train loss: 38987.17, base loss: 13025.36
[INFO 2017-07-11 21:10:08,038 demo.py:63] epoch 40, train loss: 9741.61, average train loss: 38273.86, base loss: 13038.33
[INFO 2017-07-11 21:10:08,938 demo.py:63] epoch 41, train loss: 9459.18, average train loss: 37587.80, base loss: 13056.69
[INFO 2017-07-11 21:10:09,837 demo.py:63] epoch 42, train loss: 9057.44, average train loss: 36924.30, base loss: 13064.89
[INFO 2017-07-11 21:10:10,737 demo.py:63] epoch 43, train loss: 8649.00, average train loss: 36281.68, base loss: 13044.76
[INFO 2017-07-11 21:10:11,637 demo.py:63] epoch 44, train loss: 8734.80, average train loss: 35669.53, base loss: 13031.88
[INFO 2017-07-11 21:10:12,543 demo.py:63] epoch 45, train loss: 9261.90, average train loss: 35095.45, base loss: 13030.85
[INFO 2017-07-11 21:10:13,441 demo.py:63] epoch 46, train loss: 9003.00, average train loss: 34540.29, base loss: 13028.83
[INFO 2017-07-11 21:10:14,350 demo.py:63] epoch 47, train loss: 8892.53, average train loss: 34005.96, base loss: 13032.33
[INFO 2017-07-11 21:10:15,254 demo.py:63] epoch 48, train loss: 9157.55, average train loss: 33498.85, base loss: 13039.49
[INFO 2017-07-11 21:10:16,155 demo.py:63] epoch 49, train loss: 9296.24, average train loss: 33014.80, base loss: 13064.01
[INFO 2017-07-11 21:10:17,055 demo.py:63] epoch 50, train loss: 8823.52, average train loss: 32540.46, base loss: 13057.13
[INFO 2017-07-11 21:10:17,953 demo.py:63] epoch 51, train loss: 8642.44, average train loss: 32080.88, base loss: 13049.51
[INFO 2017-07-11 21:10:18,853 demo.py:63] epoch 52, train loss: 8539.09, average train loss: 31636.70, base loss: 13049.72
[INFO 2017-07-11 21:10:19,753 demo.py:63] epoch 53, train loss: 8764.15, average train loss: 31213.13, base loss: 13060.51
[INFO 2017-07-11 21:10:20,656 demo.py:63] epoch 54, train loss: 8340.26, average train loss: 30797.26, base loss: 13055.05
[INFO 2017-07-11 21:10:21,557 demo.py:63] epoch 55, train loss: 8718.70, average train loss: 30403.00, base loss: 13063.31
[INFO 2017-07-11 21:10:22,456 demo.py:63] epoch 56, train loss: 8138.58, average train loss: 30012.40, base loss: 13060.99
[INFO 2017-07-11 21:10:23,355 demo.py:63] epoch 57, train loss: 8318.44, average train loss: 29638.37, base loss: 13068.05
[INFO 2017-07-11 21:10:24,259 demo.py:63] epoch 58, train loss: 8668.09, average train loss: 29282.94, base loss: 13073.91
[INFO 2017-07-11 21:10:25,163 demo.py:63] epoch 59, train loss: 7584.63, average train loss: 28921.30, base loss: 13064.58
[INFO 2017-07-11 21:10:26,063 demo.py:63] epoch 60, train loss: 8249.20, average train loss: 28582.41, base loss: 13062.88
[INFO 2017-07-11 21:10:26,967 demo.py:63] epoch 61, train loss: 7391.53, average train loss: 28240.62, base loss: 13030.03
[INFO 2017-07-11 21:10:27,868 demo.py:63] epoch 62, train loss: 7890.92, average train loss: 27917.61, base loss: 13020.76
[INFO 2017-07-11 21:10:28,768 demo.py:63] epoch 63, train loss: 8595.77, average train loss: 27615.71, base loss: 13032.16
[INFO 2017-07-11 21:10:29,673 demo.py:63] epoch 64, train loss: 7803.67, average train loss: 27310.91, base loss: 13024.72
[INFO 2017-07-11 21:10:30,574 demo.py:63] epoch 65, train loss: 8381.35, average train loss: 27024.10, base loss: 13028.43
[INFO 2017-07-11 21:10:31,482 demo.py:63] epoch 66, train loss: 8946.50, average train loss: 26754.28, base loss: 13053.40
[INFO 2017-07-11 21:10:32,386 demo.py:63] epoch 67, train loss: 8471.11, average train loss: 26485.41, base loss: 13050.52
[INFO 2017-07-11 21:10:33,280 demo.py:63] epoch 68, train loss: 8322.99, average train loss: 26222.19, base loss: 13049.10
[INFO 2017-07-11 21:10:34,180 demo.py:63] epoch 69, train loss: 8035.66, average train loss: 25962.38, base loss: 13050.75
[INFO 2017-07-11 21:10:35,081 demo.py:63] epoch 70, train loss: 8142.45, average train loss: 25711.40, base loss: 13047.15
[INFO 2017-07-11 21:10:35,978 demo.py:63] epoch 71, train loss: 7191.59, average train loss: 25454.18, base loss: 13041.11
[INFO 2017-07-11 21:10:36,875 demo.py:63] epoch 72, train loss: 8221.45, average train loss: 25218.11, base loss: 13052.49
[INFO 2017-07-11 21:10:37,771 demo.py:63] epoch 73, train loss: 8086.31, average train loss: 24986.60, base loss: 13045.88
[INFO 2017-07-11 21:10:38,672 demo.py:63] epoch 74, train loss: 8419.10, average train loss: 24765.70, base loss: 13054.97
[INFO 2017-07-11 21:10:39,574 demo.py:63] epoch 75, train loss: 7026.55, average train loss: 24532.29, base loss: 13038.63
[INFO 2017-07-11 21:10:40,472 demo.py:63] epoch 76, train loss: 7941.85, average train loss: 24316.83, base loss: 13043.17
[INFO 2017-07-11 21:10:41,370 demo.py:63] epoch 77, train loss: 7447.03, average train loss: 24100.55, base loss: 13041.10
[INFO 2017-07-11 21:10:42,264 demo.py:63] epoch 78, train loss: 7495.63, average train loss: 23890.36, base loss: 13033.02
[INFO 2017-07-11 21:10:43,168 demo.py:63] epoch 79, train loss: 7608.93, average train loss: 23686.84, base loss: 13032.87
[INFO 2017-07-11 21:10:44,065 demo.py:63] epoch 80, train loss: 7992.12, average train loss: 23493.08, base loss: 13043.08
[INFO 2017-07-11 21:10:44,978 demo.py:63] epoch 81, train loss: 7758.70, average train loss: 23301.20, base loss: 13044.87
[INFO 2017-07-11 21:10:45,871 demo.py:63] epoch 82, train loss: 7884.54, average train loss: 23115.46, base loss: 13050.76
[INFO 2017-07-11 21:10:46,765 demo.py:63] epoch 83, train loss: 7751.22, average train loss: 22932.55, base loss: 13048.37
[INFO 2017-07-11 21:10:47,667 demo.py:63] epoch 84, train loss: 7435.43, average train loss: 22750.23, base loss: 13050.52
[INFO 2017-07-11 21:10:48,566 demo.py:63] epoch 85, train loss: 8131.19, average train loss: 22580.24, base loss: 13066.31
[INFO 2017-07-11 21:10:49,466 demo.py:63] epoch 86, train loss: 7495.02, average train loss: 22406.85, base loss: 13062.47
[INFO 2017-07-11 21:10:50,367 demo.py:63] epoch 87, train loss: 7155.35, average train loss: 22233.53, base loss: 13050.26
[INFO 2017-07-11 21:10:51,261 demo.py:63] epoch 88, train loss: 7384.47, average train loss: 22066.69, base loss: 13044.87
[INFO 2017-07-11 21:10:52,157 demo.py:63] epoch 89, train loss: 7652.79, average train loss: 21906.54, base loss: 13050.86
[INFO 2017-07-11 21:10:53,059 demo.py:63] epoch 90, train loss: 7267.29, average train loss: 21745.67, base loss: 13044.17
[INFO 2017-07-11 21:10:53,955 demo.py:63] epoch 91, train loss: 7404.02, average train loss: 21589.78, base loss: 13043.40
[INFO 2017-07-11 21:10:54,850 demo.py:63] epoch 92, train loss: 7223.85, average train loss: 21435.31, base loss: 13050.61
[INFO 2017-07-11 21:10:55,743 demo.py:63] epoch 93, train loss: 7477.88, average train loss: 21286.82, base loss: 13050.09
[INFO 2017-07-11 21:10:56,634 demo.py:63] epoch 94, train loss: 6797.40, average train loss: 21134.30, base loss: 13035.24
[INFO 2017-07-11 21:10:57,532 demo.py:63] epoch 95, train loss: 7092.44, average train loss: 20988.03, base loss: 13034.46
[INFO 2017-07-11 21:10:58,429 demo.py:63] epoch 96, train loss: 7720.98, average train loss: 20851.26, base loss: 13040.52
[INFO 2017-07-11 21:10:59,330 demo.py:63] epoch 97, train loss: 7082.87, average train loss: 20710.77, base loss: 13042.34
[INFO 2017-07-11 21:11:00,229 demo.py:63] epoch 98, train loss: 7325.79, average train loss: 20575.56, base loss: 13045.19
[INFO 2017-07-11 21:11:01,132 demo.py:63] epoch 99, train loss: 7104.45, average train loss: 20440.85, base loss: 13041.96
[INFO 2017-07-11 21:11:01,132 demo.py:65] epoch 99, testing
[INFO 2017-07-11 21:11:06,071 demo.py:99] average test loss: 7062.13, base loss: 12694.82
[INFO 2017-07-11 21:11:06,071 demo.py:100] improve_loss: 5632.69, improve_percent: 0.44
[INFO 2017-07-11 21:11:06,071 demo.py:102] average test endpoint error: 0.05
[INFO 2017-07-11 21:11:06,074 base_demo.py:87] model save to ./model.pth
[INFO 2017-07-11 21:11:06,083 base_demo.py:91] current best improved percent: 0.44
[INFO 2017-07-11 21:11:07,001 demo.py:63] epoch 100, train loss: 8154.24, average train loss: 19481.73, base loss: 13054.16
[INFO 2017-07-11 21:11:07,894 demo.py:63] epoch 101, train loss: 7427.78, average train loss: 18549.81, base loss: 13056.55
[INFO 2017-07-11 21:11:08,792 demo.py:63] epoch 102, train loss: 7388.67, average train loss: 17654.09, base loss: 13063.87
[INFO 2017-07-11 21:11:09,694 demo.py:63] epoch 103, train loss: 7620.07, average train loss: 16796.95, base loss: 13074.28
[INFO 2017-07-11 21:11:10,591 demo.py:63] epoch 104, train loss: 7543.96, average train loss: 15977.42, base loss: 13083.92
[INFO 2017-07-11 21:11:11,488 demo.py:63] epoch 105, train loss: 7205.07, average train loss: 15196.05, base loss: 13099.45
[INFO 2017-07-11 21:11:12,383 demo.py:63] epoch 106, train loss: 7008.45, average train loss: 14436.35, base loss: 13075.01
[INFO 2017-07-11 21:11:13,278 demo.py:63] epoch 107, train loss: 6920.01, average train loss: 13715.93, base loss: 13055.93
[INFO 2017-07-11 21:11:14,176 demo.py:63] epoch 108, train loss: 7066.83, average train loss: 13038.65, base loss: 13063.51
[INFO 2017-07-11 21:11:15,072 demo.py:63] epoch 109, train loss: 6803.85, average train loss: 12403.18, base loss: 13055.36
[INFO 2017-07-11 21:11:15,975 demo.py:63] epoch 110, train loss: 7542.19, average train loss: 11813.01, base loss: 13069.27
[INFO 2017-07-11 21:11:16,873 demo.py:63] epoch 111, train loss: 7428.40, average train loss: 11264.62, base loss: 13067.65
[INFO 2017-07-11 21:11:17,766 demo.py:63] epoch 112, train loss: 6918.16, average train loss: 10757.35, base loss: 13062.06
[INFO 2017-07-11 21:11:18,661 demo.py:63] epoch 113, train loss: 6558.09, average train loss: 10292.57, base loss: 13048.71
[INFO 2017-07-11 21:11:19,560 demo.py:63] epoch 114, train loss: 6843.37, average train loss: 9893.39, base loss: 13054.46
[INFO 2017-07-11 21:11:20,461 demo.py:63] epoch 115, train loss: 6685.83, average train loss: 9546.95, base loss: 13041.20
[INFO 2017-07-11 21:11:21,357 demo.py:63] epoch 116, train loss: 7608.79, average train loss: 9264.95, base loss: 13044.08
[INFO 2017-07-11 21:11:22,259 demo.py:63] epoch 117, train loss: 6839.82, average train loss: 9018.75, base loss: 13037.42
[INFO 2017-07-11 21:11:23,155 demo.py:63] epoch 118, train loss: 6800.23, average train loss: 8825.02, base loss: 13039.44
[INFO 2017-07-11 21:11:24,054 demo.py:63] epoch 119, train loss: 7138.57, average train loss: 8674.73, base loss: 13055.74
[INFO 2017-07-11 21:11:24,951 demo.py:63] epoch 120, train loss: 6658.57, average train loss: 8551.25, base loss: 13071.21
[INFO 2017-07-11 21:11:25,842 demo.py:63] epoch 121, train loss: 6809.37, average train loss: 8451.33, base loss: 13076.15
[INFO 2017-07-11 21:11:26,739 demo.py:63] epoch 122, train loss: 6604.36, average train loss: 8366.35, base loss: 13073.41
[INFO 2017-07-11 21:11:27,630 demo.py:63] epoch 123, train loss: 7106.06, average train loss: 8294.73, base loss: 13077.58
[INFO 2017-07-11 21:11:28,533 demo.py:63] epoch 124, train loss: 6800.56, average train loss: 8235.02, base loss: 13098.20
[INFO 2017-07-11 21:11:29,430 demo.py:63] epoch 125, train loss: 6737.77, average train loss: 8181.38, base loss: 13108.07
[INFO 2017-07-11 21:11:30,330 demo.py:63] epoch 126, train loss: 6979.03, average train loss: 8140.80, base loss: 13123.25
[INFO 2017-07-11 21:11:31,227 demo.py:63] epoch 127, train loss: 7161.19, average train loss: 8093.80, base loss: 13134.34
[INFO 2017-07-11 21:11:32,128 demo.py:63] epoch 128, train loss: 6668.28, average train loss: 8044.37, base loss: 13128.84
[INFO 2017-07-11 21:11:33,025 demo.py:63] epoch 129, train loss: 6635.18, average train loss: 7997.49, base loss: 13125.09
[INFO 2017-07-11 21:11:33,919 demo.py:63] epoch 130, train loss: 6622.04, average train loss: 7955.91, base loss: 13123.37
[INFO 2017-07-11 21:11:34,816 demo.py:63] epoch 131, train loss: 6173.94, average train loss: 7900.85, base loss: 13100.93
[INFO 2017-07-11 21:11:35,713 demo.py:63] epoch 132, train loss: 6925.40, average train loss: 7856.32, base loss: 13090.73
[INFO 2017-07-11 21:11:36,615 demo.py:63] epoch 133, train loss: 6164.42, average train loss: 7814.12, base loss: 13078.57
[INFO 2017-07-11 21:11:37,511 demo.py:63] epoch 134, train loss: 6677.66, average train loss: 7775.34, base loss: 13089.29
[INFO 2017-07-11 21:11:38,414 demo.py:63] epoch 135, train loss: 6529.63, average train loss: 7742.70, base loss: 13088.42
[INFO 2017-07-11 21:11:39,318 demo.py:63] epoch 136, train loss: 6496.66, average train loss: 7710.29, base loss: 13095.25
[INFO 2017-07-11 21:11:40,223 demo.py:63] epoch 137, train loss: 6317.69, average train loss: 7674.05, base loss: 13087.61
[INFO 2017-07-11 21:11:41,136 demo.py:63] epoch 138, train loss: 6477.89, average train loss: 7641.02, base loss: 13083.91
[INFO 2017-07-11 21:11:42,035 demo.py:63] epoch 139, train loss: 6035.22, average train loss: 7606.82, base loss: 13075.88
[INFO 2017-07-11 21:11:42,939 demo.py:63] epoch 140, train loss: 6493.14, average train loss: 7574.33, base loss: 13079.55
[INFO 2017-07-11 21:11:43,840 demo.py:63] epoch 141, train loss: 6545.12, average train loss: 7545.19, base loss: 13072.46
[INFO 2017-07-11 21:11:44,739 demo.py:63] epoch 142, train loss: 6244.59, average train loss: 7517.06, base loss: 13066.98
[INFO 2017-07-11 21:11:45,636 demo.py:63] epoch 143, train loss: 6141.46, average train loss: 7491.99, base loss: 13066.88
[INFO 2017-07-11 21:11:46,534 demo.py:63] epoch 144, train loss: 5951.22, average train loss: 7464.15, base loss: 13066.57
[INFO 2017-07-11 21:11:47,431 demo.py:63] epoch 145, train loss: 5865.75, average train loss: 7430.19, base loss: 13055.93
[INFO 2017-07-11 21:11:48,329 demo.py:63] epoch 146, train loss: 6681.90, average train loss: 7406.98, base loss: 13063.64
[INFO 2017-07-11 21:11:49,244 demo.py:63] epoch 147, train loss: 5615.85, average train loss: 7374.21, base loss: 13051.83
[INFO 2017-07-11 21:11:50,170 demo.py:63] epoch 148, train loss: 6407.05, average train loss: 7346.71, base loss: 13052.41
[INFO 2017-07-11 21:11:51,070 demo.py:63] epoch 149, train loss: 6269.61, average train loss: 7316.44, base loss: 13045.13
[INFO 2017-07-11 21:11:51,972 demo.py:63] epoch 150, train loss: 6289.30, average train loss: 7291.10, base loss: 13048.50
[INFO 2017-07-11 21:11:52,867 demo.py:63] epoch 151, train loss: 5481.41, average train loss: 7259.49, base loss: 13038.51
[INFO 2017-07-11 21:11:53,760 demo.py:63] epoch 152, train loss: 6670.53, average train loss: 7240.80, base loss: 13041.62
[INFO 2017-07-11 21:11:54,655 demo.py:63] epoch 153, train loss: 6177.86, average train loss: 7214.94, base loss: 13041.32
[INFO 2017-07-11 21:11:55,556 demo.py:63] epoch 154, train loss: 5959.68, average train loss: 7191.14, base loss: 13042.77
[INFO 2017-07-11 21:11:56,456 demo.py:63] epoch 155, train loss: 5493.72, average train loss: 7158.89, base loss: 13018.74
[INFO 2017-07-11 21:11:57,353 demo.py:63] epoch 156, train loss: 5886.11, average train loss: 7136.36, base loss: 13019.78
[INFO 2017-07-11 21:11:58,250 demo.py:63] epoch 157, train loss: 5787.79, average train loss: 7111.06, base loss: 13012.47
[INFO 2017-07-11 21:11:59,157 demo.py:63] epoch 158, train loss: 6503.70, average train loss: 7089.41, base loss: 13024.86
[INFO 2017-07-11 21:12:00,061 demo.py:63] epoch 159, train loss: 5952.27, average train loss: 7073.09, base loss: 13029.77
[INFO 2017-07-11 21:12:00,966 demo.py:63] epoch 160, train loss: 6175.92, average train loss: 7052.35, base loss: 13045.75
