[INFO 2017-07-08 17:56:55,678 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 17:56:58,418 demo.py:60] epoch 0, train loss: 99015.05, average train loss: 99015.05, base loss: 13889.48
[INFO 2017-07-08 17:56:59,338 demo.py:60] epoch 1, train loss: 94950.07, average train loss: 96982.56, base loss: 14254.49
[INFO 2017-07-08 17:57:00,250 demo.py:60] epoch 2, train loss: 90904.35, average train loss: 94956.49, base loss: 14127.31
[INFO 2017-07-08 17:57:01,158 demo.py:60] epoch 3, train loss: 87725.20, average train loss: 93148.67, base loss: 14324.38
[INFO 2017-07-08 17:57:02,068 demo.py:60] epoch 4, train loss: 84304.02, average train loss: 91379.74, base loss: 14460.67
[INFO 2017-07-08 17:57:02,978 demo.py:60] epoch 5, train loss: 81213.91, average train loss: 89685.43, base loss: 14616.78
[INFO 2017-07-08 17:57:03,889 demo.py:60] epoch 6, train loss: 78198.25, average train loss: 88044.41, base loss: 14501.31
[INFO 2017-07-08 17:57:04,798 demo.py:60] epoch 7, train loss: 75436.20, average train loss: 86468.38, base loss: 14228.43
[INFO 2017-07-08 17:57:05,707 demo.py:60] epoch 8, train loss: 73141.55, average train loss: 84987.62, base loss: 14219.45
[INFO 2017-07-08 17:57:06,617 demo.py:60] epoch 9, train loss: 69894.74, average train loss: 83478.34, base loss: 14306.72
[INFO 2017-07-08 17:57:07,527 demo.py:60] epoch 10, train loss: 66632.16, average train loss: 81946.87, base loss: 14243.23
[INFO 2017-07-08 17:57:08,438 demo.py:60] epoch 11, train loss: 63082.46, average train loss: 80374.83, base loss: 14203.56
[INFO 2017-07-08 17:57:09,348 demo.py:60] epoch 12, train loss: 59695.34, average train loss: 78784.10, base loss: 14165.73
[INFO 2017-07-08 17:57:10,265 demo.py:60] epoch 13, train loss: 55753.29, average train loss: 77139.04, base loss: 14073.93
