[INFO 2017-07-14 21:24:01,671 demo.py:161] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 21:24:03,770 demo.py:65] epoch 0, train loss: 27734.16, average train loss: 27734.16, base loss: 31945.12
[INFO 2017-07-14 21:24:04,031 demo.py:65] epoch 1, train loss: 27342.52, average train loss: 27538.34, base loss: 32849.41
[INFO 2017-07-14 21:24:04,288 demo.py:65] epoch 2, train loss: 26801.04, average train loss: 27292.58, base loss: 33378.67
[INFO 2017-07-14 21:24:04,545 demo.py:65] epoch 3, train loss: 25722.40, average train loss: 26900.03, base loss: 33464.09
[INFO 2017-07-14 21:24:04,804 demo.py:65] epoch 4, train loss: 25426.08, average train loss: 26605.24, base loss: 33811.99
[INFO 2017-07-14 21:24:05,064 demo.py:65] epoch 5, train loss: 25324.06, average train loss: 26391.71, base loss: 33995.03
[INFO 2017-07-14 21:24:05,324 demo.py:65] epoch 6, train loss: 24861.63, average train loss: 26173.13, base loss: 33753.08
[INFO 2017-07-14 21:24:05,583 demo.py:65] epoch 7, train loss: 24421.41, average train loss: 25954.16, base loss: 33595.19
[INFO 2017-07-14 21:24:05,841 demo.py:65] epoch 8, train loss: 24296.69, average train loss: 25770.00, base loss: 33523.16
[INFO 2017-07-14 21:24:06,099 demo.py:65] epoch 9, train loss: 24027.63, average train loss: 25595.76, base loss: 33366.48
[INFO 2017-07-14 21:24:06,359 demo.py:65] epoch 10, train loss: 23488.86, average train loss: 25404.23, base loss: 33392.40
[INFO 2017-07-14 21:24:06,617 demo.py:65] epoch 11, train loss: 24258.45, average train loss: 25308.74, base loss: 33407.50
[INFO 2017-07-14 21:24:06,876 demo.py:65] epoch 12, train loss: 23188.29, average train loss: 25145.63, base loss: 33365.34
[INFO 2017-07-14 21:24:07,134 demo.py:65] epoch 13, train loss: 23335.00, average train loss: 25016.30, base loss: 33312.95
[INFO 2017-07-14 21:24:07,393 demo.py:65] epoch 14, train loss: 23481.03, average train loss: 24913.95, base loss: 33192.48
[INFO 2017-07-14 21:24:07,651 demo.py:65] epoch 15, train loss: 22980.41, average train loss: 24793.10, base loss: 33053.08
[INFO 2017-07-14 21:24:07,909 demo.py:65] epoch 16, train loss: 22691.09, average train loss: 24669.46, base loss: 32955.41
[INFO 2017-07-14 21:24:08,169 demo.py:65] epoch 17, train loss: 22595.26, average train loss: 24554.22, base loss: 32954.46
[INFO 2017-07-14 21:24:08,428 demo.py:65] epoch 18, train loss: 22956.55, average train loss: 24470.14, base loss: 32925.11
[INFO 2017-07-14 21:24:08,687 demo.py:65] epoch 19, train loss: 22388.36, average train loss: 24366.05, base loss: 32888.13
[INFO 2017-07-14 21:24:08,947 demo.py:65] epoch 20, train loss: 21900.10, average train loss: 24248.62, base loss: 32933.29
[INFO 2017-07-14 21:24:09,206 demo.py:65] epoch 21, train loss: 21973.14, average train loss: 24145.19, base loss: 33008.35
[INFO 2017-07-14 21:24:09,465 demo.py:65] epoch 22, train loss: 21788.31, average train loss: 24042.72, base loss: 33029.03
[INFO 2017-07-14 21:24:09,725 demo.py:65] epoch 23, train loss: 21037.82, average train loss: 23917.51, base loss: 33080.26
[INFO 2017-07-14 21:24:09,983 demo.py:65] epoch 24, train loss: 20616.03, average train loss: 23785.45, base loss: 33085.55
[INFO 2017-07-14 21:24:10,242 demo.py:65] epoch 25, train loss: 19829.91, average train loss: 23633.32, base loss: 33096.31
[INFO 2017-07-14 21:24:10,502 demo.py:65] epoch 26, train loss: 20079.93, average train loss: 23501.71, base loss: 33101.71
[INFO 2017-07-14 21:24:10,762 demo.py:65] epoch 27, train loss: 19407.48, average train loss: 23355.49, base loss: 33082.44
