[INFO 2017-07-14 09:43:08,893 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-14 09:43:11,994 demo.py:79] epoch 0, train loss: 39475.77, average train loss: 39475.77, base loss: 21871.98
[INFO 2017-07-14 09:43:12,988 demo.py:79] epoch 1, train loss: 38025.48, average train loss: 38750.62, base loss: 21966.56
[INFO 2017-07-14 09:43:13,969 demo.py:79] epoch 2, train loss: 36469.53, average train loss: 37990.26, base loss: 21994.96
[INFO 2017-07-14 09:43:14,952 demo.py:79] epoch 3, train loss: 35223.84, average train loss: 37298.65, base loss: 22151.56
[INFO 2017-07-14 09:43:15,967 demo.py:79] epoch 4, train loss: 34614.49, average train loss: 36761.82, base loss: 22302.28
[INFO 2017-07-14 09:43:17,114 demo.py:79] epoch 5, train loss: 34269.06, average train loss: 36346.36, base loss: 22623.42
[INFO 2017-07-14 09:43:18,288 demo.py:79] epoch 6, train loss: 32258.26, average train loss: 35762.35, base loss: 22534.58
[INFO 2017-07-14 09:43:19,467 demo.py:79] epoch 7, train loss: 31563.66, average train loss: 35237.51, base loss: 22518.77
[INFO 2017-07-14 09:43:20,643 demo.py:79] epoch 8, train loss: 30931.88, average train loss: 34759.11, base loss: 22550.80
[INFO 2017-07-14 09:43:21,823 demo.py:79] epoch 9, train loss: 29608.09, average train loss: 34244.01, base loss: 22526.97
[INFO 2017-07-14 09:43:22,998 demo.py:79] epoch 10, train loss: 28650.24, average train loss: 33735.48, base loss: 22512.85
[INFO 2017-07-14 09:43:24,176 demo.py:79] epoch 11, train loss: 27108.71, average train loss: 33183.25, base loss: 22415.78
[INFO 2017-07-14 09:43:25,352 demo.py:79] epoch 12, train loss: 26646.25, average train loss: 32680.41, base loss: 22514.53
[INFO 2017-07-14 09:43:26,533 demo.py:79] epoch 13, train loss: 24613.25, average train loss: 32104.18, base loss: 22526.66
[INFO 2017-07-14 09:43:27,709 demo.py:79] epoch 14, train loss: 23834.16, average train loss: 31552.84, base loss: 22518.09
[INFO 2017-07-14 09:43:28,888 demo.py:79] epoch 15, train loss: 22412.98, average train loss: 30981.60, base loss: 22501.31
[INFO 2017-07-14 09:43:30,064 demo.py:79] epoch 16, train loss: 21549.73, average train loss: 30426.79, base loss: 22521.78
[INFO 2017-07-14 09:43:31,242 demo.py:79] epoch 17, train loss: 20183.90, average train loss: 29857.74, base loss: 22490.00
