[INFO 2017-07-11 23:19:06,768 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-11 23:19:08,851 demo.py:63] epoch 0, train loss: 26941.64, average train loss: 26941.64, base loss: 10260.54
[INFO 2017-07-11 23:19:09,190 demo.py:63] epoch 1, train loss: 26001.25, average train loss: 26471.44, base loss: 10069.35
[INFO 2017-07-11 23:19:09,536 demo.py:63] epoch 2, train loss: 24893.91, average train loss: 25945.60, base loss: 10210.72
[INFO 2017-07-11 23:19:09,897 demo.py:63] epoch 3, train loss: 25570.26, average train loss: 25851.76, base loss: 10377.43
[INFO 2017-07-11 23:19:10,261 demo.py:63] epoch 4, train loss: 24385.73, average train loss: 25558.56, base loss: 10389.57
[INFO 2017-07-11 23:19:10,622 demo.py:63] epoch 5, train loss: 23894.03, average train loss: 25281.14, base loss: 10454.46
[INFO 2017-07-11 23:19:10,983 demo.py:63] epoch 6, train loss: 22580.59, average train loss: 24895.34, base loss: 10471.41
[INFO 2017-07-11 23:19:11,344 demo.py:63] epoch 7, train loss: 21388.17, average train loss: 24456.95, base loss: 10372.57
[INFO 2017-07-11 23:19:11,710 demo.py:63] epoch 8, train loss: 21268.54, average train loss: 24102.68, base loss: 10313.46
[INFO 2017-07-11 23:19:12,081 demo.py:63] epoch 9, train loss: 20503.50, average train loss: 23742.76, base loss: 10343.35
[INFO 2017-07-11 23:19:12,456 demo.py:63] epoch 10, train loss: 19902.31, average train loss: 23393.63, base loss: 10246.06
[INFO 2017-07-11 23:19:12,846 demo.py:63] epoch 11, train loss: 19027.00, average train loss: 23029.74, base loss: 10301.15
[INFO 2017-07-11 23:19:13,244 demo.py:63] epoch 12, train loss: 18062.28, average train loss: 22647.63, base loss: 10299.36
[INFO 2017-07-11 23:19:13,643 demo.py:63] epoch 13, train loss: 17146.91, average train loss: 22254.72, base loss: 10298.36
[INFO 2017-07-11 23:19:14,037 demo.py:63] epoch 14, train loss: 15824.58, average train loss: 21826.05, base loss: 10266.85
[INFO 2017-07-11 23:19:14,438 demo.py:63] epoch 15, train loss: 15530.82, average train loss: 21432.60, base loss: 10265.09
[INFO 2017-07-11 23:19:14,852 demo.py:63] epoch 16, train loss: 13911.14, average train loss: 20990.16, base loss: 10237.41
[INFO 2017-07-11 23:19:15,255 demo.py:63] epoch 17, train loss: 13291.93, average train loss: 20562.48, base loss: 10239.36
