[INFO 2017-07-14 05:51:03,618 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-14 05:51:06,347 demo.py:79] epoch 0, train loss: 25364.29, average train loss: 25364.29, base loss: 6386.09
[INFO 2017-07-14 05:51:07,274 demo.py:79] epoch 1, train loss: 22822.07, average train loss: 24093.18, base loss: 6498.39
[INFO 2017-07-14 05:51:08,184 demo.py:79] epoch 2, train loss: 21469.28, average train loss: 23218.55, base loss: 6569.11
[INFO 2017-07-14 05:51:09,095 demo.py:79] epoch 3, train loss: 20285.68, average train loss: 22485.33, base loss: 6593.96
[INFO 2017-07-14 05:51:10,036 demo.py:79] epoch 4, train loss: 18930.32, average train loss: 21774.33, base loss: 6442.80
[INFO 2017-07-14 05:51:11,089 demo.py:79] epoch 5, train loss: 17479.92, average train loss: 21058.60, base loss: 6498.43
[INFO 2017-07-14 05:51:12,174 demo.py:79] epoch 6, train loss: 15794.43, average train loss: 20306.57, base loss: 6614.48
[INFO 2017-07-14 05:51:13,260 demo.py:79] epoch 7, train loss: 14374.03, average train loss: 19565.00, base loss: 6592.05
[INFO 2017-07-14 05:51:14,345 demo.py:79] epoch 8, train loss: 13395.53, average train loss: 18879.51, base loss: 6572.52
[INFO 2017-07-14 05:51:15,430 demo.py:79] epoch 9, train loss: 11971.07, average train loss: 18188.66, base loss: 6707.51
[INFO 2017-07-14 05:51:16,509 demo.py:79] epoch 10, train loss: 10818.85, average train loss: 17518.68, base loss: 6712.22
[INFO 2017-07-14 05:51:17,589 demo.py:79] epoch 11, train loss: 9526.26, average train loss: 16852.65, base loss: 6720.17
[INFO 2017-07-14 05:51:18,673 demo.py:79] epoch 12, train loss: 8834.62, average train loss: 16235.87, base loss: 6721.86
[INFO 2017-07-14 05:51:19,758 demo.py:79] epoch 13, train loss: 7806.98, average train loss: 15633.81, base loss: 6751.08
[INFO 2017-07-14 05:51:20,843 demo.py:79] epoch 14, train loss: 7067.31, average train loss: 15062.71, base loss: 6753.61
[INFO 2017-07-14 05:51:21,929 demo.py:79] epoch 15, train loss: 6369.94, average train loss: 14519.41, base loss: 6727.12
[INFO 2017-07-14 05:51:23,015 demo.py:79] epoch 16, train loss: 5895.38, average train loss: 14012.12, base loss: 6740.43
[INFO 2017-07-14 05:51:24,102 demo.py:79] epoch 17, train loss: 5590.22, average train loss: 13544.23, base loss: 6772.67
[INFO 2017-07-14 05:51:25,186 demo.py:79] epoch 18, train loss: 5166.28, average train loss: 13103.29, base loss: 6763.68
[INFO 2017-07-14 05:51:26,271 demo.py:79] epoch 19, train loss: 4832.03, average train loss: 12689.73, base loss: 6766.62
[INFO 2017-07-14 05:51:27,355 demo.py:79] epoch 20, train loss: 4567.03, average train loss: 12302.93, base loss: 6743.19
[INFO 2017-07-14 05:51:28,440 demo.py:79] epoch 21, train loss: 4598.82, average train loss: 11952.74, base loss: 6775.82
[INFO 2017-07-14 05:51:29,520 demo.py:79] epoch 22, train loss: 4358.49, average train loss: 11622.56, base loss: 6799.26
[INFO 2017-07-14 05:51:30,611 demo.py:79] epoch 23, train loss: 4049.94, average train loss: 11307.03, base loss: 6803.50
[INFO 2017-07-14 05:51:31,697 demo.py:79] epoch 24, train loss: 3988.01, average train loss: 11014.27, base loss: 6807.92
[INFO 2017-07-14 05:51:32,787 demo.py:79] epoch 25, train loss: 4070.85, average train loss: 10747.22, base loss: 6833.20
[INFO 2017-07-14 05:51:33,873 demo.py:79] epoch 26, train loss: 3579.38, average train loss: 10481.74, base loss: 6811.86
[INFO 2017-07-14 05:51:34,957 demo.py:79] epoch 27, train loss: 3708.08, average train loss: 10239.82, base loss: 6798.76
[INFO 2017-07-14 05:51:36,041 demo.py:79] epoch 28, train loss: 3880.88, average train loss: 10020.55, base loss: 6826.15
[INFO 2017-07-14 05:51:37,127 demo.py:79] epoch 29, train loss: 3511.29, average train loss: 9803.58, base loss: 6827.88
[INFO 2017-07-14 05:51:38,211 demo.py:79] epoch 30, train loss: 3701.94, average train loss: 9606.75, base loss: 6852.37
[INFO 2017-07-14 05:51:39,297 demo.py:79] epoch 31, train loss: 3475.11, average train loss: 9415.13, base loss: 6847.66
[INFO 2017-07-14 05:51:40,379 demo.py:79] epoch 32, train loss: 3481.24, average train loss: 9235.32, base loss: 6855.61
[INFO 2017-07-14 05:51:41,458 demo.py:79] epoch 33, train loss: 3287.57, average train loss: 9060.39, base loss: 6847.79
[INFO 2017-07-14 05:51:42,543 demo.py:79] epoch 34, train loss: 3183.15, average train loss: 8892.46, base loss: 6828.95
[INFO 2017-07-14 05:51:43,631 demo.py:79] epoch 35, train loss: 2994.51, average train loss: 8728.63, base loss: 6808.17
[INFO 2017-07-14 05:51:44,716 demo.py:79] epoch 36, train loss: 3241.25, average train loss: 8580.33, base loss: 6811.47
[INFO 2017-07-14 05:51:45,800 demo.py:79] epoch 37, train loss: 3171.42, average train loss: 8437.99, base loss: 6801.36
[INFO 2017-07-14 05:51:46,887 demo.py:79] epoch 38, train loss: 2999.62, average train loss: 8298.54, base loss: 6784.84
[INFO 2017-07-14 05:51:47,978 demo.py:79] epoch 39, train loss: 3074.06, average train loss: 8167.93, base loss: 6786.41
[INFO 2017-07-14 05:51:49,064 demo.py:79] epoch 40, train loss: 3082.86, average train loss: 8043.90, base loss: 6785.19
[INFO 2017-07-14 05:51:50,155 demo.py:79] epoch 41, train loss: 3014.83, average train loss: 7924.16, base loss: 6774.77
[INFO 2017-07-14 05:51:51,239 demo.py:79] epoch 42, train loss: 2999.67, average train loss: 7809.64, base loss: 6776.90
[INFO 2017-07-14 05:51:52,329 demo.py:79] epoch 43, train loss: 2914.60, average train loss: 7698.39, base loss: 6771.26
[INFO 2017-07-14 05:51:53,415 demo.py:79] epoch 44, train loss: 3194.14, average train loss: 7598.29, base loss: 6780.59
[INFO 2017-07-14 05:51:54,508 demo.py:79] epoch 45, train loss: 2956.02, average train loss: 7497.37, base loss: 6785.42
[INFO 2017-07-14 05:51:55,592 demo.py:79] epoch 46, train loss: 3107.67, average train loss: 7403.98, base loss: 6791.56
[INFO 2017-07-14 05:51:56,682 demo.py:79] epoch 47, train loss: 2836.33, average train loss: 7308.82, base loss: 6785.92
[INFO 2017-07-14 05:51:57,768 demo.py:79] epoch 48, train loss: 2680.57, average train loss: 7214.36, base loss: 6777.20
[INFO 2017-07-14 05:51:58,853 demo.py:79] epoch 49, train loss: 2788.81, average train loss: 7125.85, base loss: 6783.60
[INFO 2017-07-14 05:51:59,938 demo.py:79] epoch 50, train loss: 2740.73, average train loss: 7039.87, base loss: 6786.55
