[INFO 2017-07-12 09:00:06,639 demo.py:154] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-12 09:00:08,849 demo.py:65] epoch 0, train loss: 31866.27, average train loss: 31866.27, base loss: 38836.30
[INFO 2017-07-12 09:00:09,204 demo.py:65] epoch 1, train loss: 31971.75, average train loss: 31919.01, base loss: 39678.45
[INFO 2017-07-12 09:00:09,567 demo.py:65] epoch 2, train loss: 31169.01, average train loss: 31669.01, base loss: 39292.38
[INFO 2017-07-12 09:00:09,930 demo.py:65] epoch 3, train loss: 30438.19, average train loss: 31361.31, base loss: 38912.72
[INFO 2017-07-12 09:00:10,293 demo.py:65] epoch 4, train loss: 29421.49, average train loss: 30973.34, base loss: 38699.43
[INFO 2017-07-12 09:00:10,659 demo.py:65] epoch 5, train loss: 29589.40, average train loss: 30742.69, base loss: 38845.11
[INFO 2017-07-12 09:00:11,016 demo.py:65] epoch 6, train loss: 28474.70, average train loss: 30418.69, base loss: 38879.25
[INFO 2017-07-12 09:00:11,386 demo.py:65] epoch 7, train loss: 28358.41, average train loss: 30161.15, base loss: 38771.60
[INFO 2017-07-12 09:00:11,759 demo.py:65] epoch 8, train loss: 28372.58, average train loss: 29962.42, base loss: 38785.00
[INFO 2017-07-12 09:00:12,136 demo.py:65] epoch 9, train loss: 27934.07, average train loss: 29759.59, base loss: 38799.90
[INFO 2017-07-12 09:00:12,510 demo.py:65] epoch 10, train loss: 27576.96, average train loss: 29561.17, base loss: 38872.00
[INFO 2017-07-12 09:00:12,881 demo.py:65] epoch 11, train loss: 27493.72, average train loss: 29388.88, base loss: 38922.01
[INFO 2017-07-12 09:00:13,255 demo.py:65] epoch 12, train loss: 27248.04, average train loss: 29224.20, base loss: 38963.80
[INFO 2017-07-12 09:00:13,633 demo.py:65] epoch 13, train loss: 26390.20, average train loss: 29021.77, base loss: 38907.32
[INFO 2017-07-12 09:00:14,005 demo.py:65] epoch 14, train loss: 26393.70, average train loss: 28846.57, base loss: 38853.61
[INFO 2017-07-12 09:00:14,391 demo.py:65] epoch 15, train loss: 26865.46, average train loss: 28722.75, base loss: 38878.37
[INFO 2017-07-12 09:00:14,752 demo.py:65] epoch 16, train loss: 26368.01, average train loss: 28584.23, base loss: 38840.33
[INFO 2017-07-12 09:00:15,117 demo.py:65] epoch 17, train loss: 26642.96, average train loss: 28476.38, base loss: 38863.94
[INFO 2017-07-12 09:00:15,489 demo.py:65] epoch 18, train loss: 26321.25, average train loss: 28362.96, base loss: 38853.61
[INFO 2017-07-12 09:00:15,862 demo.py:65] epoch 19, train loss: 26202.14, average train loss: 28254.92, base loss: 38941.75
[INFO 2017-07-12 09:00:16,237 demo.py:65] epoch 20, train loss: 25741.39, average train loss: 28135.22, base loss: 38959.12
[INFO 2017-07-12 09:00:16,611 demo.py:65] epoch 21, train loss: 25833.80, average train loss: 28030.61, base loss: 38861.96
[INFO 2017-07-12 09:00:16,986 demo.py:65] epoch 22, train loss: 26157.35, average train loss: 27949.17, base loss: 38873.02
[INFO 2017-07-12 09:00:17,360 demo.py:65] epoch 23, train loss: 25454.92, average train loss: 27845.24, base loss: 38849.34
[INFO 2017-07-12 09:00:17,727 demo.py:65] epoch 24, train loss: 25410.31, average train loss: 27747.84, base loss: 38815.38
[INFO 2017-07-12 09:00:18,085 demo.py:65] epoch 25, train loss: 25036.65, average train loss: 27643.57, base loss: 38764.68
[INFO 2017-07-12 09:00:18,455 demo.py:65] epoch 26, train loss: 25171.37, average train loss: 27552.00, base loss: 38686.12
[INFO 2017-07-12 09:00:18,822 demo.py:65] epoch 27, train loss: 25535.48, average train loss: 27479.98, base loss: 38718.26
[INFO 2017-07-12 09:00:19,183 demo.py:65] epoch 28, train loss: 25481.28, average train loss: 27411.06, base loss: 38742.73
[INFO 2017-07-12 09:00:19,549 demo.py:65] epoch 29, train loss: 25310.03, average train loss: 27341.03, base loss: 38738.11
[INFO 2017-07-12 09:00:19,917 demo.py:65] epoch 30, train loss: 25202.83, average train loss: 27272.05, base loss: 38747.20
[INFO 2017-07-12 09:00:20,294 demo.py:65] epoch 31, train loss: 24929.06, average train loss: 27198.84, base loss: 38760.11
[INFO 2017-07-12 09:00:20,659 demo.py:65] epoch 32, train loss: 25226.04, average train loss: 27139.05, base loss: 38745.34
[INFO 2017-07-12 09:00:21,026 demo.py:65] epoch 33, train loss: 24886.37, average train loss: 27072.80, base loss: 38781.68
[INFO 2017-07-12 09:00:21,388 demo.py:65] epoch 34, train loss: 24695.61, average train loss: 27004.88, base loss: 38767.70
[INFO 2017-07-12 09:00:21,751 demo.py:65] epoch 35, train loss: 24841.65, average train loss: 26944.79, base loss: 38799.09
[INFO 2017-07-12 09:00:22,116 demo.py:65] epoch 36, train loss: 24755.47, average train loss: 26885.62, base loss: 38812.89
[INFO 2017-07-12 09:00:22,487 demo.py:65] epoch 37, train loss: 24544.44, average train loss: 26824.01, base loss: 38792.33
[INFO 2017-07-12 09:00:22,856 demo.py:65] epoch 38, train loss: 24509.19, average train loss: 26764.65, base loss: 38774.92
[INFO 2017-07-12 09:00:23,228 demo.py:65] epoch 39, train loss: 24407.38, average train loss: 26705.72, base loss: 38795.57
[INFO 2017-07-12 09:00:23,598 demo.py:65] epoch 40, train loss: 24266.43, average train loss: 26646.23, base loss: 38813.66
