[INFO 2017-07-31 18:49:24,347 demo.py:182] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-31 18:49:26,854 demo.py:71] epoch 0, train loss: 37264.41, average train loss: 37264.41, base loss: 38669.61
[INFO 2017-07-31 18:49:27,470 demo.py:71] epoch 1, train loss: 35643.07, average train loss: 36453.74, base loss: 38562.83
[INFO 2017-07-31 18:49:28,081 demo.py:71] epoch 2, train loss: 34942.96, average train loss: 35950.14, base loss: 38324.55
[INFO 2017-07-31 18:49:28,692 demo.py:71] epoch 3, train loss: 33636.49, average train loss: 35371.73, base loss: 38358.88
[INFO 2017-07-31 18:49:29,306 demo.py:71] epoch 4, train loss: 32868.21, average train loss: 34871.03, base loss: 38096.42
[INFO 2017-07-31 18:49:29,921 demo.py:71] epoch 5, train loss: 32814.66, average train loss: 34528.30, base loss: 38169.46
[INFO 2017-07-31 18:49:30,537 demo.py:71] epoch 6, train loss: 32277.85, average train loss: 34206.81, base loss: 38434.09
[INFO 2017-07-31 18:49:31,152 demo.py:71] epoch 7, train loss: 31989.56, average train loss: 33929.65, base loss: 38490.32
[INFO 2017-07-31 18:49:31,769 demo.py:71] epoch 8, train loss: 31447.24, average train loss: 33653.83, base loss: 38633.34
[INFO 2017-07-31 18:49:32,385 demo.py:71] epoch 9, train loss: 31240.89, average train loss: 33412.53, base loss: 38731.77
[INFO 2017-07-31 18:49:33,000 demo.py:71] epoch 10, train loss: 30906.36, average train loss: 33184.70, base loss: 38685.63
[INFO 2017-07-31 18:49:33,618 demo.py:71] epoch 11, train loss: 31238.04, average train loss: 33022.48, base loss: 38721.93
[INFO 2017-07-31 18:49:34,231 demo.py:71] epoch 12, train loss: 30348.32, average train loss: 32816.77, base loss: 38745.10
[INFO 2017-07-31 18:49:34,849 demo.py:71] epoch 13, train loss: 30086.54, average train loss: 32621.76, base loss: 38783.68
[INFO 2017-07-31 18:49:35,467 demo.py:71] epoch 14, train loss: 30308.02, average train loss: 32467.51, base loss: 38865.93
[INFO 2017-07-31 18:49:36,086 demo.py:71] epoch 15, train loss: 29911.06, average train loss: 32307.73, base loss: 38685.24
[INFO 2017-07-31 18:49:36,704 demo.py:71] epoch 16, train loss: 29293.28, average train loss: 32130.41, base loss: 38705.39
[INFO 2017-07-31 18:49:37,320 demo.py:71] epoch 17, train loss: 29165.27, average train loss: 31965.68, base loss: 38635.78
[INFO 2017-07-31 18:49:37,936 demo.py:71] epoch 18, train loss: 29441.03, average train loss: 31832.80, base loss: 38632.24
