[INFO 2017-07-08 17:21:29,862 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-08 17:21:31,976 demo.py:60] epoch 0, train loss: 21587.96, average train loss: 21587.96, base loss: 4110.05
[INFO 2017-07-08 17:21:32,256 demo.py:60] epoch 1, train loss: 19881.07, average train loss: 20734.52, base loss: 4080.05
[INFO 2017-07-08 17:21:32,519 demo.py:60] epoch 2, train loss: 18421.62, average train loss: 19963.55, base loss: 4153.22
[INFO 2017-07-08 17:21:32,810 demo.py:60] epoch 3, train loss: 17134.98, average train loss: 19256.41, base loss: 4107.86
[INFO 2017-07-08 17:21:33,105 demo.py:60] epoch 4, train loss: 15816.75, average train loss: 18568.48, base loss: 4160.90
[INFO 2017-07-08 17:21:33,403 demo.py:60] epoch 5, train loss: 14693.26, average train loss: 17922.61, base loss: 4203.17
[INFO 2017-07-08 17:21:33,700 demo.py:60] epoch 6, train loss: 13802.72, average train loss: 17334.05, base loss: 4183.28
[INFO 2017-07-08 17:21:33,997 demo.py:60] epoch 7, train loss: 12909.83, average train loss: 16781.02, base loss: 4261.72
[INFO 2017-07-08 17:21:34,280 demo.py:60] epoch 8, train loss: 12106.45, average train loss: 16261.63, base loss: 4282.72
[INFO 2017-07-08 17:21:34,529 demo.py:60] epoch 9, train loss: 11027.90, average train loss: 15738.25, base loss: 4321.55
[INFO 2017-07-08 17:21:34,787 demo.py:60] epoch 10, train loss: 10152.98, average train loss: 15230.50, base loss: 4302.37
[INFO 2017-07-08 17:21:35,078 demo.py:60] epoch 11, train loss: 9493.98, average train loss: 14752.46, base loss: 4281.94
[INFO 2017-07-08 17:21:35,401 demo.py:60] epoch 12, train loss: 8600.51, average train loss: 14279.23, base loss: 4259.42
[INFO 2017-07-08 17:21:35,717 demo.py:60] epoch 13, train loss: 7917.42, average train loss: 13824.82, base loss: 4280.70
[INFO 2017-07-08 17:21:36,030 demo.py:60] epoch 14, train loss: 7260.98, average train loss: 13387.23, base loss: 4272.96
[INFO 2017-07-08 17:21:36,337 demo.py:60] epoch 15, train loss: 6731.96, average train loss: 12971.27, base loss: 4269.96
[INFO 2017-07-08 17:21:36,662 demo.py:60] epoch 16, train loss: 6249.21, average train loss: 12575.86, base loss: 4265.66
[INFO 2017-07-08 17:21:36,964 demo.py:60] epoch 17, train loss: 5788.75, average train loss: 12198.80, base loss: 4236.61
[INFO 2017-07-08 17:21:37,264 demo.py:60] epoch 18, train loss: 5801.69, average train loss: 11862.11, base loss: 4255.14
[INFO 2017-07-08 17:21:37,566 demo.py:60] epoch 19, train loss: 4853.33, average train loss: 11511.67, base loss: 4235.74
[INFO 2017-07-08 17:21:37,837 demo.py:60] epoch 20, train loss: 5228.65, average train loss: 11212.48, base loss: 4272.26
[INFO 2017-07-08 17:21:38,099 demo.py:60] epoch 21, train loss: 4343.70, average train loss: 10900.26, base loss: 4245.64
[INFO 2017-07-08 17:21:38,395 demo.py:60] epoch 22, train loss: 3833.27, average train loss: 10593.00, base loss: 4220.75
[INFO 2017-07-08 17:21:38,694 demo.py:60] epoch 23, train loss: 3742.27, average train loss: 10307.55, base loss: 4194.41
[INFO 2017-07-08 17:21:38,991 demo.py:60] epoch 24, train loss: 3703.09, average train loss: 10043.37, base loss: 4183.88
[INFO 2017-07-08 17:21:39,280 demo.py:60] epoch 25, train loss: 3723.12, average train loss: 9800.29, base loss: 4187.76
[INFO 2017-07-08 17:21:39,524 demo.py:60] epoch 26, train loss: 3140.81, average train loss: 9553.64, base loss: 4166.30
[INFO 2017-07-08 17:21:39,776 demo.py:60] epoch 27, train loss: 3792.71, average train loss: 9347.89, base loss: 4192.69
[INFO 2017-07-08 17:21:40,057 demo.py:60] epoch 28, train loss: 3599.19, average train loss: 9149.66, base loss: 4209.69
[INFO 2017-07-08 17:21:40,333 demo.py:60] epoch 29, train loss: 2890.68, average train loss: 8941.03, base loss: 4197.66
[INFO 2017-07-08 17:21:40,625 demo.py:60] epoch 30, train loss: 2931.94, average train loss: 8747.19, base loss: 4186.65
[INFO 2017-07-08 17:21:40,920 demo.py:60] epoch 31, train loss: 2956.08, average train loss: 8566.21, base loss: 4189.51
[INFO 2017-07-08 17:21:41,217 demo.py:60] epoch 32, train loss: 2616.01, average train loss: 8385.90, base loss: 4177.81
[INFO 2017-07-08 17:21:41,514 demo.py:60] epoch 33, train loss: 2949.63, average train loss: 8226.01, base loss: 4185.64
[INFO 2017-07-08 17:21:41,812 demo.py:60] epoch 34, train loss: 2781.02, average train loss: 8070.44, base loss: 4189.15
