[INFO 2017-07-10 23:25:32,258 demo.py:193] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, num_frame=5, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-10 23:25:34,684 demo.py:80] epoch 0, train loss: 25491.29, average train loss: 25491.29, base loss: 9211.62
[INFO 2017-07-10 23:25:35,294 demo.py:80] epoch 1, train loss: 23710.61, average train loss: 24600.95, base loss: 9672.62
[INFO 2017-07-10 23:25:35,931 demo.py:80] epoch 2, train loss: 23721.65, average train loss: 24307.85, base loss: 10120.70
[INFO 2017-07-10 23:25:36,568 demo.py:80] epoch 3, train loss: 22866.95, average train loss: 23947.63, base loss: 10179.88
[INFO 2017-07-10 23:25:37,194 demo.py:80] epoch 4, train loss: 21899.68, average train loss: 23538.04, base loss: 10274.46
[INFO 2017-07-10 23:25:37,831 demo.py:80] epoch 5, train loss: 21289.61, average train loss: 23163.30, base loss: 10483.46
[INFO 2017-07-10 23:25:38,440 demo.py:80] epoch 6, train loss: 20061.46, average train loss: 22720.18, base loss: 10388.75
[INFO 2017-07-10 23:25:39,090 demo.py:80] epoch 7, train loss: 18895.65, average train loss: 22242.11, base loss: 10452.57
[INFO 2017-07-10 23:25:39,723 demo.py:80] epoch 8, train loss: 18364.10, average train loss: 21811.22, base loss: 10435.43
[INFO 2017-07-10 23:25:40,333 demo.py:80] epoch 9, train loss: 17411.06, average train loss: 21371.21, base loss: 10495.38
[INFO 2017-07-10 23:25:40,973 demo.py:80] epoch 10, train loss: 15945.38, average train loss: 20877.95, base loss: 10566.82
[INFO 2017-07-10 23:25:41,592 demo.py:80] epoch 11, train loss: 15236.78, average train loss: 20407.85, base loss: 10535.74
[INFO 2017-07-10 23:25:42,200 demo.py:80] epoch 12, train loss: 14346.95, average train loss: 19941.63, base loss: 10542.21
[INFO 2017-07-10 23:25:42,843 demo.py:80] epoch 13, train loss: 13149.92, average train loss: 19456.51, base loss: 10545.48
