[INFO 2017-07-12 05:44:33,785 demo.py:154] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-12 05:44:35,788 demo.py:65] epoch 0, train loss: 40010.33, average train loss: 40010.33, base loss: 3990.06
[INFO 2017-07-12 05:44:36,065 demo.py:65] epoch 1, train loss: 33752.41, average train loss: 36881.37, base loss: 4076.85
[INFO 2017-07-12 05:44:36,323 demo.py:65] epoch 2, train loss: 31604.74, average train loss: 35122.49, base loss: 4192.15
[INFO 2017-07-12 05:44:36,601 demo.py:65] epoch 3, train loss: 29985.26, average train loss: 33838.19, base loss: 4188.87
[INFO 2017-07-12 05:44:36,916 demo.py:65] epoch 4, train loss: 29029.32, average train loss: 32876.41, base loss: 4270.09
[INFO 2017-07-12 05:44:37,227 demo.py:65] epoch 5, train loss: 28004.54, average train loss: 32064.43, base loss: 4234.54
[INFO 2017-07-12 05:44:37,500 demo.py:65] epoch 6, train loss: 26719.99, average train loss: 31300.94, base loss: 4164.73
[INFO 2017-07-12 05:44:37,808 demo.py:65] epoch 7, train loss: 25241.62, average train loss: 30543.53, base loss: 4170.41
[INFO 2017-07-12 05:44:38,123 demo.py:65] epoch 8, train loss: 24248.46, average train loss: 29844.07, base loss: 4200.88
[INFO 2017-07-12 05:44:38,443 demo.py:65] epoch 9, train loss: 22835.93, average train loss: 29143.26, base loss: 4190.23
[INFO 2017-07-12 05:44:38,763 demo.py:65] epoch 10, train loss: 21180.42, average train loss: 28419.37, base loss: 4184.93
[INFO 2017-07-12 05:44:39,084 demo.py:65] epoch 11, train loss: 19620.82, average train loss: 27686.15, base loss: 4158.51
[INFO 2017-07-12 05:44:39,386 demo.py:65] epoch 12, train loss: 18048.38, average train loss: 26944.79, base loss: 4149.80
[INFO 2017-07-12 05:44:39,688 demo.py:65] epoch 13, train loss: 16300.35, average train loss: 26184.47, base loss: 4102.24
[INFO 2017-07-12 05:44:40,002 demo.py:65] epoch 14, train loss: 14920.36, average train loss: 25433.53, base loss: 4104.64
[INFO 2017-07-12 05:44:40,365 demo.py:65] epoch 15, train loss: 13523.92, average train loss: 24689.18, base loss: 4109.63
[INFO 2017-07-12 05:44:40,714 demo.py:65] epoch 16, train loss: 12255.71, average train loss: 23957.80, base loss: 4119.69
[INFO 2017-07-12 05:44:41,052 demo.py:65] epoch 17, train loss: 11011.68, average train loss: 23238.57, base loss: 4115.21
[INFO 2017-07-12 05:44:41,397 demo.py:65] epoch 18, train loss: 10172.95, average train loss: 22550.91, base loss: 4112.21
[INFO 2017-07-12 05:44:41,743 demo.py:65] epoch 19, train loss: 9451.88, average train loss: 21895.95, base loss: 4112.92
